requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
197811,A14380211,0,0,0,0,0,0,0,0,0,0
197812,A14380211,0,0,0,0,0,0,0,0,0,0
197901,A14380211,0,0,0,0,0,0,0,0,0,0
197902,A14380211,0,0,0,0,0,0,0,0,0,0
197903,A14380211,0,0,0,0,0,0,0,0,0,0
197904,A14380211,0,0,0,0,0,0,0,0,0,0
197905,A14380211,0,0,0,0,0,0,0,0,0,0
197906,A14380211,0,0,0,0,0,0,0,0,0,0
197907,A14380211,0,0,0,0,0,0,0,0,0,0
197908,A14380211,0,0,0,0,0,0,0,0,0,0
197909,A14380211,0,0,0,0,0,0,0,0,0,0
197910,A14380211,0,0,0,0,0,0,0,0,0,0
197911,A14380211,0,0,0,0,0,0,0,0,0,0
197912,A14380211,0,0,0,0,0,0,0,0,0,0
198001,A14380211,0,0,0,0,0,0,0,0,0,0
198002,A14380211,0,0,0,0,0,0,0,0,0,0
198003,A14380211,0,0,0,0,0,0,0,0,0,0
198004,A14380211,0,0,0,0,0,0,0,0,0,0
198005,A14380211,0,0,0,0,0,0,0,0,0,0
198006,A14380211,0,0,0,0,0,0,0,0,0,0
198007,A14380211,0,0,0,0,0,0,0,0,0,0
198008,A14380211,0,0,0,0,0,0,0,0,0,0
198009,A14380211,0,0,0,0,0,0,0,0,0,0
198010,A14380211,0,0,0,0,0,0,0,0,0,0
198011,A14380211,0,0,0,0,0,0,0,0,0,0
198012,A14380211,0,0,0,0,0,0,0,0,0,0
198101,A14380211,0,0,0,0,0,0,0,0,0,0
198102,A14380211,0,0,0,0,0,0,0,0,0,0
198103,A14380211,0,0,0,0,0,0,0,0,0,0
198104,A14380211,0,0,0,0,0,0,0,0,0,0
198105,A14380211,0,0,0,0,0,0,0,0,0,0
198106,A14380211,0,0,0,0,0,0,0,0,0,0
198107,A14380211,0,0,0,0,0,0,0,0,0,0
198108,A14380211,0,0,0,0,0,0,0,0,0,0
198109,A14380211,0,0,0,0,0,0,0,0,0,0
198110,A14380211,0,0,0,0,0,0,0,0,0,0
198111,A14380211,0,0,0,0,0,0,0,0,0,0
198112,A14380211,0,0,0,0,0,0,0,0,0,0
198201,A14380211,0,0,0,0,0,0,0,0,0,0
198202,A14380211,0,0,0,0,0,0,0,0,0,0
198203,A14380211,0,0,0,0,0,0,0,0,0,0
198204,A14380211,0,0,0,0,0,0,0,0,0,0
198205,A14380211,0,0,0,0,0,0,0,0,0,0
198206,A14380211,0,0,0,0,0,0,0,0,0,0
198207,A14380211,0,0,0,0,0,0,0,0,0,0
198208,A14380211,0,0,0,0,0,0,0,0,0,0
198209,A14380211,0,0,0,0,0,0,0,0,0,0
198210,A14380211,0,0,0,0,0,0,0,0,0,0
198211,A14380211,0,0,0,0,0,0,0,0,0,0
198212,A14380211,0,0,0,0,0,0,0,0,0,0
198301,A14380211,0,0,0,0,0,0,0,0,0,0
198302,A14380211,0,0,0,0,0,0,0,0,0,0
198303,A14380211,0,0,0,0,0,0,0,0,0,0
198304,A14380211,0,0,0,0,0,0,0,0,0,0
198305,A14380211,0,0,0,0,0,0,0,0,0,0
198306,A14380211,0,0,0,0,0,0,0,0,0,0
198307,A14380211,0,0,0,0,0,0,0,0,0,0
198308,A14380211,0,0,0,0,0,0,0,0,0,0
198309,A14380211,0,0,0,0,0,0,0,0,0,0
198310,A14380211,0,0,0,0,0,0,0,0,0,0
198311,A14380211,0,0,0,0,0,0,0,0,0,0
198312,A14380211,0,0,0,0,0,0,0,0,0,0
198401,A14380211,0,0,0,0,0,0,0,0,0,0
198402,A14380211,0,0,0,0,0,0,0,0,0,0
198403,A14380211,0,0,0,0,0,0,0,0,0,0
198404,A14380211,0,0,0,0,0,0,0,0,0,0
198405,A14380211,0,0,0,0,0,0,0,0,0,0
