requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201705,A10026922,0,0,0,0,0,0,0,0,0,0
201706,A10026922,2566000,4980,1020000,204,0,0,60923640,258454,0,0
201707,A10026922,27257700,109001,1180000,228,0,0,27111780,119807,918130,537
201708,A10026922,1727310,4410,2060000,412,0,0,63330970,319008,2078340,1243
201709,A10026922,2228870,5092,2095000,419,0,0,43483240,331122,2662640,1841
201710,A10026922,5127370,9744,2820000,564,0,0,28951230,204474,2986510,2124
201711,A10026922,15930000,147,3610000,722,0,0,27812330,200795,3448970,2301
201712,A10026922,34480080,319,4716000,942,0,0,29182650,203558,3407120,2539
201801,A10026922,39702960,367,5910000,1182,0,0,32002510,301305,4025730,2933
201802,A10026922,25637400,284,5248000,1312,0,0,35066200,238707,3758960,3237
201803,A10026922,11208600,124,4968000,1242,0,0,29012900,212291,5873830,3122
201804,A10026922,3439800,38,5960000,1490,0,0,29670160,201854,5499510,3857
201805,A10026922,609724,3,5448000,1362,0,0,30045670,185012,5624660,3656
201806,A10026922,2272966,0,0,0,0,0,11068603,173474,2669580,0
201807,A10026922,2658180,0,4092000,1023,0,0,47777526,121147,5347980,3587
201808,A10026922,749640,0,4252500,945,0,0,117253104,228973,6070430,3838
201809,A10026922,2277610,0,3330000,740,0,0,70489406,185306,6464490,3849
201810,A10026922,6357400,23,4108500,913,0,0,31620650,88748,5071260,3512
201811,A10026922,10231750,101,6084000,1352,0,0,30678646,93098,5671410,4068
201812,A10026922,26634180,286,6246000,1388,0,0,34406591,91984,5883520,3751
201901,A10026922,25522240,285,7200000,1600,0,0,39180873,92783,6064310,3945
201902,A10026922,19798770,224,7348500,1633,0,0,37349498,98979,6309380,3922
201903,A10026922,13371030,128,6417000,1426,0,0,31092492,86781,5278500,3303
201904,A10026922,7690920,54,6336000,1408,0,0,31006417,92223,6211840,3543
201905,A10026922,2996390,54,6232500,1763,0,0,30818862,93786,6051800,5041
201906,A10026922,572980,0,6486900,1443,0,0,40086144,115458,6647330,4177
201907,A10026922,403900,0,5319000,1182,0,0,48130442,126213,6925080,3917
201908,A10026922,1868120,0,4351500,967,0,0,81131683,190659,5699850,3931
201909,A10026922,1739170,0,5160400,1843,0,0,70484832,179498,6447810,5149
201910,A10026922,3547150,8,5148000,1144,0,0,57238629,175189,4497110,6745
201911,A10026922,12979550,124,5782500,1285,0,0,34365578,88030,4414380,3775
201912,A10026922,25825650,267,6237000,1386,0,0,37929235,93179,4992620,3765
202001,A10026922,27421190,263,6831000,1518,0,0,37890128,94299,5102640,3789
202002,A10026922,21471880,222,6723000,1494,0,0,34734490,90288,4510800,3796
202003,A10026922,12735000,125,7312500,1625,0,0,32663728,97864,4497670,4256
202004,A10026922,6232110,51,6822000,1516,0,0,30637878,92905,4385280,4187
202005,A10026922,2380230,4,6273000,1394,0,0,34302536,103699,4615640,4289
202006,A10026922,1298160,0,5076000,1128,0,0,54575837,152626,5182250,4302
202007,A10026922,590720,0,4806000,1068,0,0,64249653,157013,4753080,4253
202008,A10026922,0,0,4913320,1090,0,0,92576684,210734,4829600,4377
202009,A10026922,364530,0,4936500,1097,0,0,42428558,132551,4655500,4288
202010,A10026922,1045510,0,0,0,0,0,11775945,0,969010,0
202011,A10026922,1203330,0,0,0,0,0,15307414,0,760010,0
202012,A10026922,21626220,299,7143760,1742,0,0,38375722,104410,4705030,4372
