requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200602,A13122001,0,0,0,0,0,0,0,0,0,0
200603,A13122001,0,0,0,0,0,0,0,0,0,0
200604,A13122001,0,0,0,0,0,0,0,0,0,0
200605,A13122001,0,0,0,0,0,0,0,0,0,0
200606,A13122001,0,0,0,0,0,0,0,0,0,0
200607,A13122001,0,0,0,0,0,0,0,0,0,0
200608,A13122001,0,0,0,0,0,0,0,0,0,0
200609,A13122001,0,0,0,0,0,0,0,0,0,0
200610,A13122001,0,0,0,0,0,0,0,0,0,0
200611,A13122001,0,0,0,0,0,0,0,0,0,0
200612,A13122001,0,0,0,0,0,0,0,0,0,0
200701,A13122001,0,0,0,0,0,0,0,0,0,0
200702,A13122001,0,0,0,0,0,0,0,0,0,0
200703,A13122001,0,0,0,0,0,0,0,0,0,0
200704,A13122001,0,0,0,0,0,0,0,0,0,0
200705,A13122001,0,0,0,0,0,0,0,0,0,0
200706,A13122001,0,0,0,0,0,0,0,0,0,0
200707,A13122001,0,0,0,0,0,0,0,0,0,0
200708,A13122001,0,0,0,0,0,0,0,0,0,0
200709,A13122001,0,0,0,0,0,0,0,0,0,0
200710,A13122001,0,0,0,0,0,0,0,0,0,0
200711,A13122001,0,0,0,0,0,0,0,0,0,0
200712,A13122001,0,0,0,0,0,0,0,0,0,0
200801,A13122001,0,0,0,0,0,0,0,0,0,0
200802,A13122001,0,0,0,0,0,0,0,0,0,0
200803,A13122001,0,0,0,0,0,0,0,0,0,0
200804,A13122001,0,0,0,0,0,0,0,0,0,0
200805,A13122001,0,0,0,0,0,0,0,0,0,0
200806,A13122001,0,0,0,0,0,0,0,0,0,0
200807,A13122001,0,0,0,0,0,0,0,0,0,0
200808,A13122001,0,0,0,0,0,0,0,0,0,0
200809,A13122001,0,0,0,0,0,0,0,0,0,0
200810,A13122001,0,0,0,0,0,0,0,0,0,0
200811,A13122001,0,0,0,0,0,0,0,0,0,0
200812,A13122001,0,0,0,0,0,0,0,0,0,0
200901,A13122001,0,0,0,0,0,0,0,0,0,0
200902,A13122001,0,0,0,0,0,0,0,0,0,0
200903,A13122001,0,0,0,0,0,0,0,0,0,0
200904,A13122001,0,0,0,0,0,0,0,0,0,0
200905,A13122001,0,0,0,0,0,0,0,0,0,0
200906,A13122001,0,0,0,0,0,0,0,0,0,0
200907,A13122001,0,0,0,0,0,0,0,0,0,0
200908,A13122001,0,0,0,0,0,0,0,0,0,0
200909,A13122001,0,0,0,0,0,0,0,0,0,0
200910,A13122001,0,0,0,0,0,0,0,0,0,0
200911,A13122001,0,0,0,0,0,0,0,0,0,0
200912,A13122001,0,0,0,0,0,0,0,0,0,0
201001,A13122001,0,0,0,0,0,0,0,0,0,0
201002,A13122001,0,0,0,0,0,0,35281490,0,5589300,0
201003,A13122001,0,0,0,0,0,0,27154630,0,6142770,0
201004,A13122001,0,0,0,0,0,0,29897990,0,5892710,0
201005,A13122001,0,0,0,0,0,0,27028750,0,6236040,0
201006,A13122001,0,0,0,0,0,0,30688600,0,6898060,0
201007,A13122001,0,0,0,0,0,0,33796870,0,6668310,0
201008,A13122001,0,0,0,0,0,0,0,0,0,0
201009,A13122001,0,0,0,0,0,0,41287980,0,6665880,0
201010,A13122001,0,0,0,0,0,0,28661180,0,6302990,0
201011,A13122001,0,0,0,0,0,0,30212050,0,6245830,0
201012,A13122001,0,0,0,0,0,0,32368620,0,6410310,0
201101,A13122001,0,0,0,0,0,0,35020830,0,5674940,0
201102,A13122001,0,0,0,0,0,0,35748540,0,5659380,0
201103,A13122001,0,0,0,0,0,0,26649510,0,6078810,0
201104,A13122001,0,0,0,0,0,0,29618150,0,5988160,0
201105,A13122001,0,0,0,0,0,0,26735050,0,6645600,0
201106,A13122001,0,0,0,0,0,0,30303950,0,6630620,0
201107,A13122001,0,0,0,0,0,0,34516550,0,6833480,0
201108,A13122001,0,0,0,0,0,0,43183820,0,7344690,0
201109,A13122001,0,0,0,0,0,0,35135750,0,6685510,0
201110,A13122001,0,0,0,0,0,0,29506320,0,6608010,0
201111,A13122001,0,0,0,0,0,0,30564200,0,6436080,0
201112,A13122001,0,0,0,0,0,0,33671120,0,6283430,0
201201,A13122001,0,0,0,0,0,0,36676390,0,6118610,0
201202,A13122001,0,0,0,0,0,0,35667430,0,6887010,0
201203,A13122001,0,0,0,0,0,0,30183850,0,7458480,0
201204,A13122001,0,0,0,0,0,0,30567990,0,7322820,0
201205,A13122001,0,0,0,0,0,0,28449530,0,7956750,0
201206,A13122001,0,0,0,0,0,0,29944470,0,8134560,0
201207,A13122001,0,0,0,0,0,0,32297500,0,8445300,0
201208,A13122001,0,0,0,0,0,0,56859390,0,8290410,0
201209,A13122001,0,0,0,0,0,0,36159890,0,7209930,0
201210,A13122001,0,0,0,0,0,0,0,0,0,0
201211,A13122001,0,0,0,0,111470,0,30762280,0,7283550,0
201212,A13122001,222930,0,0,0,0,0,32761850,0,7281660,0
201301,A13122001,351180,0,0,0,0,0,37935940,0,7304430,0
201302,A13122001,263970,0,0,0,0,0,38022380,0,6975900,0
201303,A13122001,273720,0,0,0,0,0,28937070,0,7283400,0
201304,A13122001,234990,0,0,0,0,0,30854330,0,8228770,0
201305,A13122001,0,0,0,0,0,0,27864240,0,8256080,0
201306,A13122001,0,0,0,0,0,0,30561290,0,9185400,0
201307,A13122001,0,0,0,0,0,0,34357250,0,8359800,0
201308,A13122001,0,0,0,0,0,0,48302370,0,8596410,0
201309,A13122001,0,0,0,0,0,0,36532900,0,8506690,0
201310,A13122001,0,0,0,0,0,0,26804610,0,8084960,0
201311,A13122001,0,0,0,0,0,0,28545480,0,8227130,0
201312,A13122001,0,0,0,0,0,0,30925770,0,7688170,0
201401,A13122001,0,0,0,0,0,0,33783100,145668,7986480,9566
201402,A13122001,0,0,0,0,0,0,34339540,145908,7392510,8927
201403,A13122001,0,0,0,0,0,0,26111290,127670,7816940,9356
201404,A13122001,0,0,0,0,0,0,28287170,136815,8819370,9984
201405,A13122001,0,0,0,0,0,0,26338130,131465,8596660,9788
201406,A13122001,0,0,0,0,0,0,30458280,142081,9502480,10688
201407,A13122001,0,0,0,0,0,0,33366510,147101,9398830,10563
201408,A13122001,0,0,0,0,0,0,38610910,161260,9423990,10635
201409,A13122001,0,0,0,0,0,0,31833120,145916,9382890,10582
201410,A13122001,0,0,0,0,0,0,26189540,131574,8730040,9925
201411,A13122001,0,0,0,0,0,0,28957100,137289,8956350,10167
201412,A13122001,0,0,0,0,0,0,30459700,139066,8401220,9592
201501,A13122001,0,0,0,0,0,0,34379960,145693,8607250,9784
201502,A13122001,0,0,0,0,0,0,33382020,143767,8142580,9312
201503,A13122001,0,0,0,0,0,0,25831050,127349,8501280,9660
201504,A13122001,0,0,0,0,0,0,27451750,134862,8976430,10097
201505,A13122001,0,0,0,0,0,0,25621860,130045,8823350,9992
201506,A13122001,0,0,0,0,0,0,29371990,139103,9929500,11056
201507,A13122001,0,0,0,0,0,0,30109720,143678,9452890,10577
201508,A13122001,0,0,0,0,0,0,43149380,175684,9094820,10650
201509,A13122001,0,0,0,0,0,0,29238010,145619,7930150,10642
201510,A13122001,0,0,0,0,0,0,25347990,130082,7539570,9872
201511,A13122001,0,0,0,0,0,0,28150810,136103,7926860,10025
201512,A13122001,0,0,0,0,0,0,29401880,137498,7345580,9583
201601,A13122001,0,0,0,0,0,0,32037100,143750,7074880,9642
201602,A13122001,0,0,0,0,0,0,32159890,144291,7469570,9141
201603,A13122001,0,0,0,0,0,0,26552400,131805,7694620,9869
201604,A13122001,0,0,0,0,0,0,25470880,133489,7617080,9810
201605,A13122001,0,0,0,0,0,0,23695090,129222,7733080,9823
201606,A13122001,0,0,0,0,0,0,25507500,138268,8237330,10601
201607,A13122001,0,0,0,0,0,0,27799600,148082,8004710,10336
201608,A13122001,0,0,0,0,0,0,56089250,205034,8431090,10661
201609,A13122001,0,0,0,0,0,0,12020680,162190,7965900,10349
201610,A13122001,0,0,0,0,0,0,21002120,128752,7783790,9723
201611,A13122001,0,0,0,0,0,0,24775830,134208,7927080,10041
201612,A13122001,0,0,0,0,0,0,23009990,134830,6648070,9413
201701,A13122001,0,0,0,0,0,0,23813870,142398,8087880,9622
201702,A13122001,0,0,0,0,0,0,25078650,141981,6934920,9072
201703,A13122001,0,0,0,0,0,0,19457040,124154,7211050,9416
201704,A13122001,0,0,0,0,0,0,21142610,131375,7691790,9835
201705,A13122001,0,0,0,0,0,0,19700510,130512,7932210,9955
201706,A13122001,0,0,0,0,0,0,20837540,132996,8490210,10244
201707,A13122001,0,0,0,0,0,0,25649670,157212,8533150,10364
201708,A13122001,0,0,0,0,0,0,36374400,194354,8188790,10506
201709,A13122001,0,0,0,0,0,0,22591660,141864,7841320,10230
201710,A13122001,0,0,0,0,0,0,20267980,129267,8899920,9852
201711,A13122001,0,0,0,0,0,0,21287800,133597,9287350,10052
201712,A13122001,0,0,0,0,0,0,22351510,136300,8324360,9489
201801,A13122001,0,0,0,0,0,0,24999050,144451,9206810,9819
201802,A13122001,0,0,0,0,0,0,25462070,146177,8650310,9363
201803,A13122001,0,0,0,0,0,0,20707230,126388,8932150,9639
201804,A13122001,0,0,0,0,0,0,21497160,134803,9220700,9893
201805,A13122001,0,0,0,0,0,0,20070470,128449,9221250,9918
201806,A13122001,0,0,0,0,0,0,21905670,138078,9640010,10471
201807,A13122001,0,0,0,0,0,0,24112020,147674,9344290,10323
201808,A13122001,0,0,0,0,0,0,44738490,262861,9429530,10398
201809,A13122001,0,0,0,0,0,0,26148840,158090,9191840,10171
201810,A13122001,0,0,0,0,0,0,18662960,128462,8767590,9772
201811,A13122001,0,0,0,0,0,0,20590380,134378,8966300,9946
201812,A13122001,0,0,0,0,0,0,20960070,136631,8759780,9557
201901,A13122001,0,0,0,0,0,0,23912200,143902,9185830,9896
201902,A13122001,0,0,0,0,0,0,24108980,141435,9299080,9324
201903,A13122001,0,0,0,0,0,0,19565580,125257,9088880,9394
201904,A13122001,0,0,0,0,0,0,21499700,136426,9531670,9883
201905,A13122001,0,0,0,0,0,0,20022770,129204,9537320,9886
201906,A13122001,0,0,0,0,0,0,21489660,134992,9960470,10275
201907,A13122001,0,0,0,0,0,0,20631680,141283,10005650,10325
201908,A13122001,0,0,0,0,0,0,37570100,212661,10072360,10407
201909,A13122001,0,0,0,0,0,0,24162750,156563,9977340,10295
201910,A13122001,0,0,0,0,0,0,20182300,129421,9488750,9784
201911,A13122001,0,0,0,0,0,0,20808580,132673,9657990,9960
201912,A13122001,0,0,0,0,0,0,21532850,135741,9395460,9689
202001,A13122001,0,0,0,0,0,0,23732670,142594,9367950,9868
202002,A13122001,0,0,0,0,0,0,23721220,143456,9397080,9898
202003,A13122001,0,0,0,0,0,0,22227320,138748,9836340,10371
202004,A13122001,0,0,0,0,0,0,22953740,143998,10208110,10759
202005,A13122001,0,0,0,0,0,0,21594070,137136,9893220,10434
202006,A13122001,0,0,0,0,0,0,23611490,146499,10669820,11247
202007,A13122001,0,0,0,0,0,0,22299790,150052,9970270,10506
202008,A13122001,0,0,0,0,0,0,26155180,175244,10469090,11026
202009,A13122001,0,0,0,0,0,0,33781950,191771,10203330,10753
202010,A13122001,0,0,0,0,0,0,20782420,133614,9674560,10201
202011,A13122001,0,0,0,0,0,0,21962860,138515,9631900,10361
202012,A13122001,0,0,0,0,0,0,23580310,145522,9525430,10072
202101,A13122001,0,0,0,0,0,0,29082650,157053,9626130,10228
202102,A13122001,0,0,0,0,0,0,28563910,151442,9088260,9646
202103,A13122001,0,0,0,0,0,0,20088700,130527,9358530,9938
202104,A13122001,0,0,0,0,0,0,21730560,139453,9854840,10329
202105,A13122001,0,0,0,0,0,0,20577110,134198,9593670,9921
