requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200611,A13120403,0,0,0,0,0,0,0,0,0,0
200612,A13120403,0,0,0,0,0,0,0,0,0,0
200701,A13120403,0,0,0,0,0,0,0,0,0,0
200702,A13120403,0,0,0,0,0,0,0,0,0,0
200703,A13120403,0,0,0,0,0,0,0,0,0,0
200704,A13120403,0,0,0,0,0,0,0,0,0,0
200705,A13120403,0,0,0,0,0,0,0,0,0,0
200706,A13120403,0,0,0,0,0,0,0,0,0,0
200707,A13120403,0,0,0,0,0,0,0,0,0,0
200708,A13120403,0,0,0,0,0,0,0,0,0,0
200709,A13120403,0,0,0,0,0,0,0,0,0,0
200710,A13120403,0,0,0,0,0,0,0,0,0,0
200711,A13120403,0,0,0,0,0,0,0,0,0,0
200712,A13120403,0,0,0,0,0,0,0,0,0,0
200801,A13120403,0,0,0,0,0,0,0,0,0,0
200802,A13120403,0,0,0,0,0,0,0,0,0,0
200803,A13120403,0,0,0,0,0,0,0,0,0,0
200804,A13120403,0,0,0,0,0,0,0,0,0,0
200805,A13120403,0,0,0,0,0,0,0,0,0,0
200806,A13120403,0,0,0,0,0,0,0,0,0,0
200807,A13120403,0,0,0,0,0,0,0,0,0,0
200808,A13120403,0,0,0,0,0,0,0,0,0,0
200809,A13120403,0,0,0,0,0,0,0,0,0,0
200810,A13120403,0,0,0,0,0,0,0,0,0,0
200811,A13120403,0,0,0,0,0,0,0,0,0,0
200812,A13120403,0,0,0,0,0,0,0,0,0,0
200901,A13120403,0,0,0,0,0,0,0,0,0,0
200902,A13120403,0,0,0,0,0,0,0,0,0,0
200903,A13120403,0,0,0,0,0,0,0,0,0,0
200904,A13120403,0,0,0,0,0,0,0,0,0,0
200905,A13120403,0,0,0,0,0,0,0,0,0,0
200906,A13120403,0,0,0,0,0,0,0,0,0,0
200907,A13120403,0,0,0,0,0,0,0,0,0,0
200908,A13120403,0,0,0,0,0,0,0,0,0,0
200909,A13120403,0,0,0,0,0,0,0,0,0,0
200910,A13120403,0,0,0,0,0,0,0,0,0,0
200911,A13120403,0,0,0,0,0,0,0,0,0,0
200912,A13120403,0,0,0,0,0,0,0,0,0,0
201001,A13120403,0,0,0,0,0,0,0,0,0,0
201002,A13120403,0,0,0,0,0,0,25012200,0,0,0
201003,A13120403,0,0,0,0,0,0,19474020,0,0,0
201004,A13120403,0,0,0,0,0,0,21267820,0,0,0
201005,A13120403,0,0,0,0,0,0,19520210,0,0,0
201006,A13120403,0,0,0,0,0,0,21758380,0,0,0
201007,A13120403,0,0,0,0,0,0,23561200,0,0,0
201008,A13120403,0,0,0,0,0,0,34828130,0,0,0
201009,A13120403,0,0,0,0,0,0,29217500,0,0,0
201010,A13120403,0,0,0,0,0,0,20202050,0,0,0
201011,A13120403,0,0,0,0,0,0,21711810,0,0,0
201012,A13120403,0,0,0,0,0,0,23260380,0,0,0
201101,A13120403,0,0,0,0,0,0,27050600,0,0,0
201102,A13120403,0,0,0,0,0,0,26808390,0,0,0
201103,A13120403,0,0,0,0,0,0,19672360,0,0,0
201104,A13120403,0,0,0,0,0,0,21256650,0,0,0
201105,A13120403,0,0,0,0,0,0,20151550,0,0,0
201106,A13120403,0,0,0,0,0,0,21597980,0,0,0
201107,A13120403,0,0,0,0,0,0,23336920,0,0,0
201108,A13120403,0,0,0,0,0,0,28108210,0,0,0
201109,A13120403,0,0,0,0,0,0,28944960,0,0,0
201110,A13120403,0,0,0,0,0,0,20418240,0,0,0
201111,A13120403,0,0,0,0,0,0,22227170,0,0,0
201112,A13120403,0,0,0,0,0,0,23255940,0,0,0
201201,A13120403,0,0,0,0,0,0,26140270,0,0,0
201202,A13120403,0,0,0,0,0,0,28956080,0,0,0
201203,A13120403,0,0,0,0,0,0,21307210,0,0,0
201204,A13120403,0,0,0,0,0,0,23438170,0,0,0
201205,A13120403,0,0,0,0,0,0,19027020,0,0,0
201206,A13120403,0,0,0,0,0,0,21675310,0,0,0
201207,A13120403,0,0,0,0,0,0,22704590,0,0,0
201208,A13120403,0,0,0,0,0,0,42114900,0,0,0
