requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199906,A14386802,0,0,0,0,0,0,0,0,0,0
199907,A14386802,0,0,0,0,0,0,0,0,0,0
199908,A14386802,0,0,0,0,0,0,0,0,0,0
199909,A14386802,0,0,0,0,0,0,0,0,0,0
199910,A14386802,0,0,0,0,0,0,0,0,0,0
199911,A14386802,0,0,0,0,0,0,0,0,0,0
199912,A14386802,0,0,0,0,0,0,0,0,0,0
200001,A14386802,0,0,0,0,0,0,0,0,0,0
200002,A14386802,0,0,0,0,0,0,0,0,0,0
200003,A14386802,0,0,0,0,0,0,0,0,0,0
200004,A14386802,0,0,0,0,0,0,0,0,0,0
200005,A14386802,0,0,0,0,0,0,0,0,0,0
200006,A14386802,0,0,0,0,0,0,0,0,0,0
200007,A14386802,0,0,0,0,0,0,0,0,0,0
200008,A14386802,0,0,0,0,0,0,0,0,0,0
200009,A14386802,0,0,0,0,0,0,0,0,0,0
200010,A14386802,0,0,0,0,0,0,0,0,0,0
200011,A14386802,0,0,0,0,0,0,0,0,0,0
200012,A14386802,0,0,0,0,0,0,0,0,0,0
200101,A14386802,0,0,0,0,0,0,0,0,0,0
200102,A14386802,0,0,0,0,0,0,0,0,0,0
200103,A14386802,0,0,0,0,0,0,0,0,0,0
200104,A14386802,0,0,0,0,0,0,0,0,0,0
200105,A14386802,0,0,0,0,0,0,0,0,0,0
200106,A14386802,0,0,0,0,0,0,0,0,0,0
200107,A14386802,0,0,0,0,0,0,0,0,0,0
200108,A14386802,0,0,0,0,0,0,0,0,0,0
200109,A14386802,0,0,0,0,0,0,0,0,0,0
200110,A14386802,0,0,0,0,0,0,0,0,0,0
200111,A14386802,0,0,0,0,0,0,0,0,0,0
200112,A14386802,0,0,0,0,0,0,0,0,0,0
200201,A14386802,0,0,0,0,0,0,0,0,0,0
200202,A14386802,0,0,0,0,0,0,0,0,0,0
200203,A14386802,0,0,0,0,0,0,0,0,0,0
