requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201809,A10025898,0,0,0,0,0,0,0,0,0,0
201810,A10025898,0,0,0,0,0,0,917970,5882,0,0
201811,A10025898,0,0,0,0,0,0,7994101,29500,489890,0
201812,A10025898,0,0,0,0,0,0,10307592,43095,1355821,0
201901,A10025898,0,0,0,0,0,0,13081585,52937,2276998,0
201902,A10025898,0,0,0,0,0,0,13429173,56565,2132590,0
201903,A10025898,0,0,0,0,0,0,10838423,52607,3387540,0
201904,A10025898,0,0,0,0,0,0,11766240,58398,2728940,0
201905,A10025898,0,0,0,0,0,0,10752300,54686,2536780,2901
201906,A10025898,0,0,0,0,0,0,12446100,59717,2635070,2820
201907,A10025898,0,0,0,0,0,0,13531170,65213,3427500,2934
201908,A10025898,0,0,0,0,0,0,22509030,101466,3031300,2946
201909,A10025898,0,0,0,0,0,0,18794800,92179,3308530,2992
201910,A10025898,0,0,0,0,0,0,10678960,48885,3193570,3045
201911,A10025898,0,0,0,0,0,0,10400050,58047,3096810,2960
201912,A10025898,0,0,0,0,0,0,13569880,63780,3068690,2922
202001,A10025898,0,0,0,0,0,0,14528680,63780,2575870,2922
202002,A10025898,0,0,0,0,0,0,15709050,64214,2870070,2987
202003,A10025898,0,0,0,0,0,0,12918240,62421,3657380,3196
202004,A10025898,0,0,0,0,186830,1441,11125190,64159,3291960,3007
202005,A10025898,0,0,0,0,0,0,10347430,60573,3558600,3403
202006,A10025898,0,0,0,0,0,0,13610860,70363,3399200,3121
202007,A10025898,0,0,0,0,0,0,14899350,77713,3452600,3406
202008,A10025898,0,0,0,0,0,0,18663540,89655,3426090,3146
202009,A10025898,0,0,0,0,0,0,22074630,101598,3554330,3456
202010,A10025898,0,0,0,0,0,0,10957220,62008,3490230,3380
202011,A10025898,0,0,0,0,0,0,11090370,64982,2771570,3078
202012,A10025898,0,0,0,0,0,0,13320790,65948,3131110,3227
202101,A10025898,0,0,0,0,0,0,16895160,71188,3792360,3211
202102,A10025898,0,0,0,0,0,0,16597810,69988,3461940,3186
202103,A10025898,0,0,0,0,0,0,10427660,60322,2927320,3232
202104,A10025898,0,0,0,0,0,0,11159920,64938,3194840,2924
202105,A10025898,0,0,0,0,0,0,10441990,61841,2833560,3268
202106,A10025898,0,0,0,0,0,0,13223150,69449,3014410,3287
202107,A10025898,0,0,0,0,0,0,15546270,84423,3463410,3142
202108,A10025898,0,0,0,0,0,0,26608450,130946,3305140,3257
202109,A10025898,0,0,0,0,0,0,15456030,83482,3485910,3256
202110,A10025898,0,0,0,0,0,0,13145930,67812,3412660,3415
202111,A10025898,0,0,0,0,0,0,12249520,64749,3323780,3074
202112,A10025898,0,0,0,0,0,0,12905530,66060,3368220,3271
202201,A10025898,0,0,0,0,0,0,17650320,71011,3179560,3145
202202,A10025898,0,0,0,0,0,0,18671540,70100,3462700,3229
202203,A10025898,0,0,0,0,0,0,15068670,63471,3482370,3203
202204,A10025898,0,0,0,0,0,0,14147820,67332,3519370,2907
202205,A10025898,0,0,0,0,0,0,10522430,60636,3351100,3217
202206,A10025898,0,0,0,0,0,0,11483799,65653,3435440,3045
202207,A10025898,0,0,0,0,0,0,20432744,94651,3689000,3229
202208,A10025898,0,0,0,0,0,0,24212209,113228,3551920,3165
202209,A10025898,0,0,0,0,0,0,17726871,85457,3545810,3288
202210,A10025898,0,0,0,0,0,0,14334678,67946,3548860,3220
202211,A10025898,0,0,0,0,0,0,12757639,64896,3535670,3079
202212,A10025898,0,0,0,0,0,0,14486939,64797,3542460,3201
202301,A10025898,0,0,0,0,0,0,19417182,68406,3144950,3013
202302,A10025898,0,0,0,0,0,0,19370218,67634,3537230,3044
202303,A10025898,0,0,0,0,0,0,13529596,59577,3381660,2955
202304,A10025898,0,0,0,0,0,0,13594283,63797,3498590,2813
202305,A10025898,0,0,0,0,0,0,12853260,60762,3532330,3086
202306,A10025898,0,0,0,0,0,0,16406766,68507,3515450,3079
202307,A10025898,0,0,0,0,0,0,23026051,91825,4075230,3208
202308,A10025898,0,0,0,0,0,0,30907021,120897,3795540,3170
202309,A10025898,0,0,0,0,0,0,27256039,105481,3878880,3263
202310,A10025898,0,0,0,0,0,0,16540552,67205,3837210,3190
202311,A10025898,0,0,0,0,0,0,14757779,63975,3586480,3015
202312,A10025898,0,0,0,0,0,0,16504962,65450,3712050,3200
202401,A10025898,0,0,0,0,0,0,20296505,69476,3466320,2987
202402,A10025898,0,0,0,0,0,0,18627311,67395,3635420,3072
202403,A10025898,0,0,0,0,0,0,14623038,61598,3389360,2954
202404,A10025898,0,0,0,0,0,0,14386697,63194,3512590,2756
202405,A10025898,0,0,0,0,0,0,13779384,60494,3481670,3044
202406,A10025898,0,0,0,0,0,0,16327451,69029,3347760,2940
202407,A10025898,0,0,0,0,0,0,22659423,92144,3721030,3100
202408,A10025898,0,0,0,0,0,0,33744307,129493,3611360,3094
202409,A10025898,0,0,0,0,0,0,32916020,123399,3951970,3129
202410,A10025898,0,0,0,0,0,0,19257179,75362,3781860,3118
202411,A10025898,0,0,0,0,0,0,14200712,63825,3640220,2990
202412,A10025898,0,0,0,0,0,0,15783796,63642,3711250,3055
202501,A10025898,0,0,0,0,0,0,19496074,68296,3478990,2975
202502,A10025898,0,0,0,0,0,0,20474427,67436,3743780,3019
202503,A10025898,0,0,0,0,0,0,0,0,0,0
