requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200309,A13312302,0,0,0,0,0,0,0,0,0,0
200310,A13312302,0,0,0,0,0,0,0,0,0,0
200311,A13312302,0,0,0,0,0,0,0,0,0,0
200312,A13312302,0,0,0,0,0,0,0,0,0,0
200401,A13312302,0,0,0,0,0,0,0,0,0,0
200402,A13312302,0,0,0,0,0,0,0,0,0,0
200403,A13312302,0,0,0,0,0,0,0,0,0,0
200404,A13312302,0,0,0,0,0,0,0,0,0,0
200405,A13312302,0,0,0,0,0,0,0,0,0,0
200406,A13312302,0,0,0,0,0,0,0,0,0,0
200407,A13312302,0,0,0,0,0,0,0,0,0,0
200408,A13312302,0,0,0,0,0,0,0,0,0,0
200409,A13312302,0,0,0,0,0,0,0,0,0,0
200410,A13312302,0,0,0,0,0,0,0,0,0,0
200411,A13312302,0,0,0,0,0,0,0,0,0,0
200412,A13312302,0,0,0,0,0,0,0,0,0,0
200501,A13312302,0,0,0,0,0,0,0,0,0,0
200502,A13312302,0,0,0,0,0,0,0,0,0,0
200503,A13312302,0,0,0,0,0,0,0,0,0,0
200504,A13312302,0,0,0,0,0,0,0,0,0,0
200505,A13312302,0,0,0,0,0,0,0,0,0,0
200506,A13312302,0,0,0,0,0,0,0,0,0,0
200507,A13312302,0,0,0,0,0,0,0,0,0,0
200508,A13312302,0,0,0,0,0,0,0,0,0,0
200509,A13312302,0,0,0,0,0,0,0,0,0,0
200510,A13312302,0,0,0,0,0,0,0,0,0,0
200511,A13312302,0,0,0,0,0,0,0,0,0,0
200512,A13312302,0,0,0,0,0,0,0,0,0,0
200601,A13312302,0,0,0,0,0,0,0,0,0,0
200602,A13312302,0,0,0,0,0,0,0,0,0,0
200603,A13312302,0,0,0,0,0,0,0,0,0,0
200604,A13312302,0,0,0,0,0,0,0,0,0,0
200605,A13312302,0,0,0,0,0,0,0,0,0,0
200606,A13312302,0,0,0,0,0,0,0,0,0,0
200607,A13312302,0,0,0,0,0,0,0,0,0,0
200608,A13312302,0,0,0,0,0,0,0,0,0,0
200609,A13312302,0,0,0,0,0,0,0,0,0,0
200610,A13312302,0,0,0,0,0,0,0,0,0,0
200611,A13312302,0,0,0,0,0,0,0,0,0,0
200612,A13312302,0,0,0,0,0,0,0,0,0,0
200701,A13312302,0,0,0,0,0,0,0,0,0,0
200702,A13312302,0,0,0,0,0,0,0,0,0,0
200703,A13312302,0,0,0,0,0,0,0,0,0,0
200704,A13312302,0,0,0,0,0,0,0,0,0,0
200705,A13312302,0,0,0,0,0,0,0,0,0,0
200706,A13312302,0,0,0,0,0,0,0,0,0,0
200707,A13312302,0,0,0,0,0,0,0,0,0,0
200708,A13312302,0,0,0,0,0,0,0,0,0,0
200709,A13312302,0,0,0,0,0,0,0,0,0,0
200710,A13312302,0,0,0,0,0,0,0,0,0,0
200711,A13312302,0,0,0,0,0,0,0,0,0,0
200712,A13312302,0,0,0,0,0,0,0,0,0,0
200801,A13312302,0,0,0,0,0,0,0,0,0,0
200802,A13312302,0,0,0,0,0,0,0,0,0,0
200803,A13312302,0,0,0,0,0,0,0,0,0,0
200804,A13312302,0,0,0,0,0,0,0,0,0,0
