requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200309,A13681303,0,0,0,0,0,0,0,0,0,0
200310,A13681303,0,0,0,0,0,0,0,0,0,0
200311,A13681303,0,0,0,0,0,0,0,0,0,0
200312,A13681303,0,0,0,0,0,0,0,0,0,0
200401,A13681303,0,0,0,0,0,0,0,0,0,0
200402,A13681303,0,0,0,0,0,0,0,0,0,0
200403,A13681303,0,0,0,0,0,0,0,0,0,0
200404,A13681303,0,0,0,0,0,0,0,0,0,0
200405,A13681303,0,0,0,0,0,0,0,0,0,0
200406,A13681303,0,0,0,0,0,0,0,0,0,0
200407,A13681303,0,0,0,0,0,0,0,0,0,0
200408,A13681303,0,0,0,0,0,0,0,0,0,0
200409,A13681303,0,0,0,0,0,0,0,0,0,0
200410,A13681303,0,0,0,0,0,0,0,0,0,0
200411,A13681303,0,0,0,0,0,0,0,0,0,0
200412,A13681303,0,0,0,0,0,0,0,0,0,0
200501,A13681303,0,0,0,0,0,0,0,0,0,0
200502,A13681303,0,0,0,0,0,0,0,0,0,0
200503,A13681303,0,0,0,0,0,0,0,0,0,0
200504,A13681303,0,0,0,0,0,0,0,0,0,0
200505,A13681303,0,0,0,0,0,0,0,0,0,0
200506,A13681303,0,0,0,0,0,0,0,0,0,0
200507,A13681303,0,0,0,0,0,0,0,0,0,0
200508,A13681303,0,0,0,0,0,0,0,0,0,0
200509,A13681303,0,0,0,0,0,0,0,0,0,0
200510,A13681303,0,0,0,0,0,0,0,0,0,0
200511,A13681303,0,0,0,0,0,0,0,0,0,0
200512,A13681303,0,0,0,0,0,0,0,0,0,0
200601,A13681303,0,0,0,0,0,0,0,0,0,0
200602,A13681303,0,0,0,0,0,0,0,0,0,0
200603,A13681303,0,0,0,0,0,0,0,0,0,0
200604,A13681303,0,0,0,0,0,0,0,0,0,0
200605,A13681303,0,0,0,0,0,0,0,0,0,0
200606,A13681303,0,0,0,0,0,0,0,0,0,0
200607,A13681303,0,0,0,0,0,0,0,0,0,0
200608,A13681303,0,0,0,0,0,0,0,0,0,0
200609,A13681303,0,0,0,0,0,0,0,0,0,0
200610,A13681303,0,0,0,0,0,0,0,0,0,0
200611,A13681303,0,0,0,0,0,0,0,0,0,0
200612,A13681303,0,0,0,0,0,0,0,0,0,0
200701,A13681303,0,0,0,0,0,0,0,0,0,0
200702,A13681303,0,0,0,0,0,0,0,0,0,0
200703,A13681303,0,0,0,0,0,0,0,0,0,0
200704,A13681303,0,0,0,0,0,0,0,0,0,0
200705,A13681303,0,0,0,0,0,0,0,0,0,0
200706,A13681303,0,0,0,0,0,0,0,0,0,0
200707,A13681303,0,0,0,0,0,0,0,0,0,0
200708,A13681303,0,0,0,0,0,0,0,0,0,0
200709,A13681303,0,0,0,0,0,0,0,0,0,0
200710,A13681303,0,0,0,0,0,0,0,0,0,0
200711,A13681303,0,0,0,0,0,0,0,0,0,0
200712,A13681303,0,0,0,0,0,0,0,0,0,0
200801,A13681303,0,0,0,0,0,0,0,0,0,0
200802,A13681303,0,0,0,0,0,0,0,0,0,0
200803,A13681303,0,0,0,0,0,0,0,0,0,0
200804,A13681303,0,0,0,0,0,0,0,0,0,0
200805,A13681303,0,0,0,0,0,0,0,0,0,0
200806,A13681303,0,0,0,0,0,0,0,0,0,0
200807,A13681303,0,0,0,0,0,0,0,0,0,0
200808,A13681303,0,0,0,0,0,0,0,0,0,0
200809,A13681303,0,0,0,0,0,0,0,0,0,0
200810,A13681303,0,0,0,0,0,0,0,0,0,0
200811,A13681303,0,0,0,0,0,0,0,0,0,0
200812,A13681303,0,0,0,0,0,0,0,0,0,0
200901,A13681303,0,0,0,0,0,0,0,0,0,0
200902,A13681303,0,0,0,0,0,0,0,0,0,0
200903,A13681303,0,0,0,0,0,0,0,0,0,0
200904,A13681303,0,0,0,0,0,0,0,0,0,0
200905,A13681303,0,0,0,0,0,0,0,0,0,0
200906,A13681303,0,0,0,0,0,0,0,0,0,0
200907,A13681303,0,0,0,0,0,0,0,0,0,0
200908,A13681303,0,0,0,0,0,0,0,0,0,0
200909,A13681303,0,0,0,0,0,0,0,0,0,0
200910,A13681303,0,0,0,0,0,0,0,0,0,0
200911,A13681303,0,0,0,0,0,0,0,0,0,0
200912,A13681303,0,0,0,0,0,0,47933920,0,7085320,0
201001,A13681303,0,0,0,0,0,0,47933920,0,7085320,0
201002,A13681303,0,0,0,0,0,0,46750990,0,6463240,0
201003,A13681303,0,0,0,0,0,0,35813526,0,7189000,0
201004,A13681303,0,0,0,0,0,0,38448668,0,6912520,0
201005,A13681303,0,0,0,0,0,0,38035045,0,7396360,0
201006,A13681303,0,0,0,0,0,0,38892257,0,7707400,0
201007,A13681303,0,0,0,0,0,0,42160118,0,8329480,0
201008,A13681303,0,0,0,0,0,0,59899911,0,7776520,0
201009,A13681303,0,0,0,0,0,0,51523229,0,7534600,0
201010,A13681303,0,0,0,0,0,0,36217552,0,7430920,0
201011,A13681303,0,0,0,0,0,0,38728078,0,7016200,0
201012,A13681303,0,0,0,0,0,0,41523619,0,7050760,0
201101,A13681303,0,0,0,0,0,0,48276200,0,7121500,0
201102,A13681303,0,0,0,0,0,0,46844440,0,6489700,0
201103,A13681303,0,0,0,0,0,0,35254778,0,7086400,0
201104,A13681303,0,0,0,0,0,0,38186085,0,7051300,0
201105,A13681303,0,0,0,0,0,0,35755402,0,7928800,0
201106,A13681303,0,0,0,0,0,0,37518159,0,7402300,0
201107,A13681303,0,0,0,0,0,0,40267421,0,7718200,0
201108,A13681303,0,0,0,0,0,0,52421561,0,7858600,0
201109,A13681303,0,0,0,0,0,0,45423127,0,7297000,0
201110,A13681303,0,0,0,0,0,0,35398154,0,7367200,0
201111,A13681303,0,0,0,0,0,0,39416383,0,7226800,0
201112,A13681303,0,0,0,0,0,0,41031139,0,7016200,0
201201,A13681303,0,0,0,0,0,0,46878261,0,7086400,0
201202,A13681303,0,0,0,0,0,0,47066715,0,7658500,0
201203,A13681303,0,0,0,0,0,0,37935008,0,8185000,0
201204,A13681303,0,0,0,0,0,0,38651545,0,7739500,0
201205,A13681303,0,0,0,0,0,0,34662489,0,8711500,0
201206,A13681303,0,0,0,0,0,0,36681864,0,8468500,0
201207,A13681303,0,0,0,0,0,0,38612367,0,8590000,0
201208,A13681303,0,0,0,0,0,0,66467442,0,8918160,0
201209,A13681303,0,0,0,0,0,0,43381355,0,0,0
201210,A13681303,0,0,0,0,0,0,37400560,0,0,0
201211,A13681303,0,0,0,0,0,0,0,0,0,0
201212,A13681303,0,0,0,0,0,0,40852590,0,16142000,0
201301,A13681303,0,0,0,0,0,0,47429490,0,0,0
201302,A13681303,0,0,0,0,0,0,47116796,0,7897340,0
201303,A13681303,0,0,0,0,0,0,35058484,0,0,0
201304,A13681303,0,0,0,0,0,0,37684556,0,16989160,0
201305,A13681303,0,0,0,0,0,0,34192832,0,0,0
201306,A13681303,0,0,0,0,0,0,37370740,0,17415760,0
201307,A13681303,0,0,0,0,0,0,40285414,0,0,0
201308,A13681303,0,0,0,0,0,0,56817450,0,18439600,0
201309,A13681303,0,0,0,0,0,0,44299325,0,0,0
201310,A13681303,0,0,0,0,0,0,33866722,0,17415760,0
201311,A13681303,0,0,0,0,0,0,36032403,0,0,0
201312,A13681303,0,0,0,0,0,0,39215424,0,0,0
201401,A13681303,0,0,0,0,0,0,44626265,255946,0,0
201402,A13681303,0,0,0,0,0,0,44628757,257850,16516260,20810
201403,A13681303,0,0,0,0,0,0,31881791,205043,0,0
201404,A13681303,0,0,0,0,0,0,34927023,218316,17333780,21967
201405,A13681303,0,0,0,0,0,0,31923270,206069,0,0
201406,A13681303,0,0,0,0,0,0,35798459,215552,18579560,22974
201407,A13681303,0,0,0,0,0,0,37812699,217367,0,0
201408,A13681303,0,0,0,0,0,0,43226159,235746,19124200,23815
201409,A13681303,0,0,0,0,0,0,37776751,220370,0,0
201410,A13681303,0,0,0,0,0,0,30860451,201959,18042360,22723
201411,A13681303,0,0,0,0,0,0,34120226,213037,0,0
201412,A13681303,0,0,0,0,0,0,37263450,227490,17674200,21927
201501,A13681303,0,0,0,0,0,0,43512310,253375,0,0
201502,A13681303,0,0,0,0,0,0,42063784,248416,16885030,20905
201503,A13681303,0,0,0,0,0,0,32297892,210803,0,0
201504,A13681303,0,0,0,0,0,0,33623201,213969,17871620,22055
201505,A13681303,0,0,0,0,0,0,30689924,201561,0,0
201506,A13681303,0,0,0,0,0,0,34411758,210602,18866700,23706
201507,A13681303,0,0,0,0,0,0,34708156,213580,0,0
201508,A13681303,0,0,0,0,0,0,51241704,253991,19757340,24432
201509,A13681303,0,0,0,0,0,0,35584889,219561,0,0
201510,A13681303,0,0,0,0,0,0,30823280,200731,18765010,23278
201511,A13681303,0,0,0,0,0,0,34077214,211134,0,0
201512,A13681303,0,0,0,0,0,0,36167621,214995,18136260,22345
201601,A13681303,0,0,0,0,0,0,41814158,245141,0,0
201602,A13681303,0,0,0,0,0,0,43251647,248774,17517670,21526
201603,A13681303,0,0,0,0,0,0,34104157,215696,0,0
201604,A13681303,0,0,0,0,0,0,33129506,209605,18061470,22319
201605,A13681303,0,0,0,0,0,0,30607614,199577,0,0
201606,A13681303,0,0,0,0,0,0,33453815,206685,18957750,23307
201607,A13681303,0,0,0,0,0,0,37678302,213901,0,0
201608,A13681303,0,0,0,0,0,0,73415595,286742,19309240,24244
201609,A13681303,0,0,0,0,0,0,22602469,239714,0,0
201610,A13681303,0,0,0,0,0,0,30192306,196710,18597220,22748
201611,A13681303,0,0,0,0,0,0,33199128,207111,0,0
201612,A13681303,0,0,0,0,0,0,33198672,209555,17529740,21800
201701,A13681303,0,0,0,0,0,0,36550362,239907,0,0
201702,A13681303,0,0,0,0,0,0,37070042,245616,17554690,20694
201703,A13681303,0,0,0,0,0,0,26010105,205397,0,0
201704,A13681303,0,0,0,0,0,0,25848664,184880,18116380,21504
201705,A13681303,0,0,0,0,0,0,24343415,152327,0,0
201706,A13681303,0,0,0,0,0,0,25851681,0,19085060,0
201707,A13681303,0,0,0,0,0,0,32641090,0,0,0
201708,A13681303,0,0,0,0,0,0,45341570,230031,20160900,23397
201709,A13681303,0,0,0,0,0,0,27054130,165064,0,0
201710,A13681303,0,0,0,0,0,0,24074940,150186,18843290,22496
201711,A13681303,0,0,0,0,0,0,25308160,155753,0,0
201712,A13681303,0,0,0,0,0,0,28458060,160011,17726130,21190
201801,A13681303,0,0,0,0,0,0,37946700,170833,0,0
201802,A13681303,0,0,0,0,0,0,36459755,171600,17368320,20402
201803,A13681303,0,0,0,0,0,0,25551565,149468,0,0
201804,A13681303,0,0,0,0,0,0,25954874,158172,18604900,21336
201805,A13681303,0,0,0,0,0,0,23986943,150507,0,0
201806,A13681303,0,0,0,0,0,0,25348103,157123,18885510,21958
201807,A13681303,0,0,0,0,0,0,27065305,163939,0,0
201808,A13681303,0,0,0,0,0,0,55563492,185564,20856730,0
201809,A13681303,0,0,0,0,0,0,32851122,185564,0,0
201810,A13681303,0,0,0,0,0,0,23781640,149558,18798290,21978
201811,A13681303,0,0,0,0,0,0,25846810,157860,0,0
201812,A13681303,0,0,0,0,0,0,27962504,159939,18114980,21237
201901,A13681303,0,0,0,0,0,0,36515970,170803,0,0
201902,A13681303,0,0,0,0,0,0,36750305,168959,18200520,20317
201903,A13681303,0,0,0,0,0,0,24917170,148372,0,0
201904,A13681303,0,0,0,0,0,0,26343380,159182,19354000,21398
201905,A13681303,0,0,0,0,0,0,24036320,150875,0,0
201906,A13681303,0,0,0,0,0,0,25046030,155691,19603630,21726
201907,A13681303,0,0,0,0,0,0,24196610,158423,0,0
201908,A13681303,0,0,0,0,0,0,44018630,245525,21031060,22794
201909,A13681303,0,0,0,0,0,0,28427773,180794,0,0
201910,A13681303,0,0,0,0,0,0,24071864,151064,21618980,22116
201911,A13681303,0,0,0,0,0,0,25012473,153985,0,0
201912,A13681303,0,0,0,0,0,0,26801607,158334,17428500,21175
202001,A13681303,0,0,0,0,0,0,28684910,168424,0,0
202002,A13681303,0,0,0,0,0,0,32074120,169913,18940500,21161
202003,A13681303,0,0,0,0,0,0,26630017,162179,0,0
202004,A13681303,0,0,0,0,0,0,27033322,168367,20656940,22889
202005,A13681303,0,0,0,0,0,0,25374508,159820,0,0
202006,A13681303,0,0,0,0,0,0,26989334,167907,21244810,23588
202007,A13681303,0,0,0,0,0,0,25762741,173028,0,0
202008,A13681303,0,0,0,0,0,0,27890417,195246,21861120,23885
202009,A13681303,0,0,0,0,0,0,39967345,226790,0,0
202010,A13681303,0,0,0,0,0,0,24167836,155964,20569410,23005
202011,A13681303,0,0,0,0,0,0,25790255,159588,0,0
202012,A13681303,0,0,0,0,0,0,27317182,166425,19850550,22079
202101,A13681303,0,0,0,0,0,0,40398158,0,0,0
202102,A13681303,0,0,0,0,0,0,34632857,176909,19048170,21305
202103,A13681303,0,0,0,0,0,0,24057002,151848,0,0
202104,A13681303,0,0,0,0,0,0,25188301,161083,19883340,21994
202105,A13681303,0,0,0,0,0,0,23534366,152668,0,0
202106,A13681303,0,0,0,0,0,0,25601859,163597,20284500,22495
202107,A13681303,0,0,0,0,0,0,28893617,180212,0,0
202108,A13681303,0,0,0,0,0,0,58750425,315624,22446980,23670
202109,A13681303,0,0,0,0,0,0,27209245,178876,0,0
202110,A13681303,0,0,0,0,0,0,25207123,158917,20984000,22364
202111,A13681303,0,0,0,0,0,0,25880809,159846,0,0
202112,A13681303,0,0,0,0,0,0,26469967,161408,19982930,21435
202201,A13681303,0,0,0,0,0,0,36750740,171804,0,0
202202,A13681303,0,0,0,0,0,0,35322513,171177,21014310,20321
202203,A13681303,0,0,0,0,0,0,25875452,153968,0,0
202204,A13681303,0,0,0,0,0,0,26753172,161819,21200920,21218
202205,A13681303,0,0,0,0,0,0,24584430,146766,0,0
202206,A13681303,0,0,0,0,0,0,25362365,151921,21340570,21121
202207,A13681303,0,0,0,0,0,0,35776927,199323,0,0
202208,A13681303,0,0,0,0,0,0,44249216,237429,22371450,22147
202209,A13681303,0,0,0,0,0,0,29046414,179852,0,0
202210,A13681303,0,0,0,0,0,0,26773817,150668,21002880,20931
202211,A13681303,0,0,0,0,0,0,28520910,154908,0,0
202212,A13681303,0,0,0,0,0,0,31826320,156046,20301450,20360
202301,A13681303,0,0,0,0,0,0,43843327,168476,0,0
202302,A13681303,0,0,0,0,0,0,43034818,165929,21536160,19443
202303,A13681303,0,0,0,0,0,0,29603093,143237,0,0
202304,A13681303,0,0,0,0,0,0,31098959,149835,22439710,20349
202305,A13681303,0,0,0,0,0,0,29669251,144860,0,0
202306,A13681303,0,0,0,0,0,0,32381989,150114,22943990,21268
202307,A13681303,0,0,0,0,0,0,39301787,182746,0,0
202308,A13681303,0,0,0,0,0,0,58045891,252313,24526520,21213
202309,A13681303,0,0,0,0,0,0,44136120,201136,0,0
202310,A13681303,0,0,0,0,0,0,31626919,146893,22534840,20680
202311,A13681303,0,0,0,0,0,0,32798415,150281,0,0
202312,A13681303,0,0,0,0,0,0,35165316,154106,22236770,20075
202401,A13681303,0,0,0,0,0,0,48881852,168693,0,0
202402,A13681303,0,0,0,0,0,0,47304138,166662,20879240,19372
202403,A13681303,0,0,0,0,0,0,34178124,149743,0,0
202404,A13681303,0,0,0,0,0,0,33759651,153163,21504770,19903
202405,A13681303,0,0,0,0,0,0,4085896,0,0,0
202406,A13681303,0,0,0,0,0,0,31791099,151489,21353480,20620
202407,A13681303,0,0,0,0,0,0,38323546,183613,0,0
202408,A13681303,0,0,0,0,0,0,64966838,280586,23481860,21066
202409,A13681303,0,0,0,0,0,0,60535012,252639,0,0
202410,A13681303,0,0,0,0,0,0,35041251,167047,23376950,20757
202411,A13681303,0,0,0,0,0,0,32632045,151154,0,0
202412,A13681303,0,0,0,0,0,0,34097920,155029,21212240,19795
202501,A13681303,0,0,0,0,0,0,46149188,168693,0,0
202502,A13681303,0,0,0,0,0,0,46685708,169126,20673700,18795
202503,A13681303,0,0,0,0,0,0,0,0,0,0
