requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199606,A13176902,0,0,0,0,0,0,0,0,0,0
199607,A13176902,0,0,0,0,0,0,0,0,0,0
199608,A13176902,0,0,0,0,0,0,0,0,0,0
199609,A13176902,0,0,0,0,0,0,0,0,0,0
199610,A13176902,0,0,0,0,0,0,0,0,0,0
199611,A13176902,0,0,0,0,0,0,0,0,0,0
199612,A13176902,0,0,0,0,0,0,0,0,0,0
199701,A13176902,0,0,0,0,0,0,0,0,0,0
199702,A13176902,0,0,0,0,0,0,0,0,0,0
199703,A13176902,0,0,0,0,0,0,0,0,0,0
199704,A13176902,0,0,0,0,0,0,0,0,0,0
199705,A13176902,0,0,0,0,0,0,0,0,0,0
199706,A13176902,0,0,0,0,0,0,0,0,0,0
199707,A13176902,0,0,0,0,0,0,0,0,0,0
199708,A13176902,0,0,0,0,0,0,0,0,0,0
199709,A13176902,0,0,0,0,0,0,0,0,0,0
199710,A13176902,0,0,0,0,0,0,0,0,0,0
199711,A13176902,0,0,0,0,0,0,0,0,0,0
199712,A13176902,0,0,0,0,0,0,0,0,0,0
199801,A13176902,0,0,0,0,0,0,0,0,0,0
199802,A13176902,0,0,0,0,0,0,0,0,0,0
199803,A13176902,0,0,0,0,0,0,0,0,0,0
199804,A13176902,0,0,0,0,0,0,0,0,0,0
199805,A13176902,0,0,0,0,0,0,0,0,0,0
199806,A13176902,0,0,0,0,0,0,0,0,0,0
199807,A13176902,0,0,0,0,0,0,0,0,0,0
199808,A13176902,0,0,0,0,0,0,0,0,0,0
199809,A13176902,0,0,0,0,0,0,0,0,0,0
199810,A13176902,0,0,0,0,0,0,0,0,0,0
199811,A13176902,0,0,0,0,0,0,0,0,0,0
199812,A13176902,0,0,0,0,0,0,0,0,0,0
199901,A13176902,0,0,0,0,0,0,0,0,0,0
199902,A13176902,0,0,0,0,0,0,0,0,0,0
199903,A13176902,0,0,0,0,0,0,0,0,0,0
199904,A13176902,0,0,0,0,0,0,0,0,0,0
199905,A13176902,0,0,0,0,0,0,0,0,0,0
199906,A13176902,0,0,0,0,0,0,0,0,0,0
199907,A13176902,0,0,0,0,0,0,0,0,0,0
199908,A13176902,0,0,0,0,0,0,0,0,0,0
199909,A13176902,0,0,0,0,0,0,0,0,0,0
199910,A13176902,0,0,0,0,0,0,0,0,0,0
199911,A13176902,0,0,0,0,0,0,0,0,0,0
199912,A13176902,0,0,0,0,0,0,0,0,0,0
200001,A13176902,0,0,0,0,0,0,0,0,0,0
200002,A13176902,0,0,0,0,0,0,0,0,0,0
200003,A13176902,0,0,0,0,0,0,0,0,0,0
200004,A13176902,0,0,0,0,0,0,0,0,0,0
200005,A13176902,0,0,0,0,0,0,0,0,0,0
200006,A13176902,0,0,0,0,0,0,0,0,0,0
200007,A13176902,0,0,0,0,0,0,0,0,0,0
200008,A13176902,0,0,0,0,0,0,0,0,0,0
200009,A13176902,0,0,0,0,0,0,0,0,0,0
200010,A13176902,0,0,0,0,0,0,0,0,0,0
200011,A13176902,0,0,0,0,0,0,0,0,0,0
200012,A13176902,0,0,0,0,0,0,0,0,0,0
200101,A13176902,0,0,0,0,0,0,0,0,0,0
200102,A13176902,0,0,0,0,0,0,0,0,0,0
200103,A13176902,0,0,0,0,0,0,0,0,0,0
200104,A13176902,0,0,0,0,0,0,0,0,0,0
200105,A13176902,0,0,0,0,0,0,0,0,0,0
200106,A13176902,0,0,0,0,0,0,0,0,0,0
200107,A13176902,0,0,0,0,0,0,0,0,0,0
200108,A13176902,0,0,0,0,0,0,0,0,0,0
200109,A13176902,0,0,0,0,0,0,0,0,0,0
200110,A13176902,0,0,0,0,0,0,0,0,0,0
200111,A13176902,0,0,0,0,0,0,0,0,0,0
200112,A13176902,0,0,0,0,0,0,0,0,0,0
200201,A13176902,0,0,0,0,0,0,0,0,0,0
200202,A13176902,0,0,0,0,0,0,0,0,0,0
200203,A13176902,0,0,0,0,0,0,0,0,0,0
200204,A13176902,0,0,0,0,0,0,0,0,0,0
200205,A13176902,0,0,0,0,0,0,0,0,0,0
200206,A13176902,0,0,0,0,0,0,0,0,0,0
200207,A13176902,0,0,0,0,0,0,0,0,0,0
200208,A13176902,0,0,0,0,0,0,0,0,0,0
200209,A13176902,0,0,0,0,0,0,0,0,0,0
200210,A13176902,0,0,0,0,0,0,0,0,0,0
200211,A13176902,0,0,0,0,0,0,0,0,0,0
200212,A13176902,0,0,0,0,0,0,0,0,0,0
200301,A13176902,0,0,0,0,0,0,0,0,0,0
200302,A13176902,0,0,0,0,0,0,0,0,0,0
200303,A13176902,0,0,0,0,0,0,0,0,0,0
200304,A13176902,0,0,0,0,0,0,0,0,0,0
200305,A13176902,0,0,0,0,0,0,0,0,0,0
200306,A13176902,0,0,0,0,0,0,0,0,0,0
200307,A13176902,0,0,0,0,0,0,0,0,0,0
200308,A13176902,0,0,0,0,0,0,0,0,0,0
200309,A13176902,0,0,0,0,0,0,0,0,0,0
200310,A13176902,0,0,0,0,0,0,0,0,0,0
200311,A13176902,0,0,0,0,0,0,0,0,0,0
200312,A13176902,0,0,0,0,0,0,0,0,0,0
200401,A13176902,0,0,0,0,0,0,0,0,0,0
200402,A13176902,0,0,0,0,0,0,0,0,0,0
200403,A13176902,0,0,0,0,0,0,0,0,0,0
200404,A13176902,0,0,0,0,0,0,0,0,0,0
200405,A13176902,0,0,0,0,0,0,0,0,0,0
200406,A13176902,0,0,0,0,0,0,0,0,0,0
200407,A13176902,0,0,0,0,0,0,0,0,0,0
200408,A13176902,0,0,0,0,0,0,0,0,0,0
200409,A13176902,0,0,0,0,0,0,0,0,0,0
200410,A13176902,0,0,0,0,0,0,0,0,0,0
200411,A13176902,0,0,0,0,0,0,0,0,0,0
200412,A13176902,0,0,0,0,0,0,0,0,0,0
200501,A13176902,0,0,0,0,0,0,0,0,0,0
200502,A13176902,0,0,0,0,0,0,0,0,0,0
200503,A13176902,0,0,0,0,0,0,0,0,0,0
200504,A13176902,0,0,0,0,0,0,0,0,0,0
200505,A13176902,0,0,0,0,0,0,0,0,0,0
200506,A13176902,0,0,0,0,0,0,0,0,0,0
200507,A13176902,0,0,0,0,0,0,0,0,0,0
200508,A13176902,0,0,0,0,0,0,0,0,0,0
200509,A13176902,0,0,0,0,0,0,0,0,0,0
200510,A13176902,0,0,0,0,0,0,0,0,0,0
200511,A13176902,0,0,0,0,0,0,0,0,0,0
200512,A13176902,0,0,0,0,0,0,0,0,0,0
200601,A13176902,0,0,0,0,0,0,0,0,0,0
200602,A13176902,0,0,0,0,0,0,0,0,0,0
200603,A13176902,0,0,0,0,0,0,0,0,0,0
200604,A13176902,0,0,0,0,0,0,0,0,0,0
200605,A13176902,0,0,0,0,0,0,0,0,0,0
200606,A13176902,0,0,0,0,0,0,0,0,0,0
200607,A13176902,0,0,0,0,0,0,0,0,0,0
200608,A13176902,0,0,0,0,0,0,0,0,0,0
200609,A13176902,0,0,0,0,0,0,0,0,0,0
200610,A13176902,0,0,0,0,0,0,0,0,0,0
200611,A13176902,0,0,0,0,0,0,0,0,0,0
200612,A13176902,0,0,0,0,0,0,0,0,0,0
200701,A13176902,0,0,0,0,0,0,0,0,0,0
200702,A13176902,0,0,0,0,0,0,0,0,0,0
200703,A13176902,0,0,0,0,0,0,0,0,0,0
200704,A13176902,0,0,0,0,0,0,0,0,0,0
200705,A13176902,0,0,0,0,0,0,0,0,0,0
200706,A13176902,0,0,0,0,0,0,0,0,0,0
200707,A13176902,0,0,0,0,0,0,0,0,0,0
200708,A13176902,0,0,0,0,0,0,0,0,0,0
200709,A13176902,0,0,0,0,0,0,0,0,0,0
200710,A13176902,0,0,0,0,0,0,0,0,0,0
200711,A13176902,0,0,0,0,0,0,0,0,0,0
200712,A13176902,0,0,0,0,0,0,0,0,0,0
200801,A13176902,0,0,0,0,0,0,0,0,0,0
200802,A13176902,0,0,0,0,0,0,0,0,0,0
200803,A13176902,0,0,0,0,0,0,0,0,0,0
200804,A13176902,0,0,0,0,0,0,0,0,0,0
200805,A13176902,0,0,0,0,0,0,0,0,0,0
200806,A13176902,0,0,0,0,0,0,0,0,0,0
200807,A13176902,0,0,0,0,0,0,0,0,0,0
200808,A13176902,0,0,0,0,0,0,0,0,0,0
200809,A13176902,0,0,0,0,0,0,0,0,0,0
200810,A13176902,0,0,0,0,0,0,0,0,0,0
200811,A13176902,0,0,0,0,0,0,0,0,0,0
200812,A13176902,0,0,0,0,0,0,0,0,0,0
200901,A13176902,0,0,0,0,0,0,0,0,0,0
200902,A13176902,0,0,0,0,0,0,0,0,0,0
200903,A13176902,0,0,0,0,0,0,0,0,0,0
200904,A13176902,0,0,0,0,0,0,0,0,0,0
200905,A13176902,0,0,0,0,0,0,0,0,0,0
200906,A13176902,0,0,0,0,0,0,0,0,0,0
200907,A13176902,0,0,0,0,0,0,0,0,0,0
200908,A13176902,0,0,0,0,0,0,0,0,0,0
200909,A13176902,0,0,0,0,0,0,0,0,0,0
200910,A13176902,0,0,0,0,0,0,0,0,0,0
200911,A13176902,0,0,0,0,0,0,0,0,0,0
200912,A13176902,0,0,0,0,0,0,0,0,0,0
201001,A13176902,0,0,0,0,0,0,0,0,0,0
201002,A13176902,0,0,0,0,0,0,0,0,0,0
201003,A13176902,0,0,0,0,0,0,0,0,0,0
201004,A13176902,0,0,0,0,0,0,0,0,0,0
201005,A13176902,0,0,0,0,0,0,0,0,0,0
201006,A13176902,0,0,0,0,0,0,0,0,0,0
201007,A13176902,0,0,0,0,0,0,0,0,0,0
201008,A13176902,0,0,0,0,0,0,0,0,0,0
201009,A13176902,940890,0,1880460,0,0,0,1451730,0,254600,0
201010,A13176902,5607850,0,4544630,0,0,0,1242630,0,274700,0
201011,A13176902,11914460,0,5767000,0,0,0,1616270,0,324950,0
201012,A13176902,21120030,0,7289160,0,0,0,1947280,0,324950,0
201101,A13176902,25227670,0,8545680,0,0,0,2207620,0,335000,0
201102,A13176902,12126340,0,7284330,0,0,0,2234930,0,335000,0
201103,A13176902,10055390,0,7373000,0,0,0,1683110,0,0,0
201104,A13176902,5331010,0,5953150,0,0,0,1522770,0,0,0
201105,A13176902,1530070,0,5073730,0,0,0,1336140,0,271500,0
201106,A13176902,188560,0,3749750,0,0,0,1182590,0,247900,0
201107,A13176902,115630,0,3211800,0,0,0,1469090,0,244550,0
201108,A13176902,14250,0,2449330,0,0,0,1874470,0,241200,0
201109,A13176902,498470,0,2502420,0,0,0,1551960,0,244550,0
201110,A13176902,5438630,0,4588050,0,0,0,1363160,0,294800,0
201111,A13176902,7227480,0,5329800,0,0,0,1773860,0,324950,0
201112,A13176902,14695510,0,6615100,0,0,0,2265390,0,324950,0
201201,A13176902,17153520,0,7503160,0,0,0,2390190,0,324950,0
201202,A13176902,15470270,0,6669600,0,0,0,2540950,0,335000,0
201203,A13176902,11150260,0,6819520,0,0,0,1868740,0,448900,0
201204,A13176902,5406760,0,5824740,0,0,0,1422130,0,321600,0
201205,A13176902,580550,0,4184430,0,0,0,941100,0,281550,0
201206,A13176902,0,0,3071840,0,0,0,926920,0,268000,0
201207,A13176902,0,0,2221560,0,0,0,1051380,0,261300,0
201208,A13176902,0,0,2069200,0,0,0,1338210,0,274700,0
201209,A13176902,742700,0,2962400,0,0,0,812030,0,324950,0
201210,A13176902,4832040,0,3605230,0,0,0,793650,0,274700,0
201211,A13176902,11532070,0,5070670,0,0,0,1120520,0,274700,0
201212,A13176902,19571830,0,7269650,0,0,0,1593430,0,326700,0
201301,A13176902,19896330,0,7515820,0,0,0,2019020,0,314900,0
201302,A13176902,15838940,0,7073280,0,0,0,2104270,0,274700,0
201303,A13176902,12901950,0,6079920,0,0,0,1306070,0,475700,0
201304,A13176902,7709450,0,5323240,0,0,0,1115250,0,274700,0
201305,A13176902,2364420,0,4576100,0,0,0,913210,0,372000,0
201306,A13176902,94890,0,3099700,0,0,0,996220,0,278050,0
201307,A13176902,171070,0,2557740,0,0,0,1046220,0,324950,0
201308,A13176902,14050,0,2265760,0,0,0,1225550,0,324950,0
201309,A13176902,622440,0,2910240,0,0,0,1012720,0,274700,0
201310,A13176902,4009270,0,3156520,0,0,0,962900,0,274700,0
201311,A13176902,11196760,0,4388260,0,0,0,1313530,0,224450,0
201312,A13176902,17393540,0,6378680,0,0,0,1481940,0,274700,0
201401,A13176902,15055380,48783,6329700,1623,0,0,1788560,19900,0,0
201402,A13176902,11237160,40780,5255250,1617,0,0,1662060,14888,250000,316
201403,A13176902,5765850,27733,4623840,1352,0,0,924710,8562,250000,316
201404,A13176902,2841850,14173,4290160,1316,0,0,902130,9783,251250,318
201405,A13176902,2036100,4301,4290160,1316,0,0,648620,9622,250000,258
201406,A13176902,53490,125,3673320,1816,0,0,671610,9637,0,0
201407,A13176902,17740,7,2525600,902,0,0,979060,8789,0,0
201408,A13176902,19940,61,5113000,1911,0,0,1180830,10274,448300,575
201409,A13176902,771021,765,5153100,1930,0,0,1276790,10214,299400,384
201410,A13176902,8713902,10343,6174170,2426,0,0,1182680,10709,249500,320
201411,A13176902,18618032,15743,7971810,2842,0,0,1561650,14243,298250,382
201412,A13176902,19321690,22330,6331500,1575,0,0,2088270,17387,251250,320
201501,A13176902,17923440,21189,6761640,1682,0,0,0,0,248850,319
201502,A13176902,15253090,18034,5960000,1490,0,0,0,0,250950,322
201503,A13176902,12025090,16787,4819900,1570,0,0,1546070,14279,129700,166
201504,A13176902,5734250,9527,4588720,1399,0,0,748280,13686,247900,319
201505,A13176902,1894760,3152,4314940,1258,0,0,526580,7599,300000,386
201506,A13176902,142080,311,3198530,1009,0,0,1332850,11023,300000,388
201507,A13176902,27630,68,2250240,879,0,0,1356890,9493,349600,448
201508,A13176902,7640,14,2056340,719,0,0,1430520,10355,500000,576
201509,A13176902,130360,238,2952900,965,0,0,1269750,10144,250550,321
201510,A13176902,3406730,5764,3359080,1063,0,0,1123790,10211,0,0
201511,A13176902,9393240,14839,4594880,1384,0,0,787050,12513,251250,320
201512,A13176902,15704380,20214,5611980,1546,0,0,774060,7922,248400,318
201601,A13176902,15172010,43982,5993130,1651,0,0,1286330,16674,251250,321
201602,A13176902,14835960,39676,5993130,1651,0,0,1522970,19072,249250,320
201603,A13176902,9430990,30020,5190900,1573,0,0,1314470,14360,151350,194
201604,A13176902,3971760,12837,4322500,1330,0,0,1059100,13113,150600,193
201605,A13176902,1718810,5096,3920390,1277,0,0,597810,10638,149150,192
201606,A13176902,110610,436,2761490,1019,0,0,727740,7730,150700,193
201607,A13176902,51200,213,2321560,914,0,0,877390,7898,249950,320
201608,A13176902,22200,85,1895520,718,0,0,845950,7960,148700,191
201609,A13176902,379460,1334,1575000,875,0,0,520380,6062,151300,194
201610,A13176902,3244130,11099,2040450,1115,0,0,483390,9746,150550,193
201611,A13176902,9107740,30392,2566900,1351,0,0,738540,11961,249800,320
201612,A13176902,12970860,39401,3943100,1505,0,0,1108790,10868,148550,190
201701,A13176902,14690840,41453,4825150,1705,0,0,1108790,14753,148550,190
201702,A13176902,12541130,39230,4310090,1523,0,0,1439010,17851,150400,193
201703,A13176902,10055160,32880,4414640,1588,0,0,815840,13317,149650,192
201704,A13176902,4421390,15909,3801600,1408,0,0,753620,13314,148900,191
201705,A13176902,1171040,3928,3494920,1222,0,0,569370,10230,348550,448
201706,A13176902,237280,922,2790150,979,0,0,714570,9810,151200,194
201707,A13176902,34140,135,2253620,802,0,0,954650,9802,150450,193
201708,A13176902,1540,28,2127790,791,0,0,1028420,10346,149700,192
201709,A13176902,359330,1377,2425540,982,0,0,519250,5930,148950,191
201710,A13176902,3336430,11919,3175200,1260,0,0,543480,7088,149800,192
201711,A13176902,8830220,32425,3619200,1392,0,0,770190,12332,249050,319
201712,A13176902,15000590,47054,4426240,1456,0,0,1135170,11039,151150,194
201801,A13176902,16208380,49041,5117000,1505,0,0,1545380,18436,135020,173
201802,A13176902,13185510,41736,4493950,1445,0,0,1721180,15167,151020,194
201803,A13176902,9917910,31384,4414640,1588,0,0,795150,9447,130650,168
201804,A13176902,4423860,17155,3185280,1264,0,0,907090,9668,150750,192
201805,A13176902,1989180,7747,3312500,1325,0,0,665510,6776,349250,448
201806,A13176902,252730,1007,2645370,1071,0,0,774340,6872,154050,198
201807,A13176902,520,10,2240280,889,0,0,982210,7492,449950,577
201808,A13176902,3220,58,1479360,552,0,0,1212840,9363,0,0
201809,A13176902,711920,2933,2459050,935,0,0,1237010,10754,148550,190
201810,A13176902,5086850,20832,3403440,1304,0,0,719800,7529,100500,130
201811,A13176902,7767700,31726,3672240,1391,0,0,1138410,9631,50650,65
201812,A13176902,13862420,44254,3901380,1327,0,0,1480710,13140,150400,193
201901,A13176902,14956760,45720,3879250,1315,0,0,1574230,13932,149650,192
201902,A13176902,10848740,36894,4386850,1985,0,0,1275740,11209,148900,191
201903,A13176902,8430680,29974,3465000,1386,0,0,909540,9792,149750,192
201904,A13176902,5005320,20078,3553500,1545,0,0,691470,7161,149000,191
201905,A13176902,1425600,4112,3818880,1248,0,0,667950,6603,149850,192
201906,A13176902,120710,462,3098440,1091,0,0,807480,6289,150700,193
201907,A13176902,246650,4396,3056020,958,0,0,1114190,8405,149950,192
201908,A13176902,54850,1189,2439000,813,0,0,1124310,8712,149200,191
201909,A13176902,653330,2169,2249520,728,0,0,690320,6919,148450,190
201910,A13176902,3388700,11868,3351600,1260,0,0,655910,6783,101050,130
201911,A13176902,8141600,29852,3507500,1403,0,0,1066910,8983,50550,65
201912,A13176902,13061300,42679,4590000,1530,0,0,1491920,13302,150300,193
202001,A13176902,14611240,44073,4566240,1512,0,0,1520530,13807,149550,192
202002,A13176902,10967160,35794,4125520,1484,0,0,1267570,10961,148800,191
202003,A13176902,8029630,28795,4074800,1670,0,0,888990,9654,151400,194
202004,A13176902,5202830,19711,3362400,1401,0,0,777980,8304,150650,193
202005,A13176902,1609700,5866,3376980,1314,0,0,738690,7704,149900,192
202006,A13176902,124850,562,2074610,1159,0,0,1029120,8032,150750,193
202007,A13176902,143430,413,3430660,1018,0,0,1041570,7997,150000,192
202008,A13176902,51990,187,2214800,904,0,0,1113080,8750,149250,191
202009,A13176902,455960,1741,1973080,922,0,0,713180,7251,148500,190
202010,A13176902,4046810,15890,2385200,1340,0,0,822400,8763,151100,194
202011,A13176902,7012520,15581,3261420,1371,0,0,1081190,9235,150350,193
202012,A13176902,13668510,44175,4300560,1448,0,0,1446410,12741,149600,192
202101,A13176902,16191530,49039,4533060,1506,0,0,1630310,15206,148850,191
202102,A13176902,11653880,40119,4335830,1543,0,0,1304320,12142,151450,194
202103,A13176902,8289040,28504,4334400,1440,0,0,1012660,10351,150700,193
202104,A13176902,3782090,14366,3799420,1402,0,0,893630,8739,149950,192
202105,A13176902,1989400,7778,3185000,1225,0,0,898580,8799,149200,191
202106,A13176902,304580,1129,3221380,1081,0,0,1046250,7682,150050,192
202107,A13176902,27660,86,1672050,785,0,0,1285850,9686,149300,191
202108,A13176902,19820,69,1692600,780,0,0,1136600,8609,148550,190
202109,A13176902,276650,1000,1859750,865,0,0,795040,7298,151150,194
202110,A13176902,3669430,12706,2448600,924,0,0,882300,8352,100400,129
202111,A13176902,7620890,28611,2913140,1289,0,0,1142180,8885,49900,64
202112,A13176902,13131290,42854,4215640,1474,0,0,1504860,12420,149650,192
202201,A13176902,15673860,47856,3927920,1327,0,0,1661340,14228,148900,191
202202,A13176902,13625530,47122,4297880,1546,0,0,1510760,12615,149750,192
202203,A13176902,9422030,32859,3665280,1328,0,0,1001670,9841,149000,191
202204,A13176902,4288500,15900,3307590,1287,0,0,874150,7398,149850,192
202205,A13176902,1619730,6188,3121200,1224,0,0,865010,7243,149100,191
202206,A13176902,279320,997,2787780,958,0,0,926210,6281,149950,192
202207,A13176902,74340,564,2166460,727,0,0,1099500,6281,149950,192
202208,A13176902,69030,227,2079370,773,0,0,1127660,7211,148450,190
202209,A13176902,474170,1779,2100660,942,0,0,810220,6225,151050,194
202210,A13176902,5859610,16725,2929510,1081,0,0,1026470,7948,100300,128
202211,A13176902,9434590,25415,0,0,0,0,1337880,8878,149800,192
202212,A13176902,20782330,48492,0,0,0,0,1868230,13076,149050,191
202301,A13176902,20015940,46675,0,0,0,0,2101330,13692,149900,192
202302,A13176902,15272060,38096,0,0,0,0,1688760,10427,149150,191
202303,A13176902,10193220,24687,0,0,0,0,1197980,8336,148400,190
202304,A13176902,5243700,13079,0,0,0,0,1025630,6893,151000,194
202305,A13176902,1911370,5179,0,0,0,0,1051170,0,150250,193
202306,A13176902,142160,319,0,0,0,0,1297420,6892,151100,194
202307,A13176902,0,0,0,0,0,0,1576340,8497,150350,193
202308,A13176902,0,0,0,0,0,0,1497860,7955,149600,192
202309,A13176902,205230,312,2546690,0,0,0,0,0,0,0
202310,A13176902,3830270,5799,3519140,0,0,0,0,0,0,0
202311,A13176902,10446980,14680,4066670,0,0,0,0,0,0,0
202312,A13176902,17401690,19596,5891700,0,0,0,0,0,0,1230
202401,A13176902,18168130,22953,6015420,0,0,0,0,0,0,1453
202402,A13176902,15142420,17242,5299200,0,0,0,0,0,0,1280
202403,A13176902,11097420,13542,5170860,0,0,0,0,0,0,1249
202404,A13176902,2923880,2046,4126100,1064,0,0,0,0,0,1064
202405,A13176902,1190120,2046,3628240,1064,0,0,0,0,0,0
202406,A13176902,149240,2046,2334300,1064,0,0,0,0,0,0
202407,A13176902,0,0,1996980,802,0,0,0,0,0,0
202408,A13176902,0,0,1502190,529,0,0,0,0,0,0
202409,A13176902,181450,189,1918000,685,0,0,0,0,0,0
202410,A13176902,2478390,3446,3484600,917,0,0,0,0,0,0
202411,A13176902,8485340,9651,3841800,1011,0,0,0,0,0,0
202412,A13176902,18503890,20236,5851200,1272,0,0,0,0,0,0
202501,A13176902,21592700,19489,5984600,1301,0,0,0,0,0,0
202502,A13176902,19155450,19134,5653400,1229,0,0,0,0,0,0
202503,A13176902,0,0,0,0,0,0,0,0,0,0
