requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202208,A10023395,0,0,0,0,0,0,0,0,0,0
202209,A10023395,0,0,0,0,0,0,0,0,0,0
202210,A10023395,0,0,0,0,0,0,3417430,13911,470820,507
202211,A10023395,0,0,0,0,0,0,8495735,24396,1126000,989
202212,A10023395,0,0,0,0,0,0,11909180,31354,1368880,1231
202301,A10023395,0,0,0,0,0,0,13969170,33689,1453600,1176
202302,A10023395,0,0,0,0,0,0,13455930,32190,1484290,1380
202303,A10023395,0,0,0,0,0,0,9213390,26353,2087680,1772
202304,A10023395,0,0,0,0,0,0,9214550,32966,2087920,1735
202305,A10023395,0,0,0,0,0,0,9836590,36546,2192480,1923
202306,A10023395,0,0,0,0,0,0,14488260,71662,2337860,1939
202307,A10023395,0,0,0,0,0,0,18606560,71662,2254950,1939
202308,A10023395,0,0,0,0,0,0,20788800,84566,2512250,1941
202309,A10023395,0,0,0,0,0,0,17252770,69985,2059890,1757
202310,A10023395,0,0,0,0,0,0,11470100,43203,2524420,1913
202311,A10023395,0,0,0,0,0,0,12143590,42500,2244070,1894
202312,A10023395,0,0,0,0,0,0,15319190,47098,2545180,1922
202401,A10023395,0,0,0,0,0,0,16354010,44866,2346740,1965
202402,A10023395,0,0,0,0,0,0,15462950,43716,2327180,1748
202403,A10023395,0,0,0,0,0,0,11746950,39430,2457220,2064
202404,A10023395,0,0,0,0,0,0,10982420,40514,2426070,1904
202405,A10023395,0,0,0,0,0,0,11091200,43629,2445970,1938
202406,A10023395,0,0,0,0,0,0,15168740,60350,2465910,1858
202407,A10023395,0,0,0,0,0,0,18326020,75428,2331260,1974
202408,A10023395,0,0,0,0,0,0,22556320,95199,2599380,1938
202409,A10023395,0,0,0,0,0,0,19996500,83110,2165090,1731
202410,A10023395,0,0,0,0,0,0,12130050,51015,2546460,2004
202411,A10023395,0,0,0,0,0,0,11730910,40810,2289140,1860
202412,A10023395,0,0,0,0,0,0,13879780,43738,2546540,1906
202501,A10023395,0,0,0,0,0,0,16126580,47079,2262430,1842
202502,A10023395,0,0,0,0,0,0,16967100,48346,2391850,1746
202503,A10023395,0,0,0,0,0,0,0,0,0,0
