requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201304,A13375908,0,0,0,0,0,0,4495570,0,2060800,0
201305,A13375908,0,0,0,0,0,0,8012540,0,2215180,0
201306,A13375908,0,0,0,0,0,0,0,0,0,0
201307,A13375908,0,0,0,0,0,0,0,0,0,0
201308,A13375908,0,0,0,0,0,0,0,0,0,0
201309,A13375908,0,0,0,0,0,0,0,0,0,0
201310,A13375908,0,0,0,0,0,0,0,0,0,0
201311,A13375908,0,0,0,0,0,0,0,0,0,0
201312,A13375908,0,0,0,0,0,0,0,0,0,0
201401,A13375908,0,0,0,0,0,0,2481780,0,252910,0
201402,A13375908,0,0,0,0,0,0,10631520,64573,4538080,5200
201403,A13375908,0,0,0,0,0,0,11471820,68720,4047880,4715
201404,A13375908,0,0,0,0,0,0,10796970,66147,4633940,5385
201405,A13375908,0,0,0,0,0,0,11482650,69366,4920760,5688
201406,A13375908,0,0,0,0,0,0,11702130,70597,4960440,5679
201407,A13375908,0,0,0,0,0,0,15516490,81719,5068470,5845
201408,A13375908,0,0,0,0,0,0,13316210,73540,5264000,6090
201409,A13375908,0,0,0,0,0,0,10986290,66386,5047770,5883
201410,A13375908,0,0,0,0,0,0,12534850,70052,4713850,5564
201411,A13375908,0,0,0,0,0,0,13570590,72168,4839520,5673
201412,A13375908,0,0,0,0,0,0,12785520,78190,4418420,5178
201501,A13375908,0,0,0,0,0,0,15331690,76182,4601470,5386
201502,A13375908,0,0,0,0,0,0,12975930,68754,4703980,5485
201503,A13375908,0,0,0,0,0,0,13984470,71989,4444780,5119
201504,A13375908,0,0,0,0,0,0,11858280,68391,4620000,5336
201505,A13375908,0,0,0,0,0,0,12502080,69124,4674870,5433
201506,A13375908,0,0,0,0,0,0,13012200,71228,5306240,6170
201507,A13375908,0,0,0,0,0,0,15333960,88481,5102540,5948
201508,A13375908,0,0,0,0,0,0,13652310,78205,5206700,6061
201509,A13375908,0,0,0,0,0,0,11126920,66676,5216960,5509
201510,A13375908,0,0,0,0,0,0,12420570,66676,4745940,5509
201511,A13375908,0,0,0,0,0,0,13350640,74478,4866130,5674
201512,A13375908,0,0,0,0,0,0,15649930,76721,4827770,5549
201601,A13375908,0,0,0,0,0,0,16053430,78964,4750290,5513
