requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201606,A10025223,0,0,0,0,0,0,0,0,0,0
201607,A10025223,0,0,0,0,0,0,8730077,18323,0,0
201608,A10025223,0,0,0,0,0,0,18827087,67458,2956940,1084
201609,A10025223,0,0,0,0,0,0,13602990,69219,0,0
201610,A10025223,0,0,0,0,0,0,12161830,52403,3126040,2865
201611,A10025223,0,0,0,0,0,0,12094950,48861,0,0
201612,A10025223,0,0,0,0,0,0,12611430,49064,3349960,3930
201701,A10025223,0,0,0,0,0,0,12840840,52010,1696960,2036
201702,A10025223,0,0,0,0,0,0,13038750,51913,1563700,1879
201703,A10025223,0,0,0,0,0,0,10342710,47342,1491860,1796
201704,A10025223,0,0,0,0,0,0,10019960,50936,1662930,1995
201705,A10025223,0,0,0,0,0,0,9404370,49721,1597230,1913
201706,A10025223,0,0,0,0,0,0,11804150,58962,1353880,1991
201707,A10025223,0,0,0,0,0,0,18878500,83200,1749260,1983
201708,A10025223,0,0,0,0,0,0,23788580,101473,1426690,1199
201709,A10025223,0,0,0,0,0,0,16327990,75544,1517920,1276
201710,A10025223,0,0,0,0,0,0,11499800,56470,1908600,1748
201711,A10025223,0,0,0,0,0,0,11688700,51607,1920180,1762
201712,A10025223,0,0,0,0,0,0,13590590,52881,1308800,2067
201801,A10025223,0,0,0,0,0,0,14871720,55125,2209820,2103
201802,A10025223,0,0,0,0,0,0,16001050,54385,1104730,2072
201803,A10025223,0,0,0,0,0,0,11707320,48164,1904470,1743
201804,A10025223,0,0,0,0,0,0,11589610,54228,1568680,2131
201805,A10025223,0,0,0,0,0,0,10872220,52098,2149020,2026
201806,A10025223,0,0,0,0,0,0,14240210,64836,1295560,1938
201807,A10025223,0,0,0,0,0,0,18261060,83200,2005110,1983
201808,A10025223,0,0,0,0,0,0,23211880,120048,1527510,1329
201809,A10025223,0,0,0,0,0,0,19241880,88646,1636240,1460
201810,A10025223,0,0,0,0,0,0,11473610,56448,1872270,1667
201811,A10025223,0,0,0,0,0,0,12401500,55072,2207130,2140
201812,A10025223,0,0,0,0,0,0,13889070,53601,1213930,2030
201901,A10025223,0,0,0,0,0,0,14646630,54526,2198500,2136
201902,A10025223,0,0,0,0,0,0,14037830,53165,1167250,1952
201903,A10025223,0,0,0,0,0,0,11172180,48188,1919270,1801
201904,A10025223,0,0,0,0,0,0,11156380,52747,1426040,2033
201905,A10025223,0,0,0,0,0,0,10471610,51760,2062860,1974
201906,A10025223,0,0,0,0,0,0,13645810,65173,1400710,1937
201907,A10025223,0,0,0,0,0,0,16678430,79217,1939520,1841
201908,A10025223,0,0,0,0,0,0,22077340,106955,2052570,1681
201909,A10025223,0,0,0,0,0,0,18730430,91839,2366420,1568
201910,A10025223,0,0,0,0,0,0,12793860,63966,2407330,1647
201911,A10025223,0,0,0,0,0,0,11988360,54036,2369290,2015
201912,A10025223,0,0,0,0,0,0,13621310,53132,2390980,2036
202001,A10025223,0,0,0,0,0,0,14629270,55117,2555630,2087
202002,A10025223,0,0,0,0,0,0,13930890,53550,2373630,1917
202003,A10025223,0,0,0,0,0,0,12167990,53605,2396610,1896
202004,A10025223,0,0,0,0,0,0,11155200,55849,2539400,2048
202005,A10025223,0,0,0,0,0,0,10745780,53080,2422330,1946
202006,A10025223,0,0,0,0,0,0,14460740,0,2419930,0
202007,A10025223,0,0,0,0,0,0,17774290,83531,2543160,1737
202008,A10025223,0,0,0,0,0,0,20448760,95890,2434150,1619
202009,A10025223,0,0,0,0,0,0,21384740,102638,2674650,1449
202010,A10025223,0,0,0,0,0,0,11942640,60216,2658650,1438
202011,A10025223,0,0,0,0,0,0,12117750,55435,2525530,1921
202012,A10025223,0,0,0,0,0,0,14019900,56721,2523190,1927
202101,A10025223,0,0,0,0,0,0,16190030,61413,2389120,2066
202102,A10025223,0,0,0,0,0,0,15261230,59674,2331690,2058
202103,A10025223,0,0,0,0,0,0,11418220,52515,2231880,1757
202104,A10025223,0,0,0,0,0,0,11054850,57098,2456000,1999
202105,A10025223,0,0,0,0,0,0,10706750,56259,2386230,1871
202106,A10025223,0,0,0,0,0,0,14936560,71746,2381630,1856
202107,A10025223,0,0,0,0,0,0,8595235,0,1152010,0
202108,A10025223,0,0,0,0,0,0,11932991,0,1148930,0
202109,A10025223,0,0,0,0,0,0,8730296,0,1096470,0
202110,A10025223,0,0,0,0,0,0,6697182,0,1091470,0
202111,A10025223,0,0,0,0,0,0,5622012,0,1001940,0
202112,A10025223,0,0,0,0,0,0,5891041,0,1039140,0
202201,A10025223,0,0,0,0,0,0,6413600,0,1061460,0
202202,A10025223,0,0,0,0,0,0,6976846,0,1059070,0
202203,A10025223,0,0,0,0,0,0,5054580,0,1020120,0
202204,A10025223,0,0,0,0,0,0,5126699,0,1068180,0
202205,A10025223,0,0,0,0,0,0,5053749,0,1003260,0
202206,A10025223,0,0,0,0,0,0,6277133,0,982020,0
202207,A10025223,0,0,0,0,0,0,9847760,0,1088820,0
202208,A10025223,0,0,0,0,0,0,11987080,0,996120,0
202209,A10025223,0,0,0,0,0,0,8395250,0,1002850,0
202210,A10025223,0,0,0,0,0,0,6575200,0,1080970,0
202211,A10025223,0,0,0,0,0,0,5955770,0,1118470,0
202212,A10025223,0,0,0,0,0,0,6428125,0,1117900,0
202301,A10025223,0,0,0,0,0,0,7538230,0,1200110,0
202302,A10025223,0,0,0,0,0,0,7466191,0,1124630,0
202303,A10025223,0,0,0,0,0,0,6105233,0,1121380,0
202304,A10025223,0,0,0,0,0,0,6417283,0,1193920,0
202305,A10025223,0,0,0,0,0,0,6295024,0,1234180,0
202306,A10025223,0,0,0,0,0,0,8718146,0,1199970,0
202307,A10025223,0,0,0,0,0,0,11414510,45852,1297770,677
202308,A10025223,0,0,0,0,0,0,13628252,55966,1153770,521
202309,A10025223,0,0,0,0,0,0,12710725,49561,1215490,535
202310,A10025223,0,0,0,0,0,0,8073154,28294,1332790,692
202311,A10025223,0,0,0,0,0,0,7258645,0,1327220,0
202312,A10025223,0,0,0,0,0,0,7993633,25136,1352520,880
202401,A10025223,0,0,0,0,0,0,8399412,25037,1403290,885
202402,A10025223,0,0,0,0,0,0,8066737,0,1405780,0
202403,A10025223,0,0,0,0,0,0,6956128,0,1213880,0
202404,A10025223,0,0,0,0,0,0,6715981,0,1303580,0
202405,A10025223,0,0,0,0,0,0,6518984,0,1278320,0
202406,A10025223,0,0,0,0,0,0,8042409,34528,1285220,840
202407,A10025223,0,0,0,0,0,0,11201550,8513704,1336130,1035340
202408,A10025223,0,0,0,0,0,0,14491084,85930,1207790,639
202409,A10025223,0,0,0,0,0,0,14099908,74169,1161650,702
202410,A10025223,0,0,0,0,0,0,8648260,46680,1245530,773
202411,A10025223,0,0,0,0,0,0,6770418,35813,1237300,890
202412,A10025223,0,0,0,0,0,0,7227102,41019,1205100,884
202501,A10025223,0,0,0,0,0,0,7875702,37657,1185320,873
202502,A10025223,0,0,0,0,0,0,8089988,47336,1167060,865
202503,A10025223,0,0,0,0,0,0,0,0,0,0
