requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201507,A10027908,0,0,0,0,0,0,0,0,0,0
201508,A10027908,0,0,0,0,0,0,0,0,0,0
201509,A10027908,0,0,0,0,0,0,0,0,0,0
201510,A10027908,0,0,0,0,0,0,0,0,0,0
201511,A10027908,0,0,0,0,0,0,0,0,0,0
201512,A10027908,0,0,0,0,0,0,0,0,0,0
201601,A10027908,58936150,734,18128900,3070,0,0,77586330,330593,7170400,7811
201602,A10027908,46743670,591,16410400,2778,0,0,82540390,345405,6493840,7708
201603,A10027908,26759320,393,13536400,2876,0,0,54367340,284678,6791080,8828
201604,A10027908,6977060,117,11738900,2494,0,0,56919090,282474,8614730,8700
201605,A10027908,1472750,14,10655600,106,0,0,54274640,268544,7254470,8360
201606,A10027908,314040,2,8258900,74,0,0,93778340,351840,7361030,8534
201607,A10027908,124950,0,7703400,70,0,0,137540750,444787,7858710,8602
201608,A10027908,337620,4,6002900,47,0,0,240982360,628471,7757380,8848
201609,A10027908,98790,3,7327200,62,0,0,86385400,359197,8721780,8204
201610,A10027908,3541910,45,9892100,108,0,0,64228050,310010,7985140,8063
201611,A10027908,24186300,308,10489700,130,0,0,77234060,363458,8049060,7719
201612,A10027908,40058330,527,15762000,202,0,0,66597950,364718,7775760,5841
201701,A10027908,45334840,681,16298600,3230,0,0,66475580,391017,7792440,8429
201702,A10027908,37592470,510,14770000,2926,0,0,65873503,380213,7330490,7924
201703,A10027908,23212370,331,12931700,3149,0,0,44880082,277162,7987870,8609
201704,A10027908,7191150,98,11407400,2777,0,0,47354713,296242,8052740,8758
201705,A10027908,2338650,17,9631000,2283,0,0,46361264,285400,7768500,8526
201706,A10027908,1592690,5,7663900,1996,0,0,61490609,351034,8893840,9811
201707,A10027908,1435170,2,6520000,1806,0,0,102271489,497326,8802490,9402
201708,A10027908,1642880,2,6241900,1729,0,0,112470974,542891,7916720,8529
201709,A10027908,1200050,1,7729700,1947,0,0,61249190,372538,7963470,8689
201710,A10027908,3860250,31,8545700,2186,0,0,48619936,307133,8644050,9576
201711,A10027908,26377790,333,10673600,2731,0,0,55798179,346146,8072750,8989
201712,A10027908,48164000,639,15750300,3210,0,0,63358494,370672,6884270,7679
201801,A10027908,53313360,711,16603500,3384,0,0,67996387,392553,7628260,8297
201802,A10027908,44216290,582,13412300,2733,0,0,68053020,414492,6934950,7571
