requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201105,A13307002,0,0,0,0,0,0,0,0,0,0
201106,A13307002,0,0,0,0,0,0,0,0,0,0
201107,A13307002,0,0,0,0,0,0,0,0,4301700,0
201108,A13307002,0,0,0,0,0,0,0,0,0,0
201109,A13307002,0,0,0,0,0,0,38628290,0,5347680,0
201110,A13307002,0,0,0,0,0,0,26393520,0,4754100,0
201111,A13307002,0,0,0,0,0,0,30181230,0,5054400,0
201112,A13307002,0,0,0,0,0,0,32474300,0,4890600,0
201201,A13307002,0,0,0,0,0,0,37612300,0,1720290,0
201202,A13307002,0,0,0,0,0,0,36666020,0,4999800,0
201203,A13307002,0,0,0,0,0,0,30840560,0,5919030,0
201204,A13307002,0,0,0,0,0,0,29553730,0,6050580,0
201205,A13307002,0,0,0,0,0,0,25549000,0,6022500,0
201206,A13307002,0,0,0,0,0,0,24953610,0,6127470,0
201207,A13307002,0,0,0,0,0,0,27410440,0,6279550,0
201208,A13307002,0,0,0,0,0,0,52728560,0,6608910,0
201209,A13307002,0,0,0,0,0,0,44369110,0,6495110,0
201210,A13307002,0,0,0,0,0,0,25819600,0,6166540,0
201211,A13307002,0,0,0,0,0,0,28525280,0,6364890,0
201212,A13307002,0,0,0,0,0,0,32189480,0,5933780,0
201301,A13307002,0,0,0,0,0,0,38518440,0,6258070,0
201302,A13307002,0,0,0,0,0,0,39733070,0,6341880,0
201303,A13307002,0,0,0,0,0,0,30729240,0,5928180,0
201304,A13307002,0,0,0,0,0,0,31275220,0,6394620,0
201305,A13307002,0,0,0,0,0,0,27776540,0,6112810,0
201306,A13307002,0,0,0,0,0,0,28032550,0,6355510,0
201307,A13307002,0,0,0,0,0,0,33808760,0,6509550,0
201308,A13307002,0,0,0,0,0,0,48555520,0,6572500,0
201309,A13307002,0,0,0,0,0,0,51706590,0,6534620,0
201310,A13307002,0,0,0,0,0,0,26710180,0,6234120,0
201311,A13307002,0,0,0,0,0,0,28271240,0,6468580,0
201312,A13307002,0,0,0,0,0,0,31750330,0,6302850,0
201401,A13307002,0,0,0,0,0,0,34413130,137479,6683850,7793
201402,A13307002,0,0,0,0,0,0,34130380,203043,7055190,7880
201403,A13307002,0,0,0,0,0,0,27053780,175966,6228660,7054
201404,A13307002,0,0,0,0,0,0,28429290,187033,7016440,7993
201405,A13307002,0,0,0,0,0,0,25305370,170748,6424100,7569
201406,A13307002,0,0,0,0,0,0,27382680,176783,6401830,7735
201407,A13307002,0,0,0,0,0,0,30358020,131245,6821520,7575
201408,A13307002,0,0,0,0,0,0,44973610,163496,6948060,7960
201409,A13307002,0,0,0,0,0,0,32369170,189319,7168470,8409
