requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201205,A13380302,0,0,0,0,0,0,18248180,0,5956690,0
201206,A13380302,0,0,0,0,0,0,29445470,0,7629460,0
201207,A13380302,0,0,0,0,0,0,44488580,0,9804960,0
201208,A13380302,0,0,0,0,0,0,96374530,0,10174890,0
201209,A13380302,0,0,0,0,0,0,77552280,0,10403870,0
201210,A13380302,0,0,0,0,0,0,68056360,0,9106000,0
201211,A13380302,0,0,0,0,0,0,57930040,0,10714210,0
201212,A13380302,0,0,0,0,0,0,62341780,0,10698090,0
201301,A13380302,0,0,0,0,0,0,70064360,0,8903940,0
201302,A13380302,0,0,0,0,0,0,67854380,0,9869190,0
201303,A13380302,0,0,0,0,0,0,51221830,0,11193170,0
201304,A13380302,0,0,0,0,0,0,57400270,0,11391110,0
201305,A13380302,0,0,0,0,0,0,52860890,0,11992310,0
201306,A13380302,0,0,0,0,0,0,60187610,0,12292900,0
201307,A13380302,0,0,0,0,0,0,78496610,0,12052410,0
201308,A13380302,0,0,0,0,0,0,126305180,0,12653600,0
201309,A13380302,0,0,0,0,0,0,63600880,0,10729820,0
201310,A13380302,0,0,0,0,0,0,50516920,0,11691710,0
201311,A13380302,0,0,0,0,0,0,61582500,0,11571450,0
201312,A13380302,0,0,0,0,0,0,65934960,0,11391110,0
201401,A13380302,0,0,0,0,0,0,68269190,266409,11347710,14240
201402,A13380302,0,0,0,0,0,0,67540620,265705,11903270,14498
201403,A13380302,0,0,0,0,0,0,51876320,236673,9757470,14125
201404,A13380302,0,0,0,0,0,0,54971590,236673,10831230,14125
201405,A13380302,0,0,0,0,0,0,51997700,243597,13460490,14870
201406,A13380302,0,0,0,0,0,0,60663670,244921,12212310,14123
201407,A13380302,0,0,0,0,0,0,72930120,277645,11316900,13308
201408,A13380302,0,0,0,0,0,0,81353730,297319,12778030,15324
201409,A13380302,0,0,0,0,0,0,58586870,254876,12277850,15100
201410,A13380302,0,0,0,0,0,0,48634230,233673,12531430,14675
201411,A13380302,0,0,0,0,0,0,56191360,246826,11271050,15085
201412,A13380302,0,0,0,0,0,0,60787060,258411,11903690,14445
201501,A13380302,0,0,0,0,0,0,62710160,264556,11782880,14686
201502,A13380302,0,0,0,0,0,0,62774150,261590,11857540,15143
201503,A13380302,0,0,0,0,0,0,47988430,231207,11208240,13247
201504,A13380302,0,0,0,0,0,0,52377190,248336,11500150,15120
201505,A13380302,0,0,0,0,0,0,47029820,232834,13023810,14757
201506,A13380302,0,0,0,0,0,0,58880750,252305,12291300,16807
201507,A13380302,0,0,0,0,0,0,67706300,281250,14781660,14476
201508,A13380302,0,0,0,0,0,0,117872630,370772,13534340,15696
201509,A13380302,0,0,0,0,0,0,52498360,252397,12400260,15417
201510,A13380302,0,0,0,0,0,0,48848790,236797,12975820,14730
201511,A13380302,0,0,0,0,0,0,56691620,254019,11698360,15660
201512,A13380302,0,0,0,0,0,0,56728986,253040,12324790,14621
201601,A13380302,0,0,0,0,0,0,61883660,264606,11309320,15044
201602,A13380302,0,0,0,0,0,0,60815640,261779,11814840,14553
201603,A13380302,0,0,0,0,0,0,48994060,238699,12071330,14347
201604,A13380302,0,0,0,0,0,0,49816160,248598,11926950,15368
201605,A13380302,0,0,0,0,0,0,47066440,236874,13324860,14759
201606,A13380302,0,0,0,0,0,0,63532130,269714,12622360,15485
201607,A13380302,0,0,0,0,0,0,78195290,292910,12862220,14890
201608,A13380302,0,0,0,0,0,0,153537000,468857,12746440,15425
201609,A13380302,0,0,0,0,0,0,48209170,260828,13265960,15173
201610,A13380302,0,0,0,0,0,0,47345660,235759,13009040,14593
201611,A13380302,0,0,0,0,0,0,54685000,250788,12247450,15671
201612,A13380302,0,0,0,0,0,0,51212910,244049,12615650,14399
201701,A13380302,0,0,0,0,0,0,55937490,266244,11217860,14633
201702,A13380302,0,0,0,0,0,0,54202630,258855,12183010,15191
201703,A13380302,0,0,0,0,0,0,42028290,227063,17350310,19133
201704,A13380302,0,0,0,0,0,0,45615060,249043,14678440,14869
201705,A13380302,0,0,0,0,0,0,42381670,229998,11061200,14489
201706,A13380302,0,0,0,0,0,0,50757300,264603,12903020,16135
201707,A13380302,0,0,0,0,0,0,78587680,358296,14854030,15786
201708,A13380302,0,0,0,0,0,0,85180370,393553,13876650,15258
