requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199901,A13186801,0,0,0,0,0,0,0,0,0,0
199902,A13186801,0,0,0,0,0,0,0,0,0,0
199903,A13186801,0,0,0,0,0,0,0,0,0,0
199904,A13186801,0,0,0,0,0,0,0,0,0,0
199905,A13186801,0,0,0,0,0,0,0,0,0,0
199906,A13186801,0,0,0,0,0,0,0,0,0,0
199907,A13186801,0,0,0,0,0,0,0,0,0,0
199908,A13186801,0,0,0,0,0,0,0,0,0,0
199909,A13186801,0,0,0,0,0,0,0,0,0,0
199910,A13186801,0,0,0,0,0,0,0,0,0,0
199911,A13186801,0,0,0,0,0,0,0,0,0,0
199912,A13186801,0,0,0,0,0,0,0,0,0,0
200001,A13186801,0,0,0,0,0,0,0,0,0,0
200002,A13186801,0,0,0,0,0,0,0,0,0,0
200003,A13186801,0,0,0,0,0,0,0,0,0,0
200004,A13186801,0,0,0,0,0,0,0,0,0,0
200005,A13186801,0,0,0,0,0,0,0,0,0,0
200006,A13186801,0,0,0,0,0,0,0,0,0,0
200007,A13186801,0,0,0,0,0,0,0,0,0,0
200008,A13186801,0,0,0,0,0,0,0,0,0,0
200009,A13186801,0,0,0,0,0,0,0,0,0,0
200010,A13186801,0,0,0,0,0,0,0,0,0,0
200011,A13186801,0,0,0,0,0,0,0,0,0,0
200012,A13186801,0,0,0,0,0,0,0,0,0,0
200101,A13186801,0,0,0,0,0,0,0,0,0,0
200102,A13186801,0,0,0,0,0,0,0,0,0,0
200103,A13186801,0,0,0,0,0,0,0,0,0,0
200104,A13186801,0,0,0,0,0,0,0,0,0,0
200105,A13186801,0,0,0,0,0,0,0,0,0,0
200106,A13186801,0,0,0,0,0,0,0,0,0,0
200107,A13186801,0,0,0,0,0,0,0,0,0,0
200108,A13186801,0,0,0,0,0,0,0,0,0,0
200109,A13186801,0,0,0,0,0,0,0,0,0,0
200110,A13186801,0,0,0,0,0,0,0,0,0,0
200111,A13186801,0,0,0,0,0,0,0,0,0,0
200112,A13186801,0,0,0,0,0,0,0,0,0,0
200201,A13186801,0,0,0,0,0,0,0,0,0,0
200202,A13186801,0,0,0,0,0,0,0,0,0,0
200203,A13186801,0,0,0,0,0,0,0,0,0,0
200204,A13186801,0,0,0,0,0,0,0,0,0,0
200205,A13186801,0,0,0,0,0,0,0,0,0,0
200206,A13186801,0,0,0,0,0,0,0,0,0,0
200207,A13186801,0,0,0,0,0,0,0,0,0,0
200208,A13186801,0,0,0,0,0,0,0,0,0,0
200209,A13186801,0,0,0,0,0,0,0,0,0,0
200210,A13186801,0,0,0,0,0,0,0,0,0,0
200211,A13186801,0,0,0,0,0,0,0,0,0,0
200212,A13186801,0,0,0,0,0,0,0,0,0,0
200301,A13186801,0,0,0,0,0,0,0,0,0,0
200302,A13186801,0,0,0,0,0,0,0,0,0,0
200303,A13186801,0,0,0,0,0,0,0,0,0,0
200304,A13186801,0,0,0,0,0,0,0,0,0,0
200305,A13186801,0,0,0,0,0,0,0,0,0,0
200306,A13186801,0,0,0,0,0,0,0,0,0,0
200307,A13186801,0,0,0,0,0,0,0,0,0,0
200308,A13186801,0,0,0,0,0,0,0,0,0,0
200309,A13186801,0,0,0,0,0,0,0,0,0,0
200310,A13186801,0,0,0,0,0,0,0,0,0,0
200311,A13186801,0,0,0,0,0,0,0,0,0,0
200312,A13186801,0,0,0,0,0,0,0,0,0,0
200401,A13186801,0,0,0,0,0,0,0,0,0,0
200402,A13186801,0,0,0,0,0,0,0,0,0,0
200403,A13186801,0,0,0,0,0,0,0,0,0,0
200404,A13186801,0,0,0,0,0,0,0,0,0,0
200405,A13186801,0,0,0,0,0,0,0,0,0,0
200406,A13186801,0,0,0,0,0,0,0,0,0,0
200407,A13186801,0,0,0,0,0,0,0,0,0,0
200408,A13186801,0,0,0,0,0,0,0,0,0,0
200409,A13186801,0,0,0,0,0,0,0,0,0,0
200410,A13186801,0,0,0,0,0,0,0,0,0,0
200411,A13186801,0,0,0,0,0,0,0,0,0,0
200412,A13186801,0,0,0,0,0,0,0,0,0,0
200501,A13186801,0,0,0,0,0,0,0,0,0,0
200502,A13186801,0,0,0,0,0,0,0,0,0,0
200503,A13186801,0,0,0,0,0,0,0,0,0,0
200504,A13186801,0,0,0,0,0,0,0,0,0,0
200505,A13186801,0,0,0,0,0,0,0,0,0,0
200506,A13186801,0,0,0,0,0,0,0,0,0,0
200507,A13186801,0,0,0,0,0,0,0,0,0,0
200508,A13186801,0,0,0,0,0,0,0,0,0,0
200509,A13186801,0,0,0,0,0,0,0,0,0,0
200510,A13186801,0,0,0,0,0,0,0,0,0,0
200511,A13186801,0,0,0,0,0,0,0,0,0,0
200512,A13186801,0,0,0,0,0,0,0,0,0,0
200601,A13186801,0,0,0,0,0,0,0,0,0,0
200602,A13186801,0,0,0,0,0,0,0,0,0,0
200603,A13186801,0,0,0,0,0,0,0,0,0,0
200604,A13186801,0,0,0,0,0,0,0,0,0,0
200605,A13186801,0,0,0,0,0,0,0,0,0,0
200606,A13186801,0,0,0,0,0,0,0,0,0,0
200607,A13186801,0,0,0,0,0,0,0,0,0,0
200608,A13186801,0,0,0,0,0,0,0,0,0,0
200609,A13186801,0,0,0,0,0,0,0,0,0,0
200610,A13186801,0,0,0,0,0,0,0,0,0,0
200611,A13186801,0,0,0,0,0,0,0,0,0,0
200612,A13186801,0,0,0,0,0,0,0,0,0,0
200701,A13186801,0,0,0,0,0,0,0,0,0,0
200702,A13186801,0,0,0,0,0,0,0,0,0,0
200703,A13186801,0,0,0,0,0,0,0,0,0,0
200704,A13186801,0,0,0,0,0,0,0,0,0,0
200705,A13186801,0,0,0,0,0,0,0,0,0,0
200706,A13186801,0,0,0,0,0,0,0,0,0,0
200707,A13186801,0,0,0,0,0,0,0,0,0,0
200708,A13186801,0,0,0,0,0,0,0,0,0,0
200709,A13186801,0,0,0,0,0,0,0,0,0,0
200710,A13186801,0,0,0,0,0,0,0,0,0,0
200711,A13186801,0,0,0,0,0,0,0,0,0,0
200712,A13186801,0,0,0,0,0,0,0,0,0,0
200801,A13186801,0,0,0,0,0,0,0,0,0,0
200802,A13186801,0,0,0,0,0,0,0,0,0,0
200803,A13186801,0,0,0,0,0,0,0,0,0,0
200804,A13186801,0,0,0,0,0,0,0,0,0,0
200805,A13186801,0,0,0,0,0,0,0,0,0,0
200806,A13186801,0,0,0,0,0,0,0,0,0,0
200807,A13186801,0,0,0,0,0,0,0,0,0,0
200808,A13186801,0,0,0,0,0,0,0,0,0,0
200809,A13186801,0,0,0,0,0,0,0,0,0,0
200810,A13186801,0,0,0,0,0,0,0,0,0,0
200811,A13186801,0,0,0,0,0,0,0,0,0,0
200812,A13186801,0,0,0,0,0,0,0,0,0,0
200901,A13186801,0,0,0,0,0,0,0,0,0,0
200902,A13186801,0,0,0,0,0,0,0,0,0,0
200903,A13186801,0,0,0,0,0,0,0,0,0,0
200904,A13186801,0,0,0,0,0,0,0,0,0,0
200905,A13186801,0,0,0,0,0,0,0,0,0,0
200906,A13186801,0,0,0,0,0,0,0,0,0,0
200907,A13186801,0,0,0,0,0,0,0,0,0,0
200908,A13186801,0,0,0,0,0,0,0,0,0,0
200909,A13186801,0,0,0,0,0,0,0,0,0,0
200910,A13186801,0,0,0,0,0,0,0,0,0,0
200911,A13186801,0,0,0,0,0,0,0,0,0,0
200912,A13186801,0,0,0,0,0,0,0,0,0,0
201001,A13186801,0,0,0,0,0,0,0,0,0,0
201002,A13186801,0,0,0,0,0,0,9668770,0,0,0
201003,A13186801,0,0,0,0,0,0,7424670,0,0,0
201004,A13186801,0,0,0,0,0,0,8296620,0,0,0
201005,A13186801,0,0,0,0,0,0,7708260,0,0,0
201006,A13186801,0,0,0,0,0,0,7902330,0,0,0
201007,A13186801,0,0,0,0,0,0,8036960,0,0,0
201008,A13186801,0,0,0,0,0,0,10585030,0,0,0
201009,A13186801,0,0,0,0,0,0,8933860,0,3074,0
201010,A13186801,0,0,0,0,0,0,7606590,0,3148,0
201011,A13186801,0,0,0,0,0,0,8079630,0,2288160,0
201012,A13186801,0,0,0,0,0,0,8307290,0,1439010,0
201101,A13186801,0,0,0,0,0,0,9906370,0,1978200,0
201102,A13186801,0,0,0,0,0,0,9953390,0,1775840,0
201103,A13186801,0,0,0,0,0,0,7433870,0,1646190,0
201104,A13186801,0,0,0,0,0,0,8051860,0,1862140,0
201105,A13186801,0,0,0,0,0,0,7614800,0,1893320,0
201106,A13186801,0,0,0,0,0,0,7731120,0,1930820,0
201107,A13186801,0,0,0,0,0,0,7730950,0,1902000,0
201108,A13186801,0,0,0,0,0,0,8874540,0,2139500,0
201109,A13186801,0,0,0,0,0,0,8354330,0,2041670,0
201110,A13186801,0,0,0,0,0,0,6994100,0,2078870,0
201111,A13186801,0,0,0,0,0,0,7465820,0,1820200,0
201112,A13186801,0,0,0,0,0,0,7791650,0,1984200,0
201201,A13186801,0,0,0,0,0,0,8852710,0,1851520,0
201202,A13186801,0,0,0,0,0,0,9110840,0,1676220,0
201203,A13186801,0,0,0,0,0,0,7796410,0,2206530,0
201204,A13186801,0,0,0,0,0,0,8154920,0,2268060,0
201205,A13186801,0,0,0,0,0,0,6955240,0,2488770,0
201206,A13186801,0,0,0,0,0,0,7171430,0,2561490,0
201207,A13186801,0,0,0,0,0,0,7354030,0,2652360,0
201208,A13186801,0,0,0,0,0,0,11261400,0,2710620,0
201209,A13186801,0,0,0,0,0,0,8088430,0,2721900,0
201210,A13186801,0,0,0,0,0,0,7798980,0,2515290,0
201211,A13186801,0,0,0,0,0,0,0,0,0,0
201212,A13186801,0,0,0,0,0,0,8296710,0,2579340,0
201301,A13186801,0,0,0,0,0,0,9342780,0,2252940,0
201302,A13186801,0,0,0,0,0,0,9289490,0,2306490,0
201303,A13186801,0,0,0,0,0,0,8050050,0,2468460,0
201304,A13186801,0,0,0,0,0,0,0,0,0,0
201305,A13186801,0,0,0,0,0,0,7127040,0,2463340,0
201306,A13186801,0,0,0,0,0,0,7437340,0,2529320,0
201307,A13186801,0,0,0,0,0,0,7791690,0,2697810,0
201308,A13186801,0,0,0,0,0,0,9735160,0,2767200,0
201309,A13186801,0,0,0,0,0,0,7924240,0,2727540,0
201310,A13186801,0,0,0,0,0,0,6806550,0,2727540,0
201311,A13186801,0,0,0,0,0,0,7524990,0,2505870,0
