requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201406,A13113008,0,0,0,0,0,0,0,0,0,0
201407,A13113008,0,0,0,0,0,0,16823340,103664,704460,488
201408,A13113008,0,0,0,0,0,0,21230100,134726,453140,508
201409,A13113008,0,0,0,0,0,0,16073430,125564,939110,1345
201410,A13113008,0,0,0,0,0,0,12420860,111964,545790,659
201411,A13113008,0,0,0,0,0,0,13504258,110765,1193690,1497
201412,A13113008,0,0,0,0,0,0,16687272,123034,214480,222
201501,A13113008,0,0,0,0,0,0,20400834,154783,0,0
201502,A13113008,0,0,0,0,0,0,19042511,144239,744730,854
201503,A13113008,0,0,0,0,0,0,12274100,103772,203350,259
201504,A13113008,0,0,0,0,0,0,10047560,95636,1542600,1836
201505,A13113008,0,0,0,0,0,0,8110210,75102,0,0
201506,A13113008,0,0,0,0,0,0,12930544,101077,947210,1436
201507,A13113008,0,0,0,0,0,0,13303226,89031,351820,744
201508,A13113008,0,0,0,0,0,0,14815907,101239,0,0
201509,A13113008,0,0,0,0,0,0,11983372,96332,75180,817
201510,A13113008,0,0,0,0,0,0,10857690,85358,96550,127
201511,A13113008,0,0,0,0,0,0,11589800,94765,1347160,1815
201512,A13113008,0,0,0,0,0,0,72730991,372120,21111820,24166
201601,A13113008,0,0,0,0,0,0,75746091,394959,20999700,24741
201602,A13113008,0,0,0,0,0,0,82437249,399389,21412440,25066
201603,A13113008,0,0,0,0,0,0,65458194,360983,20461380,23578
201604,A13113008,0,0,0,0,0,0,61194356,365066,22276190,25536
201605,A13113008,0,0,0,0,0,0,53613650,346774,21745110,25297
201606,A13113008,0,0,0,0,0,0,60982861,361813,22851750,26729
201607,A13113008,0,0,0,0,0,0,68089717,385657,22500630,26537
201608,A13113008,0,0,0,0,0,0,114931119,520487,23339720,27541
201609,A13113008,0,0,0,0,0,0,27898025,411857,22741650,26616
