requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200105,A14388204,0,0,0,0,0,0,0,0,0,0
200106,A14388204,0,0,0,0,0,0,0,0,0,0
200107,A14388204,0,0,0,0,0,0,0,0,0,0
200108,A14388204,0,0,0,0,0,0,0,0,0,0
200109,A14388204,0,0,0,0,0,0,0,0,0,0
200110,A14388204,0,0,0,0,0,0,0,0,0,0
200111,A14388204,0,0,0,0,0,0,0,0,0,0
200112,A14388204,0,0,0,0,0,0,0,0,0,0
200201,A14388204,0,0,0,0,0,0,0,0,0,0
200202,A14388204,0,0,0,0,0,0,0,0,0,0
200203,A14388204,0,0,0,0,0,0,0,0,0,0
200204,A14388204,0,0,0,0,0,0,0,0,0,0
200205,A14388204,0,0,0,0,0,0,0,0,0,0
200206,A14388204,0,0,0,0,0,0,0,0,0,0
200207,A14388204,0,0,0,0,0,0,0,0,0,0
200208,A14388204,0,0,0,0,0,0,0,0,0,0
200209,A14388204,0,0,0,0,0,0,0,0,0,0
200210,A14388204,0,0,0,0,0,0,0,0,0,0
200211,A14388204,0,0,0,0,0,0,0,0,0,0
200212,A14388204,0,0,0,0,0,0,0,0,0,0
200301,A14388204,0,0,0,0,0,0,0,0,0,0
200302,A14388204,0,0,0,0,0,0,0,0,0,0
200303,A14388204,0,0,0,0,0,0,0,0,0,0
200304,A14388204,0,0,0,0,0,0,0,0,0,0
200305,A14388204,0,0,0,0,0,0,0,0,0,0
200306,A14388204,0,0,0,0,0,0,0,0,0,0
200307,A14388204,0,0,0,0,0,0,0,0,0,0
200308,A14388204,0,0,0,0,0,0,0,0,0,0
200309,A14388204,0,0,0,0,0,0,0,0,0,0
200310,A14388204,0,0,0,0,0,0,0,0,0,0
200311,A14388204,0,0,0,0,0,0,0,0,0,0
200312,A14388204,0,0,0,0,0,0,0,0,0,0
200401,A14388204,0,0,0,0,0,0,0,0,0,0
200402,A14388204,0,0,0,0,0,0,0,0,0,0
200403,A14388204,0,0,0,0,0,0,0,0,0,0
200404,A14388204,0,0,0,0,0,0,0,0,0,0
200405,A14388204,0,0,0,0,0,0,0,0,0,0
200406,A14388204,0,0,0,0,0,0,0,0,0,0
200407,A14388204,0,0,0,0,0,0,0,0,0,0
200408,A14388204,0,0,0,0,0,0,0,0,0,0
200409,A14388204,0,0,0,0,0,0,0,0,0,0
200410,A14388204,0,0,0,0,0,0,0,0,0,0
200411,A14388204,0,0,0,0,0,0,0,0,0,0
200412,A14388204,0,0,0,0,0,0,0,0,0,0
200501,A14388204,0,0,0,0,0,0,0,0,0,0
200502,A14388204,0,0,0,0,0,0,0,0,0,0
200503,A14388204,0,0,0,0,0,0,0,0,0,0
200504,A14388204,0,0,0,0,0,0,0,0,0,0
200505,A14388204,0,0,0,0,0,0,0,0,0,0
200506,A14388204,0,0,0,0,0,0,0,0,0,0
200507,A14388204,0,0,0,0,0,0,0,0,0,0
200508,A14388204,0,0,0,0,0,0,0,0,0,0
200509,A14388204,0,0,0,0,0,0,0,0,0,0
200510,A14388204,0,0,0,0,0,0,0,0,0,0
200511,A14388204,0,0,0,0,0,0,0,0,0,0
200512,A14388204,0,0,0,0,0,0,0,0,0,0
200601,A14388204,0,0,0,0,0,0,0,0,0,0
200602,A14388204,0,0,0,0,0,0,0,0,0,0
200603,A14388204,0,0,0,0,0,0,0,0,0,0
200604,A14388204,0,0,0,0,0,0,0,0,0,0
200605,A14388204,0,0,0,0,0,0,0,0,0,0
200606,A14388204,0,0,0,0,0,0,0,0,0,0
200607,A14388204,0,0,0,0,0,0,0,0,0,0
200608,A14388204,0,0,0,0,0,0,0,0,0,0
200609,A14388204,0,0,0,0,0,0,0,0,0,0
200610,A14388204,0,0,0,0,0,0,0,0,0,0
200611,A14388204,0,0,0,0,0,0,0,0,0,0
200612,A14388204,0,0,0,0,0,0,0,0,0,0
200701,A14388204,0,0,0,0,0,0,0,0,0,0
200702,A14388204,0,0,0,0,0,0,0,0,0,0
200703,A14388204,0,0,0,0,0,0,0,0,0,0
200704,A14388204,0,0,0,0,0,0,0,0,0,0
200705,A14388204,0,0,0,0,0,0,0,0,0,0
200706,A14388204,0,0,0,0,0,0,0,0,0,0
200707,A14388204,0,0,0,0,0,0,0,0,0,0
200708,A14388204,0,0,0,0,0,0,0,0,0,0
200709,A14388204,0,0,0,0,0,0,0,0,0,0
200710,A14388204,0,0,0,0,0,0,0,0,0,0
200711,A14388204,0,0,0,0,0,0,0,0,0,0
200712,A14388204,0,0,0,0,0,0,0,0,0,0
200801,A14388204,0,0,0,0,0,0,0,0,0,0
200802,A14388204,0,0,0,0,0,0,0,0,0,0
200803,A14388204,0,0,0,0,0,0,0,0,0,0
200804,A14388204,0,0,0,0,0,0,0,0,0,0
200805,A14388204,0,0,0,0,0,0,0,0,0,0
200806,A14388204,0,0,0,0,0,0,0,0,0,0
200807,A14388204,0,0,0,0,0,0,0,0,0,0
200808,A14388204,0,0,0,0,0,0,0,0,0,0
200809,A14388204,0,0,0,0,0,0,0,0,0,0
200810,A14388204,0,0,0,0,0,0,0,0,0,0
200811,A14388204,0,0,0,0,0,0,0,0,0,0
200812,A14388204,0,0,0,0,0,0,0,0,0,0
200901,A14388204,0,0,0,0,0,0,0,0,0,0
200902,A14388204,0,0,0,0,0,0,0,0,0,0
200903,A14388204,0,0,0,0,0,0,0,0,0,0
200904,A14388204,0,0,0,0,0,0,0,0,0,0
200905,A14388204,0,0,0,0,0,0,0,0,0,0
200906,A14388204,0,0,0,0,0,0,0,0,0,0
200907,A14388204,0,0,0,0,0,0,0,0,0,0
200908,A14388204,0,0,0,0,0,0,0,0,0,0
200909,A14388204,0,0,0,0,0,0,0,0,0,0
200910,A14388204,0,0,0,0,0,0,0,0,0,0
200911,A14388204,0,0,0,0,0,0,0,0,0,0
200912,A14388204,0,0,0,0,0,0,0,0,0,0
201001,A14388204,0,0,0,0,0,0,0,0,0,0
