requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201901,A10025710,0,0,0,0,0,0,0,0,0,0
201902,A10025710,0,0,0,0,0,0,1849300,5951,1636180,792
201903,A10025710,0,0,0,0,0,0,4914280,25445,2746290,1996
201904,A10025710,0,0,0,0,0,0,9358880,39657,2705190,2262
201905,A10025710,0,0,0,0,0,0,9330530,40947,2400640,2679
201906,A10025710,0,0,0,0,0,0,10989280,43449,3340750,3000
201907,A10025710,0,0,0,0,0,0,13431560,58752,1533310,2838
201908,A10025710,0,0,0,0,0,0,21917040,90247,3051490,3049
201909,A10025710,0,0,0,0,0,0,15192040,64785,3123800,2996
201910,A10025710,0,0,0,0,0,0,10990910,51416,2924930,4157
201911,A10025710,0,0,0,0,0,0,11410060,52494,2798380,2788
201912,A10025710,0,0,0,0,0,0,12433620,52881,3155370,2954
202001,A10025710,0,0,0,0,0,0,14170270,56887,2794350,2959
202002,A10025710,0,0,0,0,0,0,13771690,57653,3353920,2884
202003,A10025710,0,0,0,0,0,0,12013150,55571,3029010,3235
202004,A10025710,0,0,0,0,0,0,11565430,57283,3245620,3096
202005,A10025710,0,0,0,0,0,0,11156810,54323,3227610,3203
202006,A10025710,0,0,0,0,0,0,14031640,62395,3136350,3321
202007,A10025710,0,0,0,0,0,0,15038720,67835,3226610,3334
202008,A10025710,0,0,0,0,0,0,18257760,82155,3423040,3460
202009,A10025710,0,0,0,0,0,0,19154200,84588,3438860,3334
202010,A10025710,0,0,0,0,0,0,11476330,56610,3420900,3341
202011,A10025710,0,0,0,0,0,0,12656600,57341,3060360,3234
202012,A10025710,0,0,0,0,0,0,14270640,60043,3168450,3321
202101,A10025710,0,0,0,0,0,0,16915880,64383,3400730,3266
202102,A10025710,0,0,0,0,0,0,15668910,61472,3060360,2907
202103,A10025710,0,0,0,0,0,0,10629850,53142,3060360,3287
202104,A10025710,0,0,0,0,0,0,11792500,58132,3168450,3186
202105,A10025710,0,0,0,0,0,0,11797710,56361,3420900,3372
202106,A10025710,0,0,0,0,0,0,12807510,62185,3278480,3290
202107,A10025710,0,0,0,0,0,0,18192130,81451,3581420,3474
202108,A10025710,0,0,0,0,0,0,26898860,110452,3506990,3380
202109,A10025710,0,0,0,0,0,0,15825400,73116,3116110,3186
202110,A10025710,0,0,0,0,0,0,12611920,59957,3432560,3291
202111,A10025710,0,0,0,0,0,0,13003420,0,3227800,0
202112,A10025710,0,0,0,0,0,0,13984760,58725,3699790,3533
202201,A10025710,0,0,0,0,0,0,16108350,61852,3106530,2678
202202,A10025710,0,0,0,0,0,0,15967680,60688,3187980,2833
202203,A10025710,0,0,0,0,0,0,12336900,55453,3574940,3198
202204,A10025710,0,0,0,0,0,0,12620460,58479,3359810,3047
202205,A10025710,0,0,0,0,0,0,11785090,54016,3339420,3121
202206,A10025710,0,0,0,0,0,0,14095740,59158,3298740,3045
202207,A10025710,0,0,0,0,0,0,22547550,85737,3512300,3226
202208,A10025710,0,0,0,0,0,0,24799430,97685,3430850,3167
202209,A10025710,0,0,0,0,0,0,17636480,73152,3267860,3012
202210,A10025710,0,0,0,0,0,0,13510660,56971,3471530,3098
202211,A10025710,0,0,0,0,0,0,14704910,57384,3227180,2981
202212,A10025710,0,0,0,0,0,0,16126850,58205,3355440,3027
202301,A10025710,0,0,0,0,0,0,19812810,61695,3528990,2996
202302,A10025710,0,0,0,0,0,0,19500030,60098,3194230,2668
202303,A10025710,0,0,0,0,0,0,14345760,52647,3562160,3001
202304,A10025710,0,0,0,0,0,0,15028890,57079,3629160,3016
202305,A10025710,0,0,0,0,0,0,14467170,55222,3852330,3201
202306,A10025710,0,0,0,0,0,0,18039520,61887,3807660,3178
202307,A10025710,0,0,0,0,0,0,25170850,82234,3986250,3340
202308,A10025710,0,0,0,0,0,0,33527600,105828,4231670,3548
202309,A10025710,0,0,0,0,0,0,25976130,85549,2848070,3047
202310,A10025710,0,0,0,0,0,0,16068160,57759,3986250,3236
202311,A10025710,0,0,0,0,0,0,17049020,58187,3830000,3100
202312,A10025710,0,0,0,0,0,0,18255970,58512,3061350,3236
202401,A10025710,0,0,0,0,0,0,20124010,60737,3807660,3095
202402,A10025710,0,0,0,0,0,0,19327950,61434,3562160,2895
202403,A10025710,0,0,0,0,0,0,15470350,54922,3785330,3073
202404,A10025710,0,0,0,0,0,0,15426020,56503,3651500,3027
202405,A10025710,0,0,0,0,0,0,14612520,54695,3874670,3133
202406,A10025710,0,0,0,0,0,0,17195920,62032,3806600,3080
202407,A10025710,0,0,0,0,0,0,24100130,81932,3809600,3153
202408,A10025710,0,0,0,0,0,0,35890480,115695,3865710,3111
202409,A10025710,0,0,0,0,0,0,32072980,104341,3687110,3055
202410,A10025710,0,0,0,0,0,0,16346060,61215,3798760,3095
202411,A10025710,0,0,0,0,0,0,15629500,56905,3798760,3021
202412,A10025710,0,0,0,0,0,0,17121120,58242,3399590,2159
202501,A10025710,0,0,0,0,0,0,20089260,62399,3731720,3041
202502,A10025710,0,0,0,0,0,0,20091490,61558,3731720,3058
202503,A10025710,0,0,0,0,0,0,0,0,0,0
