requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200706,A13010005,0,0,0,0,0,0,0,0,0,0
200707,A13010005,0,0,0,0,0,0,0,0,0,0
200708,A13010005,0,0,0,0,0,0,0,0,0,0
200709,A13010005,0,0,0,0,0,0,0,0,0,0
200710,A13010005,0,0,0,0,0,0,0,0,0,0
200711,A13010005,0,0,0,0,0,0,0,0,0,0
200712,A13010005,0,0,0,0,0,0,0,0,0,0
200801,A13010005,0,0,0,0,0,0,0,0,0,0
200802,A13010005,0,0,0,0,0,0,0,0,0,0
200803,A13010005,0,0,0,0,0,0,0,0,0,0
200804,A13010005,0,0,0,0,0,0,0,0,0,0
200805,A13010005,0,0,0,0,0,0,0,0,0,0
200806,A13010005,0,0,0,0,0,0,0,0,0,0
200807,A13010005,0,0,0,0,0,0,0,0,0,0
200808,A13010005,0,0,0,0,0,0,0,0,0,0
200809,A13010005,0,0,0,0,0,0,0,0,0,0
200810,A13010005,0,0,0,0,0,0,0,0,0,0
200811,A13010005,0,0,0,0,0,0,0,0,0,0
200812,A13010005,0,0,0,0,0,0,0,0,0,0
200901,A13010005,0,0,0,0,0,0,0,0,0,0
200902,A13010005,0,0,0,0,0,0,0,0,0,0
200903,A13010005,0,0,0,0,0,0,0,0,0,0
200904,A13010005,0,0,0,0,0,0,0,0,0,0
200905,A13010005,0,0,0,0,0,0,0,0,0,0
200906,A13010005,0,0,0,0,0,0,0,0,0,0
200907,A13010005,0,0,0,0,0,0,0,0,0,0
200908,A13010005,0,0,0,0,0,0,0,0,0,0
200909,A13010005,0,0,0,0,0,0,0,0,0,0
200910,A13010005,0,0,0,0,0,0,0,0,0,0
200911,A13010005,0,0,0,0,0,0,0,0,0,0
200912,A13010005,0,0,0,0,0,0,0,0,0,0
201001,A13010005,0,0,0,0,0,0,0,0,0,0
201002,A13010005,0,0,0,0,0,0,0,0,0,0
201003,A13010005,0,0,0,0,0,0,0,0,0,0
201004,A13010005,0,0,0,0,0,0,0,0,0,0
201005,A13010005,0,0,0,0,0,0,105654649,0,22198720,0
201006,A13010005,0,0,0,0,0,0,116174916,0,24209540,0
201007,A13010005,0,0,0,0,0,0,131534858,0,24552720,0
201008,A13010005,0,0,0,0,0,0,192612938,0,25004460,0
201009,A13010005,0,0,0,0,0,0,164184244,0,24822840,0
201010,A13010005,0,0,0,0,0,0,109708629,0,22770170,0
201011,A13010005,0,0,0,0,0,0,116401829,0,22834510,0
201012,A13010005,0,0,0,0,0,0,122934384,0,21948320,0
201101,A13010005,0,0,0,0,0,0,137722352,0,22021780,0
201102,A13010005,0,0,0,0,0,0,136380084,0,22619220,0
201103,A13010005,0,0,0,0,0,0,103398462,0,20260860,0
201104,A13010005,0,0,0,0,0,0,112917898,0,22832520,0
201105,A13010005,0,0,0,0,0,0,106914405,0,22274220,0
201106,A13010005,0,0,0,0,0,0,111094075,0,24163390,0
201107,A13010005,0,0,0,0,0,0,122349116,0,23923830,0
