requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201410,A10095501,0,0,0,0,0,0,0,0,0,0
201411,A10095501,0,0,0,0,0,0,0,0,0,0
201412,A10095501,283423,1537,0,0,0,0,6902580,45771,0,0
201501,A10095501,662310,4014,0,0,0,0,6965310,52197,0,0
201502,A10095501,315391,1874,0,0,0,0,7069056,53172,2759107,1704
201503,A10095501,247433,1573,0,0,0,0,5672423,45187,0,0
201504,A10095501,53222,378,0,0,0,0,5454011,49459,3604150,3075
201505,A10095501,361561,2547,0,0,0,0,5091792,45575,2230290,1939
201506,A10095501,1873967,12285,0,0,0,0,5743601,47393,2906760,1802
201507,A10095501,1510508,8486,0,0,0,0,2407927,20636,750699,887
201508,A10095501,2233949,12913,0,0,0,0,2684068,22073,671249,741
201509,A10095501,1570254,10682,0,0,0,0,2643107,22783,729533,784
201510,A10095501,647360,4760,0,0,0,0,2265288,20612,717519,920
201511,A10095501,120428,748,0,0,0,0,2534902,21533,694829,778
201512,A10095501,0,0,0,0,0,0,2618391,21282,759814,864
201601,A10095501,0,0,0,0,0,0,2814961,22866,736585,848
201602,A10095501,0,0,0,0,0,0,2246559,22183,753207,843
201603,A10095501,0,0,0,0,0,0,2244564,22035,779641,861
201604,A10095501,0,0,0,0,0,0,2236170,21800,627316,751
201605,A10095501,0,0,0,0,81374,667,2102759,20986,767650,878
201606,A10095501,1073950,8074,0,0,0,0,2360559,22725,797246,797
201607,A10095501,1717630,11684,0,0,0,0,2416538,22163,775949,839
201608,A10095501,2384490,14719,0,0,0,0,2629287,23318,760846,818
201609,A10095501,686600,13732,0,0,0,0,1472882,23300,733184,800
201610,A10095501,872960,6767,0,0,0,0,2259110,21982,765104,834
201611,A10095501,124860,1007,0,0,0,0,2326969,22803,761411,835
201612,A10095501,0,0,0,0,0,0,2227544,22979,889001,920
201701,A10095501,0,0,0,0,0,0,2236702,23790,787974,846
201702,A10095501,0,0,0,0,0,0,2028778,22150,752698,833
201703,A10095501,0,0,0,0,0,0,1829794,20725,749165,720
201704,A10095501,0,0,0,0,0,0,1895260,21237,660505,742
201705,A10095501,64600,646,0,0,0,0,1908506,21604,743772,778
201706,A10095501,746790,6851,0,0,0,0,2125521,23364,836352,802
201707,A10095501,0,0,0,0,0,0,3922049,36891,771866,855
201708,A10095501,0,0,0,0,0,0,4276666,38787,815459,840
201709,A10095501,0,0,0,0,0,0,3914013,36568,740911,1771
201710,A10095501,0,0,0,0,0,0,2635573,27913,800990,1015
201711,A10095501,0,0,0,0,0,0,2250439,25253,852793,904
201712,A10095501,0,0,0,0,0,0,2451223,25615,0,0
201801,A10095501,0,0,0,0,0,0,2433221,24766,961969,1045
201802,A10095501,0,0,0,0,0,0,2274509,23236,614430,943
201803,A10095501,0,0,0,0,0,0,1771493,19941,934457,859
201804,A10095501,0,0,0,0,0,0,2110778,22861,1080764,936
201805,A10095501,0,0,0,0,0,0,2126604,23421,1004799,1037
201806,A10095501,0,0,0,0,0,0,3144431,31411,963611,941
201807,A10095501,0,0,0,0,0,0,3502517,33804,1095739,972
201808,A10095501,0,0,0,0,0,0,3634861,44703,908612,813
201809,A10095501,0,0,0,0,0,0,4496705,39640,787476,794
201810,A10095501,0,0,0,0,0,0,2447203,26171,1159423,1054
201811,A10095501,0,0,0,0,0,0,2110517,23750,940356,948
201812,A10095501,0,0,0,0,0,0,2086231,22640,1133545,1041
201901,A10095501,0,0,0,0,0,0,2255748,23971,1005646,913
201902,A10095501,0,0,0,0,0,0,1725097,19487,950617,897
201903,A10095501,0,0,0,0,0,0,1773886,20212,504649,569
201904,A10095501,0,0,0,0,0,0,2083781,22704,1163235,769
201905,A10095501,0,0,0,0,0,0,2105420,23336,1209838,1122
201906,A10095501,0,0,0,0,0,0,2963279,30112,1216083,1028
201907,A10095501,0,0,0,0,0,0,3383110,35522,1088039,939
201908,A10095501,0,0,0,0,0,0,3813348,41350,1019035,971
201909,A10095501,0,0,0,0,0,0,4040819,39657,1063172,913
201910,A10095501,0,0,0,0,1050070,8853,2202747,22828,1142952,976
201911,A10095501,0,0,0,0,0,0,2442358,26507,1118604,1023
201912,A10095501,0,0,0,0,0,0,2152153,23467,1342533,1110
