requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201708,A10026759,0,0,0,0,0,0,6392170,40463,770260,785
201709,A10026759,0,0,0,0,0,0,8173030,46382,640640,742
201710,A10026759,0,0,0,0,0,0,6192890,38516,733180,926
201711,A10026759,0,0,0,0,0,0,6218020,36178,993700,1210
201712,A10026759,0,0,0,0,0,0,7353810,40748,1253720,1513
201801,A10026759,0,0,0,0,0,0,9063010,47087,1418430,1708
201802,A10026759,0,0,0,0,0,0,10425900,53240,1429200,1725
201803,A10026759,0,0,0,0,0,0,9962650,53728,1901530,2201
201804,A10026759,0,0,0,0,0,0,11851220,60959,1904180,2249
201805,A10026759,0,0,0,0,0,0,12916900,64415,1507800,1811
201806,A10026759,0,0,0,0,0,0,19014620,84038,1873250,2214
201807,A10026759,0,0,0,0,0,0,37229294,159265,3714820,5954
201808,A10026759,0,0,0,0,0,0,70867283,244910,4434290,6231
201809,A10026759,0,0,0,0,0,0,36807487,171733,3344710,5353
201810,A10026759,0,0,0,0,0,0,21002750,127678,3356900,5402
201811,A10026759,0,0,0,0,0,0,21556027,120231,3698710,365656
201812,A10026759,0,0,0,0,0,0,23857992,132911,3130670,5585
201901,A10026759,0,0,0,0,0,0,29156024,167390,4116800,6734
201902,A10026759,0,0,0,0,0,0,23766048,139765,3857850,6289
201903,A10026759,0,0,0,0,0,0,18840288,115966,3809730,5667
201904,A10026759,0,0,0,0,0,0,24625903,168599,4340760,6039
201905,A10026759,0,0,0,0,0,0,22084142,127560,3603270,5510
201906,A10026759,0,0,0,0,0,0,28708323,141384,3801650,5436
201907,A10026759,0,0,0,0,0,0,38998947,172628,3978620,5634
201908,A10026759,0,0,0,0,0,0,53326808,202635,4055130,5711
201909,A10026759,0,0,0,0,0,0,27022293,144516,2955710,4147
201910,A10026759,0,0,0,0,0,0,21548844,123798,3298350,4797
201911,A10026759,0,0,0,0,0,0,20800140,120201,3072290,4388
201912,A10026759,0,0,0,0,0,0,22438961,119849,2835370,3725
202001,A10026759,0,0,0,0,0,0,22462484,131777,3197690,5121
202002,A10026759,0,0,0,0,0,0,21801203,127272,2978010,4684
202003,A10026759,0,0,0,0,0,0,19576199,122793,3372050,5192
202004,A10026759,0,0,0,0,0,0,18048684,110908,3211190,4930
202005,A10026759,0,0,0,0,0,0,20570208,119369,3447520,5112
202006,A10026759,0,0,0,0,0,0,32506694,153562,3678990,5295
202007,A10026759,0,0,0,0,0,0,36894787,164410,3561980,5174
202008,A10026759,0,0,0,0,0,0,56002881,205741,3937320,5387
202009,A10026759,0,0,0,0,0,0,27273740,150350,3851600,6198
202010,A10026759,0,0,0,0,0,0,22360503,125243,3066550,4381
202011,A10026759,0,0,0,0,0,0,21981479,123029,3604260,5672
202012,A10026759,0,0,0,0,0,0,24197365,135880,3394810,5086
202101,A10026759,0,0,0,0,0,0,27214930,138328,3388990,4728
202102,A10026759,0,0,0,0,0,0,22073194,129860,3308520,4771
202103,A10026759,0,0,0,0,0,0,21471803,132652,3663480,5236
202104,A10026759,0,0,0,0,0,0,19009158,121569,3434490,4872
202105,A10026759,0,0,0,0,0,0,21811805,135276,3121980,3848
202106,A10026759,0,0,0,0,0,0,31923003,161243,3086750,3767
202107,A10026759,0,0,0,0,0,0,70590100,242936,2883710,3425
202108,A10026759,0,0,0,0,0,0,59565891,233998,4433650,3765
202109,A10026759,0,0,0,0,0,0,29564114,153730,4959880,6510
202110,A10026759,0,0,0,0,0,0,23825861,140115,3818340,4865
202111,A10026759,0,0,0,0,0,0,22719802,123166,3885380,5324
202112,A10026759,0,0,0,0,0,0,26192348,126796,4254340,5450
202201,A10026759,0,0,0,0,0,0,29046141,167395,3907760,5078
202202,A10026759,0,0,0,0,0,0,25035103,138351,3575700,4668
202203,A10026759,0,0,0,0,0,0,22783450,140133,4002870,4909
202204,A10026759,0,0,0,0,0,0,21550019,117828,2971270,3664
202205,A10026759,0,0,0,0,0,0,24373843,136759,4915250,5696
202206,A10026759,0,0,0,0,0,0,35719494,158303,3206970,4866
202207,A10026759,0,0,0,0,0,0,64592974,220499,4144340,4597
202208,A10026759,0,0,0,0,0,0,61705117,223945,4781140,6516
202209,A10026759,0,0,0,0,0,0,32904321,156789,3179070,3076
202210,A10026759,0,0,0,0,0,0,26600034,139507,3469540,4271
202211,A10026759,0,0,0,0,0,0,26639245,123896,3520210,4592
202212,A10026759,0,0,0,0,0,0,30886753,150174,3698990,4722
202301,A10026759,0,0,0,0,0,0,33461400,150197,3894720,4691
202302,A10026759,0,0,0,0,0,0,28092810,133904,3409490,4174
202303,A10026759,0,0,0,0,0,0,26898003,127982,3726100,4304
202304,A10026759,0,0,0,0,0,0,24899101,117767,3595420,3775
202305,A10026759,0,0,0,0,0,0,29731244,131077,3864640,4321
202306,A10026759,0,0,0,0,0,0,41715289,155565,4429140,4712
202307,A10026759,0,0,0,0,0,0,67239093,209368,4544380,5010
202308,A10026759,0,0,0,0,0,0,76876644,224889,4873170,5532
202309,A10026759,0,0,0,0,0,0,43346651,178720,3613070,3416
202310,A10026759,0,0,0,0,0,0,29865410,141627,3719230,3786
202311,A10026759,0,0,0,0,0,0,31044020,139002,3420130,3495
202312,A10026759,0,0,0,0,0,0,34224056,155372,3286330,3697
202401,A10026759,0,0,0,0,0,0,34952338,150011,3460760,3781
202402,A10026759,0,0,0,0,0,0,30798103,137679,3235070,3643
202403,A10026759,0,0,0,0,0,0,28561636,138906,3580430,4029
202404,A10026759,0,0,0,0,0,0,25805441,122430,4001320,4651
202405,A10026759,0,0,0,0,0,0,29038950,134029,3699850,4787
202406,A10026759,0,0,0,0,0,0,42600401,167453,5101620,6687
202407,A10026759,0,0,0,0,0,0,60990904,198271,4259720,4265
202408,A10026759,0,0,0,0,0,0,89282629,254538,4442970,4375
202409,A10026759,0,0,0,0,0,0,49041798,206408,3686030,3472
202410,A10026759,0,0,0,0,0,0,29917161,139465,3920670,3925
202411,A10026759,0,0,0,0,0,0,29354210,129760,3641080,3647
202412,A10026759,0,0,0,0,0,0,32712249,149321,4385830,4450
202501,A10026759,0,0,0,0,0,0,34472667,150759,5195850,5677
202502,A10026759,0,0,0,0,0,0,31543671,146916,4779650,4983
202503,A10026759,0,0,0,0,0,0,0,0,0,0
