requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200010,A13382104,0,0,0,0,0,0,0,0,0,0
200011,A13382104,0,0,0,0,0,0,0,0,0,0
200012,A13382104,0,0,0,0,0,0,0,0,0,0
200101,A13382104,0,0,0,0,0,0,0,0,0,0
200102,A13382104,0,0,0,0,0,0,0,0,0,0
200103,A13382104,0,0,0,0,0,0,0,0,0,0
200104,A13382104,0,0,0,0,0,0,0,0,0,0
200105,A13382104,0,0,0,0,0,0,0,0,0,0
200106,A13382104,0,0,0,0,0,0,0,0,0,0
200107,A13382104,0,0,0,0,0,0,0,0,0,0
200108,A13382104,0,0,0,0,0,0,0,0,0,0
200109,A13382104,0,0,0,0,0,0,0,0,0,0
200110,A13382104,0,0,0,0,0,0,0,0,0,0
200111,A13382104,0,0,0,0,0,0,0,0,0,0
200112,A13382104,0,0,0,0,0,0,0,0,0,0
200201,A13382104,0,0,0,0,0,0,0,0,0,0
200202,A13382104,0,0,0,0,0,0,0,0,0,0
200203,A13382104,0,0,0,0,0,0,0,0,0,0
200204,A13382104,0,0,0,0,0,0,0,0,0,0
200205,A13382104,0,0,0,0,0,0,0,0,0,0
200206,A13382104,0,0,0,0,0,0,0,0,0,0
200207,A13382104,0,0,0,0,0,0,0,0,0,0
200208,A13382104,0,0,0,0,0,0,0,0,0,0
200209,A13382104,0,0,0,0,0,0,0,0,0,0
200210,A13382104,0,0,0,0,0,0,0,0,0,0
200211,A13382104,0,0,0,0,0,0,0,0,0,0
200212,A13382104,0,0,0,0,0,0,0,0,0,0
200301,A13382104,0,0,0,0,0,0,0,0,0,0
200302,A13382104,0,0,0,0,0,0,0,0,0,0
200303,A13382104,0,0,0,0,0,0,0,0,0,0
200304,A13382104,0,0,0,0,0,0,0,0,0,0
200305,A13382104,0,0,0,0,0,0,0,0,0,0
200306,A13382104,0,0,0,0,0,0,0,0,0,0
200307,A13382104,0,0,0,0,0,0,0,0,0,0
200308,A13382104,0,0,0,0,0,0,0,0,0,0
200309,A13382104,0,0,0,0,0,0,0,0,0,0
200310,A13382104,0,0,0,0,0,0,0,0,0,0
200311,A13382104,0,0,0,0,0,0,0,0,0,0
200312,A13382104,0,0,0,0,0,0,0,0,0,0
200401,A13382104,0,0,0,0,0,0,0,0,0,0
200402,A13382104,0,0,0,0,0,0,0,0,0,0
200403,A13382104,0,0,0,0,0,0,0,0,0,0
200404,A13382104,0,0,0,0,0,0,0,0,0,0
200405,A13382104,0,0,0,0,0,0,0,0,0,0
200406,A13382104,0,0,0,0,0,0,0,0,0,0
200407,A13382104,0,0,0,0,0,0,0,0,0,0
200408,A13382104,0,0,0,0,0,0,0,0,0,0
200409,A13382104,0,0,0,0,0,0,0,0,0,0
200410,A13382104,0,0,0,0,0,0,0,0,0,0
200411,A13382104,0,0,0,0,0,0,0,0,0,0
200412,A13382104,0,0,0,0,0,0,0,0,0,0
200501,A13382104,0,0,0,0,0,0,0,0,0,0
200502,A13382104,0,0,0,0,0,0,0,0,0,0
200503,A13382104,0,0,0,0,0,0,0,0,0,0
200504,A13382104,0,0,0,0,0,0,0,0,0,0
200505,A13382104,0,0,0,0,0,0,0,0,0,0
200506,A13382104,0,0,0,0,0,0,0,0,0,0
200507,A13382104,0,0,0,0,0,0,0,0,0,0
200508,A13382104,0,0,0,0,0,0,0,0,0,0
200509,A13382104,0,0,0,0,0,0,0,0,0,0
200510,A13382104,0,0,0,0,0,0,0,0,0,0
200511,A13382104,0,0,0,0,0,0,0,0,0,0
200512,A13382104,0,0,0,0,0,0,0,0,0,0
200601,A13382104,0,0,0,0,0,0,0,0,0,0
200602,A13382104,0,0,0,0,0,0,0,0,0,0
200603,A13382104,0,0,0,0,0,0,0,0,0,0
200604,A13382104,0,0,0,0,0,0,0,0,0,0
200605,A13382104,0,0,0,0,0,0,0,0,0,0
200606,A13382104,0,0,0,0,0,0,0,0,0,0
200607,A13382104,0,0,0,0,0,0,0,0,0,0
200608,A13382104,0,0,0,0,0,0,0,0,0,0
200609,A13382104,0,0,0,0,0,0,0,0,0,0
200610,A13382104,0,0,0,0,0,0,0,0,0,0
200611,A13382104,0,0,0,0,0,0,0,0,0,0
200612,A13382104,0,0,0,0,0,0,0,0,0,0
200701,A13382104,0,0,0,0,0,0,0,0,0,0
200702,A13382104,0,0,0,0,0,0,0,0,0,0
200703,A13382104,0,0,0,0,0,0,0,0,0,0
200704,A13382104,0,0,0,0,0,0,0,0,0,0
200705,A13382104,0,0,0,0,0,0,0,0,0,0
200706,A13382104,0,0,0,0,0,0,0,0,0,0
200707,A13382104,0,0,0,0,0,0,0,0,0,0
200708,A13382104,0,0,0,0,0,0,0,0,0,0
200709,A13382104,0,0,0,0,0,0,0,0,0,0
200710,A13382104,0,0,0,0,0,0,0,0,0,0
200711,A13382104,0,0,0,0,0,0,0,0,0,0
200712,A13382104,0,0,0,0,0,0,0,0,0,0
200801,A13382104,0,0,0,0,0,0,0,0,0,0
200802,A13382104,0,0,0,0,0,0,0,0,0,0
200803,A13382104,0,0,0,0,0,0,0,0,0,0
200804,A13382104,0,0,0,0,0,0,0,0,0,0
200805,A13382104,0,0,0,0,0,0,0,0,0,0
200806,A13382104,0,0,0,0,0,0,0,0,0,0
200807,A13382104,0,0,0,0,0,0,0,0,0,0
200808,A13382104,0,0,0,0,0,0,0,0,0,0
200809,A13382104,0,0,0,0,0,0,0,0,0,0
200810,A13382104,0,0,0,0,0,0,0,0,0,0
200811,A13382104,0,0,0,0,0,0,0,0,0,0
200812,A13382104,0,0,0,0,0,0,0,0,0,0
200901,A13382104,0,0,0,0,0,0,0,0,0,0
200902,A13382104,0,0,0,0,0,0,0,0,0,0
200903,A13382104,0,0,0,0,0,0,0,0,0,0
200904,A13382104,0,0,0,0,0,0,0,0,0,0
200905,A13382104,0,0,0,0,0,0,0,0,0,0
200906,A13382104,0,0,0,0,0,0,0,0,0,0
200907,A13382104,0,0,0,0,0,0,0,0,0,0
200908,A13382104,0,0,0,0,0,0,0,0,0,0
200909,A13382104,0,0,0,0,0,0,0,0,0,0
200910,A13382104,0,0,0,0,0,0,0,0,0,0
200911,A13382104,0,0,0,0,0,0,0,0,0,0
200912,A13382104,0,0,0,0,0,0,0,0,0,0
201001,A13382104,0,0,0,0,0,0,22725140,0,4524430,0
201002,A13382104,0,0,0,0,0,0,0,0,0,0
201003,A13382104,0,0,0,0,0,0,0,0,0,0
201004,A13382104,0,0,0,0,0,0,0,0,0,0
201005,A13382104,0,0,0,0,0,0,0,0,0,0
201006,A13382104,0,0,0,0,0,0,0,0,0,0
201007,A13382104,0,0,0,0,0,0,0,0,0,0
201008,A13382104,0,0,0,0,0,0,21822730,0,4568910,0
201009,A13382104,0,0,0,0,0,0,0,0,0,0
201010,A13382104,0,0,0,0,0,0,17532050,0,4901050,0
201011,A13382104,0,0,0,0,0,0,19364150,0,4588510,0
201012,A13382104,0,0,0,0,0,0,20590110,0,4283220,0
201101,A13382104,0,0,0,0,0,0,23925830,0,3902300,0
201102,A13382104,0,0,0,0,0,0,23731200,0,3947430,0
201103,A13382104,0,0,0,0,0,0,18289350,0,4311880,0
201104,A13382104,0,0,0,0,0,0,19540810,0,3815510,0
201105,A13382104,0,0,0,0,0,0,17855320,0,4250750,0
201106,A13382104,0,0,0,0,0,0,17874940,0,4250750,0
201107,A13382104,0,0,0,0,0,0,19758620,0,4613450,0
201108,A13382104,0,0,0,0,0,0,26922930,0,4365320,0
201109,A13382104,0,0,0,0,0,0,22802830,0,5012040,0
201110,A13382104,0,0,0,0,0,0,17651790,0,4468360,0
201111,A13382104,0,0,0,0,0,0,19546490,0,4579100,0
201112,A13382104,0,0,0,0,0,0,20512330,0,4377600,0
201201,A13382104,0,0,0,0,0,0,24003660,0,4331090,0
201202,A13382104,0,0,0,0,0,0,23989270,0,4268600,0
201203,A13382104,0,0,0,0,0,0,20266720,0,4512000,0
201204,A13382104,0,0,0,0,0,0,0,0,0,0
201205,A13382104,0,0,0,0,0,0,18066770,0,4679390,0
201206,A13382104,0,0,0,0,0,0,18853600,0,4791000,0
201207,A13382104,0,0,0,0,0,0,20831620,0,5265280,0
201208,A13382104,0,0,0,0,0,0,35700510,0,5376890,0
201209,A13382104,0,0,0,0,0,0,17663560,0,5070000,0
