requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200609,A13370801,0,0,0,0,0,0,0,0,0,0
200610,A13370801,0,0,0,0,0,0,0,0,0,0
200611,A13370801,0,0,0,0,0,0,0,0,0,0
200612,A13370801,0,0,0,0,0,0,0,0,0,0
200701,A13370801,0,0,0,0,0,0,0,0,0,0
200702,A13370801,0,0,0,0,0,0,0,0,0,0
200703,A13370801,0,0,0,0,0,0,0,0,0,0
200704,A13370801,0,0,0,0,0,0,0,0,0,0
200705,A13370801,0,0,0,0,0,0,0,0,0,0
200706,A13370801,0,0,0,0,0,0,0,0,0,0
200707,A13370801,0,0,0,0,0,0,0,0,0,0
200708,A13370801,0,0,0,0,0,0,0,0,0,0
200709,A13370801,0,0,0,0,0,0,0,0,0,0
200710,A13370801,0,0,0,0,0,0,0,0,0,0
200711,A13370801,0,0,0,0,0,0,0,0,0,0
200712,A13370801,0,0,0,0,0,0,0,0,0,0
200801,A13370801,0,0,0,0,0,0,0,0,0,0
200802,A13370801,0,0,0,0,0,0,0,0,0,0
200803,A13370801,0,0,0,0,0,0,0,0,0,0
200804,A13370801,0,0,0,0,0,0,0,0,0,0
200805,A13370801,0,0,0,0,0,0,0,0,0,0
200806,A13370801,0,0,0,0,0,0,0,0,0,0
200807,A13370801,0,0,0,0,0,0,0,0,0,0
200808,A13370801,0,0,0,0,0,0,0,0,0,0
200809,A13370801,0,0,0,0,0,0,0,0,0,0
200810,A13370801,0,0,0,0,0,0,0,0,0,0
200811,A13370801,0,0,0,0,0,0,0,0,0,0
200812,A13370801,0,0,0,0,0,0,0,0,0,0
200901,A13370801,0,0,0,0,0,0,0,0,0,0
200902,A13370801,0,0,0,0,0,0,0,0,0,0
200903,A13370801,0,0,0,0,0,0,0,0,0,0
200904,A13370801,0,0,0,0,0,0,0,0,0,0
200905,A13370801,0,0,0,0,0,0,0,0,0,0
200906,A13370801,0,0,0,0,0,0,0,0,0,0
200907,A13370801,0,0,0,0,0,0,0,0,0,0
200908,A13370801,0,0,0,0,0,0,0,0,0,0
200909,A13370801,0,0,0,0,0,0,0,0,0,0
200910,A13370801,0,0,0,0,0,0,0,0,0,0
200911,A13370801,0,0,0,0,0,0,0,0,0,0
200912,A13370801,0,0,0,0,0,0,0,0,0,0
201001,A13370801,0,0,0,0,0,0,29215510,0,4104830,0
201002,A13370801,0,0,0,0,0,0,30068020,0,4086220,0
201003,A13370801,0,0,0,0,0,0,23358010,0,3907830,0
201004,A13370801,0,0,0,0,0,0,24182030,0,3951600,0
201005,A13370801,0,0,0,0,0,0,21790180,0,4129450,0
201006,A13370801,0,0,0,0,0,0,21024830,0,4350590,0
201007,A13370801,0,0,0,0,0,0,24393390,0,4295460,0
201008,A13370801,0,0,0,0,0,0,33652650,0,4400300,0
201009,A13370801,0,0,0,0,0,0,31660550,0,4315460,0
201010,A13370801,0,0,0,0,0,0,21466750,0,4098020,0
201011,A13370801,0,0,0,0,0,0,21633430,0,4247330,0
201012,A13370801,0,0,0,0,0,0,24195000,0,4252370,0
201101,A13370801,0,0,0,0,0,0,31690900,0,4151790,0
201102,A13370801,0,0,0,0,0,0,32897270,0,4311560,0
201103,A13370801,0,0,0,0,0,0,22826570,0,3983810,0
201104,A13370801,0,0,0,0,0,0,22879190,0,4700710,0
201105,A13370801,0,0,0,0,0,0,20239290,0,4352530,0
201106,A13370801,0,0,0,0,0,0,21213380,0,4844850,0
201107,A13370801,0,0,0,0,0,0,23561170,0,4658960,0
201108,A13370801,0,0,0,0,0,0,30083590,0,4684340,0
201109,A13370801,0,0,0,0,0,0,28239190,0,4794130,0
201110,A13370801,0,0,0,0,0,0,20470140,0,4397180,0
201111,A13370801,0,0,0,0,0,0,22236520,0,4459710,0
201112,A13370801,0,0,0,0,0,0,24149690,0,4413320,0
201201,A13370801,0,0,0,0,0,0,32045270,0,4632660,0
201202,A13370801,0,0,0,0,0,0,33765020,0,4935900,0
201203,A13370801,0,0,0,0,0,0,26377890,0,4668510,0
201204,A13370801,0,0,0,0,0,0,23229530,0,4878480,0
201205,A13370801,0,0,0,0,0,0,20553800,0,4987940,0
201206,A13370801,0,0,0,0,0,0,21651380,0,5414150,0
201207,A13370801,0,0,0,0,0,0,22752910,0,5271590,0
201208,A13370801,0,0,0,0,0,0,40021560,0,5441780,0
201209,A13370801,0,0,0,0,0,0,30114670,0,5357930,0
201210,A13370801,0,0,0,0,0,0,20773290,0,5039250,0
201211,A13370801,0,0,0,0,0,0,22589410,0,5114960,0
201212,A13370801,0,0,0,0,0,0,26677770,0,4975260,0
201301,A13370801,0,0,0,0,0,0,34785560,0,4937820,0
201302,A13370801,0,0,0,0,0,0,33119720,0,5275600,0
201303,A13370801,0,0,0,0,0,0,24104570,0,4809000,0
201304,A13370801,0,0,0,0,0,0,21431510,0,4884930,0
201305,A13370801,0,0,0,0,0,0,20232950,0,5128090,0
201306,A13370801,0,0,0,0,0,0,21569550,0,5641440,0
201307,A13370801,0,0,0,0,0,0,24960390,0,5306230,0
201308,A13370801,0,0,0,0,0,0,31268550,0,5144040,0
201309,A13370801,0,0,0,0,0,0,31265708,0,5522480,0
201310,A13370801,0,0,0,0,0,0,20043240,0,4711850,0
201311,A13370801,0,0,0,0,0,0,21351640,0,5252210,0
201312,A13370801,0,0,0,0,0,0,24150820,0,4711850,0
201401,A13370801,0,0,0,0,0,0,30699960,156037,4624410,5892
201402,A13370801,0,0,0,0,0,0,24092190,87912,5204240,5936
201403,A13370801,0,0,0,0,0,0,20317370,129313,4806850,5169
201404,A13370801,0,0,0,0,0,0,21122630,136029,4863610,6282
201405,A13370801,0,0,0,0,0,0,19749930,90486,5913890,6644
201406,A13370801,0,0,0,0,0,0,21687970,91973,5147470,5727
201407,A13370801,0,0,0,0,0,0,24686050,98856,5145840,6185
201408,A13370801,0,0,0,0,0,0,29879907,112447,5887160,5903
201409,A13370801,0,0,0,0,0,0,23379374,97653,5289400,5744
201410,A13370801,0,0,0,0,0,0,18578550,85697,5261020,5803
201411,A13370801,0,0,0,0,0,0,20891400,92674,5204240,5943
201412,A13370801,0,0,0,0,0,0,22581700,95130,5062310,5542
201501,A13370801,0,0,0,0,0,0,26702780,102162,5005540,5685
201502,A13370801,0,0,0,0,0,0,26123290,101115,5204240,5854
201503,A13370801,0,0,0,0,0,0,20650240,88631,4608140,5395
201504,A13370801,0,0,0,0,0,0,20646280,92280,5261020,5437
201505,A13370801,0,0,0,0,0,0,19063870,90238,5317790,6360
201506,A13370801,0,0,0,0,0,0,19757200,86509,5536580,6197
201507,A13370801,0,0,0,0,0,0,22679410,93258,5593350,5975
201508,A13370801,0,0,0,0,0,0,30481540,117332,5536580,6657
201509,A13370801,0,0,0,0,0,0,23924770,102894,5650130,6262
201510,A13370801,0,0,0,0,0,0,18171280,86878,5082410,5937
201511,A13370801,0,0,0,0,0,0,20167250,90300,5508200,5926
201512,A13370801,0,0,0,0,0,0,22122590,92517,5054010,5437
201601,A13370801,0,0,0,0,0,0,24997870,98796,5224340,6016
201602,A13370801,0,0,0,0,0,0,27865070,101540,5281100,6030
201603,A13370801,0,0,0,0,0,0,22188380,92210,4977160,5548
201604,A13370801,0,0,0,0,0,0,20773680,92840,5411250,6022
201605,A13370801,0,0,0,0,0,0,19252750,89187,5411250,5975
201606,A13370801,0,0,0,0,0,0,21277080,92065,5478840,6184
201607,A13370801,0,0,0,0,0,0,24808330,98336,5564010,6649
201608,A13370801,0,0,0,0,0,0,40566270,134162,5649160,6512
201609,A13370801,0,0,0,0,0,0,23996910,0,5795140,0
201610,A13370801,0,0,0,0,0,0,17408460,0,5426130,0
201611,A13370801,0,0,0,0,0,0,20563190,91637,5256100,6276
201612,A13370801,0,0,0,0,0,0,21826250,95036,5767050,6129
201701,A13370801,0,0,0,0,0,0,22374810,99887,5006490,5771
201702,A13370801,0,0,0,0,0,0,23675400,101928,5400190,5808
201703,A13370801,0,0,0,0,0,0,19604330,88613,5663710,5372
201704,A13370801,0,0,0,0,0,0,18779360,92738,5622670,6497
201705,A13370801,0,0,0,0,0,0,17348790,86634,5894200,6017
201706,A13370801,0,0,0,0,0,0,18419080,86632,6041230,6572
201707,A13370801,0,0,0,0,0,0,23317360,104685,5923600,6080
201708,A13370801,0,0,0,0,0,0,33217660,137711,5453120,6211
201709,A13370801,0,0,0,0,0,0,21880840,100903,5541320,6158
201710,A13370801,0,0,0,0,0,0,17437460,86940,5894200,5968
201711,A13370801,0,0,0,0,0,0,17643170,89773,5364890,6777
201712,A13370801,0,0,0,0,0,0,18740970,92807,5335490,5652
201801,A13370801,0,0,0,0,0,0,26497670,101641,5796750,5898
201802,A13370801,0,0,0,0,0,0,28198570,102665,5335880,5949
201803,A13370801,0,0,0,0,0,0,18727440,88734,5275020,5244
201804,A13370801,0,0,0,0,0,0,18385890,92232,5518490,5895
201805,A13370801,0,0,0,0,0,0,16878750,86205,5761920,5692
201806,A13370801,0,0,0,0,0,0,18294510,91507,6096650,6250
201807,A13370801,0,0,0,0,0,0,18990150,95851,6248800,6313
201808,A13370801,0,0,0,0,0,0,40536650,169784,6127100,6308
201809,A13370801,0,0,0,0,0,0,15529250,168069,5974950,6089
201810,A13370801,0,0,0,0,0,0,16697340,128143,5761920,6132
201811,A13370801,0,0,0,0,0,0,17952920,133084,5974950,6115
201812,A13370801,0,0,0,0,0,0,19811410,135405,5389170,5581
201901,A13370801,0,0,0,0,0,0,25934620,102713,5909530,6116
201902,A13370801,0,0,0,0,0,0,23314480,100628,6125860,5684
201903,A13370801,0,0,0,0,0,0,16353510,87387,5489740,5518
201904,A13370801,0,0,0,0,0,0,18207740,93035,5753490,5972
201905,A13370801,0,0,0,0,0,0,16777650,87373,6071550,5885
201906,A13370801,0,0,0,0,0,0,18175910,91726,6612250,6504
