requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202204,A10023798,0,0,0,0,0,0,0,0,0,0
202205,A10023798,0,0,0,0,0,0,10181830,0,1024530,284
202206,A10023798,0,0,0,0,0,0,20341020,0,1902310,1855
202207,A10023798,0,0,0,0,0,0,28227530,0,5090430,3994
202208,A10023798,0,0,0,0,0,0,36555740,0,7912180,5243
202209,A10023798,0,0,0,0,0,0,31438450,0,7761880,5366
202210,A10023798,0,0,0,0,0,0,25869570,122877,8522750,5410
202211,A10023798,0,0,0,0,0,0,25411190,113839,8536820,5571
202212,A10023798,0,0,0,0,0,0,29132980,115530,7165840,5388
202301,A10023798,0,0,0,0,0,0,41475610,127629,8464510,5488
202302,A10023798,0,0,0,0,0,0,42120760,122772,6713460,5504
202303,A10023798,0,0,0,0,0,0,30983290,108189,7871860,5163
202304,A10023798,0,0,0,0,0,0,29278250,116726,6853560,5788
202305,A10023798,0,0,0,0,0,0,27193160,112318,6849790,5612
202306,A10023798,0,0,0,0,0,0,34396510,131582,7158280,5774
202307,A10023798,0,0,0,0,0,0,43797950,174034,6368160,5656
202308,A10023798,0,0,0,0,0,0,53439960,217578,8168860,5947
202309,A10023798,0,0,0,0,0,0,51621150,194378,7619870,5748
202310,A10023798,0,0,0,0,0,0,34474990,139264,7641280,5656
202311,A10023798,0,0,0,0,0,0,33276760,127678,7580860,5903
202312,A10023798,0,0,0,0,0,0,28255790,128954,7259370,5726
202401,A10023798,0,0,0,0,0,0,38842320,137480,7361620,5799
202402,A10023798,0,0,0,0,0,0,43170820,133416,6797800,5578
202403,A10023798,0,0,0,0,0,0,35515410,124326,6700640,5343
202404,A10023798,0,0,0,0,0,0,31006480,126559,7370170,5872
202405,A10023798,0,0,0,0,0,0,27588470,127269,7219980,6105
202406,A10023798,0,0,0,0,0,0,32395590,139421,7293950,5619
202407,A10023798,0,0,0,0,0,0,42669650,190086,7133320,6088
202408,A10023798,0,0,0,0,0,0,53562950,247659,8321430,6028
202409,A10023798,0,0,0,0,0,0,55765150,240292,7243800,5643
202410,A10023798,0,0,0,0,0,0,36239250,147686,7424100,5962
202411,A10023798,0,0,0,0,0,0,30982350,128854,7622280,5913
202412,A10023798,0,0,0,0,0,0,33722190,128366,7102730,5660
202501,A10023798,0,0,0,0,0,0,40568070,140927,7653570,6101
202502,A10023798,0,0,0,0,0,0,42686210,137553,7109220,5912
202503,A10023798,0,0,0,0,0,0,0,0,0,0
