requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200708,A13010004,0,0,0,0,0,0,0,0,0,0
200709,A13010004,0,0,0,0,0,0,0,0,0,0
200710,A13010004,0,0,0,0,0,0,0,0,0,0
200711,A13010004,0,0,0,0,0,0,0,0,0,0
200712,A13010004,0,0,0,0,0,0,0,0,0,0
200801,A13010004,0,0,0,0,0,0,0,0,0,0
200802,A13010004,0,0,0,0,0,0,0,0,0,0
200803,A13010004,0,0,0,0,0,0,0,0,0,0
200804,A13010004,0,0,0,0,0,0,0,0,0,0
200805,A13010004,0,0,0,0,0,0,0,0,0,0
200806,A13010004,0,0,0,0,0,0,0,0,0,0
200807,A13010004,0,0,0,0,0,0,0,0,0,0
200808,A13010004,0,0,0,0,0,0,0,0,0,0
200809,A13010004,0,0,0,0,0,0,0,0,0,0
200810,A13010004,0,0,0,0,0,0,0,0,0,0
200811,A13010004,0,0,0,0,0,0,0,0,0,0
200812,A13010004,0,0,0,0,0,0,0,0,0,0
200901,A13010004,0,0,0,0,0,0,0,0,0,0
200902,A13010004,0,0,0,0,0,0,0,0,0,0
200903,A13010004,0,0,0,0,0,0,0,0,0,0
200904,A13010004,0,0,0,0,0,0,0,0,0,0
200905,A13010004,0,0,0,0,0,0,0,0,0,0
200906,A13010004,0,0,0,0,0,0,0,0,0,0
200907,A13010004,0,0,0,0,0,0,0,0,0,0
200908,A13010004,0,0,0,0,0,0,0,0,0,0
200909,A13010004,0,0,0,0,0,0,0,0,0,0
200910,A13010004,0,0,0,0,0,0,0,0,0,0
200911,A13010004,0,0,0,0,0,0,0,0,0,0
200912,A13010004,0,0,0,0,0,0,0,0,0,0
201001,A13010004,0,0,0,0,0,0,0,0,0,0
201002,A13010004,0,0,0,0,0,0,50983430,0,10494700,0
201003,A13010004,0,0,0,0,0,0,55868400,0,11992970,0
201004,A13010004,0,0,0,0,0,0,53301770,0,11797850,0
201005,A13010004,0,0,0,0,0,0,51368460,0,12807000,0
201006,A13010004,0,0,0,0,0,0,64092540,0,13757550,0
201007,A13010004,0,0,0,0,0,0,79809640,0,13353930,0
201008,A13010004,0,0,0,0,0,0,82224975,0,13879220,0
201009,A13010004,0,0,0,0,0,0,55044390,0,12066610,0
201010,A13010004,0,0,0,0,0,0,55443770,0,12263970,0
201011,A13010004,0,0,0,0,0,0,62993660,0,11626080,0
201012,A13010004,0,0,0,0,0,0,70913510,0,12044770,0
201101,A13010004,0,0,0,0,0,0,72677188,0,12002180,0
201102,A13010004,0,0,0,0,0,0,55533360,0,11009780,0
201103,A13010004,0,0,0,0,0,0,59840339,0,12306850,0
201104,A13010004,0,0,0,0,0,0,54382330,0,12281040,0
201105,A13010004,0,0,0,0,0,0,53742185,0,12504680,0
201106,A13010004,0,0,0,0,0,0,57996843,0,12761690,0
201107,A13010004,0,0,0,0,0,0,74627463,0,13015260,0
201108,A13010004,0,0,0,0,0,0,75571756,0,13637990,0
201109,A13010004,0,0,0,0,0,0,54407485,0,12342120,0
201110,A13010004,0,0,0,0,0,0,56030198,0,12489900,0
201111,A13010004,0,0,0,0,0,0,60363529,0,11908570,0
201112,A13010004,0,0,0,0,0,0,68817790,0,12018720,0
201201,A13010004,0,0,0,0,0,0,70369653,0,12389490,0
201202,A13010004,0,0,0,0,0,0,57421300,0,11357780,0
201203,A13010004,0,0,0,0,0,0,60292764,0,12469230,0
201204,A13010004,0,0,0,0,0,0,46193459,0,11913950,0
201205,A13010004,0,0,0,0,0,0,49108174,0,12688750,0
201206,A13010004,0,0,0,0,0,0,56254596,0,12991300,0
201207,A13010004,0,0,0,0,0,0,90654148,0,12845140,0
201208,A13010004,0,0,0,0,9370,0,78406279,309335,13398880,19345
201209,A13010004,0,0,0,0,0,0,49760476,241906,11676420,17182
201210,A13010004,0,0,0,0,38600,0,55822570,260320,12345330,18029
201211,A13010004,0,0,0,0,278350,0,61860506,272035,12227840,17877
201212,A13010004,0,0,0,0,1052590,0,69942968,282259,11679880,17263
201301,A13010004,0,0,0,0,1731920,0,69756386,282791,11906940,17522
201302,A13010004,0,0,0,0,1550320,0,55158288,246723,10840860,16026
201303,A13010004,0,0,0,0,0,0,57864725,262831,13066210,17828
201304,A13010004,0,0,0,0,2356730,0,53702129,253128,14446130,17693
201305,A13010004,0,0,0,0,440970,0,55057051,256606,15667630,18798
201306,A13010004,0,0,0,0,0,0,58157367,258451,16140590,18464
201307,A13010004,0,0,0,0,140890,0,82282504,311848,15735500,19176
201308,A13010004,0,0,0,0,0,0,89532985,329172,15870540,19730
201309,A13010004,0,0,0,0,18310,0,50235009,241301,14924610,17531
201310,A13010004,0,0,0,0,15900,0,54935969,253928,15124740,18414
201311,A13010004,0,0,0,0,599060,0,61168516,262914,15124050,18028
201312,A13010004,0,0,0,0,1482710,0,64871091,266317,14378290,17358
201401,A13010004,0,0,0,0,0,0,68255799,276582,14850550,18233
201402,A13010004,0,0,0,0,1877120,0,53750565,276582,14377240,18233
201403,A13010004,0,0,0,0,1065860,0,53252557,249664,15805940,18071
201404,A13010004,0,0,0,0,899880,0,49878568,240251,15663340,18132
201405,A13010004,0,0,0,0,437740,0,56511790,257931,16446230,19520
201406,A13010004,0,0,0,0,39580,0,59829896,251021,18985780,18525
201407,A13010004,0,0,0,0,30810,0,81177261,302543,11038200,12232
201408,A13010004,0,0,0,0,13350,0,64063735,269618,15243900,19852
201409,A13010004,0,0,0,0,15520,0,50500740,241746,19090520,21307
201410,A13010004,0,0,0,0,0,0,53204257,247490,13713810,16015
201411,A13010004,0,0,0,0,0,0,56999552,246854,16662540,19005
201412,A13010004,0,0,0,0,0,0,64409026,272604,15811160,17959
201501,A13010004,0,0,0,0,0,0,66754954,272604,13667220,17959
201502,A13010004,0,0,0,0,1426680,0,52018506,235143,13791890,17898
201503,A13010004,0,0,0,0,1336160,0,53236370,246138,14358800,16837
201504,A13010004,0,0,0,0,859940,0,48404018,235800,15168870,17766
201505,A13010004,0,0,0,0,315150,0,50595510,239434,14671600,17272
201506,A13010004,0,0,0,0,69570,0,56852320,245937,18832810,21215
201507,A13010004,0,0,0,0,0,0,82428030,318950,15186530,17668
201508,A13010004,0,0,0,0,0,0,49686210,229207,15008190,17566
201509,A13010004,0,0,0,0,0,0,53754800,251456,12470980,14982
201510,A13010004,0,0,0,0,0,0,52362150,245120,14667670,17292
201511,A13010004,0,0,0,0,138780,0,60787720,262508,16255200,18814
201512,A13010004,0,0,0,0,580850,0,62082845,262508,16255200,18814
201601,A13010004,0,0,0,0,943010,0,52931580,234271,14360920,17013
201602,A13010004,0,0,0,0,1016850,0,53088070,234271,14360920,17013
201603,A13010004,0,0,0,0,892250,0,51272131,243275,13980360,16542
201604,A13010004,0,0,0,0,456060,0,46399814,230567,15633250,18518
201605,A13010004,0,0,0,0,209260,0,50438921,239851,14249650,16866
201606,A13010004,0,0,0,0,75240,0,56316375,246180,15960000,18975
201607,A13010004,0,0,0,0,0,0,98868270,342167,15111320,17977
201608,A13010004,0,0,0,0,14180,0,64094533,332628,16896670,18969
201609,A13010004,0,0,0,0,6370,0,39504566,235320,14175230,18419
201610,A13010004,0,0,0,0,8490,0,49379393,240614,14316570,16886
201611,A13010004,0,0,0,0,166680,0,53093331,243905,14875900,17624
201612,A13010004,0,0,0,0,740850,0,52358801,265310,14664470,17625
201701,A13010004,0,0,0,0,450100,0,51949549,253121,14839190,17249
201702,A13010004,0,0,0,0,960190,0,43828480,232681,14401350,18304
201703,A13010004,0,0,0,0,756540,0,45885169,248618,15534880,15407
201704,A13010004,0,0,0,0,290410,0,40592088,224885,13944700,17821
201705,A13010004,0,0,0,0,585600,0,44287595,239276,15750800,16734
201706,A13010004,0,0,0,0,125040,0,50578843,243879,16625020,18390
201707,A13010004,0,0,0,0,5270,0,81075097,370691,16397020,17909
201708,A13010004,0,0,0,0,8380,0,52405705,266538,16186150,18506
201709,A13010004,0,0,0,0,6060,0,40898442,234012,15647370,18040
201710,A13010004,0,0,0,0,6060,0,42896244,234685,14812420,17215
201711,A13010004,0,0,0,0,64340,0,45980462,248555,15347990,17741
201712,A13010004,0,0,0,0,551300,0,54910528,269582,14945560,17189
201801,A13010004,0,0,0,0,520990,0,55253314,271824,15768630,17782
201802,A13010004,0,0,0,0,756460,0,44788969,240251,16065720,17914
201803,A13010004,0,0,0,0,561050,0,45683921,249230,14253540,16030
201804,A13010004,0,0,0,0,381900,0,40897742,227934,16360000,17743
201805,A13010004,0,0,0,0,174760,0,45002159,245923,16144610,17584
201806,A13010004,0,0,0,0,61100,0,50553610,260355,15914640,18260
201807,A13010004,0,0,0,0,6560,0,99590111,423227,17506300,18361
201808,A13010004,0,0,0,0,8110,0,44720390,342707,17278070,18736
201809,A13010004,0,0,0,0,6640,0,45856021,285539,20974610,22797
201810,A13010004,0,0,0,0,9570,0,43677304,243029,15843340,16967
201811,A13010004,0,0,0,0,168890,0,47322301,252026,15877810,18311
201812,A13010004,0,0,0,0,421650,0,52261330,261509,16237420,17657
201901,A13010004,0,0,0,0,678580,0,53144509,271222,17088170,18236
201902,A13010004,0,0,0,0,760920,0,42784173,233477,16871930,16971
201903,A13010004,0,0,0,0,550200,0,45652278,254482,16037750,17010
201904,A13010004,0,0,0,0,557070,0,40318386,229058,17200640,17309
201905,A13010004,0,0,0,0,209120,0,43721868,244031,16703870,16892
201906,A13010004,0,0,0,0,35550,0,46003657,242451,17974850,22877
201907,A13010004,0,0,0,0,14910,0,62619394,352496,17215930,15006
201908,A13010004,0,0,0,0,9970,0,61641644,333099,17688170,18669
201909,A13010004,0,0,0,0,6100,0,40818950,229334,17998660,18957
201910,A13010004,0,0,0,0,8440,0,42051169,236272,16910850,17122
201911,A13010004,0,0,0,0,86130,0,47025651,246170,17467170,17624
201912,A13010004,0,0,0,0,533370,0,51013868,252496,16762590,17885
202001,A13010004,0,0,0,0,615580,0,53730260,262673,17161240,18015
202002,A13010004,0,0,0,0,642990,0,45975186,241806,17937480,18802
202003,A13010004,0,0,0,0,343110,0,49316050,274093,16945670,17907
202004,A13010004,0,0,0,0,95830,0,44264199,245689,18198340,19356
202005,A13010004,0,0,0,0,9950,0,44917453,242243,17861970,18746
202006,A13010004,0,0,0,0,7630,0,53098086,274516,18816540,19989
202007,A13010004,0,0,0,0,4440,0,52604062,302966,17844800,18859
202008,A13010004,0,0,0,0,4310,0,71325367,359609,17883440,17955
202009,A13010004,0,0,0,0,2240,0,43373468,242557,18254300,18538
202010,A13010004,0,0,0,0,4110,0,45091437,246345,17425370,17917
