requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200702,A13113006,0,0,0,0,0,0,0,0,0,0
200703,A13113006,0,0,0,0,0,0,0,0,0,0
200704,A13113006,0,0,0,0,0,0,0,0,0,0
200705,A13113006,0,0,0,0,0,0,0,0,0,0
200706,A13113006,0,0,0,0,0,0,0,0,0,0
200707,A13113006,0,0,0,0,0,0,0,0,0,0
200708,A13113006,0,0,0,0,0,0,0,0,0,0
200709,A13113006,0,0,0,0,0,0,0,0,0,0
200710,A13113006,0,0,0,0,0,0,0,0,0,0
200711,A13113006,0,0,0,0,0,0,0,0,0,0
200712,A13113006,0,0,0,0,0,0,0,0,0,0
200801,A13113006,0,0,0,0,0,0,0,0,0,0
200802,A13113006,0,0,0,0,0,0,0,0,0,0
200803,A13113006,0,0,0,0,0,0,0,0,0,0
200804,A13113006,0,0,0,0,0,0,0,0,0,0
200805,A13113006,0,0,0,0,0,0,0,0,0,0
200806,A13113006,0,0,0,0,0,0,0,0,0,0
200807,A13113006,0,0,0,0,0,0,0,0,0,0
200808,A13113006,0,0,0,0,0,0,0,0,0,0
200809,A13113006,0,0,0,0,0,0,0,0,0,0
200810,A13113006,0,0,0,0,0,0,0,0,0,0
200811,A13113006,0,0,0,0,0,0,0,0,0,0
200812,A13113006,0,0,0,0,0,0,0,0,0,0
200901,A13113006,0,0,0,0,0,0,0,0,0,0
200902,A13113006,0,0,0,0,0,0,0,0,0,0
200903,A13113006,0,0,0,0,0,0,0,0,0,0
200904,A13113006,0,0,0,0,0,0,0,0,0,0
200905,A13113006,0,0,0,0,0,0,0,0,0,0
200906,A13113006,0,0,0,0,0,0,0,0,0,0
200907,A13113006,0,0,0,0,0,0,0,0,0,0
200908,A13113006,0,0,0,0,0,0,0,0,0,0
200909,A13113006,0,0,0,0,0,0,0,0,0,0
200910,A13113006,0,0,0,0,0,0,0,0,0,0
200911,A13113006,0,0,0,0,0,0,0,0,0,0
200912,A13113006,0,0,0,0,0,0,13270010,0,0,0
201001,A13113006,0,0,0,0,0,0,14483040,0,2538890,0
201002,A13113006,0,0,0,0,0,0,14430650,0,2578120,0
201003,A13113006,0,0,0,0,0,0,11640290,0,2289510,0
201004,A13113006,0,0,0,0,0,0,12615270,0,2654330,0
201005,A13113006,0,0,0,0,0,0,12194690,0,2410480,0
201006,A13113006,0,0,0,0,0,0,12645720,0,2844550,0
201007,A13113006,0,0,0,0,0,0,14818140,0,2837670,0
201008,A13113006,0,0,0,0,0,0,19281240,0,2895790,0
201009,A13113006,0,0,0,0,0,0,16617550,0,2605430,0
201010,A13113006,0,0,0,0,0,0,12359870,0,2491540,0
201011,A13113006,0,0,0,0,0,0,12955000,0,2635210,0
201012,A13113006,0,0,0,0,0,0,13052430,0,2470030,0
201101,A13113006,0,0,0,0,0,0,15481370,0,2590640,0
201102,A13113006,0,0,0,0,0,0,16094320,0,2606160,0
201103,A13113006,0,0,0,0,0,0,11931500,0,2344970,0
201104,A13113006,0,0,0,0,0,0,12645100,0,2739310,0
201105,A13113006,0,0,0,0,0,0,12266660,0,2711420,0
201106,A13113006,0,0,0,0,0,0,12750380,0,2848780,0
201107,A13113006,0,0,0,0,0,0,13277810,0,2951000,0
201108,A13113006,0,0,0,0,0,0,17616160,0,3011110,0
201109,A13113006,0,0,0,0,0,0,15818160,0,3066510,0
201110,A13113006,0,0,0,0,0,0,12150590,0,2726970,0
201111,A13113006,0,0,0,0,0,0,13467720,0,2723660,0
201112,A13113006,0,0,0,0,0,0,14450370,0,2647800,0
201201,A13113006,0,0,0,0,0,0,16400900,0,3158560,0
201202,A13113006,0,0,0,0,0,0,16275020,0,3070120,0
201203,A13113006,0,0,0,0,0,0,13234480,0,2907010,0
201204,A13113006,0,0,0,0,0,0,13625050,0,3182170,0
201205,A13113006,0,0,0,0,0,0,12283240,0,3182160,0
201206,A13113006,0,0,0,0,0,0,12582800,0,3439920,0
201207,A13113006,0,0,0,0,0,0,13721370,0,3279070,0
201208,A13113006,0,0,0,0,0,0,22584120,0,3391840,0
201209,A13113006,0,0,0,0,0,0,14708450,0,3387050,0
201210,A13113006,0,0,0,0,0,0,12103310,0,3148930,0
201211,A13113006,0,0,0,0,0,0,13670400,0,3243700,0
201212,A13113006,0,0,0,0,0,0,14617140,0,3040330,0
201301,A13113006,0,0,0,0,0,0,16232470,0,3272170,0
201302,A13113006,0,0,0,0,0,0,16375330,0,3229090,0
201303,A13113006,0,0,0,0,0,0,12835200,0,3146140,0
201304,A13113006,0,0,0,0,0,0,13900100,0,2970540,0
201305,A13113006,0,0,0,0,0,0,12585130,0,3387930,0
201306,A13113006,0,0,0,0,0,0,13650130,0,3769370,0
201307,A13113006,0,0,0,0,0,0,15373580,0,3595280,0
201308,A13113006,0,0,0,0,0,0,21537570,0,3774760,0
201309,A13113006,0,0,0,0,0,0,16364750,0,3711530,0
201310,A13113006,0,0,0,0,0,0,12526640,0,3342560,0
201311,A13113006,0,0,0,0,0,0,13478250,0,3520490,0
201312,A13113006,0,0,0,0,0,0,14794400,0,3211390,0
201401,A13113006,0,0,0,0,0,0,4646750,32649,0,0
201402,A13113006,0,0,0,0,0,0,3747340,26143,0,0
201403,A13113006,0,0,0,0,0,0,2110040,16264,0,0
201404,A13113006,0,0,0,0,0,0,2136410,18599,0,0
201405,A13113006,0,0,0,0,0,0,2023000,76469,0,0
201406,A13113006,0,0,0,0,0,0,1967570,81067,0,0
201407,A13113006,0,0,0,0,0,0,2738750,80245,0,0
201408,A13113006,0,0,0,0,0,0,2504450,19419,0,0
201409,A13113006,0,0,0,0,0,0,1937910,14200,0,0
201410,A13113006,0,0,0,0,0,0,1539640,14145,0,0
201411,A13113006,0,0,0,0,0,0,1219290,15170,0,0
201412,A13113006,0,0,0,0,0,0,1361130,16887,0,0
201501,A13113006,0,0,0,0,0,0,14617710,0,3409910,0
201502,A13113006,0,0,0,0,0,0,14146640,0,3352550,0
201503,A13113006,0,0,0,0,0,0,11196110,0,3218620,0
201504,A13113006,0,0,0,0,0,0,11981100,0,3385560,0
201505,A13113006,0,0,0,0,0,0,10949920,0,3611890,0
201506,A13113006,0,0,0,0,0,0,11954730,0,3563320,0
201507,A13113006,0,0,0,0,0,0,11879980,0,3895950,0
201508,A13113006,0,0,0,0,0,0,16388990,0,3694020,0
201509,A13113006,0,0,0,0,0,0,11587670,0,3855220,0
201510,A13113006,0,0,0,0,0,0,10986110,0,3386320,0
201511,A13113006,0,0,0,0,0,0,11679390,0,3701110,0
201512,A13113006,0,0,0,0,0,0,11097560,0,3300710,0
201601,A13113006,0,0,0,0,0,0,13844280,0,3467010,0
201602,A13113006,0,0,0,0,0,0,14533680,0,3446130,0
201603,A13113006,0,0,0,0,0,0,11841390,0,3179480,0
201604,A13113006,0,0,0,0,0,0,11536470,0,3462880,0
201605,A13113006,0,0,0,0,0,0,10999330,0,3660080,0
201606,A13113006,0,0,0,0,0,0,11488690,0,3370870,0
201607,A13113006,0,0,0,0,0,0,13024370,0,4213890,0
201608,A13113006,0,0,0,0,0,0,24131870,0,3704740,0
201609,A13113006,0,0,0,0,0,0,4501980,0,4093170,0
201610,A13113006,0,0,0,0,0,0,10556370,0,3400510,0
201611,A13113006,0,0,0,0,0,0,11679110,0,3615870,0
201612,A13113006,0,0,0,0,0,0,11341220,0,3660280,0
201701,A13113006,0,0,0,0,0,0,11636570,0,3418760,0
201702,A13113006,0,0,0,0,0,0,11914248,0,3907420,0
201703,A13113006,0,0,0,0,0,0,9403930,0,3054040,0
201704,A13113006,0,0,0,0,0,0,9970340,0,3809710,0
201705,A13113006,0,0,0,0,0,0,9312230,0,3874240,0
201706,A13113006,0,0,0,0,0,0,9653720,0,3719440,0
