requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199606,A13187305,0,0,0,0,0,0,0,0,0,0
199607,A13187305,0,0,0,0,0,0,0,0,0,0
199608,A13187305,0,0,0,0,0,0,0,0,0,0
199609,A13187305,0,0,0,0,0,0,0,0,0,0
199610,A13187305,0,0,0,0,0,0,0,0,0,0
199611,A13187305,0,0,0,0,0,0,0,0,0,0
199612,A13187305,0,0,0,0,0,0,0,0,0,0
199701,A13187305,0,0,0,0,0,0,0,0,0,0
199702,A13187305,0,0,0,0,0,0,0,0,0,0
199703,A13187305,0,0,0,0,0,0,0,0,0,0
199704,A13187305,0,0,0,0,0,0,0,0,0,0
199705,A13187305,0,0,0,0,0,0,0,0,0,0
199706,A13187305,0,0,0,0,0,0,0,0,0,0
199707,A13187305,0,0,0,0,0,0,0,0,0,0
199708,A13187305,0,0,0,0,0,0,0,0,0,0
199709,A13187305,0,0,0,0,0,0,0,0,0,0
199710,A13187305,0,0,0,0,0,0,0,0,0,0
199711,A13187305,0,0,0,0,0,0,0,0,0,0
199712,A13187305,0,0,0,0,0,0,0,0,0,0
199801,A13187305,0,0,0,0,0,0,0,0,0,0
199802,A13187305,0,0,0,0,0,0,0,0,0,0
199803,A13187305,0,0,0,0,0,0,0,0,0,0
199804,A13187305,0,0,0,0,0,0,0,0,0,0
199805,A13187305,0,0,0,0,0,0,0,0,0,0
199806,A13187305,0,0,0,0,0,0,0,0,0,0
199807,A13187305,0,0,0,0,0,0,0,0,0,0
199808,A13187305,0,0,0,0,0,0,0,0,0,0
199809,A13187305,0,0,0,0,0,0,0,0,0,0
199810,A13187305,0,0,0,0,0,0,0,0,0,0
199811,A13187305,0,0,0,0,0,0,0,0,0,0
199812,A13187305,0,0,0,0,0,0,0,0,0,0
199901,A13187305,0,0,0,0,0,0,0,0,0,0
199902,A13187305,0,0,0,0,0,0,0,0,0,0
199903,A13187305,0,0,0,0,0,0,0,0,0,0
199904,A13187305,0,0,0,0,0,0,0,0,0,0
199905,A13187305,0,0,0,0,0,0,0,0,0,0
199906,A13187305,0,0,0,0,0,0,0,0,0,0
199907,A13187305,0,0,0,0,0,0,0,0,0,0
199908,A13187305,0,0,0,0,0,0,0,0,0,0
199909,A13187305,0,0,0,0,0,0,0,0,0,0
199910,A13187305,0,0,0,0,0,0,0,0,0,0
199911,A13187305,0,0,0,0,0,0,0,0,0,0
199912,A13187305,0,0,0,0,0,0,0,0,0,0
200001,A13187305,0,0,0,0,0,0,0,0,0,0
200002,A13187305,0,0,0,0,0,0,0,0,0,0
200003,A13187305,0,0,0,0,0,0,0,0,0,0
200004,A13187305,0,0,0,0,0,0,0,0,0,0
200005,A13187305,0,0,0,0,0,0,0,0,0,0
200006,A13187305,0,0,0,0,0,0,0,0,0,0
200007,A13187305,0,0,0,0,0,0,0,0,0,0
200008,A13187305,0,0,0,0,0,0,0,0,0,0
200009,A13187305,0,0,0,0,0,0,0,0,0,0
