requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201510,A10027775,0,0,0,0,0,0,0,0,0,0
201511,A10027775,0,0,0,0,0,0,652030,5057,582500,472
201512,A10027775,0,0,0,0,0,0,1482080,13115,0,0
201601,A10027775,0,0,0,0,0,0,3614140,15532,1099760,1379
201602,A10027775,0,0,0,0,0,0,5479850,17059,0,0
201603,A10027775,0,0,0,0,0,0,2368090,32231,994590,1582
201604,A10027775,0,0,0,0,0,0,1887550,26665,0,0
201605,A10027775,0,0,0,0,0,0,1783560,26497,1250690,2115
201606,A10027775,0,0,0,0,0,0,2042960,21767,0,0
201607,A10027775,0,0,0,0,0,0,2274230,27490,1485050,2483
201608,A10027775,0,0,0,0,0,0,2998410,51677,0,0
201609,A10027775,0,0,0,0,0,0,1700260,25397,0,0
201610,A10027775,0,0,0,0,0,0,2175580,30167,1242190,2195
201611,A10027775,0,0,0,0,0,0,2375930,31847,1529870,2406
201612,A10027775,0,0,0,0,0,0,2648120,40501,0,0
201701,A10027775,0,0,0,0,0,0,4424350,53628,1747130,2746
201702,A10027775,0,0,0,0,0,0,5143480,58346,0,0
201703,A10027775,0,0,0,0,0,0,2581440,35253,160,248250
201704,A10027775,0,0,0,0,0,0,1890670,33405,0,0
201705,A10027775,0,0,0,0,0,0,1848790,32364,1802330,2985
201706,A10027775,0,0,0,0,0,0,2012950,63920,0,0
201707,A10027775,0,0,0,0,0,0,2424530,41556,2110740,3537
201708,A10027775,0,0,0,0,0,0,3031680,46924,0,0
201709,A10027775,0,0,0,0,0,0,2194360,36087,1779280,3000
201710,A10027775,0,0,0,0,0,0,2058290,26650,0,0
201711,A10027775,0,0,0,0,0,0,2124610,28487,1925650,2609
201712,A10027775,0,0,0,0,0,0,2763290,30107,0,0
201801,A10027775,0,0,0,0,0,0,3671730,31779,2027530,2978
201802,A10027775,0,0,0,0,0,0,4841430,32851,0,0
201803,A10027775,0,0,0,0,0,0,3145980,26960,1869640,2655
201804,A10027775,0,0,0,0,0,0,3177320,28884,0,0
201805,A10027775,0,0,0,0,0,0,2072680,28056,1019090,1416
201806,A10027775,0,0,0,0,0,0,2200290,30205,908080,1454
201807,A10027775,0,0,0,0,0,0,2527260,34663,878700,1511
201808,A10027775,0,0,0,0,0,0,3584520,54390,1180590,1805
201809,A10027775,0,0,0,0,0,0,2402960,34350,975440,1649
201810,A10027775,0,0,0,0,0,0,1945850,28458,928780,1539
201811,A10027775,0,0,0,0,0,0,1979760,30076,914730,1501
201812,A10027775,0,0,0,0,0,0,2843640,33389,873800,1429
201901,A10027775,0,0,0,0,0,0,7470800,106110,1746880,3314
201902,A10027775,0,0,0,0,0,0,3208930,33035,870940,1491
201903,A10027775,0,0,0,0,0,0,2284130,28570,803810,1417
201904,A10027775,0,0,0,0,0,0,2348930,31495,928350,1560
201905,A10027775,0,0,0,0,0,0,2127310,29975,918790,1557
201906,A10027775,0,0,0,0,0,0,2350340,31785,958850,1652
201907,A10027775,0,0,0,0,0,0,2158440,34974,941640,1619
201908,A10027775,0,0,0,0,0,0,3778310,50190,1094700,1739
201909,A10027775,0,0,0,0,0,0,2653670,37871,958360,1689
201910,A10027775,0,0,0,0,0,0,2099390,29692,952350,1625
201911,A10027775,0,0,0,0,0,0,2252620,31084,1044480,1731
201912,A10027775,0,0,0,0,0,0,3299010,32325,746160,1584
202001,A10027775,0,0,0,0,0,0,4740740,45731,814110,1587
202002,A10027775,0,0,0,0,0,0,4270330,21801,1066690,1675
202003,A10027775,0,0,0,0,0,0,2717870,30587,854070,1600
202004,A10027775,0,0,0,0,0,0,2334060,30447,998120,1835
202005,A10027775,0,0,0,0,0,0,2273340,29559,887040,1662
202006,A10027775,0,0,0,0,0,0,2434370,33324,949650,1760
202007,A10027775,0,0,0,0,0,0,2622060,36336,939270,1827
202008,A10027775,0,0,0,0,0,0,3286720,43258,983550,1894
202009,A10027775,0,0,0,0,0,0,3526020,42348,1011250,1954
202010,A10027775,0,0,0,0,0,0,2075800,30181,961430,1857
202011,A10027775,0,0,0,0,0,0,2535330,32737,888980,1868
202012,A10027775,0,0,0,0,0,0,3521150,0,745630,0
202101,A10027775,0,0,0,0,0,0,5153060,37525,775270,1757
202102,A10027775,0,0,0,0,0,0,3980850,35119,800390,1806
202103,A10027775,0,0,0,0,0,0,2263860,29617,664050,1586
202104,A10027775,0,0,0,0,0,0,2217390,31350,792460,1757
202105,A10027775,0,0,0,0,0,0,2129880,29620,886770,1757
202106,A10027775,0,0,0,0,0,0,2271730,32187,836260,1767
202107,A10027775,0,0,0,0,0,0,1961270,38613,830740,1783
202108,A10027775,0,0,0,0,0,0,3682230,53370,888610,1873
202109,A10027775,0,0,0,0,0,0,2323180,30775,877960,1755
202110,A10027775,0,0,0,0,0,0,2030310,30775,860500,1755
202111,A10027775,0,0,0,0,0,0,2214320,32751,815650,1681
202112,A10027775,0,0,0,0,0,0,4170450,35085,1541880,1706
202201,A10027775,0,0,0,0,0,0,3372870,0,805310,0
202202,A10027775,0,0,0,0,0,0,4368690,29182,1457250,1540
202203,A10027775,0,0,0,0,0,0,3003360,0,659420,0
202204,A10027775,0,0,0,0,0,0,3166700,30383,924960,1755
202205,A10027775,0,0,0,0,0,0,2655480,30451,870500,1732
202206,A10027775,0,0,0,0,0,0,2297930,30451,842990,1732
202207,A10027775,0,0,0,0,0,0,3479600,42524,807680,1670
202208,A10027775,0,0,0,0,0,0,4205580,48764,871730,1765
202209,A10027775,0,0,0,0,0,0,2511860,35080,816530,1722
202210,A10027775,0,0,0,0,0,0,2073350,28906,736410,1642
202211,A10027775,0,0,0,0,0,0,2717470,30956,728880,1689
202212,A10027775,0,0,0,0,0,0,3895390,32195,682930,1637
202301,A10027775,0,0,0,0,0,0,6725090,34313,671580,1629
202302,A10027775,0,0,0,0,0,0,4607400,0,1138880,0
202303,A10027775,0,0,0,0,0,0,3378080,27082,743090,1481
202304,A10027775,0,0,0,0,0,0,2479270,28612,629540,1600
202305,A10027775,0,0,0,0,0,0,2650260,27636,639300,1594
202306,A10027775,0,0,0,0,0,0,2762460,29293,617010,1597
202307,A10027775,0,0,0,0,0,0,3180010,37042,771830,1566
202308,A10027775,0,0,0,0,0,0,4608510,48703,866600,1593
202309,A10027775,0,0,0,0,0,0,3940000,39015,846500,1594
202310,A10027775,0,0,0,0,0,0,2473050,27450,783870,1512
202311,A10027775,0,0,0,0,0,0,3179950,28863,814670,1522
202312,A10027775,0,0,0,0,0,0,4070920,29364,380240,1440
202401,A10027775,0,0,0,0,0,0,4887290,30929,706720,1440
202402,A10027775,0,0,0,0,0,0,4645390,29677,710470,1409
202403,A10027775,0,0,0,0,0,0,3695710,26030,684880,1325
202404,A10027775,0,0,0,0,0,0,3088840,25722,762810,1403
202405,A10027775,0,0,0,0,0,0,2540610,23984,730720,1388
202406,A10027775,0,0,0,0,0,0,2274930,26655,681470,1417
202407,A10027775,0,0,0,0,0,0,2234780,33762,657040,1485
202408,A10027775,0,0,0,0,0,0,4023000,49585,664300,1466
202409,A10027775,0,0,0,0,0,0,4525390,25581,756100,1439
202410,A10027775,0,0,0,0,0,0,2403100,25451,695950,1482
202411,A10027775,0,0,0,0,0,0,2629710,25451,809540,1482
202412,A10027775,0,0,0,0,0,0,3718520,25816,733650,1351
202501,A10027775,0,0,0,0,0,0,3601170,28517,698160,1336
202502,A10027775,0,0,0,0,0,0,0,0,0,0
202503,A10027775,0,0,0,0,0,0,0,0,0,0
