requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200005,A13082703,0,0,0,0,0,0,0,0,0,0
200006,A13082703,0,0,0,0,0,0,0,0,0,0
200007,A13082703,0,0,0,0,0,0,0,0,0,0
200008,A13082703,0,0,0,0,0,0,0,0,0,0
200009,A13082703,0,0,0,0,0,0,0,0,0,0
200010,A13082703,0,0,0,0,0,0,0,0,0,0
200011,A13082703,0,0,0,0,0,0,0,0,0,0
200012,A13082703,0,0,0,0,0,0,0,0,0,0
200101,A13082703,0,0,0,0,0,0,0,0,0,0
200102,A13082703,0,0,0,0,0,0,0,0,0,0
200103,A13082703,0,0,0,0,0,0,0,0,0,0
200104,A13082703,0,0,0,0,0,0,0,0,0,0
200105,A13082703,0,0,0,0,0,0,0,0,0,0
200106,A13082703,0,0,0,0,0,0,0,0,0,0
200107,A13082703,0,0,0,0,0,0,0,0,0,0
200108,A13082703,0,0,0,0,0,0,0,0,0,0
200109,A13082703,0,0,0,0,0,0,0,0,0,0
200110,A13082703,0,0,0,0,0,0,0,0,0,0
200111,A13082703,0,0,0,0,0,0,0,0,0,0
200112,A13082703,0,0,0,0,0,0,0,0,0,0
200201,A13082703,0,0,0,0,0,0,0,0,0,0
200202,A13082703,0,0,0,0,0,0,0,0,0,0
200203,A13082703,0,0,0,0,0,0,0,0,0,0
200204,A13082703,0,0,0,0,0,0,0,0,0,0
200205,A13082703,0,0,0,0,0,0,0,0,0,0
200206,A13082703,0,0,0,0,0,0,0,0,0,0
200207,A13082703,0,0,0,0,0,0,0,0,0,0
200208,A13082703,0,0,0,0,0,0,0,0,0,0
200209,A13082703,0,0,0,0,0,0,0,0,0,0
200210,A13082703,0,0,0,0,0,0,0,0,0,0
200211,A13082703,0,0,0,0,0,0,0,0,0,0
200212,A13082703,0,0,0,0,0,0,0,0,0,0
200301,A13082703,0,0,0,0,0,0,0,0,0,0
200302,A13082703,0,0,0,0,0,0,0,0,0,0
200303,A13082703,0,0,0,0,0,0,0,0,0,0
200304,A13082703,0,0,0,0,0,0,0,0,0,0
200305,A13082703,0,0,0,0,0,0,0,0,0,0
200306,A13082703,0,0,0,0,0,0,0,0,0,0
200307,A13082703,0,0,0,0,0,0,0,0,0,0
200308,A13082703,0,0,0,0,0,0,0,0,0,0
200309,A13082703,0,0,0,0,0,0,0,0,0,0
200310,A13082703,0,0,0,0,0,0,0,0,0,0
200311,A13082703,0,0,0,0,0,0,0,0,0,0
200312,A13082703,0,0,0,0,0,0,0,0,0,0
200401,A13082703,0,0,0,0,0,0,0,0,0,0
200402,A13082703,0,0,0,0,0,0,0,0,0,0
200403,A13082703,0,0,0,0,0,0,0,0,0,0
200404,A13082703,0,0,0,0,0,0,0,0,0,0
200405,A13082703,0,0,0,0,0,0,0,0,0,0
200406,A13082703,0,0,0,0,0,0,0,0,0,0
200407,A13082703,0,0,0,0,0,0,0,0,0,0
200408,A13082703,0,0,0,0,0,0,0,0,0,0
200409,A13082703,0,0,0,0,0,0,0,0,0,0
200410,A13082703,0,0,0,0,0,0,0,0,0,0
200411,A13082703,0,0,0,0,0,0,0,0,0,0
200412,A13082703,0,0,0,0,0,0,0,0,0,0
200501,A13082703,0,0,0,0,0,0,0,0,0,0
200502,A13082703,0,0,0,0,0,0,0,0,0,0
200503,A13082703,0,0,0,0,0,0,0,0,0,0
200504,A13082703,0,0,0,0,0,0,0,0,0,0
200505,A13082703,0,0,0,0,0,0,0,0,0,0
200506,A13082703,0,0,0,0,0,0,0,0,0,0
200507,A13082703,0,0,0,0,0,0,0,0,0,0
200508,A13082703,0,0,0,0,0,0,0,0,0,0
200509,A13082703,0,0,0,0,0,0,0,0,0,0
200510,A13082703,0,0,0,0,0,0,0,0,0,0
200511,A13082703,0,0,0,0,0,0,0,0,0,0
200512,A13082703,0,0,0,0,0,0,0,0,0,0
200601,A13082703,0,0,0,0,0,0,0,0,0,0
200602,A13082703,0,0,0,0,0,0,0,0,0,0
200603,A13082703,0,0,0,0,0,0,0,0,0,0
200604,A13082703,0,0,0,0,0,0,0,0,0,0
200605,A13082703,0,0,0,0,0,0,0,0,0,0
200606,A13082703,0,0,0,0,0,0,0,0,0,0
200607,A13082703,0,0,0,0,0,0,0,0,0,0
200608,A13082703,0,0,0,0,0,0,0,0,0,0
200609,A13082703,0,0,0,0,0,0,0,0,0,0
200610,A13082703,0,0,0,0,0,0,0,0,0,0
200611,A13082703,0,0,0,0,0,0,0,0,0,0
200612,A13082703,0,0,0,0,0,0,0,0,0,0
200701,A13082703,0,0,0,0,0,0,0,0,0,0
200702,A13082703,0,0,0,0,0,0,0,0,0,0
200703,A13082703,0,0,0,0,0,0,0,0,0,0
200704,A13082703,0,0,0,0,0,0,0,0,0,0
200705,A13082703,0,0,0,0,0,0,0,0,0,0
200706,A13082703,0,0,0,0,0,0,0,0,0,0
200707,A13082703,0,0,0,0,0,0,0,0,0,0
200708,A13082703,0,0,0,0,0,0,0,0,0,0
200709,A13082703,0,0,0,0,0,0,0,0,0,0
200710,A13082703,0,0,0,0,0,0,0,0,0,0
200711,A13082703,0,0,0,0,0,0,0,0,0,0
200712,A13082703,0,0,0,0,0,0,0,0,0,0
200801,A13082703,0,0,0,0,0,0,0,0,0,0
200802,A13082703,0,0,0,0,0,0,0,0,0,0
200803,A13082703,0,0,0,0,0,0,0,0,0,0
200804,A13082703,0,0,0,0,0,0,0,0,0,0
200805,A13082703,0,0,0,0,0,0,0,0,0,0
200806,A13082703,0,0,0,0,0,0,0,0,0,0
200807,A13082703,0,0,0,0,0,0,0,0,0,0
200808,A13082703,0,0,0,0,0,0,0,0,0,0
200809,A13082703,0,0,0,0,0,0,0,0,0,0
200810,A13082703,0,0,0,0,0,0,0,0,0,0
200811,A13082703,0,0,0,0,0,0,0,0,0,0
200812,A13082703,0,0,0,0,0,0,0,0,0,0
200901,A13082703,0,0,0,0,0,0,0,0,0,0
200902,A13082703,0,0,0,0,0,0,0,0,0,0
200903,A13082703,0,0,0,0,0,0,0,0,0,0
200904,A13082703,0,0,0,0,0,0,0,0,0,0
200905,A13082703,0,0,0,0,0,0,0,0,0,0
200906,A13082703,0,0,0,0,0,0,0,0,0,0
200907,A13082703,0,0,0,0,0,0,0,0,0,0
200908,A13082703,0,0,0,0,0,0,0,0,0,0
200909,A13082703,0,0,0,0,0,0,0,0,0,0
200910,A13082703,0,0,0,0,0,0,0,0,0,0
200911,A13082703,0,0,0,0,0,0,0,0,0,0
200912,A13082703,0,0,0,0,0,0,0,0,0,0
201001,A13082703,0,0,0,0,0,0,0,0,0,0
201002,A13082703,0,0,0,0,0,0,0,0,0,0
201003,A13082703,0,0,0,0,0,0,0,0,0,0
201004,A13082703,0,0,0,0,0,0,0,0,0,0
201005,A13082703,0,0,0,0,0,0,0,0,0,0
201006,A13082703,0,0,0,0,0,0,0,0,0,0
201007,A13082703,0,0,0,0,0,0,0,0,0,0
201008,A13082703,0,0,0,0,0,0,0,0,0,0
201009,A13082703,0,0,0,0,0,0,39780990,0,0,0
201010,A13082703,0,0,0,0,0,0,29055940,0,7119780,0
201011,A13082703,0,0,0,0,0,0,32360990,0,7519680,0
201012,A13082703,0,0,0,0,0,0,35219950,0,6858570,0
201101,A13082703,0,0,0,0,0,0,40845070,0,6973960,0
201102,A13082703,0,0,0,0,0,0,39159750,0,7433120,0
201103,A13082703,0,0,0,0,0,0,30198400,0,6631990,0
201104,A13082703,0,0,0,0,0,0,31176800,0,6964350,0
201105,A13082703,0,0,0,0,0,0,28259380,0,7706590,0
201106,A13082703,0,0,0,0,0,0,28691040,0,7159670,0
201107,A13082703,0,0,0,0,0,0,29846210,0,7159670,0
201108,A13082703,0,0,0,0,0,0,35396500,0,7628450,0
201109,A13082703,0,0,0,0,0,0,33280080,0,8409750,0
201110,A13082703,0,0,0,0,0,0,28002710,0,7315940,0
201111,A13082703,0,0,0,0,0,0,30479610,0,7706590,0
201112,A13082703,0,0,0,0,0,0,31466140,0,7355000,0
201201,A13082703,0,0,0,0,0,0,36237580,0,6808090,0
201202,A13082703,0,0,0,0,0,0,35720040,0,7501650,0
201203,A13082703,0,0,0,0,0,0,29701410,0,7661580,0
201204,A13082703,0,0,0,0,0,0,30412910,0,7932030,0
201205,A13082703,0,0,0,0,0,0,26481690,0,8337710,0
201206,A13082703,0,0,0,0,0,0,27594810,0,8968760,0
201207,A13082703,0,0,0,0,0,0,28764170,0,8382780,0
