requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201906,A10025456,0,0,0,0,0,0,3255610,12221,0,0
201907,A10025456,0,0,0,0,0,0,26422680,127054,7546500,5661
201908,A10025456,0,0,0,0,0,0,27977350,150657,6148170,5646
201909,A10025456,0,0,0,0,0,0,17733550,102948,5866820,6190
201910,A10025456,0,0,0,0,0,0,15548100,93541,5861760,5437
201911,A10025456,0,0,0,0,0,0,17123040,95618,6070610,5898
201912,A10025456,0,0,0,0,0,0,19940590,105790,5536500,5663
202001,A10025456,0,0,0,0,0,0,20157660,105328,6858900,5989
202002,A10025456,0,0,0,0,0,0,17223100,105897,6002540,5834
202003,A10025456,0,0,0,0,0,0,16664000,105050,5519600,5823
202004,A10025456,0,0,0,0,0,0,14736350,100653,5872500,6195
202005,A10025456,0,0,0,0,0,0,14489920,101343,6106060,6237
202006,A10025456,0,0,0,0,0,0,19616300,123859,6273600,6224
202007,A10025456,0,0,0,0,0,0,19750800,131711,6728740,6309
202008,A10025456,0,0,0,0,0,0,27539260,180920,6453990,6456
202009,A10025456,0,0,0,0,0,0,15958927,117555,8223740,6108
202010,A10025456,0,0,0,0,0,0,14704643,101549,6444580,6010
202011,A10025456,0,0,0,0,0,0,15837645,104841,5852880,5900
202012,A10025456,0,0,0,0,0,0,18311914,118467,6104930,6012
202101,A10025456,0,0,0,0,0,0,20414245,120827,6046030,6361
202102,A10025456,0,0,0,0,0,0,16907905,101051,5837920,5020
202103,A10025456,0,0,0,0,0,0,15376806,107901,5477290,5910
202104,A10025456,0,0,0,0,0,0,13496717,99821,5642090,5659
202105,A10025456,0,0,0,0,0,0,13828656,104545,6092860,5947
202106,A10025456,0,0,0,0,0,0,19280484,117677,6029300,5580
202107,A10025456,0,0,0,0,0,0,31639546,199315,6157500,5915
202108,A10025456,0,0,0,0,0,0,26817698,208284,6424080,6892
202109,A10025456,0,0,0,0,0,0,17296550,149279,6604470,6115
202110,A10025456,0,0,0,0,0,0,16216965,199941,6245910,6768
202111,A10025456,0,0,0,0,0,0,16696791,105486,5864910,6189
202112,A10025456,0,0,0,0,0,0,18545505,153126,5743880,6286
202201,A10025456,0,0,0,0,0,0,16607288,114572,6057890,5339
202202,A10025456,0,0,0,0,0,0,14009040,103612,5857760,5214
202203,A10025456,0,0,0,0,0,0,14615597,110267,5858700,5003
202204,A10025456,0,0,0,0,0,0,14213149,99379,6166810,5484
202205,A10025456,0,0,0,0,0,0,14381594,102031,5952640,5372
202206,A10025456,0,0,0,0,0,0,20055828,124003,6417370,5991
202207,A10025456,0,0,0,0,0,0,29428418,190465,6885610,5904
202208,A10025456,0,0,0,0,0,0,26489120,176456,7328010,6011
202209,A10025456,0,0,0,0,0,0,20519536,119559,6705650,5452
202210,A10025456,0,0,0,0,0,0,18427656,103985,6291300,5671
202211,A10025456,0,0,0,0,0,0,18828006,0,6154270,0
202212,A10025456,0,0,0,0,271320,0,24756975,0,5956900,0
202301,A10025456,0,0,0,0,204690,0,25176890,111717,6264960,5366
202302,A10025456,0,0,0,0,129050,0,21113376,98387,6671990,5064
202303,A10025456,0,0,0,0,102360,0,21281110,103426,6726090,5342
202304,A10025456,0,0,0,0,38260,0,18900789,97588,6988860,5520
202305,A10025456,0,0,0,0,16380,0,21423660,103995,7148120,5379
202306,A10025456,0,0,0,0,3810,0,28087091,128999,7582120,5564
202307,A10025456,0,0,0,0,950,0,35854788,183058,8203930,5541
202308,A10025456,0,0,0,0,1900,0,37909400,195929,8038710,5710
202309,A10025456,0,0,0,0,1900,0,29636839,135623,7975330,5699
202310,A10025456,0,0,0,0,0,0,20957781,101468,7174210,5461
202311,A10025456,0,0,0,0,21970,0,23087352,103581,7332830,5561
202312,A10025456,0,0,0,0,0,0,28772208,0,6616160,0
202401,A10025456,0,0,0,0,222420,0,28359375,114440,7042650,5390
202402,A10025456,0,0,0,0,135530,0,23080416,106863,6841090,5164
202403,A10025456,0,0,0,0,0,0,23574595,104535,6510680,5009
202404,A10025456,0,0,0,0,89360,0,20338726,102427,6973560,5096
202405,A10025456,0,0,0,0,10140,0,22381191,0,7063910,0
202406,A10025456,0,0,0,0,0,0,27759463,136036,7435790,5684
202407,A10025456,0,0,0,0,5570,0,32288063,184141,8052320,5795
202408,A10025456,0,0,0,0,0,0,42779824,231245,8004880,5739
202409,A10025456,0,0,0,0,3960,0,34381871,164253,7310230,5559
202410,A10025456,0,0,0,0,0,0,20544292,103185,7270130,5499
202411,A10025456,0,0,0,0,0,0,19361899,101547,7179100,5520
202412,A10025456,0,0,0,0,71010,0,20773364,111665,5660520,4350
202501,A10025456,0,0,0,0,91620,0,25544866,111863,6853590,5267
202502,A10025456,0,0,0,0,108100,0,21594512,104557,6566960,5315
202503,A10025456,0,0,0,0,0,0,0,0,0,0
