requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201906,A10025372,0,0,0,0,0,0,240000,904,0,0
201907,A10025372,0,0,0,0,0,0,6415290,23554,2219820,2140
201908,A10025372,0,0,0,0,0,0,12982570,59304,1867620,2094
201909,A10025372,0,0,0,0,0,0,10254440,48306,2181540,2265
201910,A10025372,0,0,0,0,0,0,7873850,39208,2223350,2312
201911,A10025372,0,0,0,0,0,0,8769450,0,2286590,0
201912,A10025372,0,0,0,0,0,0,9828400,44230,2216840,2346
202001,A10025372,0,0,0,0,0,0,15120080,0,2367360,0
202002,A10025372,0,0,0,0,0,0,9773820,0,2449200,0
202003,A10025372,0,0,0,0,0,0,15324610,44479,4752500,2689
202004,A10025372,0,0,0,0,0,0,8232470,0,2660980,0
202005,A10025372,0,0,0,0,0,0,13717520,96677,4751030,5381
202006,A10025372,0,0,0,0,0,0,7426800,51538,2432940,2748
202007,A10025372,0,0,0,0,0,0,10259921,54952,2526820,2637
202008,A10025372,0,0,0,0,0,0,23110753,48827,5118560,2756
202009,A10025372,0,0,0,0,0,0,9509126,48827,2494100,2756
202010,A10025372,0,0,0,0,0,0,8950477,0,2543200,0
202011,A10025372,0,0,0,0,0,0,10073775,0,2510450,0
202012,A10025372,0,0,0,0,0,0,19441510,127336,4521420,5146
202101,A10025372,0,0,0,0,0,0,16301160,106777,4591970,5239
202102,A10025372,0,0,0,0,0,0,12113440,90708,4372900,4994
202103,A10025372,0,0,0,0,0,0,8795485,61643,2357050,2381
202104,A10025372,0,0,0,0,0,0,8151324,61119,2444980,2577
202105,A10025372,0,0,0,0,0,0,8042215,46136,2379520,2490
202106,A10025372,0,0,0,0,0,0,2363788,15298,223100,19
202107,A10025372,0,0,0,0,0,0,3642784,17989,249890,47
202108,A10025372,0,0,0,0,0,0,13077880,92466,2673080,2728
202109,A10025372,0,0,0,0,0,0,8370804,0,2537920,0
202110,A10025372,0,0,0,0,0,0,8576221,66708,2487220,2487
202111,A10025372,0,0,0,0,0,0,5433610,47558,2453440,2618
202112,A10025372,0,0,0,0,0,0,4424389,22722,209140,26
202201,A10025372,0,0,0,0,0,0,11707388,77631,2689580,2592
202202,A10025372,0,0,0,0,0,0,8912190,68616,2610180,2588
202203,A10025372,0,0,0,0,0,0,8971950,69611,2572360,2471
202204,A10025372,0,0,0,0,0,0,2171125,14753,412660,26
202205,A10025372,0,0,0,0,0,0,8255257,46431,2701650,2522
202206,A10025372,0,0,0,0,0,0,9429960,68821,2845820,2706
202207,A10025372,0,0,0,0,0,0,16972388,79994,2794050,2716
202208,A10025372,0,0,0,0,0,0,14622719,94458,2960270,2797
202209,A10025372,0,0,0,0,0,0,9512034,51226,2897210,2712
202210,A10025372,0,0,0,0,0,0,9692696,47499,2760240,2582
202211,A10025372,0,0,0,0,0,0,9936222,47105,2814290,2637
202212,A10025372,0,0,0,0,0,0,12780753,54233,2617840,2480
202301,A10025372,0,0,0,0,0,0,14055020,75769,2888320,2509
202302,A10025372,0,0,0,0,0,0,10609227,46282,2788110,2417
202303,A10025372,0,0,0,0,0,0,10941282,48772,2782440,2411
202304,A10025372,0,0,0,0,0,0,2747759,14830,0,0
202305,A10025372,0,0,0,0,0,0,2717248,14473,0,0
202306,A10025372,0,0,0,0,0,0,12436706,80289,2987750,2545
202307,A10025372,0,0,0,0,0,0,4570857,0,0,0
202308,A10025372,0,0,0,0,0,0,21778908,0,3003140,0
202309,A10025372,0,0,0,0,0,0,14502940,75318,2950960,2579
202310,A10025372,0,0,0,0,0,0,10967841,0,2890710,0
202311,A10025372,0,0,0,0,0,0,11670429,0,2955200,0
202312,A10025372,0,0,0,0,0,0,14690901,53514,2771840,2407
202401,A10025372,0,0,0,0,0,0,14885391,0,2826150,0
202402,A10025372,0,0,0,0,0,0,11931200,48714,2812250,2454
202403,A10025372,0,0,0,0,0,0,11885350,45339,2572000,2345
202404,A10025372,0,0,0,0,0,0,10344310,0,2814870,0
202405,A10025372,0,0,0,0,0,0,10653430,47311,2855350,2787
202406,A10025372,0,0,0,0,0,0,13636240,58193,2973800,2541
202407,A10025372,0,0,0,0,0,0,19259371,81535,2835110,2270
202408,A10025372,0,0,0,0,0,0,25898749,103984,3017560,2622
202409,A10025372,0,0,0,0,0,0,17815141,70930,2971920,2584
202410,A10025372,0,0,0,0,0,0,10666682,47222,2828700,2463
202411,A10025372,0,0,0,0,0,0,10903963,47742,2968050,2511
202412,A10025372,0,0,0,0,0,0,13616099,53957,2956550,2465
202501,A10025372,0,0,0,0,0,0,14173669,54826,2585100,2264
202502,A10025372,0,0,0,0,0,0,0,0,0,0
202503,A10025372,0,0,0,0,0,0,0,0,0,0
