requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201905,A10026418,0,0,0,0,0,0,58117187,341865,18464240,20660
201906,A10026418,0,0,0,0,0,0,61705477,356284,19424950,20156
201907,A10026418,0,0,0,0,0,0,64360377,381789,20025120,21158
201908,A10026418,0,0,0,0,0,0,102036097,543508,19489630,20884
201909,A10026418,0,0,0,0,0,0,99789607,518046,18598980,20284
201910,A10026418,0,0,0,0,0,0,63964112,370708,19170080,20520
201911,A10026418,0,0,0,0,0,0,61535410,355306,18526410,20128
201912,A10026418,0,0,0,0,0,0,64451445,369015,19228120,20579
202001,A10026418,0,0,0,0,0,0,82420969,396313,19174970,20532
202002,A10026418,0,0,0,0,0,0,81836081,394316,19041880,20305
202003,A10026418,0,0,0,0,0,0,66126235,381785,20966600,22249
202004,A10026418,0,0,0,0,0,0,65882910,393532,20050470,21322
202005,A10026418,0,0,0,0,0,0,59714577,366141,21119330,22420
202006,A10026418,0,0,0,0,0,0,62816503,381271,22163160,22279
202007,A10026418,0,0,0,0,0,0,79122824,433546,21351330,22581
202008,A10026418,0,0,0,0,0,0,84896618,481512,21156860,22483
202009,A10026418,0,0,0,0,0,0,120132708,599910,20774930,22015
202010,A10026418,0,0,0,0,0,0,62187008,377950,19792470,22241
202011,A10026418,0,0,0,0,0,0,65269168,381506,20251470,21729
202012,A10026418,0,0,0,0,0,0,69272352,393332,21447580,22569
202101,A10026418,0,0,0,0,0,0,88154686,437264,20880780,22141
202102,A10026418,0,0,0,0,0,0,92401988,433618,18278500,19487
202103,A10026418,0,0,0,0,0,0,64120489,369420,20964560,22133
202104,A10026418,0,0,0,0,0,0,67070415,395988,20262460,21480
202105,A10026418,0,0,0,0,0,0,61654272,371925,21108300,22290
202106,A10026418,0,0,0,0,0,0,68145563,393093,20748020,21951
202107,A10026418,0,0,0,0,0,0,80414820,448306,21819110,22988
202108,A10026418,0,0,0,0,0,0,141900741,744059,20695990,21973
202109,A10026418,0,0,0,0,0,0,94505039,526092,20959700,22192
202110,A10026418,0,0,0,0,0,0,76600963,409392,21146940,22338
202111,A10026418,0,0,0,0,0,0,66122711,392105,20008420,21160
202112,A10026418,0,0,0,0,0,0,67576267,396147,20639060,21779
202201,A10026418,0,0,0,0,0,0,88087426,427983,22085260,21694
202202,A10026418,0,0,0,0,0,0,90282952,394316,20734850,20305
202203,A10026418,0,0,0,0,0,0,67835197,386889,23621600,22151
202204,A10026418,0,0,0,0,0,0,78114800,408312,22234020,21120
202205,A10026418,0,0,0,0,0,0,64983568,364843,22298140,21197
202206,A10026418,0,0,0,0,0,0,68334543,376689,24264460,20968
202207,A10026418,0,0,0,0,0,0,106673602,488569,23001290,21901
202208,A10026418,0,0,0,0,0,0,141399485,632772,22222530,21220
202209,A10026418,0,0,0,0,0,0,116306438,524082,22015340,21066
202210,A10026418,0,0,0,0,0,0,92568215,399865,22392430,21339
202211,A10026418,0,0,0,0,0,0,89142640,375370,21640620,20624
202212,A10026418,0,0,0,0,0,0,92401060,392374,22071390,20927
202301,A10026418,0,0,0,0,0,0,110184207,418314,22016950,20909
202302,A10026418,0,0,0,0,0,0,110662629,419280,20336040,18274
202303,A10026418,0,0,0,0,0,0,81741816,363905,23091800,21594
202304,A10026418,0,0,0,0,0,0,85052682,385354,23895160,20456
202305,A10026418,0,0,0,0,0,0,81018112,368060,24770240,21733
202306,A10026418,0,0,0,0,0,0,96827392,388580,24584500,20817
202307,A10026418,0,0,0,0,0,0,125849169,481732,23697160,21807
202308,A10026418,0,0,0,0,0,0,170116333,651174,25490215,21085
202309,A10026418,0,0,0,0,0,0,156959579,598765,23108150,20368
202310,A10026418,0,0,0,0,0,0,115647736,419517,24168860,21307
202311,A10026418,0,0,0,0,0,0,98604278,376998,23024510,19915
202312,A10026418,0,0,0,0,0,0,100787742,386958,24513100,20561
202401,A10026418,0,0,0,0,0,0,115353524,414678,25138720,19050
202402,A10026418,0,0,0,0,0,0,115075333,414678,20302890,19050
202403,A10026418,0,0,0,0,0,0,90649754,375479,22772440,20620
202404,A10026418,0,0,0,0,0,0,97554197,388206,22345620,20185
202405,A10026418,0,0,0,0,0,0,84939721,364478,24456410,17822
202406,A10026418,0,0,0,0,0,0,94215211,378399,23468320,22145
202407,A10026418,0,0,0,0,0,0,122958197,480125,24618380,21493
202408,A10026418,0,0,0,0,0,0,177086668,667299,24176630,21328
202409,A10026418,0,0,0,0,0,0,195596804,717770,22991080,20379
202410,A10026418,0,0,0,0,0,0,135857976,497266,24390530,20997
202411,A10026418,0,0,0,0,0,0,97507347,386285,23129190,20141
202412,A10026418,0,0,0,0,0,0,96149049,385592,23930060,20507
202501,A10026418,0,0,0,0,0,0,109603182,417774,23346780,20374
202502,A10026418,0,0,0,0,0,0,110157462,420246,21146080,18483
202503,A10026418,0,0,0,0,0,0,0,0,0,0
