requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200111,A14382101,0,0,0,0,0,0,0,0,0,0
200112,A14382101,0,0,0,0,0,0,0,0,0,0
200201,A14382101,0,0,0,0,0,0,0,0,0,0
200202,A14382101,0,0,0,0,0,0,0,0,0,0
200203,A14382101,0,0,0,0,0,0,0,0,0,0
200204,A14382101,0,0,0,0,0,0,0,0,0,0
200205,A14382101,0,0,0,0,0,0,0,0,0,0
200206,A14382101,0,0,0,0,0,0,0,0,0,0
200207,A14382101,0,0,0,0,0,0,0,0,0,0
200208,A14382101,0,0,0,0,0,0,0,0,0,0
200209,A14382101,0,0,0,0,0,0,0,0,0,0
200210,A14382101,0,0,0,0,0,0,0,0,0,0
200211,A14382101,0,0,0,0,0,0,0,0,0,0
200212,A14382101,0,0,0,0,0,0,0,0,0,0
200301,A14382101,0,0,0,0,0,0,0,0,0,0
200302,A14382101,0,0,0,0,0,0,0,0,0,0
200303,A14382101,0,0,0,0,0,0,0,0,0,0
200304,A14382101,0,0,0,0,0,0,0,0,0,0
200305,A14382101,0,0,0,0,0,0,0,0,0,0
200306,A14382101,0,0,0,0,0,0,0,0,0,0
200307,A14382101,0,0,0,0,0,0,0,0,0,0
200308,A14382101,0,0,0,0,0,0,0,0,0,0
200309,A14382101,0,0,0,0,0,0,0,0,0,0
200310,A14382101,0,0,0,0,0,0,0,0,0,0
200311,A14382101,0,0,0,0,0,0,0,0,0,0
200312,A14382101,0,0,0,0,0,0,0,0,0,0
200401,A14382101,0,0,0,0,0,0,0,0,0,0
200402,A14382101,0,0,0,0,0,0,0,0,0,0
200403,A14382101,0,0,0,0,0,0,0,0,0,0
200404,A14382101,0,0,0,0,0,0,0,0,0,0
200405,A14382101,0,0,0,0,0,0,0,0,0,0
200406,A14382101,0,0,0,0,0,0,0,0,0,0
200407,A14382101,0,0,0,0,0,0,0,0,0,0
200408,A14382101,0,0,0,0,0,0,0,0,0,0
200409,A14382101,0,0,0,0,0,0,0,0,0,0
200410,A14382101,0,0,0,0,0,0,0,0,0,0
200411,A14382101,0,0,0,0,0,0,0,0,0,0
200412,A14382101,0,0,0,0,0,0,0,0,0,0
200501,A14382101,0,0,0,0,0,0,0,0,0,0
200502,A14382101,0,0,0,0,0,0,0,0,0,0
200503,A14382101,0,0,0,0,0,0,0,0,0,0
200504,A14382101,0,0,0,0,0,0,0,0,0,0
200505,A14382101,0,0,0,0,0,0,0,0,0,0
200506,A14382101,0,0,0,0,0,0,0,0,0,0
200507,A14382101,0,0,0,0,0,0,0,0,0,0
200508,A14382101,0,0,0,0,0,0,0,0,0,0
200509,A14382101,0,0,0,0,0,0,0,0,0,0
200510,A14382101,0,0,0,0,0,0,0,0,0,0
200511,A14382101,0,0,0,0,0,0,0,0,0,0
200512,A14382101,0,0,0,0,0,0,0,0,0,0
200601,A14382101,0,0,0,0,0,0,0,0,0,0
200602,A14382101,0,0,0,0,0,0,0,0,0,0
200603,A14382101,0,0,0,0,0,0,0,0,0,0
200604,A14382101,0,0,0,0,0,0,0,0,0,0
200605,A14382101,0,0,0,0,0,0,0,0,0,0
200606,A14382101,0,0,0,0,0,0,0,0,0,0
200607,A14382101,0,0,0,0,0,0,0,0,0,0
200608,A14382101,0,0,0,0,0,0,0,0,0,0
200609,A14382101,0,0,0,0,0,0,0,0,0,0
200610,A14382101,0,0,0,0,0,0,0,0,0,0
200611,A14382101,0,0,0,0,0,0,0,0,0,0
200612,A14382101,0,0,0,0,0,0,0,0,0,0
200701,A14382101,0,0,0,0,0,0,0,0,0,0
200702,A14382101,0,0,0,0,0,0,0,0,0,0
200703,A14382101,0,0,0,0,0,0,0,0,0,0
200704,A14382101,0,0,0,0,0,0,0,0,0,0
200705,A14382101,0,0,0,0,0,0,0,0,0,0
200706,A14382101,0,0,0,0,0,0,0,0,0,0
200707,A14382101,0,0,0,0,0,0,0,0,0,0
200708,A14382101,0,0,0,0,0,0,0,0,0,0
200709,A14382101,0,0,0,0,0,0,0,0,0,0
200710,A14382101,0,0,0,0,0,0,0,0,0,0
200711,A14382101,0,0,0,0,0,0,0,0,0,0
200712,A14382101,0,0,0,0,0,0,0,0,0,0
200801,A14382101,0,0,0,0,0,0,0,0,0,0
200802,A14382101,0,0,0,0,0,0,0,0,0,0
200803,A14382101,0,0,0,0,0,0,0,0,0,0
200804,A14382101,0,0,0,0,0,0,0,0,0,0
200805,A14382101,0,0,0,0,0,0,0,0,0,0
200806,A14382101,0,0,0,0,0,0,0,0,0,0
200807,A14382101,0,0,0,0,0,0,0,0,0,0
200808,A14382101,0,0,0,0,0,0,0,0,0,0
200809,A14382101,0,0,0,0,0,0,0,0,0,0
200810,A14382101,0,0,0,0,0,0,0,0,0,0
200811,A14382101,0,0,0,0,0,0,0,0,0,0
200812,A14382101,0,0,0,0,0,0,0,0,0,0
200901,A14382101,0,0,0,0,0,0,0,0,0,0
200902,A14382101,0,0,0,0,0,0,0,0,0,0
200903,A14382101,0,0,0,0,0,0,0,0,0,0
200904,A14382101,0,0,0,0,0,0,0,0,0,0
200905,A14382101,0,0,0,0,0,0,0,0,0,0
200906,A14382101,0,0,0,0,0,0,0,0,0,0
200907,A14382101,0,0,0,0,0,0,0,0,0,0
200908,A14382101,0,0,0,0,0,0,0,0,0,0
200909,A14382101,0,0,0,0,0,0,0,0,0,0
200910,A14382101,0,0,0,0,0,0,0,0,0,0
200911,A14382101,0,0,0,0,0,0,0,0,0,0
200912,A14382101,0,0,0,0,0,0,0,0,0,0
201001,A14382101,0,0,0,0,0,0,0,0,0,0
201002,A14382101,0,0,0,0,0,0,35313200,0,3750030,0
201003,A14382101,0,0,0,0,0,0,23524390,0,4104870,0
201004,A14382101,0,0,0,0,0,0,27567560,0,4088750,0
201005,A14382101,0,0,0,0,0,0,24695840,0,4346690,0
201006,A14382101,0,0,0,0,0,0,29339970,0,4492130,0
201007,A14382101,0,0,0,0,0,0,37991610,0,4475420,0
201008,A14382101,0,0,0,0,0,0,55442710,0,4507620,0
201009,A14382101,0,0,0,0,0,0,43385780,0,4217840,0
201010,A14382101,0,0,0,0,0,0,21404050,0,4072900,0
201011,A14382101,0,0,0,0,0,0,27829670,0,3959900,0
201012,A14382101,0,0,0,0,0,0,29901060,0,3943360,0
201101,A14382101,0,0,0,0,0,0,41081580,0,4052800,0
201102,A14382101,0,0,0,0,0,0,28937990,0,3692770,0
201103,A14382101,0,0,0,0,0,0,23642220,0,4102550,0
201104,A14382101,0,0,0,0,0,0,25808430,0,4183340,0
201105,A14382101,0,0,0,0,0,0,24914390,0,4020230,0
201106,A14382101,0,0,0,0,0,0,26524370,0,4675570,0
201107,A14382101,0,0,0,0,0,0,36178330,0,4298640,0
201108,A14382101,0,0,0,0,0,0,39972100,0,3856400,0
201109,A14382101,0,0,0,0,0,0,33430280,0,4495670,0
201110,A14382101,0,0,0,0,0,0,25190690,0,3987380,0
201111,A14382101,0,0,0,0,0,0,26793230,0,3610560,0
201112,A14382101,0,0,0,0,0,0,27578250,0,4249460,0
201201,A14382101,0,0,0,0,0,0,31349730,0,3774600,0
201202,A14382101,0,0,0,0,0,0,32762270,0,4662580,0
201203,A14382101,0,0,0,0,0,0,24854370,0,4360490,0
201204,A14382101,0,0,0,0,0,0,25275880,0,4682120,0
201205,A14382101,0,0,0,0,0,0,22885990,0,4832600,0
201206,A14382101,0,0,0,0,0,0,25900020,0,6037690,0
201207,A14382101,0,0,0,0,0,0,31842580,0,4438560,0
201208,A14382101,0,0,0,0,0,0,60430220,0,4532520,0
201209,A14382101,0,0,0,0,0,0,28859970,0,4756830,0
201210,A14382101,0,0,0,0,0,0,23691980,0,4813600,0
201211,A14382101,0,0,0,0,0,0,27178480,0,4548910,0
201212,A14382101,0,0,0,0,0,0,30864370,0,4643620,0
201301,A14382101,0,0,0,0,0,0,32303620,0,4984230,0
201302,A14382101,0,0,0,0,0,0,31423000,0,4489140,0
201303,A14382101,0,0,0,0,0,0,22023530,0,4807230,0
201304,A14382101,0,0,0,0,0,0,25115310,0,4747000,0
201305,A14382101,0,0,0,0,0,0,22796750,0,5404780,0
201306,A14382101,0,0,0,0,0,0,27197970,0,4727610,0
201307,A14382101,0,0,0,0,0,0,34497450,0,5244880,0
201308,A14382101,0,0,0,0,0,0,55293100,0,5424470,0
201309,A14382101,0,0,0,0,0,0,30092200,0,4728200,0
201310,A14382101,0,0,0,0,0,0,21290930,0,4946890,0
201311,A14382101,0,0,0,0,0,0,24279660,0,4807270,0
201312,A14382101,0,0,0,0,0,0,28807460,0,4607190,0
201401,A14382101,0,0,0,0,0,0,7451730,54840,0,0
201402,A14382101,0,0,0,0,0,0,7271800,53315,0,0
201403,A14382101,0,0,0,0,0,0,5091850,43748,0,0
201404,A14382101,0,0,0,0,0,0,4447260,0,0,0
201405,A14382101,0,0,0,0,0,0,4518850,0,0,0
201406,A14382101,0,0,0,0,0,0,6071220,0,0,0
201407,A14382101,0,0,0,0,0,0,6398090,0,0,0
201408,A14382101,0,0,0,0,0,0,6021230,0,0,0
201409,A14382101,0,0,0,0,0,0,25712100,92969,5297070,6395
201410,A14382101,0,0,0,0,0,0,20340550,83304,5171580,6211
201411,A14382101,0,0,0,0,0,0,22991180,87515,5025170,5995
201412,A14382101,0,0,0,0,0,0,26527560,93946,5087910,6007
201501,A14382101,0,0,0,0,0,0,29253980,97320,5359820,6423
201502,A14382101,0,0,0,0,0,0,27361930,92582,4460430,5647
201503,A14382101,0,0,0,0,0,0,21311930,85049,5129750,6079
201504,A14382101,0,0,0,0,0,0,21730400,86563,4983330,5939
201505,A14382101,0,0,0,0,0,0,22406740,90991,5171580,6028
201506,A14382101,0,0,0,0,0,0,22319380,81450,5318000,6298
201507,A14382101,0,0,0,0,0,0,27248030,96773,5171580,6316
201508,A14382101,0,0,0,0,0,0,48158240,129111,5443490,6196
201509,A14382101,0,0,0,0,0,0,23971250,91327,5087910,5961
201510,A14382101,0,0,0,0,0,0,16137360,63600,5087910,5724
201511,A14382101,0,0,0,0,0,0,30206170,106469,4627760,5644
201512,A14382101,0,0,0,0,0,0,24752900,89308,5004260,5938
201601,A14382101,0,0,0,0,0,0,25756120,86676,5234330,5647
201602,A14382101,0,0,0,0,0,0,32875510,106262,4796871,5658
201603,A14382101,0,0,0,0,0,0,21533410,84388,4877618,5730
201604,A14382101,0,0,0,0,0,0,20759230,82888,4920374,5713
201605,A14382101,0,0,0,0,0,0,19529880,80354,5246800,6180
201606,A14382101,0,0,0,0,0,0,25410660,91048,5184190,6134
201607,A14382101,0,0,0,0,0,0,32234830,101466,5351430,5995
201608,A14382101,0,0,0,0,0,0,73646170,162897,5184190,6723
201609,A14382101,0,0,0,0,0,0,12407420,96081,5121450,6043
201610,A14382101,0,0,0,0,0,0,19362850,79793,5143160,6149
201611,A14382101,0,0,0,0,0,0,23015280,86174,4954120,6001
201612,A14382101,0,0,0,0,0,0,21892010,88042,5205120,6025
201701,A14382101,0,0,0,0,0,0,23232740,96543,5213530,6342
201702,A14382101,0,0,0,0,0,0,21934460,91414,4585420,5227
201703,A14382101,0,0,0,0,0,0,17115800,79769,5103710,5924
201704,A14382101,0,0,0,0,0,0,18359700,84577,5059170,5840
201705,A14382101,0,0,0,0,0,0,17291980,80857,5168680,5736
201706,A14382101,0,0,0,0,0,0,20367820,112065,4995450,6450
201707,A14382101,0,0,0,0,0,0,29506980,133058,5536750,6305
201708,A14382101,0,0,0,0,0,0,35441691,0,5536750,0
201709,A14382101,0,0,0,0,0,0,20705389,89442,5147010,5720
201710,A14382101,0,0,0,0,0,0,17830040,81327,5233620,6132
201711,A14382101,0,0,0,0,0,0,19627655,85455,5233620,5736
201712,A14382101,0,0,0,0,0,0,21663452,95429,4683950,5933
201801,A14382101,0,0,0,0,0,0,22270057,93812,5565740,5861
201802,A14382101,0,0,0,0,0,0,24303367,102032,5108020,5659
201803,A14382101,0,0,0,0,0,0,16883127,79086,5513080,5988
201804,A14382101,0,0,0,0,0,0,18171625,85044,4773430,5801
201805,A14382101,0,0,0,0,0,0,15833517,73348,5199290,5366
201806,A14382101,0,0,0,0,0,0,20427643,88411,5513080,5764
201807,A14382101,0,0,0,0,0,0,28390650,116678,4975160,5621
201808,A14382101,0,0,0,0,0,0,41889317,175604,4885490,6316
201809,A14382101,0,0,0,0,0,0,20441971,85572,5535500,5106
201810,A14382101,0,0,0,0,0,0,18207893,85572,5109630,5106
201811,A14382101,0,0,0,0,0,0,19006553,81229,5130440,5978
201812,A14382101,0,0,0,0,0,0,21595504,93562,4973590,5564
201901,A14382101,0,0,0,0,0,0,22163800,89623,5202670,5488
201902,A14382101,0,0,0,0,0,0,15328950,90769,4925990,5790
201903,A14382101,0,0,0,0,0,0,16811553,78353,4902580,5073
201904,A14382101,0,0,0,0,0,0,18607225,85509,5323990,5604
201905,A14382101,0,0,0,0,0,0,16915096,77775,4996230,5154
201906,A14382101,0,0,0,0,0,0,19699724,82607,5136700,5749
201907,A14382101,0,0,0,0,0,0,22188479,100133,5113290,5618
201908,A14382101,0,0,0,0,0,0,35797683,145857,5043050,5486
201909,A14382101,0,0,0,0,0,0,20840749,93031,5064760,5684
201910,A14382101,0,0,0,0,0,0,16850542,80694,4877540,5077
201911,A14382101,0,0,0,0,0,0,18696983,83164,5111580,5612
201912,A14382101,0,0,0,0,0,0,19716356,86058,4991200,6637
202001,A14382101,0,0,0,0,0,0,22152501,93407,5201680,5120
202002,A14382101,0,0,0,0,0,0,21797970,89925,5342020,5266
202003,A14382101,0,0,0,0,0,0,19469925,91037,5131530,5816
202004,A14382101,0,0,0,0,0,0,19074350,86413,5622670,6009
202005,A14382101,0,0,0,0,0,0,18221687,84591,5295240,5793
202006,A14382101,0,0,0,0,0,0,23553449,96697,5692860,5842
202007,A14382101,0,0,0,0,0,0,23213764,100968,5809800,5860
202008,A14382101,0,0,0,0,0,0,29261122,124019,5061360,5731
202009,A14382101,0,0,0,0,0,0,27791205,118010,5739640,5905
202010,A14382101,0,0,0,0,0,0,18384803,84118,5412180,6275
202011,A14382101,0,0,0,0,0,0,20324261,86020,5458980,5711
202012,A14382101,0,0,0,0,0,0,22296545,94687,5505760,5802
202101,A14382101,0,0,0,0,0,0,25404748,106483,5763000,6329
202102,A14382101,0,0,0,0,0,0,23268941,99212,5438310,5700
202103,A14382101,0,0,0,0,0,0,16944080,82134,4993730,5723
202104,A14382101,0,0,0,0,0,0,18138292,85213,5441050,5589
202105,A14382101,0,0,0,0,0,0,17514160,83829,4996240,5689
202106,A14382101,0,0,0,0,0,0,21724628,93136,10582600,5825
202107,A14382101,0,0,0,0,0,0,29749853,123974,5381250,6030
202108,A14382101,0,0,0,0,0,0,42820423,164439,5410940,5909
202109,A14382101,0,0,0,0,0,0,21302532,96200,5386780,5750
202110,A14382101,0,0,0,0,0,0,18359958,81767,5082190,5751
202111,A14382101,0,0,0,0,0,0,20274513,88004,5203030,5433
202112,A14382101,0,0,0,0,0,0,21429041,91912,5130520,5594
202201,A14382101,0,0,0,0,0,0,24474488,98743,6245760,5701
202202,A14382101,0,0,0,0,0,0,23221409,96490,5077170,5320
202203,A14382101,0,0,0,0,0,0,18060718,84463,5421000,5452
202204,A14382101,0,0,0,0,0,0,16002374,72724,5754330,5577
202205,A14382101,0,0,0,0,0,0,19737949,92259,5770280,5476
202206,A14382101,0,0,0,0,0,0,22396654,94789,5135530,5539
202207,A14382101,0,0,0,0,0,0,31626665,120908,5876080,5735
202208,A14382101,0,0,0,0,0,0,37361069,142522,5611600,5037
202209,A14382101,0,0,0,0,0,0,23098653,97665,5400010,5991
202210,A14382101,0,0,0,0,0,0,19576947,82263,5241320,3848
202211,A14382101,0,0,0,0,0,0,21095410,79113,5267770,6392
202212,A14382101,0,0,0,0,0,0,23914732,91833,5452900,5145
202301,A14382101,0,0,0,0,0,0,26756838,93796,5587670,5237
202302,A14382101,0,0,0,0,0,0,27339086,95958,4863200,4429
202303,A14382101,0,0,0,0,0,0,20215182,75232,5431060,5037
202304,A14382101,0,0,0,0,0,0,21806028,80888,5604870,4683
202305,A14382101,0,0,0,0,0,0,21194289,79684,5575900,5420
202306,A14382101,0,0,0,0,0,0,25275140,82739,5865580,5007
202307,A14382101,0,0,0,0,0,0,34905446,119170,5622340,5315
202308,A14382101,0,0,0,0,0,0,45832951,143081,5593370,5391
202309,A14382101,0,0,0,0,0,0,34631447,124199,5796150,4626
202310,A14382101,0,0,0,0,0,0,22095224,78290,5448530,5656
202311,A14382101,0,0,0,0,0,0,24938553,85395,5651310,4720
202312,A14382101,0,0,0,0,0,0,26835615,89955,5390610,4947
202401,A14382101,0,0,0,0,0,0,29641545,100088,5535450,5682
202402,A14382101,0,0,0,0,0,0,27976272,92022,5187820,4963
202403,A14382101,0,0,0,0,0,0,23575998,81434,5419570,4732
202404,A14382101,0,0,0,0,0,0,24779366,76631,5564410,4979
202405,A14382101,0,0,0,0,0,0,22291460,82789,5767180,4894
202406,A14382101,0,0,0,0,0,0,26675234,84321,5969970,5514
202407,A14382101,0,0,0,0,0,0,30952122,118182,5767180,5220
202408,A14382101,0,0,0,0,0,0,48184940,175009,5825130,5285
202409,A14382101,0,0,0,0,0,0,39573058,137123,5912020,5271
202410,A14382101,0,0,0,0,0,0,22201190,74085,5622340,4263
202411,A14382101,0,0,0,0,0,0,23047686,83720,5822760,5625
202412,A14382101,0,0,0,0,0,0,24967379,79363,5735870,4638
202501,A14382101,0,0,0,0,0,0,27987291,106291,5880650,5793
202502,A14382101,0,0,0,0,0,0,28321975,92031,5649010,5215
202503,A14382101,0,0,0,0,0,0,0,0,0,0
