requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199108,A14319002,0,0,0,0,0,0,0,0,0,0
199109,A14319002,0,0,0,0,0,0,0,0,0,0
199110,A14319002,0,0,0,0,0,0,0,0,0,0
199111,A14319002,0,0,0,0,0,0,0,0,0,0
199112,A14319002,0,0,0,0,0,0,0,0,0,0
199201,A14319002,0,0,0,0,0,0,0,0,0,0
199202,A14319002,0,0,0,0,0,0,0,0,0,0
199203,A14319002,0,0,0,0,0,0,0,0,0,0
199204,A14319002,0,0,0,0,0,0,0,0,0,0
199205,A14319002,0,0,0,0,0,0,0,0,0,0
199206,A14319002,0,0,0,0,0,0,0,0,0,0
199207,A14319002,0,0,0,0,0,0,0,0,0,0
199208,A14319002,0,0,0,0,0,0,0,0,0,0
199209,A14319002,0,0,0,0,0,0,0,0,0,0
199210,A14319002,0,0,0,0,0,0,0,0,0,0
199211,A14319002,0,0,0,0,0,0,0,0,0,0
199212,A14319002,0,0,0,0,0,0,0,0,0,0
199301,A14319002,0,0,0,0,0,0,0,0,0,0
199302,A14319002,0,0,0,0,0,0,0,0,0,0
199303,A14319002,0,0,0,0,0,0,0,0,0,0
199304,A14319002,0,0,0,0,0,0,0,0,0,0
199305,A14319002,0,0,0,0,0,0,0,0,0,0
199306,A14319002,0,0,0,0,0,0,0,0,0,0
199307,A14319002,0,0,0,0,0,0,0,0,0,0
199308,A14319002,0,0,0,0,0,0,0,0,0,0
199309,A14319002,0,0,0,0,0,0,0,0,0,0
199310,A14319002,0,0,0,0,0,0,0,0,0,0
199311,A14319002,0,0,0,0,0,0,0,0,0,0
199312,A14319002,0,0,0,0,0,0,0,0,0,0
199401,A14319002,0,0,0,0,0,0,0,0,0,0
199402,A14319002,0,0,0,0,0,0,0,0,0,0
199403,A14319002,0,0,0,0,0,0,0,0,0,0
199404,A14319002,0,0,0,0,0,0,0,0,0,0
199405,A14319002,0,0,0,0,0,0,0,0,0,0
199406,A14319002,0,0,0,0,0,0,0,0,0,0
199407,A14319002,0,0,0,0,0,0,0,0,0,0
199408,A14319002,0,0,0,0,0,0,0,0,0,0
199409,A14319002,0,0,0,0,0,0,0,0,0,0
199410,A14319002,0,0,0,0,0,0,0,0,0,0
199411,A14319002,0,0,0,0,0,0,0,0,0,0
199412,A14319002,0,0,0,0,0,0,0,0,0,0
199501,A14319002,0,0,0,0,0,0,0,0,0,0
