requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199212,A13181203,0,0,0,0,0,0,0,0,0,0
199301,A13181203,0,0,0,0,0,0,0,0,0,0
199302,A13181203,0,0,0,0,0,0,0,0,0,0
199303,A13181203,0,0,0,0,0,0,0,0,0,0
199304,A13181203,0,0,0,0,0,0,0,0,0,0
199305,A13181203,0,0,0,0,0,0,0,0,0,0
199306,A13181203,0,0,0,0,0,0,0,0,0,0
199307,A13181203,0,0,0,0,0,0,0,0,0,0
199308,A13181203,0,0,0,0,0,0,0,0,0,0
199309,A13181203,0,0,0,0,0,0,0,0,0,0
199310,A13181203,0,0,0,0,0,0,0,0,0,0
199311,A13181203,0,0,0,0,0,0,0,0,0,0
199312,A13181203,0,0,0,0,0,0,0,0,0,0
199401,A13181203,0,0,0,0,0,0,0,0,0,0
199402,A13181203,0,0,0,0,0,0,0,0,0,0
199403,A13181203,0,0,0,0,0,0,0,0,0,0
199404,A13181203,0,0,0,0,0,0,0,0,0,0
199405,A13181203,0,0,0,0,0,0,0,0,0,0
199406,A13181203,0,0,0,0,0,0,0,0,0,0
199407,A13181203,0,0,0,0,0,0,0,0,0,0
199408,A13181203,0,0,0,0,0,0,0,0,0,0
199409,A13181203,0,0,0,0,0,0,0,0,0,0
199410,A13181203,0,0,0,0,0,0,0,0,0,0
199411,A13181203,0,0,0,0,0,0,0,0,0,0
199412,A13181203,0,0,0,0,0,0,0,0,0,0
199501,A13181203,0,0,0,0,0,0,0,0,0,0
199502,A13181203,0,0,0,0,0,0,0,0,0,0
199503,A13181203,0,0,0,0,0,0,0,0,0,0
199504,A13181203,0,0,0,0,0,0,0,0,0,0
199505,A13181203,0,0,0,0,0,0,0,0,0,0
199506,A13181203,0,0,0,0,0,0,0,0,0,0
199507,A13181203,0,0,0,0,0,0,0,0,0,0
199508,A13181203,0,0,0,0,0,0,0,0,0,0
199509,A13181203,0,0,0,0,0,0,0,0,0,0
199510,A13181203,0,0,0,0,0,0,0,0,0,0
199511,A13181203,0,0,0,0,0,0,0,0,0,0
199512,A13181203,0,0,0,0,0,0,0,0,0,0
199601,A13181203,0,0,0,0,0,0,0,0,0,0
199602,A13181203,0,0,0,0,0,0,0,0,0,0
199603,A13181203,0,0,0,0,0,0,0,0,0,0
199604,A13181203,0,0,0,0,0,0,0,0,0,0
199605,A13181203,0,0,0,0,0,0,0,0,0,0
