requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201001,A10088101,0,0,0,0,0,0,0,0,0,0
201002,A10088101,0,0,0,0,0,0,81026210,0,0,0
201003,A10088101,0,0,0,0,10114800,0,32665337,0,0,0
201004,A10088101,0,0,0,0,0,0,31914582,0,3193610,0
201005,A10088101,0,0,0,0,1085830,0,33906119,0,0,0
201006,A10088101,0,0,0,0,12508000,0,157504990,0,4947720,0
201007,A10088101,0,0,0,0,748510,0,83413214,0,0,0
201008,A10088101,0,0,0,0,578000,0,97046558,0,0,0
201009,A10088101,0,0,0,0,614890,0,54763136,0,0,0
201010,A10088101,0,0,0,0,890260,0,38824917,0,4038890,0
201011,A10088101,0,0,0,0,1217170,0,37947880,0,0,0
201012,A10088101,0,0,0,0,1680060,0,51569057,0,0,0
201101,A10088101,0,0,0,0,2210900,0,54103529,0,0,0
201102,A10088101,0,0,0,0,1940590,0,38100026,0,5068800,0
201103,A10088101,0,0,0,0,2116170,0,37761886,0,0,0
201104,A10088101,0,0,0,0,1634270,0,33757911,0,4227340,0
201105,A10088101,0,0,0,0,1331490,0,38080499,0,0,0
201106,A10088101,0,0,1174140,0,0,0,49698629,0,5296970,0
201107,A10088101,0,0,989340,0,0,0,74627676,0,0,0
201108,A10088101,0,0,0,0,0,0,93784458,0,0,0
201109,A10088101,0,0,0,0,0,0,56710500,0,0,0
201110,A10088101,0,0,0,0,0,0,40562560,0,4989750,0
201111,A10088101,1376000,0,1346630,0,0,0,43030672,0,0,0
201112,A10088101,5074610,0,2423680,0,0,0,41986130,0,0,0
201201,A10088101,0,0,0,0,0,0,57973098,0,0,0
201202,A10088101,0,0,0,0,0,0,36227500,0,5087662,0
201203,A10088101,0,0,0,0,0,0,36182100,0,0,0
201204,A10088101,0,0,0,0,0,0,37641505,0,6331500,0
201205,A10088101,0,0,1118970,0,0,0,42107763,0,0,0
201206,A10088101,0,0,822270,0,0,0,55024167,0,5915924,0
201207,A10088101,0,0,695230,0,0,0,97781580,0,5683910,0
201208,A10088101,0,0,734120,0,0,0,47441831,0,0,0
201209,A10088101,0,0,734120,0,0,0,47441831,0,0,0
201210,A10088101,0,0,831700,0,0,0,39531080,0,6137254,0
201211,A10088101,0,0,1357210,0,0,0,34385780,0,2858540,0
201212,A10088101,0,0,1457360,0,0,0,52473820,0,0,0
201301,A10088101,0,0,0,0,0,0,52473718,0,3107265,0
201302,A10088101,0,0,1937810,0,0,0,40357500,0,3299490,0
201303,A10088101,0,0,1776750,0,0,0,34949450,0,2855260,0
201304,A10088101,0,0,0,0,0,0,37567793,0,2913439,0
201305,A10088101,0,0,0,0,0,0,57387100,0,3006239,0
201306,A10088101,0,0,0,0,0,0,57386570,0,3006239,0
201307,A10088101,0,0,0,0,0,0,84467694,0,2868580,0
201308,A10088101,0,0,0,0,0,0,121448305,0,3216660,0
201309,A10088101,0,0,0,0,0,0,51602863,0,0,0
201310,A10088101,0,0,0,0,0,0,39749841,0,5909250,0
201311,A10088101,0,0,0,0,0,0,41509605,0,0,0
201312,A10088101,0,0,0,0,0,0,49544950,0,0,0
201401,A10088101,0,0,0,0,0,0,50413841,0,0,0
201402,A10088101,0,0,0,0,0,0,0,0,0,0
201403,A10088101,0,0,0,0,0,0,39947120,103955,6328739,7907
201404,A10088101,1693150,0,0,0,0,0,6166150,59328,306181,12
201405,A10088101,0,0,0,0,0,0,0,0,0,0
201406,A10088101,0,0,0,0,0,0,57285985,0,6286310,0
201407,A10088101,0,0,0,0,0,0,85988826,0,0,0
201408,A10088101,0,0,0,0,0,0,83846579,0,6569960,0
201409,A10088101,0,0,0,0,0,0,48965865,0,0,0
201410,A10088101,0,0,0,0,0,0,37772484,0,6160320,0
201411,A10088101,0,0,0,0,0,0,0,0,0,0
201412,A10088101,0,0,0,0,0,0,49949661,0,6182610,0
201501,A10088101,0,0,0,0,0,0,49235364,0,0,0
201502,A10088101,0,0,0,0,0,0,37781355,0,6224946,0
