requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200812,A10024751,0,0,0,0,0,0,0,0,0,0
200901,A10024751,0,0,0,0,0,0,0,0,0,0
200902,A10024751,0,0,0,0,0,0,0,0,0,0
200903,A10024751,0,0,0,0,0,0,0,0,0,0
200904,A10024751,0,0,0,0,0,0,0,0,0,0
200905,A10024751,0,0,0,0,0,0,0,0,0,0
200906,A10024751,0,0,0,0,0,0,0,0,0,0
200907,A10024751,0,0,0,0,0,0,0,0,0,0
200908,A10024751,0,0,0,0,0,0,0,0,0,0
200909,A10024751,0,0,0,0,0,0,0,0,0,0
200910,A10024751,0,0,0,0,0,0,0,0,0,0
200911,A10024751,0,0,0,0,0,0,0,0,0,0
200912,A10024751,0,0,0,0,0,0,0,0,0,0
201001,A10024751,0,0,0,0,0,0,0,0,0,0
201002,A10024751,0,0,0,0,0,0,0,0,0,0
201003,A10024751,0,0,0,0,0,0,0,0,0,0
201004,A10024751,0,0,0,0,0,0,0,0,0,0
201005,A10024751,0,0,0,0,0,0,0,0,0,0
201006,A10024751,0,0,0,0,0,0,0,0,0,0
201007,A10024751,0,0,0,0,0,0,0,0,0,0
201008,A10024751,0,0,0,0,0,0,0,0,0,0
201009,A10024751,0,0,0,0,0,0,0,0,0,0
201010,A10024751,0,0,0,0,0,0,0,0,0,0
201011,A10024751,0,0,0,0,0,0,0,0,0,0
201012,A10024751,0,0,0,0,0,0,0,0,0,0
201101,A10024751,0,0,0,0,0,0,0,0,0,0
201102,A10024751,0,0,0,0,0,0,0,0,0,0
201103,A10024751,0,0,0,0,0,0,0,0,0,0
201104,A10024751,0,0,0,0,0,0,0,0,0,0
201105,A10024751,0,0,0,0,0,0,0,0,0,0
201106,A10024751,0,0,0,0,0,0,0,0,0,0
201107,A10024751,0,0,0,0,0,0,0,0,0,0
201108,A10024751,0,0,0,0,0,0,0,0,0,0
201109,A10024751,0,0,0,0,0,0,0,0,0,0
201110,A10024751,0,0,0,0,0,0,0,0,0,0
201111,A10024751,0,0,0,0,0,0,0,0,0,0
201112,A10024751,0,0,0,0,0,0,0,0,0,0
201201,A10024751,0,0,0,0,0,0,0,0,0,0
201202,A10024751,0,0,0,0,0,0,0,0,0,0
201203,A10024751,0,0,0,0,0,0,0,0,0,0
201204,A10024751,0,0,0,0,0,0,0,0,0,0
201205,A10024751,0,0,0,0,0,0,0,0,0,0
201206,A10024751,0,0,0,0,0,0,0,0,0,0
201207,A10024751,0,0,0,0,0,0,0,0,0,0
201208,A10024751,0,0,0,0,0,0,0,0,0,0
201209,A10024751,0,0,0,0,0,0,0,0,0,0
201210,A10024751,0,0,0,0,0,0,0,0,0,0
201211,A10024751,0,0,0,0,0,0,0,0,0,0
201212,A10024751,0,0,0,0,0,0,0,0,0,0
201301,A10024751,0,0,0,0,0,0,0,0,0,0
201302,A10024751,0,0,0,0,0,0,0,0,0,0
201303,A10024751,0,0,0,0,0,0,0,0,0,0
201304,A10024751,0,0,0,0,0,0,0,0,0,0
201305,A10024751,0,0,0,0,0,0,0,0,0,0
201306,A10024751,0,0,0,0,0,0,0,0,0,0
201307,A10024751,0,0,0,0,0,0,0,0,0,0
201308,A10024751,0,0,0,0,0,0,0,0,0,0
201309,A10024751,0,0,0,0,0,0,0,0,0,0
201310,A10024751,0,0,0,0,0,0,0,0,0,0
201311,A10024751,0,0,0,0,0,0,0,0,0,0
201312,A10024751,0,0,0,0,0,0,0,0,0,0
201401,A10024751,0,0,0,0,0,0,0,0,0,0
201402,A10024751,0,0,0,0,0,0,0,0,0,0
201403,A10024751,0,0,0,0,0,0,0,0,0,0
201404,A10024751,0,0,0,0,0,0,0,0,0,0
201405,A10024751,0,0,0,0,0,0,0,0,0,0
201406,A10024751,0,0,0,0,0,0,0,0,0,0
201407,A10024751,0,0,0,0,0,0,0,0,0,0
201408,A10024751,0,0,0,0,0,0,0,0,0,0
201409,A10024751,0,0,0,0,0,0,0,0,0,0
201410,A10024751,0,0,0,0,0,0,0,0,0,0
201411,A10024751,0,0,0,0,0,0,0,0,0,0
201412,A10024751,0,0,0,0,0,0,0,0,0,0
201501,A10024751,0,0,0,0,0,0,0,0,0,0
201502,A10024751,0,0,0,0,0,0,0,0,0,0
201503,A10024751,0,0,0,0,0,0,0,0,0,0
201504,A10024751,0,0,0,0,0,0,0,0,0,0
201505,A10024751,0,0,0,0,0,0,0,0,0,0
201506,A10024751,0,0,0,0,0,0,0,0,0,0
201507,A10024751,0,0,0,0,0,0,0,0,0,0
201508,A10024751,0,0,0,0,0,0,0,0,0,0
201509,A10024751,0,0,0,0,0,0,0,0,0,0
201510,A10024751,0,0,0,0,0,0,0,0,0,0
201511,A10024751,0,0,0,0,0,0,0,0,0,0
201512,A10024751,0,0,0,0,0,0,0,0,0,0
201601,A10024751,0,0,0,0,0,0,0,0,0,0
201602,A10024751,0,0,0,0,0,0,0,0,0,0
201603,A10024751,0,0,0,0,0,0,0,0,0,0
201604,A10024751,0,0,0,0,0,0,0,0,0,0
201605,A10024751,0,0,0,0,0,0,0,0,0,0
201606,A10024751,0,0,0,0,0,0,0,0,0,0
201607,A10024751,0,0,0,0,0,0,0,0,0,0
201608,A10024751,0,0,0,0,0,0,0,0,0,0
201609,A10024751,0,0,0,0,0,0,0,0,0,0
201610,A10024751,0,0,0,0,0,0,0,0,0,0
201611,A10024751,0,0,0,0,0,0,0,0,0,0
201612,A10024751,0,0,0,0,0,0,0,0,0,0
201701,A10024751,0,0,0,0,0,0,0,0,0,0
201702,A10024751,0,0,0,0,0,0,0,0,0,0
201703,A10024751,0,0,0,0,0,0,0,0,0,0
201704,A10024751,0,0,0,0,0,0,0,0,0,0
201705,A10024751,0,0,0,0,0,0,0,0,0,0
201706,A10024751,0,0,0,0,0,0,0,0,0,0
201707,A10024751,0,0,0,0,0,0,0,0,0,0
201708,A10024751,0,0,0,0,0,0,0,0,0,0
201709,A10024751,0,0,0,0,0,0,0,0,0,0
201710,A10024751,0,0,0,0,0,0,0,0,0,0
201711,A10024751,0,0,0,0,0,0,0,0,0,0
201712,A10024751,0,0,0,0,0,0,0,0,0,0
201801,A10024751,0,0,0,0,0,0,0,0,0,0
201802,A10024751,0,0,0,0,0,0,0,0,0,0
201803,A10024751,0,0,0,0,0,0,0,0,0,0
