requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202108,A10024082,0,0,0,0,0,0,0,0,0,0
202109,A10024082,0,0,0,0,0,0,7872360,26949,0,0
202110,A10024082,0,0,0,0,0,0,9520070,36882,2409450,1536
202111,A10024082,0,0,0,0,0,0,11550160,46034,3092940,1771
202112,A10024082,0,0,0,0,0,0,13967730,64794,2884480,1986
202201,A10024082,0,0,0,0,0,0,14216770,68212,3351140,2161
202202,A10024082,0,0,0,0,0,0,11811870,62793,2475370,2261
202203,A10024082,0,0,0,0,0,0,10719920,59790,2442200,2320
202204,A10024082,0,0,0,0,0,0,9631270,52556,2664220,2534
202205,A10024082,0,0,0,0,0,0,10517440,58487,3641130,2568
202206,A10024082,0,0,0,0,0,0,15670240,76634,3561730,2652
202207,A10024082,0,0,0,0,0,0,18931340,92781,3040880,2572
202208,A10024082,0,0,0,0,0,0,16442030,80107,3015550,2716
202209,A10024082,0,0,0,0,0,0,12646740,62775,3082090,2809
202210,A10024082,0,0,0,0,0,0,12647240,57247,3171090,2846
202211,A10024082,0,0,0,0,0,0,14605150,0,3164650,0
202212,A10024082,0,0,0,0,0,0,29042720,73636,5748950,2675
202301,A10024082,0,0,0,0,0,0,4300660,0,676160,0
202302,A10024082,0,0,0,0,0,0,3409290,0,245380,0
202303,A10024082,0,0,0,0,0,0,3026490,0,142720,0
202304,A10024082,0,0,0,0,0,0,3079080,0,465010,0
202305,A10024082,0,0,0,0,0,0,3070410,0,361720,0
202306,A10024082,0,0,0,0,0,0,2937600,0,409620,0
202307,A10024082,0,0,0,0,0,0,4285460,0,513990,0
202308,A10024082,0,0,0,0,0,0,17228390,0,2782100,0
202309,A10024082,0,0,0,0,0,0,12813700,0,3298610,0
202310,A10024082,0,0,0,0,0,0,11525840,0,3265860,0
202311,A10024082,0,0,0,0,0,0,10725270,0,2112660,0
202312,A10024082,0,0,0,0,0,0,5310100,0,562190,0
202401,A10024082,0,0,0,0,0,0,5091240,0,1619210,0
202402,A10024082,0,0,0,0,0,0,4010150,0,1317480,0
202403,A10024082,0,0,0,0,0,0,3413450,0,1008050,0
202404,A10024082,0,0,0,0,0,0,3102530,0,436730,0
202405,A10024082,0,0,0,0,0,0,2357820,0,373310,0
202406,A10024082,0,0,0,0,0,0,2170000,0,861210,0
202407,A10024082,0,0,0,0,0,0,2752590,0,1268380,0
202408,A10024082,0,0,0,0,0,0,3048660,0,1306300,0
202409,A10024082,0,0,0,0,0,0,3048660,0,1306300,0
202410,A10024082,0,0,0,0,0,0,12091360,0,4324740,0
202411,A10024082,0,0,0,0,0,0,3282550,0,1600340,0
202412,A10024082,0,0,0,0,0,0,4677550,0,1392480,0
202501,A10024082,0,0,0,0,0,0,4257710,0,1806970,0
202502,A10024082,0,0,0,0,0,0,0,0,0,0
202503,A10024082,0,0,0,0,0,0,0,0,0,0
