requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200210,A14319303,0,0,0,0,0,0,0,0,0,0
200211,A14319303,0,0,0,0,0,0,0,0,0,0
200212,A14319303,0,0,0,0,0,0,0,0,0,0
200301,A14319303,0,0,0,0,0,0,0,0,0,0
200302,A14319303,0,0,0,0,0,0,0,0,0,0
200303,A14319303,0,0,0,0,0,0,0,0,0,0
200304,A14319303,0,0,0,0,0,0,0,0,0,0
200305,A14319303,0,0,0,0,0,0,0,0,0,0
200306,A14319303,0,0,0,0,0,0,0,0,0,0
200307,A14319303,0,0,0,0,0,0,0,0,0,0
200308,A14319303,0,0,0,0,0,0,0,0,0,0
200309,A14319303,0,0,0,0,0,0,0,0,0,0
200310,A14319303,0,0,0,0,0,0,0,0,0,0
200311,A14319303,0,0,0,0,0,0,0,0,0,0
200312,A14319303,0,0,0,0,0,0,0,0,0,0
200401,A14319303,0,0,0,0,0,0,0,0,0,0
200402,A14319303,0,0,0,0,0,0,0,0,0,0
200403,A14319303,0,0,0,0,0,0,0,0,0,0
200404,A14319303,0,0,0,0,0,0,0,0,0,0
200405,A14319303,0,0,0,0,0,0,0,0,0,0
200406,A14319303,0,0,0,0,0,0,0,0,0,0
200407,A14319303,0,0,0,0,0,0,0,0,0,0
200408,A14319303,0,0,0,0,0,0,0,0,0,0
200409,A14319303,0,0,0,0,0,0,0,0,0,0
200410,A14319303,0,0,0,0,0,0,0,0,0,0
200411,A14319303,0,0,0,0,0,0,0,0,0,0
200412,A14319303,0,0,0,0,0,0,0,0,0,0
200501,A14319303,0,0,0,0,0,0,0,0,0,0
200502,A14319303,0,0,0,0,0,0,0,0,0,0
200503,A14319303,0,0,0,0,0,0,0,0,0,0
200504,A14319303,0,0,0,0,0,0,0,0,0,0
200505,A14319303,0,0,0,0,0,0,0,0,0,0
200506,A14319303,0,0,0,0,0,0,0,0,0,0
200507,A14319303,0,0,0,0,0,0,0,0,0,0
200508,A14319303,0,0,0,0,0,0,0,0,0,0
200509,A14319303,0,0,0,0,0,0,0,0,0,0
200510,A14319303,0,0,0,0,0,0,0,0,0,0
200511,A14319303,0,0,0,0,0,0,0,0,0,0
200512,A14319303,0,0,0,0,0,0,0,0,0,0
200601,A14319303,0,0,0,0,0,0,0,0,0,0
200602,A14319303,0,0,0,0,0,0,0,0,0,0
200603,A14319303,0,0,0,0,0,0,0,0,0,0
200604,A14319303,0,0,0,0,0,0,0,0,0,0
200605,A14319303,0,0,0,0,0,0,0,0,0,0
200606,A14319303,0,0,0,0,0,0,0,0,0,0
200607,A14319303,0,0,0,0,0,0,0,0,0,0
200608,A14319303,0,0,0,0,0,0,0,0,0,0
200609,A14319303,0,0,0,0,0,0,0,0,0,0
200610,A14319303,0,0,0,0,0,0,0,0,0,0
200611,A14319303,0,0,0,0,0,0,0,0,0,0
200612,A14319303,0,0,0,0,0,0,0,0,0,0
200701,A14319303,0,0,0,0,0,0,0,0,0,0
200702,A14319303,0,0,0,0,0,0,0,0,0,0
200703,A14319303,0,0,0,0,0,0,0,0,0,0
200704,A14319303,0,0,0,0,0,0,0,0,0,0
200705,A14319303,0,0,0,0,0,0,0,0,0,0
200706,A14319303,0,0,0,0,0,0,0,0,0,0
200707,A14319303,0,0,0,0,0,0,0,0,0,0
200708,A14319303,0,0,0,0,0,0,0,0,0,0
200709,A14319303,0,0,0,0,0,0,0,0,0,0
200710,A14319303,0,0,0,0,0,0,0,0,0,0
200711,A14319303,0,0,0,0,0,0,0,0,0,0
200712,A14319303,0,0,0,0,0,0,0,0,0,0
200801,A14319303,0,0,0,0,0,0,0,0,0,0
200802,A14319303,0,0,0,0,0,0,0,0,0,0
200803,A14319303,0,0,0,0,0,0,0,0,0,0
200804,A14319303,0,0,0,0,0,0,0,0,0,0
200805,A14319303,0,0,0,0,0,0,0,0,0,0
200806,A14319303,0,0,0,0,0,0,0,0,0,0
200807,A14319303,0,0,0,0,0,0,0,0,0,0
200808,A14319303,0,0,0,0,0,0,0,0,0,0
200809,A14319303,0,0,0,0,0,0,0,0,0,0
200810,A14319303,0,0,0,0,0,0,0,0,0,0
200811,A14319303,0,0,0,0,0,0,0,0,0,0
200812,A14319303,0,0,0,0,0,0,0,0,0,0
200901,A14319303,0,0,0,0,0,0,0,0,0,0
200902,A14319303,0,0,0,0,0,0,0,0,0,0
200903,A14319303,0,0,0,0,0,0,0,0,0,0
200904,A14319303,0,0,0,0,0,0,0,0,0,0
200905,A14319303,0,0,0,0,0,0,0,0,0,0
200906,A14319303,0,0,0,0,0,0,0,0,0,0
200907,A14319303,0,0,0,0,0,0,0,0,0,0
200908,A14319303,0,0,0,0,0,0,0,0,0,0
200909,A14319303,0,0,0,0,0,0,0,0,0,0
200910,A14319303,0,0,0,0,0,0,0,0,0,0
200911,A14319303,0,0,0,0,0,0,0,0,0,0
200912,A14319303,0,0,0,0,0,0,0,0,0,0
201001,A14319303,0,0,0,0,0,0,0,0,0,0
201002,A14319303,0,0,0,0,0,0,0,0,0,0
201003,A14319303,0,0,0,0,0,0,0,0,0,0
201004,A14319303,0,0,0,0,0,0,0,0,0,0
201005,A14319303,0,0,0,0,0,0,0,0,0,0
201006,A14319303,0,0,0,0,0,0,0,0,0,0
201007,A14319303,0,0,0,0,0,0,0,0,0,0
201008,A14319303,0,0,0,0,0,0,0,0,0,0
201009,A14319303,0,0,0,0,0,0,21041590,0,0,0
201010,A14319303,0,0,0,0,0,0,15249240,0,0,0
201011,A14319303,0,0,0,0,0,0,16698810,0,0,0
201012,A14319303,0,0,0,0,0,0,17898960,0,7359440,0
201101,A14319303,0,0,0,0,0,0,20508790,0,0,0
201102,A14319303,0,0,0,0,0,0,19785890,0,0,0
201103,A14319303,0,0,0,0,0,0,14788560,0,0,0
201104,A14319303,0,0,0,0,0,0,16644740,0,6802800,0
201105,A14319303,0,0,0,0,0,0,15365380,0,0,0
201106,A14319303,0,0,0,0,0,0,15954310,0,0,0
201107,A14319303,0,0,0,0,0,0,18007840,0,0,0
201108,A14319303,0,0,0,0,0,0,23701800,0,7917550,0
201109,A14319303,0,0,0,0,0,0,18777290,0,0,0
201110,A14319303,0,0,0,0,0,0,14704570,0,7949400,0
201111,A14319303,0,0,0,0,0,0,16310920,0,0,0
201112,A14319303,0,0,0,0,0,0,17249660,0,7407950,0
201201,A14319303,0,0,0,0,0,0,19862120,0,0,0
201202,A14319303,0,0,0,0,0,0,19766360,0,6802800,0
201203,A14319303,0,0,0,0,0,0,15530270,0,0,0
201204,A14319303,0,0,0,0,0,0,15793960,0,8042500,0
201205,A14319303,0,0,0,0,0,0,13883580,0,0,0
201206,A14319303,0,0,0,0,0,0,14644560,0,8299750,0
201207,A14319303,0,0,0,0,0,0,14787190,0,0,0
201208,A14319303,0,0,0,0,0,0,30204990,0,8851000,0
201209,A14319303,0,0,0,0,0,0,16246800,0,0,0
201210,A14319303,0,0,0,0,0,0,13289940,0,8887750,0
201211,A14319303,0,0,0,0,0,0,15077440,0,0,0
201212,A14319303,0,0,0,0,0,0,16880700,0,8079250,0
201301,A14319303,0,0,0,0,0,0,19784370,0,0,0
201302,A14319303,0,0,0,0,0,0,19281660,0,8005750,0
201303,A14319303,0,0,0,0,0,0,13844790,0,0,0
201304,A14319303,0,0,0,0,0,0,15446320,0,8036130,0
201305,A14319303,0,0,0,0,0,0,13811330,0,0,0
201306,A14319303,0,0,0,0,0,0,14523920,0,8423230,0
201307,A14319303,0,0,0,0,0,0,16171090,0,0,0
201308,A14319303,0,0,0,0,0,0,24369230,0,9003880,0
201309,A14319303,0,0,0,0,0,0,16391780,0,0,0
201310,A14319303,0,0,0,0,0,0,12772780,0,9313660,0
201311,A14319303,0,0,0,0,0,0,14385900,0,0,0
201312,A14319303,0,0,0,0,0,0,15744400,0,9161750,0
201401,A14319303,0,0,0,0,195760,0,18446590,81344,0,0
201402,A14319303,0,0,0,0,192410,0,18559970,81142,8268390,10341
201403,A14319303,0,0,0,0,168600,0,13577430,69526,0,0
201404,A14319303,0,0,0,0,92560,0,14721810,73766,8678030,9907
201405,A14319303,0,0,0,0,29390,0,13366400,69712,0,0
201406,A14319303,0,0,0,0,30450,0,14370610,73258,8514070,10813
201407,A14319303,0,0,0,0,5450,0,15484190,77326,0,0
201408,A14319303,0,0,0,0,0,0,18727860,85280,8922050,11328
201409,A14319303,0,0,0,0,0,0,14940570,75872,0,0
201410,A14319303,0,0,0,0,6520,0,13107390,68735,9328750,11423
201411,A14319303,0,0,0,0,57770,0,14883350,74287,0,0
201412,A14319303,0,0,0,0,50160,0,16082940,77025,7935680,10596
201501,A14319303,0,0,0,0,146710,0,17858190,79468,0,0
201502,A14319303,0,0,0,0,87920,0,18284470,80813,7742620,10596
201503,A14319303,0,0,0,0,92470,0,13706430,68908,0,0
201504,A14319303,0,0,0,0,87520,0,14100050,72354,7864630,10100
201505,A14319303,0,0,0,0,68480,0,12575930,67887,0,0
201506,A14319303,0,0,0,0,25280,0,13957410,72122,8027310,10516
201507,A14319303,0,0,0,0,25220,0,12591740,73775,0,0
201508,A14319303,0,0,0,0,1620,0,20901000,96143,8881380,11397
201509,A14319303,0,0,0,0,0,0,12445340,74003,0,0
201510,A14319303,0,0,0,0,11930,0,12653420,67652,8840710,11377
201511,A14319303,0,0,0,0,19580,0,14206600,72822,0,0
201512,A14319303,0,0,0,0,40150,0,14943740,73844,8515350,10958
201601,A14319303,0,0,0,0,121940,0,17547810,78247,0,0
201602,A14319303,0,0,0,0,285640,0,18065170,80104,7945970,10415
201603,A14319303,0,0,0,0,237800,0,13905730,70518,0,0
201604,A14319303,0,0,0,0,133250,0,13896110,71384,8149320,10415
201605,A14319303,0,0,0,0,122420,0,12382380,67194,0,0
201606,A14319303,0,0,0,0,44940,0,13650540,70813,8434010,10824
201607,A14319303,0,0,0,0,12560,0,15177100,77583,0,0
201608,A14319303,0,0,0,0,15170,0,34227400,114379,8759370,11132
201609,A14319303,0,0,0,0,9230,0,4102500,82793,0,0
201610,A14319303,0,0,0,0,7910,0,12126660,65406,8800040,11271
201611,A14319303,0,0,0,0,12540,0,13740230,71036,0,0
201612,A14319303,0,0,0,0,78810,0,13394470,72743,8474680,10691
201701,A14319303,0,0,0,0,246420,0,13427340,76537,0,0
201702,A14319303,0,0,0,0,232280,0,13494320,76469,8302730,10332
201703,A14319303,0,0,0,0,207460,0,10962650,65344,0,0
201704,A14319303,0,0,0,0,155590,0,11529160,69508,7520950,9369
201705,A14319303,0,0,0,0,60250,0,10559100,65564,0,0
201706,A14319303,0,0,0,0,32700,0,11157230,68014,8521720,10226
201707,A14319303,0,0,0,0,18500,0,15020230,68014,0,10226
201708,A14319303,0,0,0,0,10380,0,19238770,99476,8606000,10729
201709,A14319303,0,0,0,0,11880,0,11728600,72197,0,0
201710,A14319303,0,0,0,0,9660,0,10379040,64889,8968060,10860
201711,A14319303,0,0,0,0,28100,0,11679240,68876,0,0
201712,A14319303,0,0,0,0,110300,0,12879200,73094,8544040,10480
201801,A14319303,0,0,0,0,194600,0,13675030,76846,0,0
201802,A14319303,0,0,0,0,231980,0,15501560,77152,8429570,10027
201803,A14319303,0,0,0,0,177850,0,11311870,66527,0,0
201804,A14319303,0,0,0,0,77540,0,11874790,69954,8138210,9825
201805,A14319303,0,0,0,0,42100,0,10930700,66590,0,0
201806,A14319303,0,0,0,0,23070,0,11514110,69546,9094360,10274
201807,A14319303,0,0,0,0,15610,0,13125460,78187,0,0
201808,A14319303,0,0,0,0,4200,0,24451870,66055,8702130,11055
201809,A14319303,0,0,0,0,700,0,11922970,66055,0,11055
201810,A14319303,0,0,0,0,11220,0,10364390,66055,9530170,11055
201811,A14319303,0,0,0,0,45010,0,13440220,71188,0,0
201812,A14319303,0,0,0,0,107500,0,14646620,73677,8920040,10643
201901,A14319303,0,0,0,0,163980,0,15961160,77997,0,0
201902,A14319303,0,0,0,0,192150,0,15444320,75697,9003580,10329
201903,A14319303,0,0,0,0,168370,0,12046690,66260,0,0
201904,A14319303,0,0,0,0,127040,0,12737880,68597,8532540,9884
201905,A14319303,0,0,0,0,67080,0,11956990,68637,0,0
201906,A14319303,0,0,0,0,25540,0,12694860,69725,9533670,10627
201907,A14319303,0,0,0,0,11290,0,12807950,73949,0,0
201908,A14319303,0,0,0,0,4400,0,22465300,115276,9624680,10898
201909,A14319303,0,0,0,0,4410,0,14266340,80808,0,0
201910,A14319303,0,0,0,0,8870,0,11438270,66503,9579170,11049
201911,A14319303,0,0,0,0,18470,0,11420030,71215,0,0
201912,A14319303,0,0,0,0,73430,0,12181940,73232,9260630,10652
202001,A14319303,0,0,0,0,187780,0,13101620,76875,0,0
202002,A14319303,0,0,0,0,156080,0,13196200,79114,9031540,10341
202003,A14319303,0,0,0,0,66630,0,12259050,74790,0,0
202004,A14319303,0,0,0,0,25200,0,12301600,76380,9754460,10647
202005,A14319303,0,0,0,0,30130,0,11163920,71339,0,0
202006,A14319303,0,0,0,0,18910,0,11992190,75950,9577540,11174
202007,A14319303,0,0,0,0,9670,0,11199680,80323,0,0
202008,A14319303,0,0,0,0,7740,0,13167940,89788,10032520,11252
202009,A14319303,0,0,0,0,6710,0,16726040,98092,0,0
