requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201707,A10026874,0,0,0,0,0,0,0,0,0,0
201708,A10026874,0,0,0,0,0,0,11634240,26788,3696280,1619
201709,A10026874,0,0,0,0,0,0,15138070,37794,0,0
201710,A10026874,0,0,0,0,0,0,15774770,43366,11008690,5843
201711,A10026874,0,0,0,0,0,0,17989510,47562,0,0
201712,A10026874,0,0,0,0,0,0,20399650,51105,11558400,6280
201801,A10026874,0,0,0,0,0,0,22927850,54252,0,0
201802,A10026874,0,0,0,0,0,0,22132940,52920,10949460,6053
201803,A10026874,0,0,0,0,0,0,9950180,47637,0,0
201804,A10026874,0,0,0,0,0,0,10402080,50434,6049520,6376
201805,A10026874,0,0,0,0,0,0,9886340,48621,0,0
201806,A10026874,0,0,0,0,0,0,11525900,52881,6675010,6535
201807,A10026874,0,0,0,0,0,0,14854100,69610,0,0
201808,A10026874,0,0,0,0,0,0,23347700,114837,7097370,7035
201809,A10026874,0,0,0,0,0,0,12712580,58547,0,0
201810,A10026874,0,0,0,0,0,0,9346730,47841,6464330,6657
201811,A10026874,0,0,0,0,0,0,11077740,51925,2977190,3207
201812,A10026874,0,0,0,0,0,0,12484110,54464,3907800,3231
201901,A10026874,0,0,0,0,0,0,14011060,59224,3195410,3369
201902,A10026874,0,0,0,0,0,0,13571010,58272,3317750,3293
201903,A10026874,0,0,0,0,0,0,10244230,51912,3503060,3691
201904,A10026874,0,0,0,0,0,0,11290810,57454,4698020,3664
201905,A10026874,0,0,0,0,0,0,10739790,54916,3667370,3875
201906,A10026874,0,0,0,0,0,0,12194780,58921,3758760,3760
201907,A10026874,0,0,0,0,0,0,13975560,103301,3977730,3894
201908,A10026874,0,0,0,0,0,0,23207410,103301,4111640,3894
201909,A10026874,0,0,0,0,0,0,13774700,67625,3722140,3715
201910,A10026874,0,0,0,0,0,0,11083750,56823,4050560,2897
201911,A10026874,0,0,0,0,0,0,12290470,59235,4726270,4862
201912,A10026874,0,0,0,0,0,0,13551920,61348,3062770,3803
202001,A10026874,0,0,0,0,0,0,15184120,65616,3551750,3797
202002,A10026874,0,0,0,0,0,0,14685860,64497,4240480,3769
202003,A10026874,0,0,0,0,0,0,12490040,62091,3606420,4136
202004,A10026874,0,0,0,0,0,0,12539630,63288,4426490,4009
202005,A10026874,0,0,0,0,0,0,10290410,59371,3768050,4157
202006,A10026874,0,0,0,0,0,0,13975530,70211,3930240,4089
202007,A10026874,0,0,0,0,0,0,13427540,73034,3613080,4188
202008,A10026874,0,0,0,0,0,0,17794860,90346,5007090,4205
202009,A10026874,0,0,0,0,0,0,18493200,88085,3886280,4029
202010,A10026874,0,0,0,0,0,0,10844250,60586,4788860,4095
202011,A10026874,0,0,0,0,0,0,13029000,63551,4337810,3957
202012,A10026874,0,0,0,0,0,0,14751010,68094,4005920,4114
202101,A10026874,0,0,0,0,0,0,17144790,72867,4046310,4073
202102,A10026874,0,0,0,0,0,0,15650490,69233,3280080,3645
202103,A10026874,0,0,0,0,0,0,10561010,59690,3789240,4033
202104,A10026874,0,0,0,0,0,0,12764690,64014,4038700,3954
202105,A10026874,0,0,0,0,0,0,12294080,61800,3914360,4067
202106,A10026874,0,0,0,0,0,0,14480300,70028,3881720,3992
202107,A10026874,0,0,0,0,0,0,19322880,96929,4009930,4176
202108,A10026874,0,0,0,0,0,0,25902500,125027,4447010,4122
202109,A10026874,0,0,0,0,0,0,14707360,74501,4228710,3921
202110,A10026874,0,0,0,0,0,0,12917420,64321,4134310,4065
202111,A10026874,0,0,0,0,0,0,12927700,63700,4181960,3795
202112,A10026874,0,0,0,0,0,0,14014420,64878,3684670,3893
202201,A10026874,0,0,0,0,0,0,17170210,68983,4269360,3846
202202,A10026874,0,0,0,0,0,0,16555890,68012,3785660,3496
202203,A10026874,0,0,0,0,0,0,12456840,60530,4055710,3861
202204,A10026874,0,0,0,0,0,0,12592870,62295,4088960,3673
202205,A10026874,0,0,0,0,0,0,10599380,57849,3710110,3328
202206,A10026874,0,0,0,0,0,0,13976020,66441,3938960,4086
202207,A10026874,0,0,0,0,0,0,21433520,97549,4031070,3869
202208,A10026874,0,0,0,0,0,0,25055020,112494,4486420,3889
202209,A10026874,0,0,0,0,0,0,16004800,73057,4069000,3678
202210,A10026874,0,0,0,0,0,0,13419420,60346,4657420,3787
202211,A10026874,0,0,0,0,0,0,14402580,61851,4250540,3668
202212,A10026874,0,0,0,0,0,0,15295890,63957,4192000,3731
202301,A10026874,0,0,0,0,0,0,17515950,66968,4502420,3643
202302,A10026874,0,0,0,0,0,0,17607040,65529,3797080,3263
202303,A10026874,0,0,0,0,0,0,12667110,56586,4319070,3650
202304,A10026874,0,0,0,0,0,0,14988610,61049,4063870,3630
202305,A10026874,0,0,0,0,0,0,13477460,59373,4108860,3688
202306,A10026874,0,0,0,0,0,0,17930750,67341,4086420,3634
202307,A10026874,0,0,0,0,0,0,24274870,92465,4260670,3804
