requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201904,A10025533,0,0,0,0,0,0,0,0,0,0
201905,A10025533,0,0,0,0,0,0,669730,9210,1210860,1302
201906,A10025533,0,0,0,0,0,0,5398850,46370,3023950,4231
201907,A10025533,0,0,0,0,0,0,15266246,99471,5419600,5556
201908,A10025533,0,0,0,0,0,0,48040628,182474,6993770,6421
201909,A10025533,0,0,0,0,0,0,28542790,132022,7007840,6626
201910,A10025533,0,0,0,0,0,0,20814116,106275,6504910,6542
201911,A10025533,0,0,0,0,0,0,23505560,113752,6314080,6674
201912,A10025533,0,0,0,0,0,0,25527868,118017,6540070,6893
202001,A10025533,0,0,0,0,0,0,27739635,126975,6568010,7219
202002,A10025533,0,0,0,0,0,0,28452044,129612,7105640,7313
202003,A10025533,0,0,0,0,0,0,24675245,127149,7137990,7839
202004,A10025533,0,0,0,0,0,0,24361419,132260,7421080,7977
202005,A10025533,0,0,0,0,0,0,22083956,125155,7138010,7786
202006,A10025533,0,0,0,0,0,0,24257308,137559,7515490,8324
202007,A10025533,0,0,0,0,0,0,21508354,148739,7138010,7841
202008,A10025533,0,0,0,0,0,0,29348429,186784,7704210,8300
202009,A10025533,0,0,0,0,0,0,36182437,191814,7609850,8299
202010,A10025533,0,0,0,0,0,0,18422235,125808,7043650,7680
202011,A10025533,0,0,0,0,0,0,20009830,129513,7421130,7922
202012,A10025533,0,0,0,0,0,0,25045848,136364,6854910,7674
202101,A10025533,0,0,0,0,0,0,32444442,146644,7139750,7679
202102,A10025533,0,0,0,0,0,0,29766710,140824,6762180,7305
202103,A10025533,0,0,0,0,0,0,20930887,123356,7092560,8157
202104,A10025533,0,0,0,0,0,0,22377681,133179,7281330,7713
202105,A10025533,0,0,0,0,0,0,20739038,128067,7083260,7948
202106,A10025533,0,0,0,0,0,0,23372951,140655,7460840,7946
202107,A10025533,0,0,0,0,8200,0,32452494,186383,7733760,7968
202108,A10025533,0,0,0,0,6910,0,52765933,265999,7664990,8802
202109,A10025533,0,0,0,0,4970,0,27497062,161601,7691980,7828
202110,A10025533,0,0,0,0,7550,0,22022133,138399,7771040,8096
202111,A10025533,0,0,0,0,8850,0,22552608,130024,7730110,7421
202112,A10025533,0,0,0,0,12130,0,23717831,138744,6171450,8003
202201,A10025533,0,0,0,0,17640,0,31733325,140072,7547240,7834
202202,A10025533,0,0,0,0,19680,0,31454519,147348,8434750,7052
202203,A10025533,0,0,0,0,21660,0,22988313,130007,8003430,7983
202204,A10025533,0,0,0,0,24300,0,23429158,135319,7493320,7691
202205,A10025533,0,0,0,0,13680,0,21563324,125265,7748370,7952
202206,A10025533,0,0,0,0,13120,0,23832741,135386,7961490,7691
202207,A10025533,0,0,0,0,8040,0,41044270,200958,7854950,8177
202208,A10025533,0,0,0,0,7580,0,48180134,231593,8973870,8091
202209,A10025533,0,0,0,0,6020,0,31688759,163326,8379320,7678
202210,A10025533,0,0,0,0,5240,0,24761484,127967,7611600,7830
202211,A10025533,0,0,0,0,13690,0,26213463,131674,7993490,7536
202212,A10025533,0,0,0,0,-26990,0,28831730,135240,7358020,7652
202301,A10025533,0,0,0,0,34040,0,38446193,140973,8322930,7702
202302,A10025533,0,0,0,0,58320,0,38075020,139382,8056890,6756
202303,A10025533,0,0,0,0,12930,0,26654234,120073,8207660,7518
202304,A10025533,0,0,0,0,22930,0,27936785,128543,8207060,7464
202305,A10025533,0,0,0,0,15450,0,26469888,123766,8209360,7832
202306,A10025533,0,0,0,0,8430,0,31272076,139051,8673070,7765
202307,A10025533,0,0,0,0,1910,0,43761233,180311,8429980,8082
202308,A10025533,0,0,0,0,950,0,61355767,250106,9125770,8008
202309,A10025533,0,0,0,0,950,0,49766810,192285,8787060,7615
202310,A10025533,0,0,0,0,940,0,29331550,126835,8327010,7803
202311,A10025533,0,0,0,0,0,0,30235290,130418,8555800,7556
202312,A10025533,0,0,0,0,0,0,31632028,131568,7979520,8039
202401,A10025533,0,0,0,0,0,0,38468313,138804,8307970,6994
202402,A10025533,0,0,0,0,129150,0,34242121,138301,8078030,7222
202403,A10025533,0,0,0,0,164770,0,29327569,125168,8197330,7682
202404,A10025533,0,0,0,0,187220,0,29867116,129972,8659950,7583
202405,A10025533,0,0,0,0,34550,0,27822581,124131,8429540,7761
202406,A10025533,0,0,0,0,12420,0,30869613,141459,8663570,7992
202407,A10025533,0,0,0,0,4760,0,43866852,183511,8548150,8248
202408,A10025533,0,0,0,0,9610,0,68142092,274205,9452910,8186
202409,A10025533,0,0,0,0,7150,0,63200374,239795,8998590,7736
202410,A10025533,0,0,0,0,4070,0,30674325,134268,8768650,8005
202411,A10025533,0,0,0,0,12250,0,29258830,131599,8893430,7636
202412,A10025533,0,0,0,0,54080,0,29360814,128347,8081790,7685
202501,A10025533,0,0,0,0,91790,0,34139734,140185,8486140,7472
202502,A10025533,0,0,0,0,256300,0,34291650,138438,8339350,6812
202503,A10025533,0,0,0,0,0,0,0,0,0,0
