requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201612,A15878601,0,0,0,0,0,0,9527130,62291,0,0
201701,A15878601,0,0,0,0,0,0,9971220,65848,4738390,5578
201702,A15878601,0,0,0,0,0,0,10154040,66668,0,0
201703,A15878601,0,0,0,0,0,0,7394750,57038,4974940,5717
201704,A15878601,0,0,0,0,0,0,5471330,60455,0,0
201705,A15878601,0,0,0,0,0,0,7148720,55537,4897930,56380
201706,A15878601,0,0,0,0,0,0,6836990,55685,0,0
201707,A15878601,0,0,0,0,0,0,9202830,64120,5324280,6136
201708,A15878601,0,0,0,0,0,0,11426720,73192,0,0
201709,A15878601,0,0,0,0,0,0,7254330,581720,5084450,58310
201710,A15878601,0,0,0,0,0,0,6896130,559330,0,0
201711,A15878601,0,0,0,0,0,0,7846170,475140,4897930,56620
201712,A15878601,0,0,0,0,0,0,9613030,656820,0,0
201801,A15878601,0,0,0,0,0,0,10038340,674170,5117090,5790
201802,A15878601,0,0,0,0,0,0,10436400,689678,0,0
201803,A15878601,0,0,0,0,0,0,7038000,568580,4961930,5522
201804,A15878601,0,0,0,0,0,0,7528050,59807,0,0
201805,A15878601,0,0,0,0,0,0,6876520,56009,4824050,5376
201806,A15878601,0,0,0,0,0,0,6940770,56498,0,0
201807,A15878601,0,0,0,0,0,0,9066880,63720,5468070,6119
201808,A15878601,0,0,0,0,0,0,11175770,91534,0,0
201809,A15878601,0,0,0,0,0,0,7579560,60242,5219890,5831
201810,A15878601,0,0,0,0,0,0,6791070,55350,0,0
201811,A15878601,0,0,0,0,0,0,7822290,61664,4713750,5256
201812,A15878601,0,0,0,0,0,0,8733970,62424,0,0
201901,A15878601,0,0,0,0,0,0,9559940,65830,5296750,5793
201902,A15878601,0,0,0,0,0,0,9345280,64706,0,0
201903,A15878601,0,0,0,0,0,0,6787070,55379,5003890,5336
201904,A15878601,0,0,0,0,0,0,7542380,60052,0,0
201905,A15878601,0,0,0,0,0,0,6758600,55177,5436100,5823
201906,A15878601,0,0,0,0,0,0,6863490,56016,0,0
201907,A15878601,0,0,0,0,0,0,6895960,61376,5781860,6169
201908,A15878601,0,0,0,0,0,0,11541710,81151,0,0
201909,A15878601,0,0,0,0,0,0,8068440,62086,5724240,6128
201910,A15878601,0,0,0,0,0,0,6586670,54306,0,0
201911,A15878601,0,0,0,0,0,0,7271430,58532,5619200,6041
201912,A15878601,0,0,0,0,0,0,7685640,61060,0,0
202001,A15878601,0,0,0,0,0,0,9571430,65304,5510830,5872
202002,A15878601,0,0,0,0,0,0,9402160,64782,0,0
202003,A15878601,0,0,0,0,0,0,7363650,58669,5313560,5665
202004,A15878601,0,0,0,0,0,0,7593790,60055,0,0
202005,A15878601,0,0,0,0,0,0,6941110,56081,5486440,5830
202006,A15878601,0,0,0,0,0,0,7378160,58864,0,0
202007,A15878601,0,0,0,0,0,0,6496400,59026,0,0
202008,A15878601,0,0,0,0,0,0,9335690,72068,0,0
202009,A15878601,0,0,0,0,0,0,9331910,67892,5827700,6200
202010,A15878601,0,0,0,0,0,0,6837730,54306,0,0
202011,A15878601,0,0,0,0,0,0,7378810,59022,5395610,5665
