requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201710,A10026571,0,0,0,0,0,0,0,0,0,0
201711,A10026571,0,0,0,0,0,0,1025570,90467,0,0
201712,A10026571,0,0,0,0,0,0,12943930,127643,0,7204
201801,A10026571,0,0,0,0,0,0,32885380,132644,6694520,6409
201802,A10026571,0,0,0,0,193490,0,34795400,116734,4658270,6291
201803,A10026571,0,0,0,0,258690,0,24625430,128181,8089840,7353
201804,A10026571,0,0,0,0,193550,0,24280580,119585,7916400,7218
201805,A10026571,0,0,0,0,5930,0,22340030,128990,10091470,7448
201806,A10026571,0,0,0,0,1100,0,24762910,157854,8419320,7671
201807,A10026571,0,0,0,0,1100,0,34160630,157854,11777000,7671
201808,A10026571,0,0,0,0,1100,0,48977230,251139,9835800,7991
201809,A10026571,0,0,0,0,1220,0,8949120,63234,8677950,8262
201810,A10026571,0,0,0,0,6760,0,21756490,122857,6544690,7359
201811,A10026571,0,0,0,0,103270,0,23379790,127721,7040260,7692
201812,A10026571,0,0,0,0,95600,0,26523980,132631,7083820,7432
201901,A10026571,0,0,0,0,190170,0,32013020,145945,6747140,7650
201902,A10026571,0,0,0,0,396630,0,31460740,147218,7119080,7653
201903,A10026571,0,0,0,0,227830,0,26198570,131429,6746400,7044
201904,A10026571,0,0,0,0,0,0,25993740,140511,7553740,7920
201905,A10026571,0,0,0,0,0,0,19664140,130594,7275970,7715
201906,A10026571,0,0,0,0,0,0,19869110,134885,7416160,8221
201907,A10026571,0,0,0,0,0,0,20931970,137651,7797900,8033
201908,A10026571,0,0,0,0,0,0,27349290,185936,8018170,8415
201909,A10026571,0,0,0,0,0,0,35824000,208541,6895930,7498
201910,A10026571,0,0,0,0,0,0,22920950,143025,7809930,8374
201911,A10026571,0,0,0,0,0,0,20660660,135204,7448510,7974
201912,A10026571,0,0,0,0,0,0,21845980,138124,7519350,8106
202001,A10026571,0,0,0,0,0,0,26805390,149709,7348840,7751
202002,A10026571,0,0,0,0,0,0,26641040,149918,7410860,7834
202003,A10026571,0,0,0,0,0,0,24391160,142185,7351250,8157
202004,A10026571,0,0,0,0,0,0,23429430,149486,7655070,7927
202005,A10026571,0,0,0,0,0,0,20974700,139889,7821390,8421
202006,A10026571,0,0,0,0,0,0,21783460,141995,7863370,8235
202007,A10026571,0,0,0,0,0,0,25662080,162163,7954200,8859
202008,A10026571,0,0,0,0,0,0,24240230,171936,7858650,8335
202009,A10026571,0,0,0,0,0,0,41829130,232966,7999520,8846
202010,A10026571,0,0,0,0,0,0,22386460,146473,8200970,8730
202011,A10026571,0,0,0,0,0,0,21990340,144290,7820650,8252
202012,A10026571,0,0,0,0,0,0,23558240,147531,7607730,8314
202101,A10026571,0,0,0,0,0,0,32535030,165610,7393080,7924
202102,A10026571,0,0,0,0,0,0,36570430,165253,7478060,8125
202103,A10026571,0,0,0,0,0,0,23096580,140886,7131010,7707
202104,A10026571,0,0,0,0,0,0,23026070,148814,7345030,7611
202105,A10026571,0,0,0,0,0,0,20813650,140741,7858770,8165
202106,A10026571,0,0,0,0,0,0,21719870,145236,7277640,7899
202107,A10026571,0,0,0,0,0,0,23989510,159590,7973760,8431
202108,A10026571,0,0,0,0,0,0,48021960,269260,7864800,8340
202109,A10026571,0,0,0,0,0,0,33800670,212127,8111460,8516
202110,A10026571,0,0,0,0,0,0,22930240,151896,7893720,8385
202111,A10026571,0,0,0,0,0,0,22907380,148178,7574800,7934
202112,A10026571,0,0,0,0,0,0,23739190,147195,7526320,8015
202201,A10026571,0,0,0,0,0,0,32542260,160977,7335960,7548
202202,A10026571,0,0,0,0,0,0,35636480,161666,7931710,7685
202203,A10026571,0,0,0,5622,0,0,26283600,145673,7571980,7411
202204,A10026571,0,0,0,0,0,0,25231390,140542,7836250,7685
202205,A10026571,0,0,0,0,0,0,22476960,140542,8036950,7685
202206,A10026571,0,0,0,0,0,0,22733230,142080,8233350,7565
202207,A10026571,0,0,0,0,0,0,28435120,163959,8293030,7943
202208,A10026571,0,0,0,0,0,0,45229920,234517,8065720,7840
202209,A10026571,0,0,0,0,0,0,39758900,205890,8981050,7615
202210,A10026571,0,0,0,0,0,0,26570390,151327,6899920,7796
202211,A10026571,0,0,0,0,0,0,26340670,150725,7678630,7458
202212,A10026571,0,0,0,0,0,0,27361400,138003,7819630,7635
202301,A10026571,0,0,0,0,0,0,41543300,161081,7459060,7197
202302,A10026571,0,0,0,0,0,0,42360170,159348,8176860,7355
202303,A10026571,0,0,0,0,0,0,28632010,159348,7559270,7355
202304,A10026571,1093400,0,0,0,0,0,29136800,146295,8116820,7010
202305,A10026571,1093400,0,0,0,0,0,26694780,138988,8311120,7460
202306,A10026571,1093400,0,0,0,0,0,28850580,145976,8323540,7400
202307,A10026571,1093400,0,0,0,0,0,35219440,172237,8603330,7530
202308,A10026571,1093400,0,0,0,0,0,53177000,244832,8415050,7464
202309,A10026571,1093400,0,0,0,0,0,55766694,215632,8628170,7998
202310,A10026571,1093400,0,0,0,0,0,38721686,166109,8421300,7678
202311,A10026571,1093400,0,0,0,0,0,29632060,143478,8336740,7404
202312,A10026571,0,0,0,0,0,0,32083470,147445,8490170,7597
202401,A10026571,0,0,0,0,0,0,42628240,159338,8010440,7140
202402,A10026571,0,0,0,0,0,0,42621690,157686,8157160,7199
202403,A10026571,0,0,0,0,0,0,31796650,138927,7777690,7017
202404,A10026571,0,0,0,0,0,0,31115420,148110,8761980,7852
202405,A10026571,0,0,0,0,0,0,5045550,0,830970,0
202406,A10026571,0,0,0,0,0,0,27349710,140092,8447000,7167
202407,A10026571,0,0,0,0,0,0,34471900,167770,9107050,7631
202408,A10026571,0,0,0,0,0,0,53981060,226080,8810930,7506
202409,A10026571,0,0,0,0,0,0,69454450,280504,9080980,7617
202410,A10026571,0,0,0,0,0,0,47229970,194508,9081960,7744
202411,A10026571,0,0,0,0,0,0,29127160,140800,8650150,7329
202412,A10026571,0,0,0,0,0,0,29974870,142423,8918630,7455
202501,A10026571,0,0,0,0,0,0,39078430,156961,7754930,7043
202502,A10026571,0,0,0,0,0,0,42810610,159419,8516020,7232
202503,A10026571,0,0,0,0,0,0,0,0,0,0
