requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200805,A13610201,0,0,0,0,0,0,0,0,0,0
200806,A13610201,0,0,0,0,0,0,0,0,0,0
200807,A13610201,0,0,0,0,0,0,0,0,0,0
200808,A13610201,0,0,0,0,0,0,0,0,0,0
200809,A13610201,0,0,0,0,0,0,0,0,0,0
200810,A13610201,0,0,0,0,0,0,0,0,0,0
200811,A13610201,0,0,0,0,0,0,0,0,0,0
200812,A13610201,0,0,0,0,0,0,0,0,0,0
200901,A13610201,0,0,0,0,0,0,0,0,0,0
200902,A13610201,0,0,0,0,0,0,0,0,0,0
200903,A13610201,0,0,0,0,0,0,0,0,0,0
200904,A13610201,0,0,0,0,0,0,0,0,0,0
200905,A13610201,0,0,0,0,0,0,0,0,0,0
200906,A13610201,0,0,0,0,0,0,0,0,0,0
200907,A13610201,0,0,0,0,0,0,0,0,0,0
200908,A13610201,0,0,0,0,0,0,0,0,0,0
200909,A13610201,0,0,0,0,0,0,0,0,0,0
200910,A13610201,0,0,0,0,0,0,0,0,0,0
200911,A13610201,0,0,0,0,0,0,0,0,0,0
200912,A13610201,0,0,0,0,0,0,0,0,0,0
201001,A13610201,0,0,0,0,0,0,0,0,0,0
201002,A13610201,0,0,0,0,0,0,9106400,0,1915100,0
201003,A13610201,0,0,0,0,0,0,0,0,2082380,0
201004,A13610201,0,0,0,0,0,0,0,0,1802760,0
201005,A13610201,0,0,0,0,0,0,0,0,0,0
201006,A13610201,0,0,0,0,0,0,0,0,0,0
201007,A13610201,0,0,0,0,0,0,0,0,0,0
201008,A13610201,0,0,0,0,0,0,11231010,0,2140240,0
201009,A13610201,0,0,0,0,0,0,8701050,0,2208400,0
201010,A13610201,0,0,0,0,0,0,9410220,0,1880610,0
201011,A13610201,0,0,0,0,0,0,9819120,0,2294990,0
201012,A13610201,0,0,0,0,0,0,12424110,0,1878860,0
201101,A13610201,0,0,0,0,0,0,13388380,0,2218030,0
201102,A13610201,0,0,0,0,0,0,9084060,0,1681000,0
201103,A13610201,0,0,0,0,0,0,9509290,0,2180240,0
201104,A13610201,0,0,0,0,0,0,8768440,0,1757390,0
201105,A13610201,0,0,0,0,0,0,8906520,0,2345530,0
201106,A13610201,0,0,0,0,0,0,8902410,0,1904380,0
201107,A13610201,0,0,0,0,0,0,11347520,0,2418240,0
201108,A13610201,0,0,0,0,0,0,10166690,0,2121150,0
201109,A13610201,0,0,0,0,0,0,8064970,0,2355250,0
201110,A13610201,0,0,0,0,0,0,9462840,0,2196310,0
201111,A13610201,0,0,0,0,0,0,9604000,0,2258140,0
201112,A13610201,0,0,0,0,0,0,11364430,0,1820190,0
201201,A13610201,0,0,0,0,0,0,11927680,0,2282730,0
201202,A13610201,0,0,0,0,0,0,9509000,0,1626380,0
201203,A13610201,0,0,0,0,0,0,9991450,0,2728560,0
201204,A13610201,0,0,0,0,0,0,8909420,0,2051490,0
201205,A13610201,0,0,0,0,0,0,8714710,0,2607650,0
201206,A13610201,0,0,0,0,0,0,8712500,0,2321220,0
201207,A13610201,0,0,0,0,0,0,12258970,0,2743530,0
201208,A13610201,0,0,0,0,0,0,10307320,0,2266740,0
201209,A13610201,0,0,0,0,0,0,8057870,0,2417760,0
201210,A13610201,0,0,0,0,0,0,9098840,0,2291010,0
201211,A13610201,0,0,0,0,0,0,9785110,0,2444180,0
201212,A13610201,0,0,0,0,0,0,11851200,0,2228490,0
201301,A13610201,0,0,0,0,0,0,11761040,0,2481340,0
201302,A13610201,0,0,0,0,0,0,8953600,0,1961670,0
201303,A13610201,0,0,0,0,0,0,9891630,0,2684850,0
201304,A13610201,0,0,0,0,0,0,8837680,0,2387070,0
201305,A13610201,0,0,0,0,0,0,8895560,0,2499760,0
201306,A13610201,0,0,0,0,0,0,8918480,0,2520070,0
201307,A13610201,0,0,0,0,0,0,10632390,0,2794000,0
201308,A13610201,0,0,0,0,0,0,10580460,0,2637690,0
201309,A13610201,0,0,0,0,0,0,8185650,0,2729770,0
201310,A13610201,0,0,0,0,0,0,8881140,0,2223380,0
201311,A13610201,0,0,0,0,0,0,9693070,0,2623310,0
201312,A13610201,0,0,0,0,0,0,10487220,0,2483520,0
201401,A13610201,0,0,0,0,0,0,0,0,0,0
201402,A13610201,0,0,0,0,0,0,9059800,0,2261470,0
201403,A13610201,0,0,0,0,0,0,9742780,0,2701320,0
201404,A13610201,18980,0,0,0,0,0,8500080,0,2444910,0
201405,A13610201,0,0,0,0,0,0,8921040,0,2871850,0
201406,A13610201,0,0,0,0,0,0,8836900,0,2629260,0
201407,A13610201,0,0,0,0,0,0,10512010,0,3241990,0
201408,A13610201,0,0,0,0,0,0,9285520,0,2843710,0
201409,A13610201,0,0,0,0,0,0,8578900,0,2652110,0
201410,A13610201,0,0,0,0,0,0,8665600,0,2633960,0
201411,A13610201,0,0,0,0,0,0,9535030,0,2525220,0
201412,A13610201,0,0,0,0,0,0,11124140,0,2646320,0
201501,A13610201,8700,0,0,0,0,0,10896930,0,2849500,0
201502,A13610201,0,0,0,0,0,0,9017450,0,2337460,0
201503,A13610201,0,0,0,0,0,0,9458290,0,2849760,0
201504,A13610201,0,0,0,0,0,0,8559270,0,2384380,0
201505,A13610201,9120,0,0,0,0,0,8739570,0,2887010,0
201506,A13610201,0,0,0,0,0,0,8466140,0,2896470,0
201507,A13610201,0,0,0,0,0,0,9058020,0,2767670,0
201508,A13610201,0,0,0,0,0,0,8389300,0,2754510,0
201509,A13610201,0,0,0,0,0,0,7235680,0,2713250,0
201510,A13610201,0,0,0,0,0,0,8553090,0,2639050,0
201511,A13610201,0,0,0,0,0,0,9117500,0,2604280,0
201512,A13610201,0,0,0,0,0,0,9979100,0,2584880,0
201601,A13610201,0,0,0,0,0,0,10310720,0,2630400,0
201602,A13610201,0,0,0,0,0,0,8964980,0,2302870,0
201603,A13610201,0,0,0,0,0,0,8993570,0,2744620,0
201604,A13610201,0,0,0,0,0,0,8018000,0,2370820,0
201605,A13610201,0,0,0,0,0,0,8293620,0,2647550,0
201606,A13610201,0,0,0,0,0,0,8449090,0,2923930,0
201607,A13610201,0,0,0,0,0,0,11399260,0,2908540,0
201608,A13610201,0,0,0,0,0,0,7650230,0,2770200,0
201609,A13610201,0,0,0,0,0,0,6138850,0,2753670,0
201610,A13610201,0,0,0,0,0,0,7870640,0,2476690,0
201611,A13610201,0,0,0,0,0,0,8356590,0,2766640,0
201612,A13610201,0,0,0,0,0,0,8229940,50262,2512950,2985
201701,A13610201,740,0,0,0,0,0,8559140,47742,2167330,3137
201702,A13610201,0,0,0,0,0,0,6991660,43302,2328500,2691
201703,A13610201,740,0,0,0,0,0,7660770,45558,2916230,3005
201704,A13610201,0,0,0,0,0,0,6899600,43018,2560700,2943
201705,A13610201,0,0,0,0,0,0,6963420,43364,3138980,3021
201706,A13610201,0,0,0,0,0,0,7139260,44723,2846680,3232
201707,A13610201,0,0,0,0,0,0,11062340,60620,3142300,3382
201708,A13610201,0,0,0,0,0,0,7651900,47550,2681160,3070
201709,A13610201,0,0,0,0,0,0,6564560,41815,3078100,3015
201710,A13610201,0,0,0,0,0,0,7131480,44211,2750270,3122
201711,A13610201,0,0,0,0,0,0,7131480,45619,2690660,2919
201712,A13610201,20930,0,0,0,0,0,8572350,49928,2560380,2942
201801,A13610201,15600,0,0,0,0,0,9139060,50122,2900020,3031
201802,A13610201,19140,0,0,0,0,0,7308320,44065,2343990,2705
201803,A13610201,18360,0,0,0,0,0,7505980,46935,2974730,2972
201804,A13610201,4950,0,0,0,0,0,6737110,40927,2326160,2687
201805,A13610201,0,0,0,0,0,0,7119140,44400,3202920,3232
201806,A13610201,0,0,0,0,0,0,7155280,45097,2825750,3221
201807,A13610201,0,0,0,0,0,0,13945210,72405,3304390,3337
