requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200906,A13378001,0,0,0,0,0,0,0,0,0,0
200907,A13378001,0,0,0,0,0,0,0,0,0,0
200908,A13378001,0,0,0,0,0,0,0,0,0,0
200909,A13378001,0,0,0,0,0,0,0,0,0,0
200910,A13378001,0,0,0,0,0,0,0,0,0,0
200911,A13378001,0,0,0,0,0,0,0,0,0,0
200912,A13378001,0,0,0,0,0,0,0,0,0,0
201001,A13378001,0,0,0,0,0,0,0,0,0,0
201002,A13378001,0,0,0,0,0,0,0,0,0,0
201003,A13378001,0,0,0,0,0,0,0,0,0,0
201004,A13378001,0,0,0,0,0,0,0,0,0,0
201005,A13378001,0,0,0,0,0,0,0,0,0,0
201006,A13378001,0,0,0,0,0,0,0,0,0,0
201007,A13378001,0,0,0,0,0,0,0,0,0,0
201008,A13378001,0,0,0,0,0,0,115789270,0,6197310,0
201009,A13378001,0,0,0,0,0,0,101860610,0,5934880,0
201010,A13378001,0,0,0,0,0,0,52437690,0,5397060,0
201011,A13378001,0,0,0,0,0,0,54731961,0,5641790,0
201012,A13378001,0,0,0,0,0,0,62247340,0,5294100,0
201101,A13378001,0,0,0,0,0,0,76279934,0,5604000,0
201102,A13378001,0,0,0,0,0,0,75305966,0,5402090,0
201103,A13378001,0,0,0,0,0,0,52962860,0,4860840,0
201104,A13378001,0,0,0,0,0,0,48191600,0,5383260,0
201105,A13378001,0,0,0,0,0,0,0,0,0,0
201106,A13378001,0,0,0,0,0,0,51835940,0,5925880,0
201107,A13378001,0,0,0,0,0,0,65823740,0,8219950,0
201108,A13378001,0,0,0,0,0,0,103578130,0,6235280,0
201109,A13378001,11880,0,0,0,0,0,81467260,0,6151040,0
201110,A13378001,0,0,0,0,29580,0,51208330,0,5823270,0
201111,A13378001,0,0,0,0,37430,0,54484290,0,6080860,0
201112,A13378001,0,0,0,0,69110,0,60716880,0,5785580,0
201201,A13378001,0,0,0,0,236140,0,76481640,0,6022150,0
201202,A13378001,0,0,0,0,193900,0,75704520,0,5799690,0
201203,A13378001,0,0,0,0,0,0,58681550,0,10671580,0
201204,A13378001,0,0,0,0,0,0,55373250,0,5830130,0
201205,A13378001,0,0,0,0,40320,0,47511880,0,5620530,0
201206,A13378001,0,0,0,0,28800,0,52757140,0,6179840,0
201207,A13378001,0,0,0,0,15650,0,63068340,0,6090110,0
201208,A13378001,0,0,0,0,14910,0,144505370,0,6278890,0
201209,A13378001,0,0,0,0,14910,0,82085560,0,6048150,0
201210,A13378001,0,0,0,0,20860,0,47287770,0,7168080,0
201211,A13378001,0,0,0,0,55590,0,55140860,0,7466370,0
201212,A13378001,0,0,0,0,161820,0,64523850,0,7011600,0
201301,A13378001,0,0,0,0,0,0,86222560,0,7127310,0
201302,A13378001,0,0,0,0,0,0,83474480,0,7136280,0
201303,A13378001,0,0,0,0,0,0,54115610,0,6419940,0
201304,A13378001,0,0,0,0,0,0,56828070,0,7202820,0
201305,A13378001,0,0,0,0,0,0,49568380,0,7217670,0
201306,A13378001,0,0,0,0,0,0,54347330,0,7798830,0
201307,A13378001,0,0,0,0,0,0,73814350,0,7510290,0
201308,A13378001,0,0,0,0,0,0,118329190,0,7982310,0
201309,A13378001,0,0,0,0,0,0,88542190,0,7854030,0
201310,A13378001,0,0,0,0,0,0,49526110,0,7195200,0
201311,A13378001,0,0,0,0,0,0,51891280,0,8027280,0
201312,A13378001,0,0,0,0,0,0,60477530,0,7231830,0
201401,A13378001,0,0,0,0,0,0,67938280,302199,7444710,8884
201402,A13378001,0,0,0,0,0,0,69916740,307176,7021050,8397
201403,A13378001,0,0,0,0,0,0,48568200,173458,6573900,7896
201404,A13378001,0,0,0,0,0,0,52718050,181913,7593840,9015
201405,A13378001,0,0,0,0,0,0,46279140,248380,7396440,8780
201406,A13378001,0,0,0,0,0,0,54748310,183452,7999890,9436
201407,A13378001,0,0,0,0,0,0,69035660,205210,7826670,9268
201408,A13378001,0,0,0,0,0,0,101307570,250562,7984170,9468
201409,A13378001,0,0,0,0,0,0,63971610,198159,7642140,9010
201410,A13378001,0,0,0,0,0,0,47029440,173542,7488840,8899
201411,A13378001,0,0,0,0,0,0,50947100,179899,7884150,9296
201412,A13378001,0,0,0,0,0,0,57589140,190222,7488090,8942
201501,A13378001,0,0,0,0,0,0,69458860,207634,7749870,9131
201502,A13378001,0,0,0,0,0,0,64727560,200757,7479330,8854
201503,A13378001,0,0,0,0,0,0,48047370,174152,6717180,8053
201504,A13378001,0,0,0,0,0,0,50864900,179263,7691160,9105
201505,A13378001,0,0,0,0,0,0,44774810,167750,7524030,8909
201506,A13378001,0,0,0,0,0,0,53635700,180749,8191170,9599
201507,A13378001,0,0,0,0,0,0,67750280,204314,7952610,9403
201508,A13378001,0,0,0,0,0,0,130784455,292697,8220120,9634
201509,A13378001,0,0,0,0,0,0,79517436,228320,7830150,9253
201510,A13378001,0,0,0,0,0,0,47530257,174665,7328670,8700
201511,A13378001,0,0,0,0,0,0,47571360,173548,7443390,8835
201512,A13378001,0,0,0,0,0,0,52103598,178463,7126170,8528
201601,A13378001,0,0,0,0,0,0,61204183,192855,7342740,8778
201602,A13378001,0,0,0,0,0,0,65870340,200816,7473360,8836
201603,A13378001,0,0,0,0,0,0,49652968,176616,6795810,8110
201604,A13378001,0,0,0,0,0,0,47607072,173234,7594920,8941
201605,A13378001,0,0,0,0,0,0,42500020,163469,7180170,8526
201606,A13378001,0,0,0,0,0,0,57051255,187355,7719270,9189
201607,A13378001,0,0,0,0,0,0,84764251,227297,8154210,9503
201608,A13378001,0,0,0,0,0,0,185948334,362224,8210520,9667
201609,A13378001,0,0,0,0,0,0,86844377,284706,7739280,9173
201610,A13378001,0,0,0,0,0,0,49386930,176929,7122720,8525
201611,A13378001,0,0,0,0,0,0,50316670,178396,7505430,8954
201612,A13378001,0,0,0,0,0,0,48226367,183024,7251650,8633
201701,A13378001,0,0,0,0,0,0,45901463,195213,7252860,8626
201702,A13378001,0,0,0,0,0,0,48182978,200948,7633470,8894
201703,A13378001,0,0,0,0,0,0,36298568,171497,6609960,7921
201704,A13378001,0,0,0,0,0,0,38060572,178223,7578990,8913
201705,A13378001,0,0,0,0,0,0,35019495,168605,8294740,8631
201706,A13378001,0,0,0,0,0,0,40607543,184622,8929720,9164
201707,A13378001,0,0,0,0,0,0,68997027,262080,9030420,9284
201708,A13378001,0,0,0,0,0,0,121565932,368584,9090300,9365
201709,A13378001,0,0,0,0,0,0,55528633,230096,8878190,9136
201710,A13378001,0,0,0,0,0,0,37744832,179772,8027200,8359
201711,A13378001,0,0,0,0,0,0,36937018,173511,8788060,8973
201712,A13378001,0,0,0,0,0,0,43260255,189004,8186600,8509
201801,A13378001,0,0,0,0,0,0,49070287,205374,8427780,8697
201802,A13378001,0,0,0,0,0,0,50526085,207891,8592910,8845
201803,A13378001,0,0,0,0,0,0,37195965,172896,7615380,7928
201804,A13378001,0,0,0,0,0,0,39177716,180393,8810050,9014
201805,A13378001,0,0,0,0,0,0,34997220,168990,8221740,8581
201806,A13378001,0,0,0,0,0,0,42942829,197710,9124460,9305
201807,A13378001,0,0,0,0,0,0,56031836,242576,9027550,9279
201808,A13378001,0,0,0,0,0,0,162595568,490666,9348080,9442
201809,A13378001,0,0,0,0,0,0,55414710,287992,9061380,9253
201810,A13378001,0,0,0,0,0,0,35801795,174804,8714420,8957
201811,A13378001,0,0,0,0,0,0,37354866,177331,8726870,9029
201812,A13378001,0,0,0,0,0,0,39259187,181739,8410930,8742
201901,A13378001,0,0,0,0,0,0,46304446,200084,8648410,8962
201902,A13378001,0,0,0,0,0,0,44599885,196173,8486540,8751
201903,A13378001,0,0,0,0,0,0,33828654,165664,7265060,7628
201904,A13378001,0,0,0,0,0,0,38061548,175411,8556360,8863
201905,A13378001,0,0,0,0,0,0,33571777,164690,7925520,8353
201906,A13378001,0,0,0,0,0,0,39586350,191814,8726670,9020
201907,A13378001,0,0,0,0,0,0,46695158,225909,8662060,9013
201908,A13378001,0,0,0,0,0,0,96378513,387118,9030850,9280
201909,A13378001,0,0,0,0,0,0,63890931,291600,8637670,8982
201910,A13378001,0,0,0,0,0,0,39177364,192264,9184200,8903
201911,A13378001,0,0,0,0,0,0,36769571,179449,3116360,8849
201912,A13378001,0,0,0,0,0,0,41022759,187882,8455670,8883
202001,A13378001,0,0,0,0,0,0,45520485,200049,5541150,8546
202002,A13378001,0,0,0,0,0,0,44688244,198939,8307410,8725
202003,A13378001,0,0,0,0,0,0,40734878,190601,6398370,8758
202004,A13378001,0,0,0,0,0,0,40953802,191752,8753760,9204
202005,A13378001,0,0,0,0,0,0,38363156,181902,5383370,9048
202006,A13378001,0,0,0,0,0,0,47791891,217101,9252630,9739
202007,A13378001,0,0,0,0,0,0,57684326,260375,6326570,9128
202008,A13378001,0,0,0,0,0,0,66135475,299406,9959970,10501
202009,A13378001,0,0,0,0,0,0,81283423,352407,4889260,9825
202010,A13378001,0,0,0,0,0,0,41215501,193460,8365510,8787
202011,A13378001,0,0,0,0,0,0,40752597,187368,6370550,9080
202012,A13378001,0,0,0,0,0,0,44423316,198793,8809070,9263
202101,A13378001,0,0,0,0,0,0,53684010,223989,5687190,9186
202102,A13378001,0,0,0,0,0,0,49895952,209577,8647250,9089
202103,A13378001,0,0,0,0,0,0,38494820,177141,4697440,8124
202104,A13378001,0,0,0,0,0,0,39465069,184237,8739370,9189
202105,A13378001,0,0,0,0,0,0,36084599,175131,5652720,8703
202106,A13378001,0,0,0,0,0,0,44230380,207016,9354540,9860
202107,A13378001,0,0,0,0,0,0,62720439,207016,5806570,9860
202108,A13378001,0,0,0,0,0,0,170153909,500941,9170840,9652
202109,A13378001,0,0,0,0,0,0,61346446,286075,7291110,9612
202110,A13378001,0,0,0,0,0,0,46706182,215776,9111680,9088
202111,A13378001,0,0,0,0,0,0,40094295,186894,5663420,9316
202112,A13378001,0,0,0,0,0,0,43884190,0,8766000,0
202201,A13378001,0,0,0,0,0,0,50201995,214603,6893840,9252
202202,A13378001,0,0,0,0,0,0,50946255,210408,8990720,8962
202203,A13378001,0,0,0,0,0,0,41670380,184606,6148100,8141
202204,A13378001,0,0,0,0,0,0,42608925,186484,9322910,8695
202205,A13378001,0,0,0,0,0,0,55245362,276987,6385220,8411
202206,A13378001,0,0,0,0,0,0,52025593,225682,9807570,9187
202207,A13378001,0,0,0,0,0,0,98446469,380524,6894100,9279
202208,A13378001,0,0,0,0,0,0,88571075,360308,10054150,9419
202209,A13378001,0,0,0,0,0,0,51031931,220436,6285570,9245
202210,A13378001,0,0,0,0,0,0,43740438,181116,9210560,8618
202211,A13378001,0,0,0,0,0,0,43405678,0,6062620,0
202212,A13378001,0,0,0,0,0,0,56585501,202073,8891700,8315
202301,A13378001,0,0,0,0,0,0,57813071,202356,6638190,8599
202302,A13378001,0,0,0,0,0,0,47021298,170984,9805130,8388
202303,A13378001,0,0,0,0,0,0,47856848,175787,6041630,7827
202304,A13378001,0,0,0,0,0,0,43093824,166094,9838210,8426
202305,A13378001,0,0,0,0,0,0,47982007,180347,6605720,8246
202306,A13378001,0,0,0,0,0,0,62851773,226881,10346340,8870
202307,A13378001,0,0,0,0,0,0,98170259,354284,7092530,9060
202308,A13378001,0,0,0,0,0,0,121818771,398509,10322090,8847
202309,A13378001,0,0,0,0,0,0,71482912,257947,7013360,8929
202310,A13378001,0,0,0,0,0,0,46417526,176059,9802730,8395
202311,A13378001,0,0,0,0,0,0,49558677,178295,6740020,8637
202312,A13378001,0,0,0,0,0,0,60147431,198284,9622990,8419
202401,A13378001,0,0,0,0,0,0,61658854,200601,6722600,8688
202402,A13378001,0,0,0,0,0,0,51317311,178201,10111470,8696
202403,A13378001,0,0,0,0,0,0,51961006,180557,5909220,7963
202404,A13378001,0,0,0,0,0,0,45402124,167424,10138530,8697
202405,A13378001,0,0,0,0,0,0,48237759,177324,6304250,8371
202406,A13378001,0,0,0,0,0,0,68721290,246807,10590210,9079
202407,A13378001,0,0,0,0,0,0,98667251,359058,7042810,9176
202408,A13378001,0,0,0,0,0,0,173923689,469716,10751040,9220
202409,A13378001,0,0,0,0,0,0,88396780,315763,6786170,9161
202410,A13378001,0,0,0,0,0,0,47429285,177215,10130920,8680
202411,A13378001,0,0,0,0,0,0,46330689,170348,6535220,8798
202412,A13378001,0,0,0,0,0,0,56719449,193409,10144280,8682
202501,A13378001,0,0,0,0,0,0,59227278,199131,6220770,8731
202502,A13378001,0,0,0,0,0,0,0,0,0,0
