requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201005,A14272308,0,0,0,0,0,0,0,0,0,0
201006,A14272308,0,0,0,0,0,0,4593690,0,0,0
201007,A14272308,0,0,0,0,0,0,0,0,0,0
201008,A14272308,0,0,0,0,0,0,28654092,0,1209860,0
201009,A14272308,0,0,0,0,0,0,63564450,0,13672560,0
201010,A14272308,0,0,0,0,0,0,0,0,0,0
201011,A14272308,0,0,0,0,0,0,69506530,0,12732370,0
201012,A14272308,0,0,0,0,0,0,84373040,0,12777630,0
201101,A14272308,0,0,0,0,0,0,94828780,0,12651350,0
201102,A14272308,0,0,0,0,0,0,92103918,0,13270470,0
201103,A14272308,0,0,0,0,0,0,0,0,0,0
201104,A14272308,0,0,0,0,0,0,70328972,0,14469550,0
201105,A14272308,0,0,0,0,0,0,72612391,0,14121740,0
201106,A14272308,0,0,0,0,0,0,70608452,0,21338,0
201107,A14272308,0,0,0,0,0,0,77829440,0,14886980,0
201108,A14272308,0,0,0,0,0,0,94261870,0,14807110,0
201109,A14272308,0,0,0,0,0,0,83620055,0,14986630,0
201110,A14272308,0,0,0,0,0,0,70869390,0,14833180,0
201111,A14272308,0,0,0,0,0,0,77523462,0,14516960,0
201112,A14272308,0,0,0,0,0,0,82952394,0,13770230,0
201201,A14272308,0,0,0,0,0,0,94128163,0,14672070,0
201202,A14272308,0,0,0,0,0,0,88560809,0,21085,0
201203,A14272308,0,0,0,0,0,0,80313418,0,15761220,0
201204,A14272308,0,0,0,0,0,0,77566614,0,16559880,0
201205,A14272308,0,0,0,0,0,0,68451484,0,16676530,0
201206,A14272308,0,0,0,0,0,0,71324585,0,16333530,0
201207,A14272308,0,0,0,0,0,0,76076886,0,18113520,0
201208,A14272308,0,0,0,0,0,0,131912858,0,18042420,0
201209,A14272308,0,0,0,0,0,0,84073660,0,17766440,0
201210,A14272308,0,0,0,0,0,0,68482113,0,16897600,0
201211,A14272308,0,0,0,0,0,0,80633598,0,17563160,0
201212,A14272308,0,0,0,0,0,0,92927303,0,17278230,0
201301,A14272308,0,0,0,0,0,0,107533540,0,17316750,0
201302,A14272308,0,0,0,0,0,0,103910004,0,16820690,0
201303,A14272308,0,0,0,0,0,0,71508860,0,16926190,0
201304,A14272308,0,0,0,0,0,0,83973345,0,18395610,0
