requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199704,A12185606,0,0,0,0,0,0,0,0,0,0
199705,A12185606,0,0,0,0,0,0,0,0,0,0
199706,A12185606,0,0,0,0,0,0,0,0,0,0
199707,A12185606,0,0,0,0,0,0,0,0,0,0
199708,A12185606,0,0,0,0,0,0,0,0,0,0
199709,A12185606,0,0,0,0,0,0,0,0,0,0
199710,A12185606,0,0,0,0,0,0,0,0,0,0
199711,A12185606,0,0,0,0,0,0,0,0,0,0
199712,A12185606,0,0,0,0,0,0,0,0,0,0
199801,A12185606,0,0,0,0,0,0,0,0,0,0
199802,A12185606,0,0,0,0,0,0,0,0,0,0
199803,A12185606,0,0,0,0,0,0,0,0,0,0
199804,A12185606,0,0,0,0,0,0,0,0,0,0
199805,A12185606,0,0,0,0,0,0,0,0,0,0
199806,A12185606,0,0,0,0,0,0,0,0,0,0
199807,A12185606,0,0,0,0,0,0,0,0,0,0
199808,A12185606,0,0,0,0,0,0,0,0,0,0
199809,A12185606,0,0,0,0,0,0,0,0,0,0
199810,A12185606,0,0,0,0,0,0,0,0,0,0
199811,A12185606,0,0,0,0,0,0,0,0,0,0
199812,A12185606,0,0,0,0,0,0,0,0,0,0
199901,A12185606,0,0,0,0,0,0,0,0,0,0
199902,A12185606,0,0,0,0,0,0,0,0,0,0
199903,A12185606,0,0,0,0,0,0,0,0,0,0
199904,A12185606,0,0,0,0,0,0,0,0,0,0
199905,A12185606,0,0,0,0,0,0,0,0,0,0
199906,A12185606,0,0,0,0,0,0,0,0,0,0
199907,A12185606,0,0,0,0,0,0,0,0,0,0
199908,A12185606,0,0,0,0,0,0,0,0,0,0
199909,A12185606,0,0,0,0,0,0,0,0,0,0
199910,A12185606,0,0,0,0,0,0,0,0,0,0
199911,A12185606,0,0,0,0,0,0,0,0,0,0
199912,A12185606,0,0,0,0,0,0,0,0,0,0
200001,A12185606,0,0,0,0,0,0,0,0,0,0
200002,A12185606,0,0,0,0,0,0,0,0,0,0
200003,A12185606,0,0,0,0,0,0,0,0,0,0
200004,A12185606,0,0,0,0,0,0,0,0,0,0
200005,A12185606,0,0,0,0,0,0,0,0,0,0
200006,A12185606,0,0,0,0,0,0,0,0,0,0
200007,A12185606,0,0,0,0,0,0,0,0,0,0
200008,A12185606,0,0,0,0,0,0,0,0,0,0
200009,A12185606,0,0,0,0,0,0,0,0,0,0
200010,A12185606,0,0,0,0,0,0,0,0,0,0
200011,A12185606,0,0,0,0,0,0,0,0,0,0
200012,A12185606,0,0,0,0,0,0,0,0,0,0
200101,A12185606,0,0,0,0,0,0,0,0,0,0
200102,A12185606,0,0,0,0,0,0,0,0,0,0
200103,A12185606,0,0,0,0,0,0,0,0,0,0
200104,A12185606,0,0,0,0,0,0,0,0,0,0
200105,A12185606,0,0,0,0,0,0,0,0,0,0
200106,A12185606,0,0,0,0,0,0,0,0,0,0
200107,A12185606,0,0,0,0,0,0,0,0,0,0
200108,A12185606,0,0,0,0,0,0,0,0,0,0
200109,A12185606,0,0,0,0,0,0,0,0,0,0
200110,A12185606,0,0,0,0,0,0,0,0,0,0
200111,A12185606,0,0,0,0,0,0,0,0,0,0
200112,A12185606,0,0,0,0,0,0,0,0,0,0
200201,A12185606,0,0,0,0,0,0,0,0,0,0
200202,A12185606,0,0,0,0,0,0,0,0,0,0
200203,A12185606,0,0,0,0,0,0,0,0,0,0
200204,A12185606,0,0,0,0,0,0,0,0,0,0
200205,A12185606,0,0,0,0,0,0,0,0,0,0
200206,A12185606,0,0,0,0,0,0,0,0,0,0
200207,A12185606,0,0,0,0,0,0,0,0,0,0
200208,A12185606,0,0,0,0,0,0,0,0,0,0
200209,A12185606,0,0,0,0,0,0,0,0,0,0
200210,A12185606,0,0,0,0,0,0,0,0,0,0
200211,A12185606,0,0,0,0,0,0,0,0,0,0
200212,A12185606,0,0,0,0,0,0,0,0,0,0
200301,A12185606,0,0,0,0,0,0,0,0,0,0
200302,A12185606,0,0,0,0,0,0,0,0,0,0
200303,A12185606,0,0,0,0,0,0,0,0,0,0
200304,A12185606,0,0,0,0,0,0,0,0,0,0
200305,A12185606,0,0,0,0,0,0,0,0,0,0
200306,A12185606,0,0,0,0,0,0,0,0,0,0
200307,A12185606,0,0,0,0,0,0,0,0,0,0
200308,A12185606,0,0,0,0,0,0,0,0,0,0
200309,A12185606,0,0,0,0,0,0,0,0,0,0
200310,A12185606,0,0,0,0,0,0,0,0,0,0
200311,A12185606,0,0,0,0,0,0,0,0,0,0
200312,A12185606,0,0,0,0,0,0,0,0,0,0
200401,A12185606,0,0,0,0,0,0,0,0,0,0
200402,A12185606,0,0,0,0,0,0,0,0,0,0
200403,A12185606,0,0,0,0,0,0,0,0,0,0
200404,A12185606,0,0,0,0,0,0,0,0,0,0
200405,A12185606,0,0,0,0,0,0,0,0,0,0
200406,A12185606,0,0,0,0,0,0,0,0,0,0
200407,A12185606,0,0,0,0,0,0,0,0,0,0
200408,A12185606,0,0,0,0,0,0,0,0,0,0
200409,A12185606,0,0,0,0,0,0,0,0,0,0
200410,A12185606,0,0,0,0,0,0,0,0,0,0
200411,A12185606,0,0,0,0,0,0,0,0,0,0
200412,A12185606,0,0,0,0,0,0,0,0,0,0
200501,A12185606,0,0,0,0,0,0,0,0,0,0
200502,A12185606,0,0,0,0,0,0,0,0,0,0
200503,A12185606,0,0,0,0,0,0,0,0,0,0
200504,A12185606,0,0,0,0,0,0,0,0,0,0
200505,A12185606,0,0,0,0,0,0,0,0,0,0
200506,A12185606,0,0,0,0,0,0,0,0,0,0
200507,A12185606,0,0,0,0,0,0,0,0,0,0
200508,A12185606,0,0,0,0,0,0,0,0,0,0
200509,A12185606,0,0,0,0,0,0,0,0,0,0
200510,A12185606,0,0,0,0,0,0,0,0,0,0
200511,A12185606,0,0,0,0,0,0,0,0,0,0
200512,A12185606,0,0,0,0,0,0,0,0,0,0
200601,A12185606,0,0,0,0,0,0,0,0,0,0
200602,A12185606,0,0,0,0,0,0,0,0,0,0
200603,A12185606,0,0,0,0,0,0,0,0,0,0
200604,A12185606,0,0,0,0,0,0,0,0,0,0
200605,A12185606,0,0,0,0,0,0,0,0,0,0
200606,A12185606,0,0,0,0,0,0,0,0,0,0
200607,A12185606,0,0,0,0,0,0,0,0,0,0
200608,A12185606,0,0,0,0,0,0,0,0,0,0
200609,A12185606,0,0,0,0,0,0,0,0,0,0
200610,A12185606,0,0,0,0,0,0,0,0,0,0
200611,A12185606,0,0,0,0,0,0,0,0,0,0
200612,A12185606,0,0,0,0,0,0,0,0,0,0
200701,A12185606,0,0,0,0,0,0,0,0,0,0
200702,A12185606,0,0,0,0,0,0,0,0,0,0
200703,A12185606,0,0,0,0,0,0,0,0,0,0
200704,A12185606,0,0,0,0,0,0,0,0,0,0
200705,A12185606,0,0,0,0,0,0,0,0,0,0
200706,A12185606,0,0,0,0,0,0,0,0,0,0
200707,A12185606,0,0,0,0,0,0,0,0,0,0
200708,A12185606,0,0,0,0,0,0,0,0,0,0
200709,A12185606,0,0,0,0,0,0,0,0,0,0
200710,A12185606,0,0,0,0,0,0,0,0,0,0
200711,A12185606,0,0,0,0,0,0,0,0,0,0
200712,A12185606,0,0,0,0,0,0,0,0,0,0
200801,A12185606,0,0,0,0,0,0,0,0,0,0
200802,A12185606,0,0,0,0,0,0,0,0,0,0
200803,A12185606,0,0,0,0,0,0,0,0,0,0
200804,A12185606,0,0,0,0,0,0,0,0,0,0
200805,A12185606,0,0,0,0,0,0,0,0,0,0
200806,A12185606,0,0,0,0,0,0,0,0,0,0
200807,A12185606,0,0,0,0,0,0,0,0,0,0
200808,A12185606,0,0,0,0,0,0,0,0,0,0
200809,A12185606,0,0,0,0,0,0,0,0,0,0
200810,A12185606,0,0,0,0,0,0,0,0,0,0
200811,A12185606,0,0,0,0,0,0,0,0,0,0
200812,A12185606,0,0,0,0,0,0,0,0,0,0
200901,A12185606,0,0,0,0,0,0,0,0,0,0
200902,A12185606,0,0,0,0,0,0,0,0,0,0
200903,A12185606,0,0,0,0,0,0,0,0,0,0
200904,A12185606,0,0,0,0,0,0,0,0,0,0
200905,A12185606,0,0,0,0,0,0,0,0,0,0
200906,A12185606,0,0,0,0,0,0,0,0,0,0
200907,A12185606,0,0,0,0,0,0,0,0,0,0
200908,A12185606,0,0,0,0,0,0,0,0,0,0
200909,A12185606,0,0,0,0,0,0,0,0,0,0
200910,A12185606,0,0,0,0,0,0,0,0,0,0
200911,A12185606,0,0,0,0,0,0,0,0,0,0
200912,A12185606,0,0,0,0,0,0,0,0,0,0
201001,A12185606,0,0,0,0,0,0,0,0,0,0
201002,A12185606,0,0,0,0,0,0,0,0,0,0
201003,A12185606,0,0,0,0,0,0,0,0,0,0
201004,A12185606,0,0,0,0,0,0,0,0,0,0
201005,A12185606,0,0,0,0,0,0,0,0,0,0
201006,A12185606,0,0,0,0,0,0,0,0,0,0
201007,A12185606,0,0,0,0,0,0,0,0,0,0
201008,A12185606,0,0,0,0,0,0,32413260,0,0,0
201009,A12185606,0,0,0,0,0,0,23049600,0,0,0
201010,A12185606,0,0,0,0,0,0,19849800,0,0,0
201011,A12185606,0,0,0,0,0,0,24011790,0,0,0
201012,A12185606,0,0,0,0,0,0,24929420,0,0,0
201101,A12185606,0,0,0,0,0,0,27592750,0,0,0
201102,A12185606,0,0,0,0,0,0,27527750,0,0,0
201103,A12185606,0,0,0,0,0,0,20380000,0,0,0
201104,A12185606,0,0,0,0,0,0,21321960,0,0,0
201105,A12185606,0,0,0,0,0,0,19624060,0,0,0
201106,A12185606,0,0,0,0,0,0,19802750,0,0,0
201107,A12185606,0,0,0,0,0,0,20560940,0,0,0
201108,A12185606,0,0,0,0,0,0,23137540,0,0,0
201109,A12185606,0,0,0,0,0,0,21478410,0,0,0
201110,A12185606,0,0,0,0,0,0,19052470,0,0,0
201111,A12185606,0,0,0,0,0,0,20983390,0,0,0
201112,A12185606,0,0,0,0,0,0,22175040,0,0,0
201201,A12185606,0,0,0,0,0,0,24584230,0,0,0
201202,A12185606,0,0,0,0,0,0,24512920,0,0,0
201203,A12185606,0,0,0,0,0,0,20364060,0,0,0
201204,A12185606,0,0,0,0,0,0,21043910,0,0,0
201205,A12185606,0,0,0,0,0,0,18383170,0,0,0
201206,A12185606,0,0,0,0,0,0,19954980,0,0,0
201207,A12185606,0,0,0,0,0,0,20477490,0,0,0
201208,A12185606,0,0,0,0,0,0,30037500,0,0,0
201209,A12185606,0,0,0,0,0,0,20745720,0,0,0
201210,A12185606,0,0,0,0,0,0,18979820,0,0,0
201211,A12185606,0,0,0,0,0,0,22116840,0,0,0
201212,A12185606,0,0,0,0,0,0,23413590,0,0,0
201301,A12185606,0,0,0,0,0,0,25391120,0,0,0
201302,A12185606,0,0,0,0,0,0,24923470,0,0,0
201303,A12185606,0,0,0,0,0,0,19439790,0,0,0
201304,A12185606,0,0,0,0,0,0,21494260,0,0,0
201305,A12185606,0,0,0,0,0,0,19310030,0,0,0
201306,A12185606,0,0,0,0,0,0,20785800,0,0,0
201307,A12185606,0,0,0,0,0,0,21801790,0,0,0
201308,A12185606,0,0,0,0,0,0,29196200,0,6685530,0
201309,A12185606,0,0,0,0,0,0,21110920,0,6253070,0
201310,A12185606,0,0,0,0,0,0,18865850,0,5975080,0
201311,A12185606,0,0,0,0,0,0,21219950,0,6129520,0
201312,A12185606,0,0,0,0,0,0,22077010,0,5789740,0
201401,A12185606,0,0,0,0,0,0,23904230,153924,5511740,6426
201402,A12185606,0,0,0,0,0,0,24100580,155670,6599500,7154
201403,A12185606,0,0,0,0,0,0,18602600,133914,5658360,6342
201404,A12185606,0,0,0,0,0,0,19963550,140703,6210070,6863
201405,A12185606,0,0,0,0,0,0,18369760,133731,6242510,7142
201406,A12185606,0,0,0,0,0,0,20535980,512314,7053840,8043
201407,A12185606,0,0,0,0,0,0,21276280,143946,6761760,7802
201408,A12185606,0,0,0,0,0,0,22998040,151613,6599500,7600
201409,A12185606,0,0,0,0,0,0,20450720,142312,7118740,8133
201410,A12185606,0,0,0,0,0,0,18205170,132738,6339870,7437
201411,A12185606,0,0,0,0,0,0,20672920,142662,6177610,7064
201412,A12185606,0,0,0,0,0,0,21822360,146150,6047800,6843
201501,A12185606,0,0,0,0,0,0,23052190,151509,6437230,7231
201502,A12185606,0,0,0,0,0,0,22822780,150709,6210070,6764
201503,A12185606,0,0,0,0,0,0,18131120,131412,5658360,6319
201504,A12185606,0,0,0,0,0,0,19854160,139656,6380630,7346
201505,A12185606,0,0,0,0,0,0,17775560,130894,6185910,7206
