requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202003,A10024237,0,0,0,0,0,0,0,0,0,0
202004,A10024237,0,0,0,0,0,0,2232060,0,1156760,0
202005,A10024237,0,0,0,0,0,0,2178980,0,483450,0
202006,A10024237,0,0,0,0,0,0,2698850,0,913660,0
202007,A10024237,0,0,0,0,0,0,2996313,0,610680,0
202008,A10024237,0,0,0,0,0,0,3813790,0,1022100,0
202009,A10024237,0,0,0,0,0,0,2396560,0,811550,0
202010,A10024237,0,0,0,0,0,0,2439970,0,909390,0
202011,A10024237,0,0,0,0,0,0,3180300,0,855350,0
202012,A10024237,0,0,0,0,0,0,5164870,0,913860,0
202101,A10024237,0,0,0,0,0,0,6861850,0,884650,0
202102,A10024237,0,0,0,0,0,0,4579630,0,1147330,0
202103,A10024237,0,0,0,0,0,0,2653280,0,1009900,0
202104,A10024237,0,0,0,0,0,0,2526210,0,603640,0
202105,A10024237,0,0,0,0,0,0,2256900,0,806770,0
202106,A10024237,0,0,0,0,0,0,2765070,22761,819780,898
202107,A10024237,0,0,0,0,0,0,6239040,20414,1611000,900
202108,A10024237,0,0,0,0,0,0,3458840,13794,831070,843
202109,A10024237,0,0,0,0,0,0,2553090,0,831160,0
202110,A10024237,0,0,0,0,0,0,2503010,11756,831070,810
202111,A10024237,0,0,0,0,0,0,3179640,13826,831160,875
202112,A10024237,0,0,0,0,0,0,5427270,0,1324440,0
202201,A10024237,0,0,0,0,0,0,7240930,14327,1159100,745
202202,A10024237,0,0,0,0,0,0,5910750,13480,712970,892
202203,A10024237,0,0,0,0,0,0,2864000,0,886030,0
202204,A10024237,0,0,0,0,0,0,2591090,12240,792270,866
202205,A10024237,0,0,0,0,0,0,2887960,0,824210,0
202206,A10024237,0,0,0,0,0,0,3762450,23553,841730,926
202207,A10024237,0,0,0,0,0,0,7543140,21120,1777980,854
202208,A10024237,0,0,0,0,0,0,4476030,13599,817940,841
202209,A10024237,0,0,0,0,0,0,3334370,12675,829260,857
202210,A10024237,0,0,0,0,0,0,3302490,12744,823930,804
202211,A10024237,0,0,0,0,0,0,4219350,15144,830200,766
202212,A10024237,0,0,0,0,0,0,8596570,14752,754690,761
202301,A10024237,0,0,0,0,0,0,8981090,12701,1014870,704
202302,A10024237,0,0,0,0,0,0,7701900,13273,1953410,805
202303,A10024237,0,0,0,0,0,0,3777930,12173,1014870,800
202304,A10024237,0,0,0,0,0,0,3405730,12800,847320,830
202305,A10024237,0,0,0,0,0,0,3745830,16054,907920,827
202306,A10024237,0,0,0,0,0,0,8776520,23267,2045880,848
202307,A10024237,0,0,0,0,0,0,4804050,23961,1008660,757
202308,A10024237,0,0,0,0,0,0,7011100,16004,1008640,754
202309,A10024237,0,0,0,0,0,0,4223930,12132,1008650,795
202310,A10024237,0,0,0,0,0,0,3686010,12621,866950,748
202311,A10024237,0,0,0,0,0,0,5367360,13769,943550,751
202312,A10024237,0,0,0,0,0,0,7630210,13769,943550,751
202401,A10024237,0,0,0,0,0,0,10330940,11987,1656320,694
202402,A10024237,0,0,0,0,0,0,5653340,12908,885380,797
202403,A10024237,0,0,0,0,0,0,4100230,11624,914460,770
202404,A10024237,0,0,0,0,0,0,3521830,11756,938140,781
202405,A10024237,0,0,0,0,0,0,3620200,15210,932050,783
202406,A10024237,0,0,0,0,0,0,7748040,22049,1918160,839
202407,A10024237,0,0,0,0,0,0,5370440,27391,973230,843
202408,A10024237,0,0,0,0,0,0,6003280,18122,1079470,781
202409,A10024237,0,0,0,0,0,0,4235560,12010,1032680,843
202410,A10024237,0,0,0,0,0,0,3382320,12067,997020,798
202411,A10024237,0,0,0,0,0,0,6044940,14027,1895610,817
202412,A10024237,0,0,0,0,0,0,5412580,14080,1014850,772
202501,A10024237,0,0,0,0,0,0,6481440,12825,1014850,729
202502,A10024237,0,0,0,0,0,0,0,0,0,0
202503,A10024237,0,0,0,0,0,0,0,0,0,0
