requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199609,A15807208,0,0,0,0,0,0,0,0,0,0
199610,A15807208,0,0,0,0,0,0,0,0,0,0
199611,A15807208,0,0,0,0,0,0,0,0,0,0
199612,A15807208,0,0,0,0,0,0,0,0,0,0
199701,A15807208,0,0,0,0,0,0,0,0,0,0
199702,A15807208,0,0,0,0,0,0,0,0,0,0
199703,A15807208,0,0,0,0,0,0,0,0,0,0
199704,A15807208,0,0,0,0,0,0,0,0,0,0
199705,A15807208,0,0,0,0,0,0,0,0,0,0
199706,A15807208,0,0,0,0,0,0,0,0,0,0
199707,A15807208,0,0,0,0,0,0,0,0,0,0
199708,A15807208,0,0,0,0,0,0,0,0,0,0
199709,A15807208,0,0,0,0,0,0,0,0,0,0
199710,A15807208,0,0,0,0,0,0,0,0,0,0
199711,A15807208,0,0,0,0,0,0,0,0,0,0
199712,A15807208,0,0,0,0,0,0,0,0,0,0
199801,A15807208,0,0,0,0,0,0,0,0,0,0
199802,A15807208,0,0,0,0,0,0,0,0,0,0
199803,A15807208,0,0,0,0,0,0,0,0,0,0
199804,A15807208,0,0,0,0,0,0,0,0,0,0
199805,A15807208,0,0,0,0,0,0,0,0,0,0
199806,A15807208,0,0,0,0,0,0,0,0,0,0
199807,A15807208,0,0,0,0,0,0,0,0,0,0
199808,A15807208,0,0,0,0,0,0,0,0,0,0
199809,A15807208,0,0,0,0,0,0,0,0,0,0
199810,A15807208,0,0,0,0,0,0,0,0,0,0
199811,A15807208,0,0,0,0,0,0,0,0,0,0
199812,A15807208,0,0,0,0,0,0,0,0,0,0
199901,A15807208,0,0,0,0,0,0,0,0,0,0
199902,A15807208,0,0,0,0,0,0,0,0,0,0
199903,A15807208,0,0,0,0,0,0,0,0,0,0
199904,A15807208,0,0,0,0,0,0,0,0,0,0
199905,A15807208,0,0,0,0,0,0,0,0,0,0
199906,A15807208,0,0,0,0,0,0,0,0,0,0
199907,A15807208,0,0,0,0,0,0,0,0,0,0
199908,A15807208,0,0,0,0,0,0,0,0,0,0
199909,A15807208,0,0,0,0,0,0,0,0,0,0
199910,A15807208,0,0,0,0,0,0,0,0,0,0
199911,A15807208,0,0,0,0,0,0,0,0,0,0
199912,A15807208,0,0,0,0,0,0,0,0,0,0
200001,A15807208,0,0,0,0,0,0,0,0,0,0
200002,A15807208,0,0,0,0,0,0,0,0,0,0
200003,A15807208,0,0,0,0,0,0,0,0,0,0
200004,A15807208,0,0,0,0,0,0,0,0,0,0
200005,A15807208,0,0,0,0,0,0,0,0,0,0
200006,A15807208,0,0,0,0,0,0,0,0,0,0
200007,A15807208,0,0,0,0,0,0,0,0,0,0
200008,A15807208,0,0,0,0,0,0,0,0,0,0
200009,A15807208,0,0,0,0,0,0,0,0,0,0
200010,A15807208,0,0,0,0,0,0,0,0,0,0
200011,A15807208,0,0,0,0,0,0,0,0,0,0
200012,A15807208,0,0,0,0,0,0,0,0,0,0
200101,A15807208,0,0,0,0,0,0,0,0,0,0
200102,A15807208,0,0,0,0,0,0,0,0,0,0
200103,A15807208,0,0,0,0,0,0,0,0,0,0
200104,A15807208,0,0,0,0,0,0,0,0,0,0
200105,A15807208,0,0,0,0,0,0,0,0,0,0
200106,A15807208,0,0,0,0,0,0,0,0,0,0
200107,A15807208,0,0,0,0,0,0,0,0,0,0
200108,A15807208,0,0,0,0,0,0,0,0,0,0
200109,A15807208,0,0,0,0,0,0,0,0,0,0
200110,A15807208,0,0,0,0,0,0,0,0,0,0
200111,A15807208,0,0,0,0,0,0,0,0,0,0
200112,A15807208,0,0,0,0,0,0,0,0,0,0
200201,A15807208,0,0,0,0,0,0,0,0,0,0
200202,A15807208,0,0,0,0,0,0,0,0,0,0
200203,A15807208,0,0,0,0,0,0,0,0,0,0
200204,A15807208,0,0,0,0,0,0,0,0,0,0
200205,A15807208,0,0,0,0,0,0,0,0,0,0
200206,A15807208,0,0,0,0,0,0,0,0,0,0
200207,A15807208,0,0,0,0,0,0,0,0,0,0
200208,A15807208,0,0,0,0,0,0,0,0,0,0
200209,A15807208,0,0,0,0,0,0,0,0,0,0
200210,A15807208,0,0,0,0,0,0,0,0,0,0
200211,A15807208,0,0,0,0,0,0,0,0,0,0
200212,A15807208,0,0,0,0,0,0,0,0,0,0
200301,A15807208,0,0,0,0,0,0,0,0,0,0
200302,A15807208,0,0,0,0,0,0,0,0,0,0
200303,A15807208,0,0,0,0,0,0,0,0,0,0
200304,A15807208,0,0,0,0,0,0,0,0,0,0
200305,A15807208,0,0,0,0,0,0,0,0,0,0
200306,A15807208,0,0,0,0,0,0,0,0,0,0
200307,A15807208,0,0,0,0,0,0,0,0,0,0
200308,A15807208,0,0,0,0,0,0,0,0,0,0
200309,A15807208,0,0,0,0,0,0,0,0,0,0
200310,A15807208,0,0,0,0,0,0,0,0,0,0
200311,A15807208,0,0,0,0,0,0,0,0,0,0
200312,A15807208,0,0,0,0,0,0,0,0,0,0
200401,A15807208,0,0,0,0,0,0,0,0,0,0
200402,A15807208,0,0,0,0,0,0,0,0,0,0
200403,A15807208,0,0,0,0,0,0,0,0,0,0
200404,A15807208,0,0,0,0,0,0,0,0,0,0
200405,A15807208,0,0,0,0,0,0,0,0,0,0
200406,A15807208,0,0,0,0,0,0,0,0,0,0
200407,A15807208,0,0,0,0,0,0,0,0,0,0
200408,A15807208,0,0,0,0,0,0,0,0,0,0
200409,A15807208,0,0,0,0,0,0,0,0,0,0
200410,A15807208,0,0,0,0,0,0,0,0,0,0
200411,A15807208,0,0,0,0,0,0,0,0,0,0
200412,A15807208,0,0,0,0,0,0,0,0,0,0
200501,A15807208,0,0,0,0,0,0,0,0,0,0
200502,A15807208,0,0,0,0,0,0,0,0,0,0
200503,A15807208,0,0,0,0,0,0,0,0,0,0
200504,A15807208,0,0,0,0,0,0,0,0,0,0
200505,A15807208,0,0,0,0,0,0,0,0,0,0
200506,A15807208,0,0,0,0,0,0,0,0,0,0
200507,A15807208,0,0,0,0,0,0,0,0,0,0
200508,A15807208,0,0,0,0,0,0,0,0,0,0
200509,A15807208,0,0,0,0,0,0,0,0,0,0
200510,A15807208,0,0,0,0,0,0,0,0,0,0
200511,A15807208,0,0,0,0,0,0,0,0,0,0
200512,A15807208,0,0,0,0,0,0,0,0,0,0
200601,A15807208,0,0,0,0,0,0,0,0,0,0
200602,A15807208,0,0,0,0,0,0,0,0,0,0
200603,A15807208,0,0,0,0,0,0,0,0,0,0
200604,A15807208,0,0,0,0,0,0,0,0,0,0
200605,A15807208,0,0,0,0,0,0,0,0,0,0
200606,A15807208,0,0,0,0,0,0,0,0,0,0
200607,A15807208,0,0,0,0,0,0,0,0,0,0
200608,A15807208,0,0,0,0,0,0,0,0,0,0
200609,A15807208,0,0,0,0,0,0,0,0,0,0
200610,A15807208,0,0,0,0,0,0,0,0,0,0
200611,A15807208,0,0,0,0,0,0,0,0,0,0
200612,A15807208,0,0,0,0,0,0,0,0,0,0
200701,A15807208,0,0,0,0,0,0,0,0,0,0
200702,A15807208,0,0,0,0,0,0,0,0,0,0
200703,A15807208,0,0,0,0,0,0,0,0,0,0
200704,A15807208,0,0,0,0,0,0,0,0,0,0
200705,A15807208,0,0,0,0,0,0,0,0,0,0
200706,A15807208,0,0,0,0,0,0,0,0,0,0
200707,A15807208,0,0,0,0,0,0,0,0,0,0
200708,A15807208,0,0,0,0,0,0,0,0,0,0
200709,A15807208,0,0,0,0,0,0,0,0,0,0
200710,A15807208,0,0,0,0,0,0,0,0,0,0
200711,A15807208,0,0,0,0,0,0,0,0,0,0
200712,A15807208,0,0,0,0,0,0,0,0,0,0
200801,A15807208,0,0,0,0,0,0,0,0,0,0
200802,A15807208,0,0,0,0,0,0,0,0,0,0
200803,A15807208,0,0,0,0,0,0,0,0,0,0
200804,A15807208,0,0,0,0,0,0,0,0,0,0
200805,A15807208,0,0,0,0,0,0,0,0,0,0
200806,A15807208,0,0,0,0,0,0,0,0,0,0
200807,A15807208,0,0,0,0,0,0,0,0,0,0
200808,A15807208,0,0,0,0,0,0,0,0,0,0
200809,A15807208,0,0,0,0,0,0,0,0,0,0
200810,A15807208,0,0,0,0,0,0,0,0,0,0
200811,A15807208,0,0,0,0,0,0,0,0,0,0
200812,A15807208,0,0,0,0,0,0,0,0,0,0
200901,A15807208,0,0,0,0,0,0,0,0,0,0
200902,A15807208,0,0,0,0,0,0,0,0,0,0
200903,A15807208,0,0,0,0,0,0,0,0,0,0
200904,A15807208,0,0,0,0,0,0,0,0,0,0
200905,A15807208,0,0,0,0,0,0,0,0,0,0
200906,A15807208,0,0,0,0,0,0,0,0,0,0
200907,A15807208,0,0,0,0,0,0,0,0,0,0
200908,A15807208,0,0,0,0,0,0,0,0,0,0
200909,A15807208,0,0,0,0,0,0,0,0,0,0
200910,A15807208,0,0,0,0,0,0,0,0,0,0
200911,A15807208,0,0,0,0,0,0,0,0,0,0
200912,A15807208,0,0,0,0,0,0,0,0,0,0
201001,A15807208,0,0,0,0,0,0,0,0,0,0
201002,A15807208,40563253,0,22085827,0,0,0,35784879,0,4557060,0
201003,A15807208,0,0,0,0,0,0,0,0,0,0
201004,A15807208,0,0,0,0,0,0,0,0,0,0
201005,A15807208,0,0,0,0,0,0,28261390,0,0,0
201006,A15807208,0,0,0,0,0,0,3150402,0,0,0
201007,A15807208,0,0,0,0,0,0,0,0,0,0
201008,A15807208,1840773,0,3613617,0,0,0,43751124,0,7350600,0
201009,A15807208,1840600,0,4721787,0,0,0,55540284,0,6454410,0
201010,A15807208,0,0,0,0,0,0,0,0,0,0
201011,A15807208,25071290,0,14568637,0,0,0,30242690,0,6201750,0
201012,A15807208,48807603,0,0,0,0,0,31200860,0,0,0
201101,A15807208,64247140,0,27276237,0,0,0,35276651,0,0,0
201102,A15807208,40219310,0,19417697,0,0,0,34799176,0,5770720,0
201103,A15807208,35516113,0,19040817,0,0,0,28954153,0,6230590,0
201104,A15807208,14898580,0,13374057,0,0,0,28954153,0,5912330,0
201105,A15807208,4790940,0,9720857,0,0,0,27378265,0,6321190,0
201106,A15807208,2189100,0,5066957,0,0,0,29414096,0,6208080,0
201107,A15807208,2025360,0,4211847,0,0,0,29961234,0,6679650,0
201108,A15807208,1935900,0,0,0,0,0,40231134,0,0,0
201109,A15807208,2217610,0,0,0,0,0,42050950,0,0,0
201110,A15807208,8723843,0,0,0,0,0,30129851,0,0,0
201111,A15807208,18311563,0,0,0,0,0,30218897,0,6020050,0
201112,A15807208,45546833,0,19064287,0,0,0,30764776,0,6075260,0
201201,A15807208,51219463,0,22192867,0,0,0,34052925,0,6221340,0
201202,A15807208,47980823,0,20343667,0,0,0,34787500,0,6510990,0
201203,A15807208,32787113,0,20547217,0,0,0,29719390,0,6749820,0
201204,A15807208,13610933,0,14707557,0,0,0,29642170,0,6669390,0
201205,A15807208,2584903,0,8886497,0,0,0,27637790,0,7054860,0
201206,A15807208,2017563,0,5155597,0,0,0,28628180,0,6979170,0
201207,A15807208,1840773,0,4793707,0,0,0,29721230,0,7562100,0
201208,A15807208,1840773,0,3781647,0,0,0,42125230,0,7979640,0
201209,A15807208,1840773,0,6453277,0,0,0,56320090,0,6597720,0
201210,A15807208,7350523,0,13208997,0,0,0,27965550,0,7098090,0
201211,A15807208,26381613,0,21449567,0,0,0,30159620,0,6710130,0
201212,A15807208,59619573,0,26014947,0,0,0,30540800,0,7011000,0
201301,A15807208,60388003,0,28358837,0,0,0,33678670,0,6939000,0
201302,A15807208,45975013,0,26724457,0,0,0,35989030,0,6641800,0
201303,A15807208,32905583,0,25154477,0,0,0,28406450,0,7280920,0
201304,A15807208,18874793,0,17623267,0,0,0,29600220,0,6809630,0
201305,A15807208,5130453,0,14233507,0,0,0,29286000,0,7273380,0
201306,A15807208,1840773,0,5800337,0,0,0,28624230,0,7393380,0
201307,A15807208,1840773,0,5163717,0,0,0,29867080,0,7600770,0
201308,A15807208,1840773,0,4026497,0,0,0,39881090,0,7650670,0
201309,A15807208,1840773,0,5348717,0,0,0,54371180,0,7326860,0
201310,A15807208,7844853,0,10698477,0,0,0,27089600,0,7471210,0
201311,A15807208,27509343,0,14690647,0,0,0,28369360,0,6855880,0
201312,A15807208,51476323,0,18868327,0,0,0,30265080,0,7276340,0
201401,A15807208,75910310,490834,26803590,3592,0,0,34144130,133240,6949520,5717
201402,A15807208,65165640,418117,24295020,3452,0,0,33484830,129120,7014520,5317
201403,A15807208,50749180,272100,24259140,3570,0,0,29262180,123532,7342860,5859
201404,A15807208,9980183,95454,16914390,3212,0,0,29125700,127750,4941660,5954
201405,A15807208,15993880,29376,0,3006,0,0,26703930,121996,7505470,6562
201406,A15807208,8203520,0,0,2394,0,0,27467950,124960,7544610,7202
201407,A15807208,1840773,0,13876320,2108,0,0,45633860,6938324,13433940,8154
201408,A15807208,1840773,0,10645080,2063,0,0,60954800,147908,14403860,8003
201409,A15807208,1840600,0,4655850,0,0,0,34877919,0,7847090,0
201410,A15807208,12264780,61125,24888340,2921,0,0,26358305,126118,7568630,6932
201411,A15807208,34840260,0,0,0,0,0,27980090,0,7442390,0
201412,A15807208,54703610,0,0,25433300,0,0,29969129,0,7461590,0
201501,A15807208,48205590,0,0,28141560,0,0,33401360,0,7549060,0
201502,A15807208,64457200,0,0,0,0,0,32386511,0,7010290,0
201503,A15807208,32540153,0,22297537,0,0,0,26939831,0,7548270,0
201504,A15807208,11863503,0,16105527,0,0,0,28167310,0,7458110,0
201505,A15807208,3346413,0,21417680,2439,0,0,38550360,117811,11696850,7488
201506,A15807208,8384030,0,0,0,0,0,25069067,0,7982830,0
201507,A15807208,1840773,0,13670560,1765,0,0,50473240,150800,13617170,8389
201508,A15807208,7289720,0,0,2104,0,0,35942229,159605,8043890,7684
201509,A15807208,8062500,43449,0,2666,0,0,40008363,121532,7644900,7266
201510,A15807208,17658520,0,0,0,0,0,23783639,0,8492330,0
201511,A15807208,37260220,0,0,0,0,0,26636988,0,6488560,0
201512,A15807208,68110390,0,0,0,0,0,28696024,0,7526180,0
201601,A15807208,96081600,1010230,50158850,7475,0,0,46445260,8837728,12445050,14386
201602,A15807208,67239723,728935,47345227,7091,0,0,43785560,9409465,12460780,14462
201603,A15807208,26328493,288737,19894197,3574,0,0,20259420,8861800,7549940,8524
201604,A15807208,7567303,78607,14396967,3075,0,0,20832770,6451216,7428690,0
201605,A15807208,3000183,78607,10933797,3075,0,0,19555930,5757379,7678730,0
201606,A15807208,1840773,0,6382597,2144,0,0,26812956,178742,7706330,0
201607,A15807208,1840773,0,5471507,1964,0,0,29186698,175315,8040170,0
201608,A15807208,1840773,0,3609317,0,0,0,42722772,0,8053220,0
201609,A15807208,1840773,0,4261297,0,0,0,52261223,0,7451480,0
201610,A15807208,13938510,0,0,0,0,0,21524526,0,7659140,0
201611,A15807208,68165320,435566,21719880,3549,0,0,46952180,118627,12514860,6295
201612,A15807208,56200500,0,0,0,0,0,28485650,0,7465070,0
201701,A15807208,65595930,0,0,0,0,0,28139092,0,7998710,0
201702,A15807208,56585500,0,0,0,0,0,27077218,0,6940590,0
201703,A15807208,45011730,0,0,0,0,0,22767679,0,7564060,0
201704,A15807208,21730830,0,0,0,0,0,23063030,0,7348590,0
201705,A15807208,13825710,0,0,0,0,0,21043779,0,7616850,0
201706,A15807208,8593810,0,0,0,0,0,21931840,0,7551520,0
201707,A15807208,4163970,0,0,0,0,0,23723216,0,8797770,0
201708,A15807208,4851680,0,0,0,0,0,37159144,0,8911590,0
201709,A15807208,5909680,0,0,0,0,0,31231750,0,8108120,0
