requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202008,A10024691,0,0,0,0,0,0,0,0,0,0
202009,A10024691,8786900,0,2532430,791,3900,0,116156890,55178,27736640,2954
202010,A10024691,10058441,0,6283599,2644,17300,0,87030490,155975,16029400,7949
202011,A10024691,25720863,0,16915584,4554,29740,0,93426610,248687,14730940,12435
202012,A10024691,44052340,0,23577970,5867,12010,0,118349120,301417,17261410,14102
202101,A10024691,77338260,0,31621780,7070,2380,0,154158890,345933,18691430,15905
202102,A10024691,88612080,0,35841330,7287,2380,0,139744860,351093,19226070,16358
202103,A10024691,63972916,0,31151940,6614,2380,0,96839860,318317,16898080,15284
202104,A10024691,46897360,0,23013550,6995,2380,0,94678640,351656,19277180,17159
202105,A10024691,37619680,0,38931360,6239,4760,0,148690360,599244,19547110,16617
202106,A10024691,8877690,0,13883800,6580,2380,0,123103150,410155,23129540,19568
202107,A10024691,8802210,0,10041570,4851,2380,0,202499610,685880,20828680,17420
202108,A10024691,8610160,0,8668800,4128,2310,0,170967630,593142,22397390,18208
202109,A10024691,8870530,0,11330880,4884,2380,0,103641838,405932,18129120,17386
202110,A10024691,24865370,0,14192540,5417,2380,0,99090107,373099,19493340,16836
202111,A10024691,50709340,0,16849220,0,8230,0,103840239,0,19908650,0
202112,A10024691,12609360,0,20276800,6992,0,0,120747073,375302,27479980,16686
202201,A10024691,8921620,0,21970400,7576,0,0,131933583,395935,12422270,17391
202202,A10024691,9796760,0,24692850,7371,0,0,109074319,332429,21901330,17080
202203,A10024691,12516660,0,24123350,6377,0,0,100868337,374461,18787480,15384
202204,A10024691,20756130,164,24653940,6613,1539600,10264,92342803,345963,20079020,16768
202205,A10024691,12274090,45,19778500,5651,1567950,10453,96552431,363588,19750770,16071
202206,A10024691,11284380,0,11156200,5071,1706400,11376,131917547,428129,20411170,16614
202207,A10024691,11152240,0,10516000,4780,1722750,11485,209707261,648228,20429460,16798
202208,A10024691,12860880,0,8767000,3985,1206600,8044,199566763,617992,20293550,15929
202209,A10024691,7486590,0,16646000,4756,1141800,7612,116203958,389300,21014730,17177
202210,A10024691,25264160,158,21041900,4477,1031100,6874,111752921,367219,17355920,14895
202211,A10024691,46537320,377,24759600,5268,992700,6618,119089284,351419,19110090,15706
202212,A10024691,133709590,1291,29859500,5429,1108200,7388,143800733,374564,19626790,14828
202301,A10024691,127346170,1210,30569000,5558,1274080,7963,152402301,379283,20494540,15327
202302,A10024691,88882560,812,30591000,5562,955840,5974,119938691,333203,17279760,14969
202303,A10024691,60268220,419,24021700,5111,1131040,7069,114678192,364112,18550170,13724
202304,A10024691,27293770,128,24609200,5236,988480,6178,105863761,352619,18434730,15308
202305,A10024691,18543550,52,21178200,4506,1057600,6610,119798092,385989,15182650,14589
202306,A10024691,10835440,0,14026840,4054,1029680,6436,153385646,444480,16416620,15465
202307,A10024691,11089050,0,12888040,3446,1049040,6557,227832951,637192,20461090,15130
202308,A10024691,7808840,0,11739860,3139,1204400,7528,250445033,691254,20335410,15304
202309,A10024691,7351210,0,14923110,3027,1243860,6547,158848846,481529,19668930,15209
202310,A10024691,23592790,96,17832640,3352,1377290,7276,119832201,370751,18623600,14234
202311,A10024691,76914040,589,22423800,4215,1284570,6603,133730938,666077,19213880,18685
202312,A10024691,126311450,1051,30539460,4902,1504330,7707,149365379,381895,18444170,14370
202401,A10024691,137195210,1121,31025400,4980,1648850,8415,148914646,370461,19189130,15004
202402,A10024691,96924950,805,30795700,4943,1436430,7297,131832523,364631,18784660,14697
202403,A10024691,80344640,575,25819260,4467,1373730,6967,123625834,369716,16934760,13475
202404,A10024691,25219780,102,23572920,4431,1576950,6636,114495863,358939,18982020,14699
202405,A10024691,19402060,45,20114920,3781,1846410,7767,120754378,379821,17842410,14188
202406,A10024691,10762941,0,15750810,3477,1641790,6915,165292096,469410,19431770,14941
202407,A10024691,9971540,0,17169350,2915,1711060,7222,228173300,990735,18580500,41481
202408,A10024691,11978060,0,11128320,2688,1835030,7761,300533266,812099,20033570,15054
202409,A10024691,12123610,0,12334140,2457,1856420,7854,195022722,578066,18854120,14982
202410,A10024691,24360800,71,17728900,3010,1672880,7056,124000757,376286,18877690,14335
202411,A10024691,60472850,369,22421430,3830,1425860,5982,129726651,358690,18755470,14559
202412,A10024691,140758590,1056,30557260,4441,1650100,6870,144928144,381814,18948970,14303
202501,A10024691,153148510,1153,33117170,4821,1465640,6068,150883052,387227,21054710,15669
202502,A10024691,141540650,1073,33247690,4852,1390200,5740,131298094,343634,19538280,14792
202503,A10024691,0,0,0,0,0,0,0,0,0,0
