requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201502,A10023891,0,0,0,0,0,0,0,0,0,0
201503,A10023891,0,0,0,0,0,0,13942970,0,1395720,0
201504,A10023891,0,0,0,0,0,0,13978230,0,12861390,0
201505,A10023891,0,0,0,0,0,0,14294900,0,0,0
201506,A10023891,0,0,0,0,0,0,16995010,0,7843210,0
201507,A10023891,0,0,0,0,0,0,21626680,0,0,0
201508,A10023891,0,0,0,0,0,0,31164050,0,7365380,0
201509,A10023891,0,0,0,0,0,0,27121850,0,0,0
201510,A10023891,0,0,0,0,0,0,15945300,0,7685740,0
201511,A10023891,0,0,0,0,0,0,15437660,0,0,0
201512,A10023891,0,0,0,0,0,0,16462290,0,7946560,0
201601,A10023891,0,0,0,0,0,0,15966130,0,0,0
201602,A10023891,0,0,0,0,0,0,17333150,0,7744860,0
201603,A10023891,0,0,0,0,0,0,14510450,0,0,0
201604,A10023891,0,0,0,0,0,0,13170370,0,7764630,0
201605,A10023891,0,0,0,0,0,0,12290700,0,0,0
201606,A10023891,0,0,0,0,0,0,15926190,0,8489260,0
201607,A10023891,0,0,0,0,0,0,21916190,0,0,0
201608,A10023891,0,0,0,0,0,0,37523400,0,8210140,0
201609,A10023891,0,0,0,0,0,0,20658800,0,0,0
201610,A10023891,0,0,0,0,0,0,13182180,0,7972010,0
201611,A10023891,0,0,0,0,0,0,13411940,0,0,0
201612,A10023891,0,0,0,0,0,0,14240240,0,8404510,0
201701,A10023891,0,0,0,0,0,0,15054090,0,0,0
201702,A10023891,0,0,0,0,0,0,15572480,0,7988840,0
201703,A10023891,0,0,0,0,0,0,12866360,0,0,0
201704,A10023891,0,0,0,0,0,0,12226290,0,8266520,0
201705,A10023891,0,0,0,0,0,0,11381210,0,0,0
201706,A10023891,0,0,0,0,0,0,14015890,0,8680680,0
201707,A10023891,0,0,0,0,0,0,22397890,0,0,0
201708,A10023891,0,0,0,0,0,0,36401010,0,8396230,0
201709,A10023891,0,0,0,0,0,0,23777100,0,0,0
201710,A10023891,0,0,0,0,0,0,13836570,0,8271440,0
201711,A10023891,0,0,0,0,0,0,12185560,0,0,0
201712,A10023891,0,0,0,0,0,0,13666400,0,8572470,0
201801,A10023891,0,0,0,0,0,0,16172170,0,0,0
201802,A10023891,0,0,0,0,0,0,16428590,0,8044720,0
201803,A10023891,0,0,0,0,0,0,12376670,0,0,0
201804,A10023891,0,0,0,0,0,0,12147640,0,8359960,0
201805,A10023891,0,0,0,0,0,0,11250180,0,0,0
201806,A10023891,0,0,0,0,0,0,14757790,0,8662920,0
201807,A10023891,0,0,0,0,0,0,21094980,0,0,0
201808,A10023891,0,0,0,0,0,0,42550830,0,8607740,0
201809,A10023891,0,0,0,0,0,0,20018150,0,0,0
201810,A10023891,0,0,0,0,0,0,12590840,0,8200460,0
201811,A10023891,0,0,0,0,0,0,11818660,0,0,0
201812,A10023891,0,0,0,0,0,0,13299590,0,8337460,0
201901,A10023891,0,0,0,0,0,0,15886550,0,0,0
201902,A10023891,0,0,0,0,0,0,14983100,0,8281280,0
201903,A10023891,0,0,0,0,0,0,12777380,0,0,0
201904,A10023891,0,0,0,0,0,0,12445800,0,8338040,0
201905,A10023891,0,0,0,0,0,0,11384550,0,0,0
201906,A10023891,0,0,0,0,0,0,14915120,0,9137220,0
201907,A10023891,0,0,0,0,0,0,19788750,0,0,0
201908,A10023891,0,0,0,0,0,0,27802190,0,8422910,0
201909,A10023891,0,0,0,0,0,0,28169240,0,0,0
201910,A10023891,0,0,0,0,0,0,15898650,0,8889920,0
201911,A10023891,0,0,0,0,0,0,12043140,0,0,0
201912,A10023891,0,0,0,0,0,0,13634670,0,8385420,0
202001,A10023891,0,0,0,0,0,0,15086700,0,0,0
202002,A10023891,0,0,0,0,0,0,14634070,0,8432670,0
202003,A10023891,0,0,0,0,0,0,13335370,0,0,0
202004,A10023891,0,0,0,0,0,0,12434030,0,8883830,0
202005,A10023891,0,0,0,0,0,0,11420730,0,0,0
202006,A10023891,0,0,0,0,0,0,13950530,0,8584700,0
202007,A10023891,0,0,0,0,0,0,23571550,0,0,0
202008,A10023891,0,0,0,0,0,0,23897050,0,8921100,0
202009,A10023891,0,0,0,0,0,0,30601350,0,0,0
202010,A10023891,0,0,0,0,0,0,14357120,0,8303310,0
202011,A10023891,0,0,0,0,0,0,12096930,0,0,0
202012,A10023891,0,0,0,0,0,0,13789250,0,8513330,0
202101,A10023891,0,0,0,0,0,0,16520230,0,0,0
202102,A10023891,0,0,0,0,0,0,16474050,0,8549550,0
202103,A10023891,0,0,0,0,0,0,11954450,0,0,0
202104,A10023891,0,0,0,0,0,0,11716820,0,7998350,0
202105,A10023891,0,0,0,0,0,0,10893790,0,0,0
202106,A10023891,0,0,0,0,0,0,14308330,0,8713590,0
202107,A10023891,0,0,0,0,0,0,23633120,0,0,0
202108,A10023891,0,0,0,0,0,0,39320090,0,9267760,0
202109,A10023891,0,0,0,0,0,0,25928840,0,0,0
202110,A10023891,0,0,0,0,0,0,18815370,0,9275030,0
202111,A10023891,0,0,0,0,0,0,14164080,0,0,0
202112,A10023891,0,0,0,0,0,0,14732080,0,8414100,0
202201,A10023891,0,0,0,0,0,0,17231920,0,0,0
202202,A10023891,0,0,0,0,0,0,17400600,0,9239430,0
202203,A10023891,0,0,0,0,0,0,5819840,53666,0,0
202204,A10023891,0,0,0,0,0,0,9968760,85836,5818380,7098
202205,A10023891,0,0,0,0,0,0,9481500,78960,0,0
202206,A10023891,0,0,0,0,0,0,11409220,90718,5949720,17772
202207,A10023891,0,0,0,0,0,0,20392400,134660,0,0
202208,A10023891,0,0,0,0,0,0,27530640,177406,5954800,6246
202209,A10023891,0,0,0,0,0,0,24215280,141910,0,0
202210,A10023891,0,0,0,0,0,0,15016620,101190,7705920,7126
202211,A10023891,0,0,0,0,0,0,14232040,95693,0,0
202212,A10023891,0,0,0,0,0,0,12396000,81972,7631740,7088
202301,A10023891,0,0,0,0,0,0,14255540,90458,0,0
202302,A10023891,0,0,0,0,0,0,14453280,87214,4093029,4093029
202303,A10023891,0,0,0,0,0,0,12640420,76780,0,0
202304,A10023891,0,0,0,0,0,0,13345420,81436,8114340,6916
202305,A10023891,0,0,0,0,0,0,12851800,78310,0,0
202306,A10023891,0,0,0,0,0,0,16704240,95380,8477700,7204
202307,A10023891,0,0,0,0,0,0,26629360,139310,0,0
202308,A10023891,0,0,0,0,0,0,33924200,179998,8345720,7134
202309,A10023891,0,0,0,0,0,0,31760960,166772,0,0
202310,A10023891,0,0,0,0,0,0,19951320,109620,8423000,7190
202311,A10023891,0,0,0,0,0,0,14261400,82724,0,0
202312,A10023891,0,0,0,0,0,0,13986880,7033998,8762660,4385057
202401,A10023891,0,0,0,0,0,0,14903540,85992,0,0
202402,A10023891,0,0,0,0,0,0,14779000,85278,8381940,7102
202403,A10023891,0,0,0,0,0,0,13221820,76620,0,0
202404,A10023891,0,0,0,0,0,0,7106087,82114,4185422,7184
202405,A10023891,0,0,0,0,0,0,14412700,83104,0,0
202406,A10023891,0,0,0,0,0,0,16207780,95566,8712420,7406
202407,A10023891,0,0,0,0,0,0,13106076,140692,0,0
202408,A10023891,0,0,0,0,0,0,33376700,181274,4245950,7188
202409,A10023891,0,0,0,0,0,0,19940360,198760,0,0
202410,A10023891,0,0,0,0,0,0,23171000,124372,8347180,7068
202411,A10023891,0,0,0,0,0,0,13402520,81946,0,0
202412,A10023891,0,0,0,0,0,0,12993920,79610,4183570,7104
202501,A10023891,0,0,0,0,0,0,14207100,85868,0,0
202502,A10023891,0,0,0,0,0,0,0,0,0,0
202503,A10023891,0,0,0,0,0,0,0,0,0,0
