requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
198810,A12285703,0,0,0,0,0,0,0,0,0,0
198811,A12285703,0,0,0,0,0,0,0,0,0,0
198812,A12285703,0,0,0,0,0,0,0,0,0,0
198901,A12285703,0,0,0,0,0,0,0,0,0,0
198902,A12285703,0,0,0,0,0,0,0,0,0,0
198903,A12285703,0,0,0,0,0,0,0,0,0,0
198904,A12285703,0,0,0,0,0,0,0,0,0,0
198905,A12285703,0,0,0,0,0,0,0,0,0,0
198906,A12285703,0,0,0,0,0,0,0,0,0,0
198907,A12285703,0,0,0,0,0,0,0,0,0,0
198908,A12285703,0,0,0,0,0,0,0,0,0,0
198909,A12285703,0,0,0,0,0,0,0,0,0,0
198910,A12285703,0,0,0,0,0,0,0,0,0,0
198911,A12285703,0,0,0,0,0,0,0,0,0,0
198912,A12285703,0,0,0,0,0,0,0,0,0,0
199001,A12285703,0,0,0,0,0,0,0,0,0,0
199002,A12285703,0,0,0,0,0,0,0,0,0,0
199003,A12285703,0,0,0,0,0,0,0,0,0,0
199004,A12285703,0,0,0,0,0,0,0,0,0,0
199005,A12285703,0,0,0,0,0,0,0,0,0,0
199006,A12285703,0,0,0,0,0,0,0,0,0,0
199007,A12285703,0,0,0,0,0,0,0,0,0,0
199008,A12285703,0,0,0,0,0,0,0,0,0,0
199009,A12285703,0,0,0,0,0,0,0,0,0,0
199010,A12285703,0,0,0,0,0,0,0,0,0,0
199011,A12285703,0,0,0,0,0,0,0,0,0,0
199012,A12285703,0,0,0,0,0,0,0,0,0,0
199101,A12285703,0,0,0,0,0,0,0,0,0,0
199102,A12285703,0,0,0,0,0,0,0,0,0,0
199103,A12285703,0,0,0,0,0,0,0,0,0,0
199104,A12285703,0,0,0,0,0,0,0,0,0,0
199105,A12285703,0,0,0,0,0,0,0,0,0,0
199106,A12285703,0,0,0,0,0,0,0,0,0,0
199107,A12285703,0,0,0,0,0,0,0,0,0,0
199108,A12285703,0,0,0,0,0,0,0,0,0,0
199109,A12285703,0,0,0,0,0,0,0,0,0,0
199110,A12285703,0,0,0,0,0,0,0,0,0,0
199111,A12285703,0,0,0,0,0,0,0,0,0,0
199112,A12285703,0,0,0,0,0,0,0,0,0,0
199201,A12285703,0,0,0,0,0,0,0,0,0,0
199202,A12285703,0,0,0,0,0,0,0,0,0,0
199203,A12285703,0,0,0,0,0,0,0,0,0,0
199204,A12285703,0,0,0,0,0,0,0,0,0,0
199205,A12285703,0,0,0,0,0,0,0,0,0,0
199206,A12285703,0,0,0,0,0,0,0,0,0,0
199207,A12285703,0,0,0,0,0,0,0,0,0,0
199208,A12285703,0,0,0,0,0,0,0,0,0,0
199209,A12285703,0,0,0,0,0,0,0,0,0,0
199210,A12285703,0,0,0,0,0,0,0,0,0,0
