requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200708,A14088201,0,0,0,0,0,0,0,0,0,0
200709,A14088201,0,0,0,0,0,0,0,0,0,0
200710,A14088201,0,0,0,0,0,0,0,0,0,0
200711,A14088201,0,0,0,0,0,0,0,0,0,0
200712,A14088201,0,0,0,0,0,0,0,0,0,0
200801,A14088201,0,0,0,0,0,0,0,0,0,0
200802,A14088201,0,0,0,0,0,0,0,0,0,0
200803,A14088201,0,0,0,0,0,0,0,0,0,0
200804,A14088201,0,0,0,0,0,0,0,0,0,0
200805,A14088201,0,0,0,0,0,0,0,0,0,0
200806,A14088201,0,0,0,0,0,0,0,0,0,0
200807,A14088201,0,0,0,0,0,0,0,0,0,0
200808,A14088201,0,0,0,0,0,0,0,0,0,0
200809,A14088201,0,0,0,0,0,0,0,0,0,0
200810,A14088201,0,0,0,0,0,0,0,0,0,0
200811,A14088201,0,0,0,0,0,0,0,0,0,0
200812,A14088201,0,0,0,0,0,0,0,0,0,0
200901,A14088201,0,0,0,0,0,0,0,0,0,0
200902,A14088201,0,0,0,0,0,0,0,0,0,0
200903,A14088201,0,0,0,0,0,0,0,0,0,0
200904,A14088201,0,0,0,0,0,0,0,0,0,0
200905,A14088201,0,0,0,0,0,0,0,0,0,0
200906,A14088201,0,0,0,0,0,0,0,0,0,0
200907,A14088201,0,0,0,0,0,0,0,0,0,0
200908,A14088201,0,0,2274000,0,0,0,92459960,0,3789580,0
200909,A14088201,0,0,0,0,0,0,0,0,0,0
200910,A14088201,0,0,0,0,0,0,0,0,0,0
200911,A14088201,0,0,0,0,0,0,0,0,0,0
200912,A14088201,0,0,0,0,0,0,0,0,0,0
201001,A14088201,0,0,0,0,0,0,0,0,0,0
201002,A14088201,35684370,0,4155000,0,0,0,63565990,0,4118930,0
201003,A14088201,31275850,0,4842000,0,0,0,37891930,0,4421670,0
201004,A14088201,19595340,0,4470000,0,0,0,40972260,0,4225990,0
201005,A14088201,7998410,0,4374000,0,0,0,38147640,0,3143650,0
201006,A14088201,7103490,0,3379010,0,0,0,44041250,0,4056350,0
201007,A14088201,6971440,0,2377270,0,0,0,69609970,0,4027210,0
201008,A14088201,5026100,0,2359700,0,0,0,104694380,0,5005530,0
201009,A14088201,6634020,0,2658400,0,0,0,105932610,0,4035400,0
201010,A14088201,14591450,0,3384400,0,0,0,50896100,0,4962980,0
201011,A14088201,25548710,0,3806170,0,0,0,41147360,0,4486540,0
201012,A14088201,44173390,0,4246220,0,0,0,43998770,0,4311730,0
201101,A14088201,60803840,0,4586570,0,0,0,53025000,0,4874840,0
201102,A14088201,39358700,0,4356750,0,0,0,54147000,0,3964080,0
201103,A14088201,35710170,0,4786730,0,0,0,39045252,0,4126220,0
201104,A14088201,20540330,0,4150260,0,0,0,42017287,0,4367830,0
201105,A14088201,11867820,0,3910350,0,0,0,37898767,0,4345480,0
201106,A14088201,9964240,0,3168000,0,0,0,43266473,0,4111820,0
201107,A14088201,7652740,0,2792380,0,0,0,56123913,0,7903250,0
201108,A14088201,5722920,0,3105700,0,0,0,84750793,0,4196080,0
201109,A14088201,5722920,0,3105700,0,0,0,84750793,0,4196070,0
201110,A14088201,11698120,0,3294000,0,0,0,42241886,0,2986280,0
201111,A14088201,11698120,0,3294000,0,0,0,42241886,0,2986280,0
201112,A14088201,11698120,0,3294000,0,0,0,42241886,0,2986280,0
201201,A14088201,45754900,0,3066000,0,0,0,45722225,0,2942880,0
201202,A14088201,40332110,0,3234000,0,0,0,48501649,0,2824340,0
201203,A14088201,32458100,0,3915000,0,0,0,35263000,0,4732630,0
201204,A14088201,16949500,0,37732570,0,0,0,45061993,0,3496310,0
201205,A14088201,8312910,0,3110650,0,0,0,35136767,0,4605500,0
201206,A14088201,6957440,0,2268400,0,0,0,41642170,0,4495780,0
201207,A14088201,7023480,0,2040000,0,0,0,53726997,0,4248580,0
201208,A14088201,5722720,0,1770970,0,0,0,96793587,0,4324030,0
201209,A14088201,6213850,0,2238660,0,0,0,85577769,0,3902660,0
201210,A14088201,10831950,0,2986970,0,0,0,39600455,0,5202110,0
201211,A14088201,25379590,0,3285000,0,0,0,37282628,0,5656700,0
201212,A14088201,48191350,0,3915000,0,0,0,41526604,0,5205370,0
201301,A14088201,50773470,0,4176000,0,0,0,50215122,0,5127240,0
201302,A14088201,32905720,0,5557500,0,0,0,44131422,0,3010850,0
201303,A14088201,20343970,0,5823000,0,0,0,32970041,0,2984590,0
201304,A14088201,15033750,0,6183000,0,0,0,34097253,0,3267340,0
201305,A14088201,5037320,0,5112000,0,0,0,31196503,0,3089510,0
201306,A14088201,3017270,0,3647400,0,0,0,37287183,0,2808120,0
201307,A14088201,3123920,0,3327900,0,0,0,50912626,0,3189960,0
201308,A14088201,2355910,0,2994900,0,0,0,73803463,0,2855360,0
201309,A14088201,2974140,0,3161400,0,0,0,88572532,0,3092300,0
201310,A14088201,4585020,0,4520400,0,0,0,35991036,0,3034050,0
201311,A14088201,16798200,0,4842000,0,0,0,31546817,0,2888020,0
201312,A14088201,34975570,208,5994000,1332,0,0,35239303,91309,3141790,3398
201401,A14088201,37417800,209,5647500,1255,0,0,40955040,94270,2993100,3074
201402,A14088201,31308890,171,5998500,1333,0,0,43191213,97347,2983340,3232
201403,A14088201,19589280,90,5967000,1326,0,0,30605658,73551,2961770,3294
201404,A14088201,7158170,17,5169500,1149,0,0,31895156,90750,2952260,3171
201405,A14088201,5039500,4,4588060,1021,0,0,30382606,87956,2969580,3194
