requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202211,A10023508,0,0,0,0,0,0,0,0,0,0
202212,A10023508,0,0,0,0,1660,10,7749300,46520,2753070,2928
202301,A10023508,0,0,0,0,191560,1114,129618740,290475,10576570,7494
202302,A10023508,0,0,0,0,343260,2031,79079650,255397,12042650,11398
202303,A10023508,0,0,0,0,369170,3026,75808350,310954,17888660,16212
202304,A10023508,0,0,0,0,435680,3542,74405960,307423,16739970,16070
202305,A10023508,0,0,0,0,63830,491,82273970,334220,20953330,17565
202306,A10023508,0,0,0,0,422270,2429,103010840,381492,21230930,16310
202307,A10023508,0,0,0,0,0,3657,139213040,524080,24894390,18986
202308,A10023508,0,0,0,0,0,4209,151496610,597965,24319970,18865
202309,A10023508,0,0,0,0,0,4240,97603430,414781,21943850,17650
202310,A10023508,0,0,0,0,0,4745,80268997,337430,23069230,18511
202311,A10023508,0,0,0,0,0,5093,85811510,367015,20318410,17852
202312,A10023508,0,0,0,0,0,6895,114899882,395224,22302070,18683
202401,A10023508,0,0,0,0,0,5729,103368696,399358,20475830,18540
202402,A10023508,0,0,0,0,0,5595,86254474,361735,19383290,17028
202403,A10023508,0,0,0,0,0,5580,98818317,378179,22989940,18852
202404,A10023508,0,0,0,0,0,5040,86950935,345437,23146980,18119
202405,A10023508,0,0,0,0,0,5904,91408672,358641,25621370,18861
202406,A10023508,0,0,0,0,0,5913,116375612,434862,22564950,18940
202407,A10023508,0,0,0,0,0,6269,150554041,579361,24429800,19683
202408,A10023508,0,0,0,0,0,7340,197348490,722804,23100590,19601
202409,A10023508,0,0,0,0,0,6547,145091049,518148,25014860,18777
202410,A10023508,0,0,0,0,0,6347,90246256,361807,25185410,19165
202411,A10023508,0,0,0,0,0,4794,90890256,361119,23681220,18401
202412,A10023508,0,0,0,0,0,7357,117523949,404593,23952240,18754
202501,A10023508,0,0,0,0,0,6978,128032103,409906,23389340,18541
202502,A10023508,0,0,0,0,0,6793,112079242,367236,21687310,16747
202503,A10023508,0,0,0,0,0,0,0,0,0,0
