requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
198805,A12102005,0,0,0,0,0,0,0,0,0,0
198806,A12102005,0,0,0,0,0,0,0,0,0,0
198807,A12102005,0,0,0,0,0,0,0,0,0,0
198808,A12102005,0,0,0,0,0,0,0,0,0,0
198809,A12102005,0,0,0,0,0,0,0,0,0,0
198810,A12102005,0,0,0,0,0,0,0,0,0,0
198811,A12102005,0,0,0,0,0,0,0,0,0,0
198812,A12102005,0,0,0,0,0,0,0,0,0,0
198901,A12102005,0,0,0,0,0,0,0,0,0,0
198902,A12102005,0,0,0,0,0,0,0,0,0,0
198903,A12102005,0,0,0,0,0,0,0,0,0,0
198904,A12102005,0,0,0,0,0,0,0,0,0,0
198905,A12102005,0,0,0,0,0,0,0,0,0,0
198906,A12102005,0,0,0,0,0,0,0,0,0,0
198907,A12102005,0,0,0,0,0,0,0,0,0,0
198908,A12102005,0,0,0,0,0,0,0,0,0,0
198909,A12102005,0,0,0,0,0,0,0,0,0,0
198910,A12102005,0,0,0,0,0,0,0,0,0,0
198911,A12102005,0,0,0,0,0,0,0,0,0,0
198912,A12102005,0,0,0,0,0,0,0,0,0,0
199001,A12102005,0,0,0,0,0,0,0,0,0,0
199002,A12102005,0,0,0,0,0,0,0,0,0,0
199003,A12102005,0,0,0,0,0,0,0,0,0,0
199004,A12102005,0,0,0,0,0,0,0,0,0,0
199005,A12102005,0,0,0,0,0,0,0,0,0,0
199006,A12102005,0,0,0,0,0,0,0,0,0,0
199007,A12102005,0,0,0,0,0,0,0,0,0,0
199008,A12102005,0,0,0,0,0,0,0,0,0,0
199009,A12102005,0,0,0,0,0,0,0,0,0,0
199010,A12102005,0,0,0,0,0,0,0,0,0,0
199011,A12102005,0,0,0,0,0,0,0,0,0,0
199012,A12102005,0,0,0,0,0,0,0,0,0,0
199101,A12102005,0,0,0,0,0,0,0,0,0,0
199102,A12102005,0,0,0,0,0,0,0,0,0,0
199103,A12102005,0,0,0,0,0,0,0,0,0,0
199104,A12102005,0,0,0,0,0,0,0,0,0,0
199105,A12102005,0,0,0,0,0,0,0,0,0,0
199106,A12102005,0,0,0,0,0,0,0,0,0,0
199107,A12102005,0,0,0,0,0,0,0,0,0,0
199108,A12102005,0,0,0,0,0,0,0,0,0,0
199109,A12102005,0,0,0,0,0,0,0,0,0,0
199110,A12102005,0,0,0,0,0,0,0,0,0,0
199111,A12102005,0,0,0,0,0,0,0,0,0,0
199112,A12102005,0,0,0,0,0,0,0,0,0,0
199201,A12102005,0,0,0,0,0,0,0,0,0,0
199202,A12102005,0,0,0,0,0,0,0,0,0,0
199203,A12102005,0,0,0,0,0,0,0,0,0,0
199204,A12102005,0,0,0,0,0,0,0,0,0,0
199205,A12102005,0,0,0,0,0,0,0,0,0,0
199206,A12102005,0,0,0,0,0,0,0,0,0,0
199207,A12102005,0,0,0,0,0,0,0,0,0,0
199208,A12102005,0,0,0,0,0,0,0,0,0,0
199209,A12102005,0,0,0,0,0,0,0,0,0,0
199210,A12102005,0,0,0,0,0,0,0,0,0,0
199211,A12102005,0,0,0,0,0,0,0,0,0,0
199212,A12102005,0,0,0,0,0,0,0,0,0,0
199301,A12102005,0,0,0,0,0,0,0,0,0,0
199302,A12102005,0,0,0,0,0,0,0,0,0,0
199303,A12102005,0,0,0,0,0,0,0,0,0,0
199304,A12102005,0,0,0,0,0,0,0,0,0,0
199305,A12102005,0,0,0,0,0,0,0,0,0,0
199306,A12102005,0,0,0,0,0,0,0,0,0,0
199307,A12102005,0,0,0,0,0,0,0,0,0,0
199308,A12102005,0,0,0,0,0,0,0,0,0,0
199309,A12102005,0,0,0,0,0,0,0,0,0,0
199310,A12102005,0,0,0,0,0,0,0,0,0,0
199311,A12102005,0,0,0,0,0,0,0,0,0,0
199312,A12102005,0,0,0,0,0,0,0,0,0,0
199401,A12102005,0,0,0,0,0,0,0,0,0,0
199402,A12102005,0,0,0,0,0,0,0,0,0,0
199403,A12102005,0,0,0,0,0,0,0,0,0,0
199404,A12102005,0,0,0,0,0,0,0,0,0,0
199405,A12102005,0,0,0,0,0,0,0,0,0,0
199406,A12102005,0,0,0,0,0,0,0,0,0,0
199407,A12102005,0,0,0,0,0,0,0,0,0,0
199408,A12102005,0,0,0,0,0,0,0,0,0,0
199409,A12102005,0,0,0,0,0,0,0,0,0,0
199410,A12102005,0,0,0,0,0,0,0,0,0,0
199411,A12102005,0,0,0,0,0,0,0,0,0,0
199412,A12102005,0,0,0,0,0,0,0,0,0,0
199501,A12102005,0,0,0,0,0,0,0,0,0,0
199502,A12102005,0,0,0,0,0,0,0,0,0,0
199503,A12102005,0,0,0,0,0,0,0,0,0,0
199504,A12102005,0,0,0,0,0,0,0,0,0,0
199505,A12102005,0,0,0,0,0,0,0,0,0,0
199506,A12102005,0,0,0,0,0,0,0,0,0,0
199507,A12102005,0,0,0,0,0,0,0,0,0,0
199508,A12102005,0,0,0,0,0,0,0,0,0,0
199509,A12102005,0,0,0,0,0,0,0,0,0,0
199510,A12102005,0,0,0,0,0,0,0,0,0,0
199511,A12102005,0,0,0,0,0,0,0,0,0,0
199512,A12102005,0,0,0,0,0,0,0,0,0,0
199601,A12102005,0,0,0,0,0,0,0,0,0,0
199602,A12102005,0,0,0,0,0,0,0,0,0,0
199603,A12102005,0,0,0,0,0,0,0,0,0,0
199604,A12102005,0,0,0,0,0,0,0,0,0,0
199605,A12102005,0,0,0,0,0,0,0,0,0,0
199606,A12102005,0,0,0,0,0,0,0,0,0,0
199607,A12102005,0,0,0,0,0,0,0,0,0,0
199608,A12102005,0,0,0,0,0,0,0,0,0,0
199609,A12102005,0,0,0,0,0,0,0,0,0,0
199610,A12102005,0,0,0,0,0,0,0,0,0,0
199611,A12102005,0,0,0,0,0,0,0,0,0,0
199612,A12102005,0,0,0,0,0,0,0,0,0,0
199701,A12102005,0,0,0,0,0,0,0,0,0,0
199702,A12102005,0,0,0,0,0,0,0,0,0,0
199703,A12102005,0,0,0,0,0,0,0,0,0,0
199704,A12102005,0,0,0,0,0,0,0,0,0,0
199705,A12102005,0,0,0,0,0,0,0,0,0,0
199706,A12102005,0,0,0,0,0,0,0,0,0,0
199707,A12102005,0,0,0,0,0,0,0,0,0,0
199708,A12102005,0,0,0,0,0,0,0,0,0,0
199709,A12102005,0,0,0,0,0,0,0,0,0,0
199710,A12102005,0,0,0,0,0,0,0,0,0,0
199711,A12102005,0,0,0,0,0,0,0,0,0,0
199712,A12102005,0,0,0,0,0,0,0,0,0,0
199801,A12102005,0,0,0,0,0,0,0,0,0,0
199802,A12102005,0,0,0,0,0,0,0,0,0,0
199803,A12102005,0,0,0,0,0,0,0,0,0,0
199804,A12102005,0,0,0,0,0,0,0,0,0,0
199805,A12102005,0,0,0,0,0,0,0,0,0,0
199806,A12102005,0,0,0,0,0,0,0,0,0,0
199807,A12102005,0,0,0,0,0,0,0,0,0,0
199808,A12102005,0,0,0,0,0,0,0,0,0,0
199809,A12102005,0,0,0,0,0,0,0,0,0,0
199810,A12102005,0,0,0,0,0,0,0,0,0,0
199811,A12102005,0,0,0,0,0,0,0,0,0,0
199812,A12102005,0,0,0,0,0,0,0,0,0,0
199901,A12102005,0,0,0,0,0,0,0,0,0,0
199902,A12102005,0,0,0,0,0,0,0,0,0,0
199903,A12102005,0,0,0,0,0,0,0,0,0,0
199904,A12102005,0,0,0,0,0,0,0,0,0,0
199905,A12102005,0,0,0,0,0,0,0,0,0,0
199906,A12102005,0,0,0,0,0,0,0,0,0,0
199907,A12102005,0,0,0,0,0,0,0,0,0,0
199908,A12102005,0,0,0,0,0,0,0,0,0,0
199909,A12102005,0,0,0,0,0,0,0,0,0,0
199910,A12102005,0,0,0,0,0,0,0,0,0,0
199911,A12102005,0,0,0,0,0,0,0,0,0,0
199912,A12102005,0,0,0,0,0,0,0,0,0,0
200001,A12102005,0,0,0,0,0,0,0,0,0,0
200002,A12102005,0,0,0,0,0,0,0,0,0,0
200003,A12102005,0,0,0,0,0,0,0,0,0,0
200004,A12102005,0,0,0,0,0,0,0,0,0,0
200005,A12102005,0,0,0,0,0,0,0,0,0,0
200006,A12102005,0,0,0,0,0,0,0,0,0,0
200007,A12102005,0,0,0,0,0,0,0,0,0,0
200008,A12102005,0,0,0,0,0,0,0,0,0,0
200009,A12102005,0,0,0,0,0,0,0,0,0,0
200010,A12102005,0,0,0,0,0,0,0,0,0,0
200011,A12102005,0,0,0,0,0,0,0,0,0,0
200012,A12102005,0,0,0,0,0,0,0,0,0,0
200101,A12102005,0,0,0,0,0,0,0,0,0,0
200102,A12102005,0,0,0,0,0,0,0,0,0,0
200103,A12102005,0,0,0,0,0,0,0,0,0,0
200104,A12102005,0,0,0,0,0,0,0,0,0,0
200105,A12102005,0,0,0,0,0,0,0,0,0,0
200106,A12102005,0,0,0,0,0,0,0,0,0,0
200107,A12102005,0,0,0,0,0,0,0,0,0,0
200108,A12102005,0,0,0,0,0,0,0,0,0,0
200109,A12102005,0,0,0,0,0,0,0,0,0,0
200110,A12102005,0,0,0,0,0,0,0,0,0,0
200111,A12102005,0,0,0,0,0,0,0,0,0,0
200112,A12102005,0,0,0,0,0,0,0,0,0,0
200201,A12102005,0,0,0,0,0,0,0,0,0,0
200202,A12102005,0,0,0,0,0,0,0,0,0,0
200203,A12102005,0,0,0,0,0,0,0,0,0,0
200204,A12102005,0,0,0,0,0,0,0,0,0,0
200205,A12102005,0,0,0,0,0,0,0,0,0,0
200206,A12102005,0,0,0,0,0,0,0,0,0,0
200207,A12102005,0,0,0,0,0,0,0,0,0,0
200208,A12102005,0,0,0,0,0,0,0,0,0,0
200209,A12102005,0,0,0,0,0,0,0,0,0,0
200210,A12102005,0,0,0,0,0,0,0,0,0,0
200211,A12102005,0,0,0,0,0,0,0,0,0,0
200212,A12102005,0,0,0,0,0,0,0,0,0,0
200301,A12102005,0,0,0,0,0,0,0,0,0,0
200302,A12102005,0,0,0,0,0,0,0,0,0,0
200303,A12102005,0,0,0,0,0,0,0,0,0,0
200304,A12102005,0,0,0,0,0,0,0,0,0,0
200305,A12102005,0,0,0,0,0,0,0,0,0,0
200306,A12102005,0,0,0,0,0,0,0,0,0,0
200307,A12102005,0,0,0,0,0,0,0,0,0,0
200308,A12102005,0,0,0,0,0,0,0,0,0,0
200309,A12102005,0,0,0,0,0,0,0,0,0,0
200310,A12102005,0,0,0,0,0,0,0,0,0,0
200311,A12102005,0,0,0,0,0,0,0,0,0,0
200312,A12102005,0,0,0,0,0,0,0,0,0,0
200401,A12102005,0,0,0,0,0,0,0,0,0,0
200402,A12102005,0,0,0,0,0,0,0,0,0,0
200403,A12102005,0,0,0,0,0,0,0,0,0,0
200404,A12102005,0,0,0,0,0,0,0,0,0,0
200405,A12102005,0,0,0,0,0,0,0,0,0,0
200406,A12102005,0,0,0,0,0,0,0,0,0,0
200407,A12102005,0,0,0,0,0,0,0,0,0,0
200408,A12102005,0,0,0,0,0,0,0,0,0,0
200409,A12102005,0,0,0,0,0,0,0,0,0,0
200410,A12102005,0,0,0,0,0,0,0,0,0,0
200411,A12102005,0,0,0,0,0,0,0,0,0,0
200412,A12102005,0,0,0,0,0,0,0,0,0,0
200501,A12102005,0,0,0,0,0,0,0,0,0,0
200502,A12102005,0,0,0,0,0,0,0,0,0,0
200503,A12102005,0,0,0,0,0,0,0,0,0,0
200504,A12102005,0,0,0,0,0,0,0,0,0,0
200505,A12102005,0,0,0,0,0,0,0,0,0,0
200506,A12102005,0,0,0,0,0,0,0,0,0,0
200507,A12102005,0,0,0,0,0,0,0,0,0,0
200508,A12102005,0,0,0,0,0,0,0,0,0,0
200509,A12102005,0,0,0,0,0,0,0,0,0,0
200510,A12102005,0,0,0,0,0,0,0,0,0,0
200511,A12102005,0,0,0,0,0,0,0,0,0,0
200512,A12102005,0,0,0,0,0,0,0,0,0,0
200601,A12102005,0,0,0,0,0,0,0,0,0,0
200602,A12102005,0,0,0,0,0,0,0,0,0,0
200603,A12102005,0,0,0,0,0,0,0,0,0,0
200604,A12102005,0,0,0,0,0,0,0,0,0,0
200605,A12102005,0,0,0,0,0,0,0,0,0,0
200606,A12102005,0,0,0,0,0,0,0,0,0,0
200607,A12102005,0,0,0,0,0,0,0,0,0,0
200608,A12102005,0,0,0,0,0,0,0,0,0,0
200609,A12102005,0,0,0,0,0,0,0,0,0,0
200610,A12102005,0,0,0,0,0,0,0,0,0,0
200611,A12102005,0,0,0,0,0,0,0,0,0,0
200612,A12102005,0,0,0,0,0,0,0,0,0,0
200701,A12102005,0,0,0,0,0,0,0,0,0,0
200702,A12102005,0,0,0,0,0,0,0,0,0,0
200703,A12102005,0,0,0,0,0,0,0,0,0,0
200704,A12102005,0,0,0,0,0,0,0,0,0,0
200705,A12102005,0,0,0,0,0,0,0,0,0,0
200706,A12102005,0,0,0,0,0,0,0,0,0,0
200707,A12102005,0,0,0,0,0,0,0,0,0,0
200708,A12102005,0,0,0,0,0,0,0,0,0,0
200709,A12102005,0,0,0,0,0,0,0,0,0,0
200710,A12102005,0,0,0,0,0,0,0,0,0,0
200711,A12102005,0,0,0,0,0,0,0,0,0,0
200712,A12102005,0,0,0,0,0,0,0,0,0,0
200801,A12102005,0,0,0,0,0,0,0,0,0,0
200802,A12102005,0,0,0,0,0,0,0,0,0,0
200803,A12102005,0,0,0,0,0,0,0,0,0,0
200804,A12102005,0,0,0,0,0,0,0,0,0,0
200805,A12102005,0,0,0,0,0,0,0,0,0,0
200806,A12102005,0,0,0,0,0,0,0,0,0,0
200807,A12102005,0,0,0,0,0,0,0,0,0,0
200808,A12102005,0,0,0,0,0,0,0,0,0,0
200809,A12102005,0,0,0,0,0,0,0,0,0,0
200810,A12102005,0,0,0,0,0,0,0,0,0,0
200811,A12102005,0,0,0,0,0,0,0,0,0,0
200812,A12102005,0,0,0,0,0,0,0,0,0,0
200901,A12102005,0,0,0,0,0,0,0,0,0,0
200902,A12102005,0,0,0,0,0,0,0,0,0,0
200903,A12102005,0,0,0,0,0,0,0,0,0,0
200904,A12102005,0,0,0,0,0,0,0,0,0,0
200905,A12102005,0,0,0,0,0,0,0,0,0,0
200906,A12102005,0,0,0,0,0,0,0,0,0,0
200907,A12102005,0,0,0,0,0,0,0,0,0,0
200908,A12102005,0,0,0,0,0,0,0,0,0,0
200909,A12102005,0,0,0,0,0,0,0,0,0,0
200910,A12102005,0,0,0,0,0,0,0,0,0,0
200911,A12102005,0,0,0,0,0,0,0,0,0,0
200912,A12102005,0,0,0,0,0,0,0,0,0,0
201001,A12102005,0,0,0,0,0,0,0,0,0,0
201002,A12102005,0,0,0,0,0,0,0,0,0,0
201003,A12102005,0,0,0,0,0,0,0,0,0,0
201004,A12102005,0,0,0,0,0,0,0,0,0,0
201005,A12102005,0,0,0,0,0,0,0,0,0,0
201006,A12102005,0,0,0,0,0,0,0,0,0,0
201007,A12102005,0,0,0,0,0,0,0,0,0,0
201008,A12102005,0,0,0,0,0,0,0,0,0,0
201009,A12102005,0,0,0,0,0,0,23002880,0,5992990,0
201010,A12102005,0,0,0,0,0,0,20005700,0,5754910,0
201011,A12102005,0,0,0,0,0,0,22761050,0,5478430,0
201012,A12102005,0,0,0,0,0,0,23549810,0,7436830,0
201101,A12102005,0,0,0,0,0,0,0,0,0,0
201102,A12102005,0,0,0,0,0,0,24706360,0,7737310,0
201103,A12102005,0,0,0,0,0,0,0,0,0,0
201104,A12102005,0,0,0,0,0,0,21560510,0,6333310,0
201105,A12102005,0,0,0,0,0,0,20159690,0,5530200,0
201106,A12102005,0,0,0,0,0,0,21269210,0,5686200,0
201107,A12102005,0,0,0,0,0,0,22605650,0,5998200,0
201108,A12102005,0,0,0,0,0,0,0,0,5935800,0
201109,A12102005,0,0,0,0,0,0,22986110,0,5686200,0
201110,A12102005,0,0,0,0,0,0,19918000,0,5530200,0
201111,A12102005,0,0,0,0,0,0,22295930,0,5904600,0
201112,A12102005,0,0,0,0,0,0,23295480,0,6279000,0
201201,A12102005,0,0,0,0,0,0,25470690,0,7402200,0
201202,A12102005,0,0,0,0,0,0,25690260,0,9000000,0
201203,A12102005,0,0,0,0,0,0,21548230,0,7432320,0
201204,A12102005,0,0,0,0,0,0,22314160,0,6480000,0
201205,A12102005,0,0,0,0,0,0,18311570,0,6480000,0
201206,A12102005,0,0,0,0,0,0,20814490,0,7020000,0
201207,A12102005,0,0,0,0,0,0,21470860,0,6768000,0
201208,A12102005,0,0,0,0,0,0,30739810,0,9586,0
201209,A12102005,0,0,0,0,0,0,21209800,0,6660000,0
201210,A12102005,0,0,0,0,0,0,18335210,0,6228000,0
201211,A12102005,0,0,0,0,0,0,22055810,0,6336000,0
201212,A12102005,0,0,0,0,0,0,23135230,0,8172000,0
201301,A12102005,0,0,0,0,0,0,24970440,0,6840000,0
