requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200902,A12179001,0,0,0,0,0,0,0,0,0,0
200903,A12179001,0,0,0,0,0,0,0,0,0,0
200904,A12179001,0,0,0,0,0,0,0,0,0,0
200905,A12179001,0,0,0,0,0,0,0,0,0,0
200906,A12179001,0,0,0,0,0,0,0,0,0,0
200907,A12179001,0,0,0,0,0,0,0,0,0,0
200908,A12179001,0,0,0,0,0,0,0,0,0,0
200909,A12179001,0,0,0,0,0,0,0,0,0,0
200910,A12179001,0,0,0,0,0,0,0,0,0,0
200911,A12179001,0,0,0,0,0,0,0,0,0,0
200912,A12179001,0,0,0,0,0,0,0,0,0,0
201001,A12179001,0,0,0,0,0,0,22583060,0,0,0
201002,A12179001,0,0,0,0,0,0,22479740,0,5889810,0
201003,A12179001,0,0,0,0,0,0,15629780,0,0,0
201004,A12179001,0,0,0,0,0,0,19043670,0,5732690,0
201005,A12179001,0,0,0,0,0,0,17029340,0,0,0
201006,A12179001,0,0,0,0,0,0,19190560,0,6290110,0
201007,A12179001,0,0,0,0,0,0,21271080,0,0,0
201008,A12179001,0,0,0,0,0,0,29657360,0,6766870,0
201009,A12179001,0,0,0,0,0,0,24760820,0,0,0
201010,A12179001,0,0,0,0,0,0,17532330,0,6737520,0
201011,A12179001,0,0,0,0,0,0,19099900,0,0,0
201012,A12179001,0,0,0,0,0,0,19649850,0,6217840,0
201101,A12179001,0,0,0,0,0,0,23046720,0,0,0
201102,A12179001,0,0,0,0,0,0,21820380,0,5856500,0
201103,A12179001,0,0,0,0,0,0,16007150,0,0,0
201104,A12179001,0,0,0,0,0,0,18129390,0,5931900,0
201105,A12179001,0,0,0,0,0,0,16677720,0,0,0
201106,A12179001,0,0,0,0,0,0,17776200,0,6030010,0
201107,A12179001,0,0,0,0,0,0,18711580,0,0,0
201108,A12179001,0,0,0,0,0,0,24436680,0,6648200,0
201109,A12179001,0,0,0,0,0,0,21174010,0,0,0
201110,A12179001,0,0,0,0,0,0,16621650,0,6053850,0
201111,A12179001,0,0,0,0,0,0,18676890,0,0,0
201112,A12179001,0,0,0,0,0,0,19444330,0,5943120,0
201201,A12179001,0,0,0,0,0,0,22654280,0,0,0
201202,A12179001,0,0,0,0,0,0,21622250,0,0,0
201203,A12179001,0,0,0,0,0,0,18338230,0,0,0
201204,A12179001,0,0,0,0,0,0,18472599,0,7098140,0
201205,A12179001,0,0,0,0,0,0,16236543,0,0,0
201206,A12179001,0,0,0,0,0,0,16930553,0,7225990,0
201207,A12179001,0,0,0,0,0,0,17500503,0,0,0
201208,A12179001,0,0,0,0,0,0,30231533,0,0,0
201209,A12179001,0,0,0,0,0,0,18752633,0,0,0
201210,A12179001,0,0,0,0,0,0,15138133,0,6803520,0
201211,A12179001,0,0,0,0,0,0,16649713,0,0,0
201212,A12179001,0,0,0,0,0,0,14668000,0,6577500,0
201301,A12179001,0,0,0,0,0,0,24211643,0,0,0
201302,A12179001,0,0,0,0,0,0,23774633,0,6639050,0
201303,A12179001,0,0,0,0,0,0,17034783,0,0,0
201304,A12179001,0,0,0,0,0,0,17473673,0,7612750,0
201305,A12179001,0,0,0,0,0,0,16239793,0,0,0
201306,A12179001,0,0,0,0,0,0,17193503,0,7354640,0
201307,A12179001,0,0,0,0,0,0,18427963,0,0,0
201308,A12179001,0,0,0,0,0,0,25311563,0,7342400,0
201309,A12179001,0,0,0,0,0,0,18878613,0,0,0
201310,A12179001,0,0,0,0,0,0,15405103,0,7263000,0
201311,A12179001,0,0,0,0,0,0,16332827,0,0,0
