requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200906,A13676101,0,0,0,0,0,0,0,0,0,0
200907,A13676101,0,0,0,0,0,0,0,0,0,0
200908,A13676101,0,0,0,0,0,0,0,0,0,0
200909,A13676101,0,0,0,0,0,0,0,0,0,0
200910,A13676101,0,0,0,0,0,0,0,0,0,0
200911,A13676101,0,0,0,0,0,0,0,0,0,0
200912,A13676101,0,0,0,0,0,0,0,0,0,0
201001,A13676101,0,0,0,0,0,0,0,0,0,0
201002,A13676101,0,0,0,0,0,0,0,0,0,0
201003,A13676101,0,0,0,0,0,0,0,0,0,0
201004,A13676101,0,0,0,0,0,0,39124830,0,7812360,0
201005,A13676101,0,0,0,0,0,0,35684570,0,6995720,0
201006,A13676101,0,0,0,0,0,0,37825140,0,8183560,0
201007,A13676101,0,0,0,0,0,0,43780340,0,9752690,0
201008,A13676101,0,0,0,0,0,0,63733500,0,8999100,0
201009,A13676101,0,0,0,0,0,0,50343270,0,8593420,0
201010,A13676101,0,0,0,0,0,0,35855340,0,7840100,0
201011,A13676101,0,0,0,0,0,0,40395630,0,8531460,0
201012,A13676101,0,0,0,0,0,0,44008760,0,7971690,0
201101,A13676101,0,0,0,0,0,0,49870201,0,8271230,0
201102,A13676101,0,0,0,0,0,0,49120278,0,8380000,0
201103,A13676101,0,0,0,0,0,0,36544350,0,7391610,0
201104,A13676101,0,0,0,0,0,0,39821496,0,8326120,0
201105,A13676101,0,0,0,0,0,0,36579964,0,7871610,0
201106,A13676101,0,0,0,0,0,0,37523840,0,8511110,0
201107,A13676101,0,0,0,0,0,0,42006228,0,8402450,0
201108,A13676101,0,0,0,0,0,0,56765027,0,8590320,0
201109,A13676101,0,0,0,0,0,0,45954742,0,8503010,0
201110,A13676101,0,0,0,0,0,0,35660108,0,7571840,0
201111,A13676101,0,0,0,0,0,0,40664398,0,8420000,0
201112,A13676101,0,0,0,0,0,0,43749289,0,7703900,0
201201,A13676101,0,0,0,0,0,0,44522436,0,0,0
201202,A13676101,0,0,0,0,0,0,49824648,0,0,0
201203,A13676101,0,0,0,0,0,0,40539593,0,8402930,0
201204,A13676101,0,0,0,0,0,0,39840569,0,8877220,0
201205,A13676101,0,0,0,0,0,0,34781693,0,8751980,0
201206,A13676101,0,0,0,0,0,0,36106971,0,9724080,0
201207,A13676101,0,0,0,0,0,0,39284708,0,9088170,0
201208,A13676101,0,0,0,0,0,0,78552683,0,9957090,0
201209,A13676101,0,0,0,0,0,0,44493010,0,9366650,0
201210,A13676101,0,0,0,0,0,0,35920728,0,8953820,0
201211,A13676101,0,0,0,0,0,0,40940679,0,9033110,0
201212,A13676101,0,0,0,0,0,0,45594393,0,8777920,0
201301,A13676101,0,0,0,0,0,0,51073661,0,8921540,0
201302,A13676101,0,0,0,0,0,0,50831835,0,9571560,0
201303,A13676101,0,0,0,0,0,0,38497017,0,8645690,0
201304,A13676101,0,0,0,0,0,0,42228433,0,9541700,0
201305,A13676101,0,0,0,0,0,0,38018130,0,9650230,0
201306,A13676101,0,0,0,0,0,0,40309705,0,10455680,0
201307,A13676101,0,0,0,0,0,0,46484611,0,10105050,0
201308,A13676101,0,0,0,0,0,0,69453826,0,10434900,0
201309,A13676101,0,0,0,0,0,0,47368461,0,10249700,0
201310,A13676101,0,0,0,0,0,0,36461607,0,9898950,0
201311,A13676101,0,0,0,0,0,0,41062065,0,9914500,0
201312,A13676101,0,0,0,0,0,0,45135347,0,9407910,0
201401,A13676101,0,0,0,0,0,0,46022646,184674,8854850,11581
201402,A13676101,0,0,0,0,0,0,46560744,186641,9966570,11069
201403,A13676101,0,0,0,0,0,0,34753586,161030,9294830,10331
201404,A13676101,0,0,0,0,0,0,36689310,170053,10502770,11645
201405,A13676101,0,0,0,0,0,0,33489747,162274,10530010,11709
201406,A13676101,0,0,0,0,0,0,38175549,171156,10969670,12155
201407,A13676101,0,0,0,0,0,0,43075188,180092,11153510,12339
201408,A13676101,0,0,0,0,0,0,51171175,198785,11451650,12626
201409,A13676101,0,0,0,0,0,0,39341260,176383,11284830,12461
201410,A13676101,0,0,0,0,0,0,32217004,159905,10640660,11758
201411,A13676101,0,0,0,0,0,0,38027997,173083,10990180,12134
201412,A13676101,0,0,0,0,0,0,41244644,177885,10302730,11417
201501,A13676101,0,0,0,0,0,0,46601087,188008,10546580,11684
201502,A13676101,0,0,0,0,0,0,45314678,278094,10912710,12060
201503,A13676101,0,0,0,0,0,0,35352803,234826,9475620,10533
201504,A13676101,0,0,0,0,0,0,36268622,247246,10683190,11826
201505,A13676101,0,0,0,0,0,0,33622595,229954,10768670,11953
201506,A13676101,0,0,0,0,0,0,36415349,228349,11763700,12974
201507,A13676101,0,0,0,0,0,0,36950074,228904,11171030,12364
201508,A13676101,0,0,0,0,0,0,60032686,290000,11722990,12936
201509,A13676101,0,0,0,0,0,0,36380198,242887,11294480,12485
201510,A13676101,0,0,0,0,0,0,31021499,212528,10836730,11995
201511,A13676101,0,0,0,0,0,0,35616118,228770,11033230,12186
201512,A13676101,0,0,0,0,0,0,38885283,238526,10399840,11521
201601,A13676101,0,0,0,0,0,0,43288215,254582,10689470,11835
201602,A13676101,0,0,0,0,0,0,44335951,260104,10650170,11835
201603,A13676101,0,0,0,0,0,0,36367472,234998,10819900,11966
201604,A13676101,0,0,0,0,0,0,5406816,63201,0,0
201605,A13676101,0,0,0,0,0,0,35617712,228743,11517370,12648
201606,A13676101,0,0,0,0,0,0,36809162,352688,11517370,12648
201607,A13676101,0,0,0,0,0,0,43910543,243292,11228380,12366
201608,A13676101,0,0,0,0,0,0,22690380,261043,11341180,12512
201609,A13676101,0,0,0,0,0,0,33141790,217453,10797160,11921
201610,A13676101,0,0,0,0,0,0,31162393,213480,10797160,11921
201611,A13676101,0,0,0,0,0,0,36221651,231623,11084880,12228
201612,A13676101,0,0,0,0,0,0,36691167,240586,10636160,11635
201701,A13676101,0,0,0,0,0,0,38069877,254035,11163680,11796
201702,A13676101,0,0,0,0,0,0,37931824,257318,11103290,11762
201703,A13676101,0,0,0,0,0,0,29650387,222297,9958610,10599
201704,A13676101,0,0,0,0,0,0,31691255,233292,11228330,11887
201705,A13676101,0,0,0,0,0,0,28461495,215387,12423610,13011
201706,A13676101,0,0,0,0,0,0,30618583,220595,11954160,12561
201707,A13676101,0,0,0,0,0,0,41667085,259083,11753920,12371
201708,A13676101,0,0,0,0,0,0,54050359,307484,11838770,12480
201709,A13676101,0,0,0,0,0,0,32716853,232500,11579970,12204
201710,A13676101,0,0,0,0,0,0,27332472,211693,11253130,11907
201711,A13676101,0,0,0,0,0,0,31788330,226567,11545680,12178
201712,A13676101,0,0,0,0,0,0,34658200,242241,10581800,11251
201801,A13676101,0,0,0,0,0,0,38542051,259836,10821900,11490
201802,A13676101,0,0,0,0,0,0,38342319,264005,11320360,11620
201803,A13676101,0,0,0,0,0,0,29869770,223270,10057910,10374
201804,A13676101,0,0,0,0,0,0,31318932,234627,11296110,11566
201805,A13676101,0,0,0,0,0,0,29284389,221322,11341200,11620
201806,A13676101,0,0,0,0,0,0,32342960,229833,11984780,12236
201807,A13676101,0,0,0,0,0,0,39419429,251449,11785320,12060
201808,A13676101,0,0,0,0,0,0,68814455,406883,11920180,12137
201809,A13676101,0,0,0,0,0,0,38120405,250859,9741450,10067
201810,A13676101,0,0,0,0,0,0,28549348,215879,11470620,11749
201811,A13676101,0,0,0,0,0,0,33675166,236325,11736340,11960
201812,A13676101,0,0,0,0,0,0,36526484,248238,11164090,11469
201901,A13676101,0,0,0,0,0,0,39699363,263626,10558130,10901
201902,A13676101,0,0,0,0,0,0,39167358,261688,12365590,12537
201903,A13676101,0,0,0,0,0,0,28220724,226142,10217750,10518
201904,A13676101,0,0,0,0,0,0,34130934,241507,11424310,11674
201905,A13676101,0,0,0,0,0,0,27662393,223148,11296020,11587
201906,A13676101,0,0,0,0,0,0,29045952,228987,11760560,11992
201907,A13676101,0,0,0,0,0,0,29468190,237249,11734540,11998
201908,A13676101,0,0,0,0,0,0,51458220,338173,11918200,12131
201909,A13676101,0,0,0,0,0,0,33741191,256007,12002770,12257
201910,A13676101,0,0,0,0,0,0,27186111,218755,11200980,11469
201911,A13676101,0,0,0,0,0,0,28650309,231636,11499740,11707
201912,A13676101,0,0,0,0,0,0,35935161,244220,10955720,11229
202001,A13676101,0,0,0,0,0,0,39575865,182745,11056290,11351
202002,A13676101,0,0,0,0,0,0,39389783,184640,11654500,11906
202003,A13676101,0,0,0,0,0,0,34519771,171850,11217470,11446
202004,A13676101,0,0,0,0,0,0,29526925,176455,12040190,12206
202005,A13676101,0,0,0,0,0,0,28534966,168031,11664380,11876
202006,A13676101,0,0,0,0,0,0,34121278,180169,12522560,12657
202007,A13676101,0,0,0,0,0,0,30452584,185752,11766240,11961
202008,A13676101,0,0,0,0,0,0,38653916,221243,12270260,12431
202009,A13676101,0,0,0,0,0,0,43326860,232489,12412450,12548
202010,A13676101,0,0,0,0,0,0,28297642,166842,11562930,12061
202011,A13676101,0,0,0,0,0,0,30610878,173891,11619380,12078
202012,A13676101,0,0,0,0,0,0,36002351,184361,11148070,11758
202101,A13676101,0,0,0,0,85340,0,39167393,200086,11644250,11946
202102,A13676101,0,0,0,0,72350,0,37925082,190154,10863720,11955
202103,A13676101,0,0,0,0,42340,0,27972993,163466,10117500,11079
202104,A13676101,0,0,0,0,49930,0,33233176,173835,11357510,11626
202105,A13676101,0,0,0,0,26160,0,27943602,166449,11121090,11843
202106,A13676101,0,0,0,0,12750,0,29734474,175684,11639120,12328
202107,A13676101,0,0,0,0,2870,0,35912130,208872,12026150,12312
202108,A13676101,0,0,0,0,0,0,57686697,307573,12276110,12650
202109,A13676101,0,0,0,0,650,0,30024465,188070,12279140,12549
202110,A13676101,0,0,0,0,0,0,27575824,169627,11777520,11870
202111,A13676101,0,0,0,0,26900,0,29149233,172732,11958390,12502
202112,A13676101,0,0,0,0,77410,0,6472895,0,-486200,0
202201,A13676101,0,0,0,0,0,0,7618321,0,-1335130,0
202202,A13676101,0,6992,0,0,0,0,38400668,186380,12398460,11380
202203,A13676101,0,7386,0,0,0,0,28475743,165056,11274770,10576
202204,A13676101,0,0,0,0,0,0,30502546,171386,12235370,11565
202205,A13676101,0,0,0,0,0,0,27944867,157061,11764320,11284
202206,A13676101,0,0,0,0,0,0,29183492,165016,12525130,11736
202207,A13676101,0,0,0,0,0,0,45299800,226010,12398580,11635
202208,A13676101,0,0,0,0,0,0,52747186,262732,12623300,10468
202209,A13676101,0,0,0,0,0,0,35865071,192031,12238400,13181
202210,A13676101,0,0,0,0,0,0,30729160,159736,11628580,11010
202211,A13676101,0,0,0,0,0,0,33594186,165962,12208100,11470
202212,A13676101,0,0,0,0,0,0,35220980,171008,11582120,10794
202301,A13676101,0,0,0,0,0,0,45109411,181626,12490160,11160
202302,A13676101,0,0,0,0,0,0,45891512,177518,12517630,10866
202303,A13676101,0,0,0,0,0,0,34249766,152202,11680410,10043
202304,A13676101,0,0,0,0,0,0,36539675,161859,12912700,11260
202305,A13676101,0,0,0,0,0,0,34231011,154253,12944010,11182
202306,A13676101,0,0,0,0,0,0,37463122,162685,13250630,11559
202307,A13676101,0,0,0,0,0,0,49294574,206492,13540180,11533
202308,A13676101,0,0,0,0,0,0,66779843,273826,13506910,11801
202309,A13676101,0,0,0,0,0,0,49521462,216492,13196790,11550
202310,A13676101,0,0,0,0,0,0,35048583,157365,13335100,11379
202311,A13676101,0,0,0,0,0,0,37512044,162357,12855810,11348
202312,A13676101,0,0,0,0,0,0,38637235,168577,12655100,10864
202401,A13676101,0,0,0,0,0,0,47282645,181056,12982950,11178
202402,A13676101,0,0,0,0,0,0,46686875,183799,12689380,11195
202403,A13676101,0,0,0,0,0,0,38386449,153338,11576370,11414
202404,A13676101,0,0,0,0,0,0,38737941,153338,12841370,11414
202405,A13676101,0,0,0,0,0,0,34487256,153565,12836480,10899
202406,A13676101,0,0,0,0,0,0,36607187,166534,12333980,11524
202407,A13676101,0,0,0,0,0,0,45139805,207330,13000610,11541
202408,A13676101,0,0,0,0,0,0,70925869,296114,13144010,11667
202409,A13676101,0,0,0,0,0,0,63975627,262763,13181570,11813
202410,A13676101,0,0,0,0,0,0,35331450,167426,12437650,11046
202411,A13676101,0,0,0,0,0,0,35327728,160967,12441990,11250
202412,A13676101,0,0,0,0,0,0,36754264,164739,12410940,10685
202501,A13676101,0,0,0,0,0,0,43999897,180284,12259490,10981
202502,A13676101,0,0,0,0,0,0,43443965,181356,12353690,11045
202503,A13676101,0,0,0,0,0,0,0,0,0,0
