requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202306,A10023060,0,0,0,0,0,0,529390,0,0,73
202307,A10023060,0,0,0,0,0,0,38362870,0,2362330,2101
202308,A10023060,0,0,0,0,0,0,64629280,0,5895060,5216
202309,A10023060,0,0,0,0,0,0,42102650,0,11450950,9393
202310,A10023060,0,0,0,0,0,0,43126640,0,10791940,8270
202311,A10023060,0,0,0,0,0,0,45975710,0,9618020,8046
202312,A10023060,0,0,0,0,0,5576,49685960,271270,9892380,8834
202401,A10023060,0,0,0,0,0,6015,53555120,277055,9949200,8856
202402,A10023060,0,0,0,0,0,5949,50060560,239474,11462670,9625
202403,A10023060,0,0,0,0,0,5673,43902110,203622,11116980,9069
202404,A10023060,0,0,0,0,0,5522,40168240,218642,11068580,8857
202405,A10023060,0,0,0,0,0,6113,41667640,218157,11537140,9306
202406,A10023060,0,0,0,0,0,7330,51881900,261590,10246120,9154
202407,A10023060,0,0,0,0,0,8232,75520360,363236,10657300,9522
202408,A10023060,0,0,0,0,0,6943,89205190,400850,10655620,9536
202409,A10023060,0,0,0,0,0,5858,61776380,308138,10190770,9082
202410,A10023060,0,0,0,0,0,5436,45382330,178416,10325610,8962
202411,A10023060,0,0,0,0,0,5853,46835910,178005,9970660,9180
202412,A10023060,0,0,0,0,0,6465,54587100,281794,10117400,8994
202501,A10023060,0,0,0,0,0,6054,56378230,197648,10207230,8969
202502,A10023060,0,0,0,0,0,4829,47010590,176392,9097120,8068
202503,A10023060,0,0,0,0,0,0,0,0,0,0
