requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199206,A13790706,0,0,0,0,0,0,0,0,0,0
199207,A13790706,0,0,0,0,0,0,0,0,0,0
