requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200810,A13008001,0,0,0,0,0,0,0,0,0,0
200811,A13008001,0,0,0,0,0,0,0,0,0,0
200812,A13008001,0,0,0,0,0,0,0,0,0,0
200901,A13008001,0,0,0,0,0,0,0,0,0,0
200902,A13008001,0,0,0,0,0,0,0,0,0,0
200903,A13008001,0,0,0,0,0,0,0,0,0,0
200904,A13008001,0,0,0,0,0,0,0,0,0,0
200905,A13008001,0,0,0,0,0,0,0,0,0,0
200906,A13008001,0,0,0,0,0,0,11442040,0,0,0
200907,A13008001,0,0,0,0,0,0,11620040,0,4339020,0
200908,A13008001,0,0,0,0,0,0,24327640,0,0,0
200909,A13008001,0,0,0,0,0,0,7939350,0,3830020,0
200910,A13008001,0,0,0,0,0,0,8668410,0,0,0
200911,A13008001,0,0,0,0,0,0,12038590,0,3981040,0
200912,A13008001,0,0,0,0,0,0,12620220,0,0,0
201001,A13008001,0,0,0,0,0,0,10103890,0,4087280,0
201002,A13008001,0,0,0,0,0,0,10746710,0,0,0
201003,A13008001,0,0,0,0,0,0,9568710,0,3832640,0
201004,A13008001,0,0,0,0,0,0,9460500,0,0,0
201005,A13008001,0,0,0,0,0,0,9526430,0,4213080,0
201006,A13008001,0,0,0,0,0,0,12730050,0,0,0
201007,A13008001,0,0,0,0,0,0,15175170,0,4363520,0
201008,A13008001,0,0,0,0,0,0,15175170,0,4363520,0
201009,A13008001,0,0,0,0,0,0,10000190,0,0,0
201010,A13008001,0,0,0,0,0,0,9680240,0,4256600,0
201011,A13008001,0,0,0,0,0,0,10457960,0,0,0
201012,A13008001,0,0,0,0,0,0,12267240,0,4151040,0
201101,A13008001,0,0,0,0,0,0,12951710,0,0,0
201102,A13008001,0,0,0,0,0,0,10275880,0,4159910,0
201103,A13008001,0,0,0,0,0,0,10760860,0,0,0
201104,A13008001,0,0,0,0,0,0,9712600,0,4169290,0
201105,A13008001,0,0,0,0,0,0,9995010,0,0,0
201106,A13008001,0,0,0,0,0,0,9625570,0,4341930,0
201107,A13008001,0,0,0,0,0,0,13195270,0,0,0
201108,A13008001,0,0,0,0,0,0,13660780,0,4557730,0
201109,A13008001,0,0,0,0,0,0,9845490,0,0,0
201110,A13008001,0,0,0,0,0,0,10108580,0,4449830,0
201111,A13008001,0,0,0,0,0,0,10608780,0,0,0
201112,A13008001,0,0,0,0,0,0,12035510,0,4277190,0
201201,A13008001,0,0,0,0,0,0,13132490,0,0,0
201202,A13008001,0,0,0,0,0,0,11839100,0,4697550,0
201203,A13008001,0,0,0,0,0,0,11069020,0,0,0
201204,A13008001,0,0,0,0,0,0,9596520,0,4724120,0
201205,A13008001,0,0,0,0,0,0,9394940,0,0,0
201206,A13008001,0,0,0,0,0,0,9348290,0,5013340,0
201207,A13008001,0,0,0,0,0,0,13355840,0,0,0
201208,A13008001,0,0,0,0,0,0,18451460,0,5237450,0
201209,A13008001,0,0,0,0,0,0,9362250,0,0,0
201210,A13008001,0,0,0,0,0,0,9791550,0,5038250,0
201211,A13008001,0,0,0,0,0,0,10867160,0,0,0
201212,A13008001,0,0,0,0,0,0,12851910,0,4938640,0
201301,A13008001,0,0,0,0,0,0,13130050,0,0,0
201302,A13008001,0,0,0,0,0,0,10731710,0,5278240,0
201303,A13008001,0,0,0,0,0,0,11123170,0,0,0
201304,A13008001,0,0,0,0,0,0,10115920,0,5015960,0
201305,A13008001,0,0,0,0,0,0,9971290,0,0,0
201306,A13008001,0,0,0,0,0,0,10044340,0,5540520,0
201307,A13008001,0,0,0,0,0,0,13017560,0,0,0
201308,A13008001,0,0,0,0,0,0,18111610,0,5697890,0
201309,A13008001,0,0,0,0,0,0,9382190,0,0,0
201310,A13008001,0,0,0,0,0,0,9823050,0,5461830,0
201311,A13008001,0,0,0,0,0,0,11081540,0,0,0
201312,A13008001,0,0,0,0,0,0,12575800,0,5252020,0
201401,A13008001,0,0,0,0,0,0,12553030,52118,0,0
201402,A13008001,0,0,0,0,0,0,10659590,46489,5432920,6072
201403,A13008001,0,0,0,0,0,0,11018480,49831,0,0
201404,A13008001,0,0,0,0,0,0,9617490,46302,5625820,5996
201405,A13008001,0,0,0,0,0,0,9906440,46982,0,0
201406,A13008001,0,0,0,0,0,0,10976450,48492,5958720,6468
201407,A13008001,0,0,0,0,0,0,14012570,55620,0,0
201408,A13008001,0,0,0,0,0,0,13237450,54113,6606980,7103
201409,A13008001,0,0,0,0,0,0,9991540,47184,0,0
201410,A13008001,0,0,0,0,0,0,10196190,47521,6231760,7122
201411,A13008001,0,0,0,0,0,0,11133600,48269,0,0
201412,A13008001,0,0,0,0,0,0,12769380,52447,5650970,6081
201501,A13008001,0,0,0,0,0,0,13091270,53671,0,0
201502,A13008001,0,0,0,0,0,0,10766490,47067,5328210,5921
201503,A13008001,0,0,0,0,0,0,11063590,50553,0,0
201504,A13008001,0,0,0,0,0,0,10305900,47916,5598250,6165
