requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201108,A12170603,0,0,0,0,0,0,55540940,0,7591900,0
201109,A12170603,0,0,0,0,0,0,48046230,0,7501410,0
201110,A12170603,0,0,0,0,0,0,41912310,0,7713080,0
201111,A12170603,0,0,0,0,0,0,46127390,0,8089040,0
201112,A12170603,0,0,0,0,0,0,52605660,0,7449020,0
201201,A12170603,0,0,0,0,0,0,59188730,0,7874040,0
201202,A12170603,0,0,0,0,0,0,59392850,0,9086910,0
201203,A12170603,0,0,0,0,0,0,47163060,0,8694730,0
201204,A12170603,0,0,0,0,0,0,49115780,0,9516240,0
201205,A12170603,0,0,0,0,0,0,43652988,0,9466530,0
201206,A12170603,0,0,0,0,0,0,48441454,0,10234910,0
201207,A12170603,0,0,0,0,0,0,56588303,0,9419640,0
201208,A12170603,0,0,0,0,0,0,100710189,0,9620790,0
201209,A12170603,0,0,0,0,0,0,52270143,0,9229650,0
201210,A12170603,0,0,0,0,0,0,44476866,0,8553990,0
201211,A12170603,0,0,0,0,0,0,52874524,0,8922510,0
201212,A12170603,0,0,0,0,0,0,56472511,0,8503320,0
201301,A12170603,0,0,0,0,0,0,61908488,0,8626920,0
201302,A12170603,0,0,0,0,0,0,60580827,0,9034970,0
201303,A12170603,0,0,0,0,0,0,45198964,0,8120140,0
201304,A12170603,0,0,0,0,0,0,49486245,0,10020650,0
201305,A12170603,0,0,0,0,0,0,45087402,0,10252870,0
201306,A12170603,0,0,0,0,0,0,51270196,0,10933350,0
201307,A12170603,0,0,0,0,0,0,63588665,0,11195320,0
201308,A12170603,0,0,0,0,0,0,97459186,0,11030560,0
201309,A12170603,0,0,0,0,0,0,53148577,0,10582400,0
201310,A12170603,0,0,0,0,0,0,43972385,0,9989090,0
201311,A12170603,0,0,0,0,0,0,51873414,0,10324800,0
201312,A12170603,0,0,0,0,0,0,55794066,0,9666750,0
201401,A12170603,1003150,0,0,0,0,0,59824871,241866,9816850,11306
201402,A12170603,736630,0,0,0,0,0,58595765,239834,10352720,11381
201403,A12170603,512490,0,0,0,0,0,44211088,207820,9822170,10428
201404,A12170603,311750,0,0,0,0,0,49206088,223919,10710790,11797
201405,A12170603,148350,0,0,0,0,0,45166449,212939,10853020,11492
201406,A12170603,42710,0,0,0,0,0,53540457,228997,11316510,12442
201407,A12170603,23080,0,0,0,0,0,64072631,252047,11426530,12571
201408,A12170603,20930,0,0,0,0,0,69823770,263610,11607960,12765
201409,A12170603,15490,0,0,0,0,0,52189714,229274,11498300,12514
201410,A12170603,43880,0,0,0,0,0,45445934,212731,10835800,11891
201411,A12170603,151340,0,0,0,0,0,52080923,224638,11212510,12242
201412,A12170603,370280,0,0,0,0,0,54837410,228004,10348570,11380
201501,A12170603,796210,0,0,0,0,0,58536079,237871,10633200,11693
201502,A12170603,670500,0,0,0,0,0,56812542,232745,10475150,11518
201503,A12170603,435800,0,0,0,0,0,43540400,203617,9614520,10541
201504,A12170603,287640,0,0,0,0,0,47561784,218145,10659560,11719
201505,A12170603,130660,0,0,0,0,0,43842851,207577,10588140,11653
201506,A12170603,31910,0,0,0,0,0,52693872,224141,10815660,12833
201507,A12170603,45420,0,0,0,0,0,56656164,239106,8268680,12361
201508,A12170603,37850,0,0,0,0,0,87177444,306500,9695570,12862
201509,A12170603,12510,0,0,0,0,0,47483598,222636,10577430,12541
201510,A12170603,31240,0,0,0,0,0,43994446,208003,9960860,11867
201511,A12170603,121770,0,0,0,0,0,50982418,221734,10087720,12018
201512,A12170603,183490,0,0,0,0,0,52581511,223480,9661670,11543
201601,A12170603,591560,0,0,0,0,0,58291538,237339,9947830,11885
201602,A12170603,643560,0,0,0,0,0,57557970,234881,9773450,11704
201603,A12170603,406170,0,0,0,0,0,45774846,211038,9312870,11127
201604,A12170603,218280,0,0,0,0,0,47788008,218932,10107760,12017
201605,A12170603,115670,0,0,0,0,0,44190778,208682,9921220,11820
201606,A12170603,29450,0,0,0,0,0,53404876,225886,10435600,12373
201607,A12170603,28050,0,0,0,0,0,66834642,258233,9414220,12411
201608,A12170603,25160,0,0,0,0,0,104833105,375773,10732300,12878
201609,A12170603,22350,0,0,0,0,0,43693074,227544,10389530,12264
201610,A12170603,32980,0,0,0,0,0,42875009,206032,9956670,11925
201611,A12170603,171790,0,0,0,0,0,50430926,221802,10128010,12210
201612,A12170603,328480,0,0,0,0,0,48034818,220020,9474990,11308
201701,A12170603,422710,0,0,0,0,0,50753100,231728,10150280,11705
201702,A12170603,466100,0,0,0,0,0,50055908,229298,9998030,11620
201703,A12170603,371290,0,0,0,0,0,38168703,199208,9004650,10653
201704,A12170603,256160,0,0,0,0,0,41340297,214366,10373640,11740
201705,A12170603,134640,0,0,0,0,0,38194177,204947,10113720,11534
201706,A12170603,46300,0,0,0,0,0,41715161,217905,10751560,12150
201707,A12170603,26290,0,0,0,0,0,60981457,289109,10805340,12356
