requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200906,A12072801,0,0,0,0,0,0,0,0,0,0
200907,A12072801,0,0,0,0,0,0,0,0,0,0
200908,A12072801,0,0,0,0,0,0,0,0,0,0
200909,A12072801,0,0,0,0,0,0,0,0,0,0
200910,A12072801,0,0,0,0,0,0,0,0,0,0
200911,A12072801,0,0,0,0,0,0,0,0,0,0
200912,A12072801,0,0,0,0,0,0,0,0,0,0
201001,A12072801,0,0,0,0,0,0,0,0,0,0
201002,A12072801,27467040,0,13618350,0,0,0,0,0,4029840,0
201003,A12072801,23557500,0,0,0,0,0,24743070,0,4657990,0
201004,A12072801,14383410,0,10541950,0,0,0,27903530,0,4597430,0
201005,A12072801,4736223,0,8880907,0,0,0,26163180,0,5051510,0
201006,A12072801,83547,0,7122553,0,0,0,29885440,0,5619110,0
201007,A12072801,2047353,0,3769007,0,0,0,34775420,0,5626680,0
201008,A12072801,2002670,0,2949870,0,0,0,50029290,0,5452610,0
201009,A12072801,6627170,0,0,0,0,0,34642180,0,5293690,0
201010,A12072801,7248223,0,8212807,0,0,0,27518960,0,5301250,0
201011,A12072801,16907093,0,11468347,0,0,0,30800040,0,4900150,0
201012,A12072801,31359601,0,15875109,0,0,0,32191630,0,4960710,0
201101,A12072801,41697371,0,18379299,0,0,0,36702670,0,5095500,0
201102,A12072801,25272841,0,15234779,0,0,0,35149640,0,4911040,0
201103,A12072801,20174641,0,15677039,0,0,0,25937030,0,4980090,0
201104,A12072801,10460241,0,12086829,0,0,0,28854380,0,5341470,0
201105,A12072801,3902691,0,8674959,0,0,0,27875580,0,5564250,0
201106,A12072801,2254601,0,5395099,0,0,0,29627200,0,5587420,0
201107,A12072801,2283541,0,4626159,0,0,0,34036560,0,5587420,0
201108,A12072801,2094871,0,3754509,0,0,0,41164080,0,5322960,0
201109,A12072801,2590855,0,4296335,0,0,0,34201110,0,5794600,0
201110,A12072801,8093005,0,6939460,0,0,0,28263310,0,5195320,0
201111,A12072801,35787995,0,13259280,0,0,0,32080890,0,5318290,0
201112,A12072801,0,0,0,0,0,0,0,0,0,0
201201,A12072801,41734005,0,16248790,0,0,0,34511030,0,4941780,0
201202,A12072801,36296835,0,15563155,0,0,0,34536880,0,5631690,0
201203,A12072801,24785275,0,15618635,0,0,0,26906580,0,6082370,0
201204,A12072801,11560905,0,13014565,0,0,0,29744070,0,6376660,0
201205,A12072801,8726865,0,2104575,0,0,0,27527740,0,6660460,0
201206,A12072801,2161575,0,6914395,0,0,0,29689410,0,6554030,0
201207,A12072801,77960,0,7152565,0,0,0,32927230,0,6554030,0
201208,A12072801,2156485,0,3794795,0,0,0,56116940,0,7334500,0
201209,A12072801,2684475,0,5898415,0,0,0,31806140,0,6128330,0
201210,A12072801,6659495,0,8412390,0,0,0,27746020,0,6270250,0
201211,A12072801,25746525,0,11708275,0,0,0,29806960,0,5844530,0
201212,A12072801,46878185,0,15982175,0,0,0,30280530,0,6305710,0
201301,A12072801,47396955,0,17738085,0,0,0,36665410,0,5489780,0
201302,A12072801,34326465,0,16368915,0,0,0,34852440,0,5470820,0
201303,A12072801,23798145,0,15176485,0,0,0,25543070,0,5954640,0
201304,A12072801,13870895,0,14220175,0,0,0,29205490,0,6403050,0
201305,A12072801,4198705,0,9668745,0,0,0,27184750,0,6589890,0
201306,A12072801,2201355,0,5831875,0,0,0,29419200,0,6814070,0
201307,A12072801,2295575,0,5361360,0,0,0,33594460,0,6440400,0
201308,A12072801,2133885,0,4117005,0,0,0,48378290,0,6963560,0
201309,A12072801,2376475,0,5206245,0,0,0,29468580,0,6403050,0
201310,A12072801,5685575,0,7867395,0,0,0,25967890,0,6448300,0
201311,A12072801,20609305,0,12902665,0,0,0,29133200,0,6149370,0
201312,A12072801,38423235,0,14478275,0,0,0,28739960,0,5775700,0
201401,A12072801,39129735,413,16637440,3104,0,0,31056560,137952,5850450,7767
201402,A12072801,29224790,302,15538810,2791,0,0,29928170,132604,6250420,6968
201403,A12072801,18711625,194,16288580,2950,0,0,24369290,114083,6289760,7666
201404,A12072801,7705405,65,11882000,2589,0,0,27727270,126514,6564490,7538
201405,A12072801,3892840,20,9164140,2418,0,0,25987430,128923,7554260,8169
201406,A12072801,2140445,0,5663160,1869,0,0,28884020,131122,6171900,8053
201407,A12072801,2133885,0,4699200,1632,0,0,31618150,146964,7428190,8364
201408,A12072801,2144615,0,4510250,1623,0,0,35045340,154209,7027300,8531
201409,A12072801,2230065,1,5343490,1745,0,0,29288470,136720,6634710,7646
201410,A12072801,5316385,37,8944000,2189,0,0,25818850,125846,7064110,8016
201411,A12072801,15318635,154,13380310,2665,0,0,27802730,131471,6556190,7994
201412,A12072801,41668340,442,18865900,2939,0,0,29115100,134672,6368190,7645
201501,A12072801,38178180,403,19095450,3070,0,0,30500460,134954,6603750,7759
201502,A12072801,30995095,322,16028080,2770,0,0,30075820,130850,6093380,7120
201503,A12072801,38600460,2502,0,33823,0,0,24253415,117706,6760780,8087
201504,A12072801,22333830,86,0,2667,0,0,27233639,129263,6682270,7700
201505,A12072801,12533430,13,0,2406,0,0,24976014,127602,7114120,8289
201506,A12072801,8363440,1,0,1928,0,0,28350927,131252,6886860,8136
201507,A12072801,6393010,0,0,1680,0,0,25997686,145985,7436490,8516
201508,A12072801,5828380,0,0,1393,0,0,41658000,176181,7357970,8465
201509,A12072801,7160210,2,0,1657,0,0,23555590,129995,7083160,8059
201510,A12072801,13552970,35,0,2113,0,0,25077870,127444,6965380,8118
201511,A12072801,29314430,184,0,2489,0,0,27063110,127066,6729830,7798
201512,A12072801,47941610,335,0,2911,0,0,26203780,129761,6415750,7710
201601,A12072801,56980350,478,0,3269,0,0,28913530,128552,6847600,7994
201602,A12072801,45800180,332,0,2891,0,0,28416420,131103,6219460,7084
201603,A12072801,31837800,211,0,3103,0,0,24635160,120872,6651310,7943
201604,A12072801,16959130,56,0,2661,0,0,26011730,125624,6886860,7753
201605,A12072801,10538810,10,0,2355,0,0,24516310,122810,6847600,8165
201606,A12072801,7304130,0,0,1943,0,0,26722730,130793,7122420,8031
201607,A12072801,6329510,0,0,1793,0,0,30503160,146967,7515010,8586
201608,A12072801,4980430,0,0,1344,0,0,47001750,212031,7397230,8461
201609,A12072801,5982620,1,0,1659,0,0,23396340,132933,6886860,8064
201610,A12072801,11005520,36,0,2158,0,0,24410120,122165,7043900,8133
201611,A12072801,26163580,187,0,2620,0,0,26523280,127096,6533540,7873
201612,A12072801,39423120,322,0,3022,0,0,24186060,126494,6769080,7933
201701,A12072801,46427060,443,0,3232,0,0,25293190,132541,7326880,8063
201702,A12072801,39800920,319,0,2937,0,0,26041450,131351,6310260,7228
201703,A12072801,30836560,202,0,3177,0,0,20224450,115701,6533760,8209
201704,A12072801,17607530,65,0,2805,0,0,22893080,127402,7487190,8055
201705,A12072801,10537260,9,0,2383,0,0,21282650,121933,7121330,8248
201706,A12072801,7703140,1,0,2009,0,0,22750340,128966,7283930,8130
201707,A12072801,5991510,0,0,1678,0,0,32739240,165149,7975030,8581
201708,A12072801,6000060,0,0,1629,0,0,36404290,176361,7365240,8449
201709,A12072801,7069340,2,0,1879,0,0,22595580,129282,7405890,8040
201710,A12072801,10600130,30,0,2221,0,0,21077790,120558,7365240,8173
201711,A12072801,28226270,188,0,2692,0,0,22780480,127539,7161990,7546
201712,A12072801,47316980,421,0,3154,0,0,23647000,129489,7202630,7702
201801,A12072801,52186990,489,0,3247,0,0,25618630,135300,6816920,7982
201802,A12072801,43239760,393,0,2955,0,0,29168130,134107,7359840,7661
201803,A12072801,28629740,195,0,3126,0,0,21255410,118471,6769780,7691
201804,A12072801,17813790,80,0,2778,0,0,22477210,127332,7526870,8018
201805,A12072801,10905180,0,0,0,0,0,21267830,0,7947480,0
201806,A12072801,7019080,1,0,2244,0,0,23101330,132175,7148320,8149
201807,A12072801,5682830,0,0,1923,0,0,33051140,167540,7989540,8196
201808,A12072801,4012390,0,0,1478,0,0,37428170,245418,8072320,8352
201809,A12072801,6602580,2,0,1864,0,0,24127710,137440,8072180,8252
201810,A12072801,14287750,57,0,2365,0,0,20984600,122390,7273300,8005
201811,A12072801,24641380,181,0,2646,0,0,22692000,129354,6936870,8067
201812,A12072801,45355770,426,0,3051,0,0,23219640,130688,7483570,7926
201901,A12072801,47689780,432,0,3165,0,0,25005950,135693,7075830,8024
201902,A12072801,39655930,342,0,2845,0,0,24382810,134179,8218520,7773
201903,A12072801,29522890,204,0,2986,0,0,20386830,118452,7725880,7635
201904,A12072801,20393190,108,0,2752,0,0,24606200,155167,7154640,8077
201905,A12072801,10865000,15,0,2452,0,0,22511240,130340,7813760,8153
201906,A12072801,7463600,1,0,2007,0,0,22179400,130693,8306400,8109
201907,A12072801,5960350,0,0,1734,0,0,25480570,168176,7471530,8155
201908,A12072801,5478680,0,0,1488,0,0,36260140,200872,8218520,8292
201909,A12072801,6438780,1,0,1740,0,0,23271810,136616,7910940,8199
201910,A12072801,11298370,31,0,2103,0,0,22081350,128217,7910940,7852
201911,A12072801,26320280,193,0,2525,0,0,21955270,126784,7119990,7973
201912,A12072801,43151600,372,0,2924,0,0,24439770,135495,7816870,7773
202001,A12072801,44252030,377,0,3063,0,0,24739530,136813,7772960,8195
202002,A12072801,39089630,318,0,2980,0,0,23012110,131011,7842210,8030
202003,A12072801,30559500,208,0,3175,0,0,24588530,140719,7798310,8280
202004,A12072801,20877240,107,0,2836,0,0,22938600,133004,7675880,8373
202005,A12072801,12022140,19,0,2522,0,0,23501270,135747,8466210,8269
202006,A12072801,7472740,1,0,1915,0,0,25564370,149006,8262710,8837
202007,A12072801,6550490,0,0,1826,0,0,23279420,155873,7648060,8381
202008,A12072801,6889230,1,4629520,1737,0,0,38023750,209537,8526160,8619
202009,A12072801,297420,2,10246360,1873,0,0,24059500,142532,7726590,8620
202010,A12072801,7133420,52,16512720,2352,0,0,23086910,134176,8200260,8247
202011,A12072801,24284240,180,22739020,2679,0,0,23695910,135640,7936810,8410
202012,A12072801,56870300,422,30937500,3158,0,0,29144730,148002,7761210,8345
202101,A12072801,34950810,519,19734720,3342,0,0,29759820,148248,7990030,8407
202102,A12072801,21869690,324,16820470,2945,0,0,21458430,128040,8385160,7866
202103,A12072801,11534320,171,15309420,3007,0,0,23248190,136380,6726030,7880
202104,A12072801,4356350,64,12298470,2707,0,0,21282340,130307,7735890,8256
202105,A12072801,2143160,31,10823550,2517,0,0,22773090,135142,7871520,8098
202106,A12072801,117080,1,7561440,2133,0,0,21796310,141886,8410480,8567
202107,A12072801,670,0,5733210,1687,0,0,41884190,232422,9026850,8427
202108,A12072801,7390,0,5152600,1507,0,0,32390470,196321,9171930,8607
202109,A12072801,87500,1,6385570,1840,0,0,22080720,139661,9171930,8428
202110,A12072801,3922270,58,9352980,2146,0,0,22449940,135616,8673350,8140
202111,A12072801,13489070,200,12751950,2454,0,0,22188240,132004,8809370,8235
202112,A12072801,27752640,412,16814090,2867,0,0,24674380,141452,8310800,7916
202201,A12072801,33203350,493,19049900,3026,0,0,25078910,142229,9321000,8086
202202,A12072801,27266070,405,17594850,2721,0,0,21447460,126760,9075860,7639
202203,A12072801,15117150,224,16225510,2906,0,0,23300590,136848,8927060,7811
202204,A12072801,4615500,68,12658930,2593,0,0,22328010,126979,9480130,8033
202205,A12072801,1192040,17,9945010,2338,0,0,22669860,128549,9190300,7926
202206,A12072801,198540,2,7291450,1929,0,0,24255950,139999,9586920,8125
202207,A12072801,0,0,6304410,1612,0,0,39082720,204108,9529130,8082
202208,A12072801,84130,1,6319120,1580,0,0,36426230,193957,9816190,8312
202209,A12072801,298840,4,7390850,1806,0,0,30292410,138103,9547230,8205
202210,A12072801,5058780,62,12563600,2148,0,0,25413160,129815,9001700,7745
202211,A12072801,11855490,146,15772330,2376,0,0,25075760,127929,9200120,7918
202212,A12072801,45932230,495,19384070,2934,0,0,28622190,137180,8774730,7649
