requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199411,A15776715,0,0,0,0,0,0,0,0,0,0
199412,A15776715,0,0,0,0,0,0,0,0,0,0
199501,A15776715,0,0,0,0,0,0,0,0,0,0
